,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MarketableSecurities,,,,,,,,,,15000000.000,14800000.000,15000000.000,15000000.000,15000000.000,5500000.000,4000000.000,1000000.000,1000000.000,1000000.000,,,,
MarketableSecuritiesCurrent,,,10091000.000,8744000.000,7508000.000,14990000.000,,,,,,,,,,,,,1000000.000,0.000,0.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,11914000.000,11249000.000,10654000.000,9739000.000,9004000.000,8271000.000,10586000.000,11035000.000,29669000.000,29044000.000,28397000.000,24709000.000,23368000.000,23983000.000,22567000.000,26817000.000,26743000.000,30450000.000,28480000.000,27219000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,3740000.000,,,,6059000.000,,,,4407000.000,,,,7459000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,1500000.000,1500000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,387000.000,2452000.000,2456000.000,2184000.000,2184000.000,2184000.000,2184000.000,2054000.000,2054000.000,2054000.000,3090000.000,3167000.000,3167000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1471000.000,1471000.000,1471000.000,816000.000,995000.000,2901000.000,2898000.000,2456000.000,2456000.000,2456000.000,2533000.000,2184000.000,2253000.000,2253000.000,3259000.000,3087000.000,3087000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,1471000.000,1471000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,2798000.000,2815000.000,1471000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,2925000.000,2948000.000,2815000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,3253000.000,3276000.000,2973000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2815000.000,2815000.000,2815000.000,2263000.000,2438000.000,4332000.000,4332000.000,2898000.000,2898000.000,2898000.000,2990000.000,2524000.000,4069000.000,4067000.000,5131000.000,3256000.000,3285000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2939000.000,2943000.000,3014000.000,3767000.000,3951000.000,5165000.000,5410000.000,4332000.000,2924000.000,2861000.000,4390000.000,2984000.000,5135000.000,6087000.000,7432000.000,5145000.000,5291000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,233000.000,12652000.000,12652000.000,10468000.000,10468000.000,10468000.000,10468000.000,8414000.000,8414000.000,8414000.000,9445000.000,6366000.000,6366000.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,1467000.000,739000.000,3395000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,2514000.000,1775000.000,971000.000,,3031000.000,2167000.000,1296000.000,,3779000.000,2501000.000,1418000.000,,4892000.000,3868000.000,2093000.000,,6023000.000
OtherAccruedLiabilitiesCurrent,,,,995000.000,2163000.000,1736000.000,1366000.000,1472000.000,1321000.000,3966000.000,4509000.000,5110000.000,7837000.000,2093000.000,1838000.000,1922000.000,1425000.000,1785000.000,2444000.000,3740000.000,2880000.000,2705000.000,4135000.000
OtherAssetsNoncurrent,227000.000,189000.000,175000.000,180000.000,151000.000,147000.000,181000.000,241000.000,244000.000,1177000.000,1179000.000,1064000.000,1074000.000,2181000.000,1923000.000,1677000.000,1679000.000,167000.000,220000.000,176000.000,107000.000,157000.000,1132000.000
OtherCommitment,,,,,,,,,,,,8215000.000,8734000.000,,,,,,,,,,
OtherCommitmentDueAfterFifthYear,,,,,,,200000.000,200000.000,200000.000,,100000.000,,,,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,300000.000,300000.000,300000.000,,,150000.000,83000.000,,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,100000.000,,300000.000,300000.000,300000.000,,500000.000,469000.000,555000.000,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,3300000.000,2300000.000,5000000.000,,,,5800000.000,,,,,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,700000.000,1900000.000,1400000.000,1800000.000,2600000.000,2800000.000,1000000.000,1100000.000,1028000.000,3993000.000,,,,,,,,,,
OtherCommitmentDueInThirdYear,,,,300000.000,1200000.000,200000.000,500000.000,500000.000,800000.000,,500000.000,526000.000,666000.000,,,,,,,,,,
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,6100000.000,6042000.000,3437000.000,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,14964000.000
OtherLiabilitiesNoncurrent,295000.000,451000.000,772000.000,598000.000,468000.000,473000.000,510000.000,523000.000,509000.000,374000.000,329000.000,1209000.000,4294000.000,7940000.000,7780000.000,7637000.000,7340000.000,6271000.000,5970000.000,5791000.000,5594000.000,5747000.000,6170000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PreferredStockSharesIssued,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,6000000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1770000.000,1730000.000,2161000.000,1716000.000,1887000.000,2369000.000,2343000.000,2301000.000,1711000.000,3122000.000,3154000.000,3629000.000,5337000.000,5224000.000,6318000.000,4217000.000,3867000.000,3188000.000,10514000.000,7507000.000,6946000.000,7325000.000,7637000.000
PropertyPlantAndEquipmentGross,,,,,,49769000.000,,,,58849000.000,,,,73896000.000,,,,68118000.000,,,,79378000.000,
PropertyPlantAndEquipmentNet,19825000.000,21648000.000,24237000.000,25108000.000,24209000.000,24622000.000,24859000.000,24126000.000,22847000.000,22111000.000,20959000.000,20630000.000,25549000.000,25944000.000,24582000.000,25101000.000,23887000.000,22083000.000,26377000.000,24907000.000,22591000.000,23872000.000,27829000.000
RestrictedCashAndInvestmentsCurrent,,,,,,500000.000,500000.000,500000.000,,,,,,828000.000,829000.000,221000.000,0.000,135000.000,135000.000,135000.000,135000.000,135000.000,0.000
RestrictedCashAndInvestmentsNoncurrent,,,,500000.000,500000.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,300000.000,300000.000,400000.000,,500000.000,200000.000,100000.000,,
RestructuringReserveCurrent,,,,,,,,,500000.000,,,,,325000.000,193000.000,167000.000,320000.000,400000.000,526000.000,,,,
RestructuringReserveNoncurrent,,,,,,,,,,0.000,0.000,0.000,0.000,300000.000,,,,400000.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,-94306000.000,-100437000.000,-109553000.000,-113784000.000,-117154000.000,-119373000.000,-126792000.000,-129109000.000,-130296000.000,-129978000.000,-130960000.000,-133496000.000,-134195000.000,-139328000.000,-145558000.000,-150378000.000,-156344000.000,-160943000.000,-165639000.000,-164478000.000,-164371000.000,-165042000.000,-157747000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1115419.000,,,,1254862.000,1327802.000,1392203.000,1506897.000,1473799.000,1520264.000,1664572.000,1748468.000,1823644.000,1721643.000,1106806.000,1016873.000,943354.000,784278.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,6.930,,,,8.500,9.400,9.930,10.230,10.510,10.450,10.540,10.520,10.780,10.870,10.700,10.840,11.000,11.170
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,6193000.000,,,,7738000.000,2855000.000,6450000.000,2070000.000,11456000.000,10906000.000,4691000.000,3044000.000,724000.000,195000.000,434000.000,6241000.000,6787000.000,9607000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,3294020.000,,,,3321784.000,3479493.000,3383594.000,3198301.000,3080439.000,3214615.000,3186218.000,3116850.000,2975673.000,2545446.000,1723787.000,1503440.000,1334877.000,1085160.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,8.540,,,,9.970,10.330,10.480,10.560,10.630,11.020,10.940,10.940,11.060,11.150,11.120,11.210,11.320,11.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,3068532.000,,,,2857423.000,3002956.000,2951989.000,2840036.000,2732972.000,2858248.000,2867329.000,2844326.000,2746788.000,2377213.000,1602031.000,1411783.000,1265487.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,8.490,,,,9.790,10.220,10.420,10.520,10.600,10.910,10.850,10.860,10.990,11.100,11.050,11.150,11.270,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,5987000.000,,,,7057000.000,2738000.000,5775000.000,1962000.000,10226000.000,9970000.000,4389000.000,2919000.000,714000.000,194000.000,431000.000,5939000.000,6488000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,3804000.000,,,,4498000.000,2152000.000,3255000.000,1480000.000,5614000.000,5922000.000,2929000.000,2176000.000,631000.000,186000.000,402000.000,4597000.000,5094000.000,7159000.000
ShortTermInvestments,0.000,12684000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,17000000.000,17000000.000,14700000.000,11500000.000,10200000.000,10200000.000,10200000.000,5200000.000
StockholdersEquity,33267000.000,27602000.000,19887000.000,16956000.000,14655000.000,13931000.000,8342000.000,8031000.000,10563000.000,12821000.000,13560000.000,13552000.000,14970000.000,14538000.000,13379000.000,7899000.000,4531000.000,1073000.000,-4784000.000,-2061000.000,1434000.000,5834000.000,8695000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,16956000.000,14655000.000,13931000.000,8342000.000,8031000.000,10563000.000,12821000.000,13560000.000,13552000.000,14970000.000,14538000.000,13379000.000,7899000.000,4531000.000,1073000.000,-4784000.000,-2061000.000,1434000.000,5834000.000,8695000.000
TreasuryStockShares,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,2009.000,276709.000,279694.000,540020.000,985715.000,1130364.000,1139303.000,1151065.000,1944834.000
TreasuryStockValue,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,3012000.000,3045000.000,5693000.000,8938000.000,10319000.000,10446000.000,10657000.000,26145000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,355000.000,,,,300000.000,,,,1300000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,2615000.000,,,,3231000.000,,,,4108000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,2300000.000,,,,200000.000,,,,300000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,,,,0.000,35000.000,35000.000,35000.000,6000.000,6000.000,0.000,0.000,0.000,0.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,,,,4408000.000,4272000.000,3306000.000,1602000.000,3041000.000,3422000.000,3117000.000,2120000.000,4984000.000,5208000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,,,83000.000,116000.000,116000.000,116000.000,35000.000,35000.000,0.000,0.000,0.000,0.000
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,,,666000.000,860000.000,1434000.000,1379000.000,692000.000,1365000.000,1651000.000,2207000.000,1010000.000,1008000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,,,,555000.000,693000.000,693000.000,693000.000,116000.000,491000.000,685000.000,993000.000,261000.000,249000.000
