,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConversionOfStockAmountConverted1,,,,,,,54000.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,-69364.000,,,,3849000.000,,,,-14507000.000,,,,20731000.000,,,,14398000.000,,,,-1990000.000
DepreciationAmortizationAndAccretionNet,,,3382.000,,,,4825000.000,,,,7381000.000,,,,9296000.000,,,,13219000.000,,,,14594000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,
DerivativeInstrumentsGainRecognizedInIncome,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,-4454000.000,-4536000.000,,-4196000.000,,5815000.000,,6549000.000,,,,6543000.000,6531000.000,6978000.000,6427000.000,5004000.000,4305000.000,3742000.000,3110000.000,2891000.000
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,-36893000.000,-37737000.000,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,17542.000,,,,21703000.000,,,,21959000.000,,,,22321000.000,,,,22480000.000,,,,23040000.000
EarningsPerShareBasic,,0.450,,0.480,0.480,,0.480,0.520,0.520,0.510,0.530,0.460,0.510,0.450,0.440,0.440,0.960,0.530,0.510,0.530,0.470,0.600,0.570
EarningsPerShareBasicAndDiluted,0.440,,0.490,0.480,,,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,,0.450,,0.480,0.480,,0.470,0.520,0.520,0.500,0.530,0.460,0.510,0.450,0.440,0.430,0.950,0.530,0.510,0.520,0.470,0.590,0.570
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,0.331,0.270,,0.347,0.335,-0.461,-0.069,0.348,0.330,0.317,-0.668,0.308
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.391,0.379,0.309,-0.729,0.356,,0.350,,0.350,,0.350,,0.350,,0.350,,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,,,,,,,,0.010,,,,-0.028,,,,-0.013,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,0.013,,,,0.054,,,,0.060,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,,,,,,,,-0.035,,,,-0.049,,,,0.081,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,,,2600000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,,,,,,3800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,615000.000,,,,-235000.000,,,,243000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,-118.000,,,,66000.000,,,,615000.000,,,,-235000.000,,,,243000.000,,,,
FDICIndemnificationAssetAccretionOfDiscount,,,,,,,-2280000.000,7150000.000,12354000.000,19719000.000,15741000.000,15194000.000,17948000.000,20587000.000,22005000.000,26460000.000,28409000.000,32537000.000,39694000.000,38060000.000,38957000.000,43380000.000,44463000.000
FDICIndemnificationAssetCashPaymentsReceived,,,,,,,42688000.000,,,,-41048000.000,,,,,,,,,,,,
FDICIndemnificationAssetDisposals,,,,,,,11687000.000,,,,16904000.000,,,,,,,,,,,,
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,-900000.000,900000.000,,3700000.000,,-18377000.000,,-16904000.000,,,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,2329000.000,134000.000,1150.000,1946000.000,2040000.000,3260850.000,1937000.000,1724000.000,1926000.000,2061000.000,2252000.000,2311000.000,2452000.000,2333000.000,2918000.000,3163000.000,3615000.000,4561000.000,3692000.000,4231000.000,4943000.000,4940000.000,5475000.000
FeesAndCommissions,,,,,,,,,,,,,,,4451000.000,4492000.000,4637000.000,4296000.000,4562000.000,4796000.000,5171000.000,4934000.000,5077000.000
FeesAndCommissionsDepositorAccounts,,,,,,,,,,,,,,,,,,,,,,,3000000.000
FinancingReceivableAllowanceForCreditLossesEffectOfChangeInMethod,,,,,,,,,,,,,,,,,,,9000000.000,,,,
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,,,,,,,,,,,47.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,,,,63217000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,,,,,,,,,,,,,15.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,,,,,,,10267000.000
ForeclosedRealEstateExpense,6057000.000,3859000.000,2719.000,3892000.000,3060000.000,5689281.000,505000.000,1994000.000,2270000.000,5673000.000,,1508000.000,1408000.000,,,,,,,,,,
GainLossOnInvestments,,,,,,,,3536000.000,1066000.000,,361000.000,0.000,795000.000,2703000.000,2022000.000,1128000.000,,,3199000.000,,,,1636000.000
GainLossOnSaleOfLoansAndLeases,,,-256.000,,,,-586000.000,-4115000.000,-4081000.000,-6687000.000,19332000.000,-9000.000,3789000.000,-2065000.000,10166000.000,8223000.000,11301000.000,10943000.000,1490000.000,-903000.000,-7947000.000,2954000.000,4558000.000
GainOnPurchaseOfBusiness,,,-5288.000,,,,0.000,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,-12264000.000,-2865000.000,-1401.000,1490000.000,1410000.000,1265401.000,1031000.000,6091000.000,1454000.000,992000.000,2677000.000,-218000.000,-93000.000,251000.000,-471000.000,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,22281000.000,,,,,,,,,,,,,,,,186225000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,,,2100000.000
ImpairmentOfRealEstate,8187000.000,4037000.000,3547.000,3048000.000,1385000.000,5489453.000,1280000.000,419000.000,-243000.000,483000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,77182502.000,80549000.000,81322.000,81707000.000,81505000.000,181571678.000,79154000.000,86902000.000,78557000.000,73389000.000,85790000.000,72544000.000,73380000.000,61536000.000,71178000.000,70167000.000,70036000.000,85512000.000,84223000.000,84722000.000,74398000.000,92101000.000,90080000.000
IncomeTaxExpenseBenefit,33188000.000,34996000.000,31050.000,32778000.000,31948000.000,68847950.000,30928000.000,32894000.000,24248000.000,20996000.000,30519000.000,24001000.000,19813000.000,14702000.000,24721000.000,23530000.000,-32267000.000,29249000.000,29349000.000,27997000.000,23550000.000,28807000.000,27787000.000
IncomeTaxesPaid,,,73095.000,,,,39030000.000,,,,21734000.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,-350000.000,,,,-306000.000,,,,29598000.000
IncreaseDecreaseInDeposits,,,285490.000,,,,207373000.000,,,,591354000.000,,,,749487000.000,,,,575833000.000,,,,433474000.000
IncreaseDecreaseInOtherOperatingAssets,,,2478.000,,,,13572000.000,,,,-22807000.000,,,,10326000.000,,,,8364000.000,,,,-14611000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,30252.000,,,,5166000.000,,,,-7572000.000,,,,1723000.000,,,,15112000.000,,,,-51771000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,5626620.000,5613427.000,,4526162.000,189403.000,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,-1168872.000,-746934.000,,-1166706.000,1104635.000,-1085044.000,2241045.000,977439.000,,,,,,,,,,,,
InterestAndDividendIncomeOperating,152097000.000,163155000.000,170290.000,177915000.000,170305000.000,372465710.000,176375000.000,186098000.000,187684000.000,188664000.000,190562000.000,191733000.000,201222000.000,200227000.000,201882000.000,212634000.000,223898000.000,242402000.000,250807000.000,260464000.000,269981000.000,277965000.000,283538000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,29237000.000,28984000.000,33039.000,34059000.000,32149000.000,64956961.000,30005000.000,30196000.000,27993000.000,26341000.000,24826000.000,25741000.000,27816000.000,30279000.000,28220000.000,26284000.000,30889000.000,31424000.000,33541000.000,36710000.000,39712000.000,40896000.000,43719000.000
InterestAndFeeIncomeLoansAndLeases,122243000.000,133649000.000,136297.000,142621000.000,137039000.000,304930703.000,145091000.000,154760000.000,158332000.000,160761000.000,163783000.000,164184000.000,171591000.000,167679000.000,171379000.000,184010000.000,190294000.000,208218000.000,214576000.000,220630000.000,227233000.000,233715000.000,236362000.000
InterestExpense,34775000.000,34357000.000,32481.000,32118000.000,30888000.000,60230519.000,22588000.000,22048000.000,23566000.000,24409000.000,24098000.000,25855000.000,27973000.000,28725000.000,29154000.000,31656000.000,34947000.000,39407000.000,43966000.000,46154000.000,48246000.000,50466000.000,52945000.000
InterestExpenseBorrowings,,,,,,,,,,,,8388000.000,8541000.000,,9150000.000,9801000.000,10988000.000,14074000.000,17340000.000,17321000.000,17278000.000,17120000.000,18217000.000
InterestExpenseDeposits,,,,,,,,,,,,17467000.000,19432000.000,,20004000.000,21855000.000,23959000.000,25333000.000,26626000.000,28833000.000,30968000.000,33346000.000,34728000.000
InterestExpenseDomesticDeposits,19024000.000,18437000.000,16960.000,17047000.000,16459000.000,32655040.000,14881000.000,14158000.000,15248000.000,16279000.000,16095000.000,,,,,,,,,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,15751000.000,15920000.000,15521.000,15071000.000,14429000.000,27575479.000,7707000.000,7890000.000,8318000.000,8130000.000,8003000.000,,,,,,,,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,120214000.000,127546000.000,129042.000,143072000.000,133043000.000,302446958.000,141820000.000,159169000.000,161514000.000,151743000.000,158061000.000,158686000.000,167862000.000,150979000.000,164581000.000,172557000.000,171132000.000,193071000.000,203133000.000,199977000.000,197327000.000,219037000.000,218493000.000
InterestIncomeExpenseNet,117322000.000,128798000.000,137809.000,145797000.000,139417000.000,312235191.000,153787000.000,164050000.000,164118000.000,164255000.000,166464000.000,165878000.000,173249000.000,171502000.000,172728000.000,180978000.000,188951000.000,202995000.000,206841000.000,214310000.000,221735000.000,227499000.000,230593000.000
InterestPaidNet,,,37895.000,,,,23958000.000,,,,22535000.000,,,,27226000.000,,,,38112000.000,,,,46152000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,,,0.000,6658000.000,6729000.000,,,,,,,,,,
LaborAndRelatedExpense,41364000.000,41350000.000,46625.000,43951000.000,41968000.000,87295375.000,43075000.000,43027000.000,44117000.000,43544000.000,49449000.000,49556000.000,50003000.000,46210000.000,49479000.000,51845000.000,55316000.000,53464000.000,55460000.000,55752000.000,55162000.000,56637000.000,59671000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,,,,,,,,,,,,,,,,,,-109000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,,,,,,,,,800000.000,900000.000,1100000.000,700000.000,1400000.000
NetCashProvidedByUsedInFinancingActivities,,,290004.000,,,,308821000.000,,,,635442000.000,,,,754515000.000,,,,829590000.000,,,,30888000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,290004.000,,,,308821000.000,,,,635442000.000,,,,754515000.000,,,,829590000.000,,,,30888000.000
NetCashProvidedByUsedInInvestingActivities,,,-184064.000,,,,-295638000.000,,,,-606390000.000,,,,-665674000.000,,,,-909102000.000,,,,-275192000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-184064.000,,,,-295638000.000,,,,-606390000.000,,,,-665674000.000,,,,-909102000.000,,,,-275192000.000
NetCashProvidedByUsedInOperatingActivities,,,-97621.000,,,,-47357000.000,,,,-18640000.000,,,,28130000.000,,,,57823000.000,,,,35408000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-97621.000,,,,-47357000.000,,,,-18640000.000,,,,28130000.000,,,,57823000.000,,,,35408000.000
NetIncomeLoss,43994502.000,45553000.000,50272.000,48929000.000,49557000.000,112723728.000,48226000.000,54008000.000,54309000.000,52393000.000,55271000.000,48543000.000,53567000.000,46834000.000,46457000.000,46637000.000,102303000.000,56263000.000,54874000.000,56725000.000,50848000.000,63294000.000,62293000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,48008000.000,48636000.000,,48226000.000,54008000.000,54309000.000,52393000.000,,48543000.000,53567000.000,,,,98287000.000,,52662000.000,54443000.000,48817000.000,61059000.000,59970000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,46904000.000,47715000.000,,46316000.000,51886000.000,52181000.000,50438000.000,53129000.000,46613000.000,51442000.000,45056000.000,44689000.000,44832000.000,98312000.000,54139000.000,52671000.000,54362000.000,48736000.000,61274000.000,59978000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnDilutedEarningsPerShare,,,,,,,,,,,,,,,,,,,,,,,0.020
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,,,,,,,,,,,,,,,5855000.000,,,,55500000.000
NoninterestExpense,95889000.000,79752000.000,84118.000,83031000.000,77222000.000,162735882.000,80509000.000,78347000.000,84263000.000,84231000.000,102461000.000,106620000.000,108933000.000,108489000.000,114144000.000,123448000.000,132269000.000,136811000.000,142108000.000,144112000.000,148004000.000,156223000.000,156557000.000
NoninterestIncome,52857502.000,32755000.000,36398.000,21666000.000,25684000.000,41860602.000,17843000.000,6080000.000,1306000.000,5877000.000,30190000.000,20478000.000,14451000.000,19046000.000,20741000.000,21058000.000,31173000.000,29252000.000,23198000.000,28857000.000,25075000.000,29287000.000,28144000.000
NoninterestIncomeOtherOperatingIncome,5824000.000,2537000.000,7802.000,3924000.000,2623000.000,14837198.000,5043000.000,4641000.000,4476000.000,6792000.000,9207000.000,8915000.000,6653000.000,-10855000.000,2269000.000,3199000.000,3709000.000,4842000.000,1638000.000,4701000.000,3779000.000,3647000.000,2677000.000
OccupancyNet,,,,,,,,15381000.000,16571000.000,,16967000.000,17496000.000,17782000.000,18275000.000,18170000.000,18934000.000,19103000.000,19277000.000,18991000.000,18784000.000,18488000.000,19740000.000,18609000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,,,,,,,,,,,,,,,,,,,6502000.000,6647000.000,6855000.000,11576000.000,8017000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,,,,6237000.000,7044000.000,12673000.000,9687000.000,10600000.000,10974000.000,11188000.000,11976000.000,13639000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,24605.000,9703000.000,23181000.000,25518395.000,5429000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,2090.000,-1831000.000,-844000.000,10202910.000,959000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,15796000.000,37739000.000,,8874000.000,-70045000.000,-10468000.000,-1320000.000,21474000.000,13052000.000,-25058000.000,-10193000.000,21127000.000,-19902000.000,-11070000.000,-33105000.000,9560000.000,66480000.000,2308000.000,-69221000.000,25103000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,9703000.000,23181000.000,,5429000.000,-43030000.000,-6434000.000,-811000.000,13189000.000,8022000.000,-15386000.000,-6256000.000,11764000.000,-11825000.000,-6698000.000,-20028000.000,5783000.000,40221000.000,1396000.000,-41878000.000,15187000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,-6093000.000,-14558000.000,,-3445000.000,27015000.000,-4034000.000,-47649000.000,8285000.000,5030000.000,-9672000.000,-3937000.000,9363000.000,-8077000.000,-4372000.000,-13077000.000,3777000.000,26259000.000,912000.000,-27343000.000,9916000.000
OtherComprehensiveIncomeLossBeforeTax,,,,12815000.000,36365000.000,,10436000.000,-46065000.000,-14849000.000,7392000.000,20573000.000,6786000.000,-17693000.000,-27806000.000,6983000.000,1765000.000,-34075000.000,-13779000.000,-27362000.000,46590000.000,14405000.000,-2120000.000,28707000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,-2981000.000,-1374000.000,,1562000.000,23980000.000,-4381000.000,8712000.000,-901000.000,-6266000.000,7365000.000,-17613000.000,-14144000.000,21667000.000,-23005000.000,19326000.000,-36922000.000,-19890000.000,12097000.000,67101000.000,3604000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-1831000.000,-844000.000,,959000.000,14730000.000,-2691000.000,5352000.000,-553000.000,-3850000.000,4525000.000,-10819000.000,-8688000.000,13531000.000,-13917000.000,11691000.000,-22337000.000,-12034000.000,7319000.000,40595000.000,2180000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,1150000.000,530000.000,,-603000.000,-9250000.000,-1690000.000,23066000.000,-348000.000,-2416000.000,2840000.000,-6794000.000,-5456000.000,8136000.000,-9088000.000,7635000.000,-14585000.000,-7856000.000,4778000.000,26506000.000,1424000.000
OtherComprehensiveIncomeLossNetOfTax,,,,7872000.000,22337000.000,,6388000.000,-28300000.000,-9125000.000,4541000.000,12636000.000,4172000.000,-10861000.000,-17075000.000,3076000.000,1706000.000,-20615000.000,-8337000.000,-16554000.000,28187000.000,8715000.000,-1283000.000,17367000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,26695.000,7872000.000,22337000.000,35721305.000,6388000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-880000.000,-6035000.000,,-1686000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-540000.000,-3707000.000,,-1036000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,340000.000,2328000.000,,650000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,3536000.000,1066000.000,,361000.000,0.000,795000.000,2703000.000,2022000.000,1128000.000,2343000.000,2987000.000,3199000.000,3858000.000,3008000.000,4396000.000,1636000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,2172000.000,654000.000,,222000.000,0.000,488000.000,1660000.000,1223000.000,683000.000,1417000.000,1807000.000,1936000.000,2334000.000,1820000.000,2659000.000,990000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,-1364000.000,412000.000,,139000.000,0.000,307000.000,1043000.000,799000.000,445000.000,926000.000,1180000.000,1263000.000,1524000.000,1188000.000,1737000.000,646000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,-3163000.000,-3572000.000,,-4023000.000,-4089000.000,-4134000.000,-4137000.000,-4019000.000,-3891000.000,-4222000.000,-3888000.000,-3028000.000,-2604000.000,-2264000.000,-1881000.000,-1749000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,4454000.000,4536000.000,,2955000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,2736000.000,2786000.000,,1815000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,-1718000.000,-1750000.000,,-1140000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,-4943000.000,-14028000.000,,-4048000.000,17765000.000,-5724000.000,-24583000.000,7937000.000,2614000.000,-6832000.000,-10731000.000,3907000.000,59000.000,-13460000.000,-5442000.000,-10808000.000,18403000.000,5690000.000,-837000.000,11340000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,10.000,540000.000,3707000.000,6218990.000,1036000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,-2721.000,-2736000.000,-2786000.000,-10853279.000,-2577000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-7435000.000,-5910000.000,,-2634000.000,18831000.000,-10196000.000,2045000.000,-7450000.000,-12924000.000,636000.000,-24348000.000,-20687000.000,15136000.000,-29983000.000,12899000.000,-41926000.000,-24195000.000,8356000.000,63990000.000,713000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-631.000,-4567000.000,-3630000.000,-650369.000,-1618000.000,11567000.000,-6263000.000,1256000.000,-4576000.000,-7939000.000,391000.000,-14956000.000,-12707000.000,9640000.000,-18139000.000,7803000.000,-25365000.000,-14638000.000,5055000.000,38714000.000,431000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,2868000.000,2280000.000,,1016000.000,-7264000.000,-3933000.000,13285000.000,-2874000.000,-4985000.000,245000.000,-9392000.000,-7980000.000,5496000.000,-11844000.000,5096000.000,-16561000.000,-9557000.000,3301000.000,25276000.000,282000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,16676000.000,43774000.000,,10560000.000,-66509000.000,-9402000.000,1021000.000,21835000.000,13052000.000,-24263000.000,-7490000.000,23149000.000,-18774000.000,-8727000.000,-30118000.000,12759000.000,70338000.000,5316000.000,-64825000.000,26739000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,24615.000,10243000.000,26888000.000,31737385.000,6465000.000,-40858000.000,-5780000.000,627000.000,13411000.000,8022000.000,-14898000.000,-4596000.000,12987000.000,-11142000.000,-5281000.000,-18221000.000,7719000.000,42555000.000,3216000.000,-39219000.000,16177000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,-6433000.000,-16886000.000,,-4095000.000,25651000.000,-3622000.000,-42718000.000,8424000.000,5030000.000,-9365000.000,-2894000.000,10162000.000,-7632000.000,-3446000.000,-11897000.000,5040000.000,27783000.000,2100000.000,-25606000.000,10562000.000
