,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInContinuingOperations,,,-7751502.000,,,,-5405569.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,,,,,,,,,47724000.000,,,,18000.000,,,,-2355000.000,,,,30025000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,,,,,47724000.000,,,,18000.000,,,,-2355000.000,,,,30025000.000
NetCashProvidedByUsedInInvestingActivities,,,-62189.000,,,,-1260100.000,,,,-12635000.000,,,,-4612000.000,,,,-85551000.000,,,,-53094000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-62189.000,,,,-1260100.000,,,,-12635000.000,,,,-4612000.000,,,,-85551000.000,,,,-53094000.000
NetCashProvidedByUsedInOperatingActivities,,,-7689313.000,,,,-4145469.000,,,,5179000.000,,,,1120000.000,,,,10969000.000,,,,6529000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-7689313.000,,,,-4145469.000,,,,5179000.000,,,,1120000.000,,,,10969000.000,,,,6529000.000
NetIncomeLoss,,,,,,,,-4583266.000,1191043.000,,3359000.000,-2363000.000,6746000.000,21005000.000,4369000.000,3571000.000,4559000.000,2876000.000,1346000.000,1125000.000,2543000.000,-1080000.000,1152000.000
NetIncomeLossAttributableToParentDiluted,,,,,,,,,,,3359000.000,-2363000.000,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,-10264477.000,-7344116.000,-6121815.000,-3987331.000,-2290649.000,-6953294.000,1040706.000,3334237.000,3359000.000,-2363000.000,6661000.000,20931000.000,4346000.000,3547000.000,4529000.000,2868000.000,1339000.000,1117000.000,2526000.000,-1069000.000,1141000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,3325000.000,-2363000.000,6662000.000,20965000.000,4346000.000,-3548000.000,4529000.000,9964000.000,1339000.000,1117000.000,2526000.000,-1069000.000,1141000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,,,105000.000,,,,,,,,
OperatingIncomeLoss,,,,,,,,-3774834.000,810291.000,,3495000.000,-2460000.000,8199000.000,10772000.000,9567000.000,8414000.000,8451000.000,6268000.000,5666000.000,5194000.000,7921000.000,1298000.000,4625000.000
OtherNoncashIncomeExpense,,,,,,,,,,,0.000,,,,-1683000.000,,,,,,,,
OtherNonoperatingIncome,13000.000,2000.000,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,-433956.000,147563.000,,29000.000,-39000.000,82000.000,88000.000,68000.000,0.000,-28000.000,1000.000,2000.000,-12000.000,-21000.000,-43000.000,-18000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,2500000.000,,,,0.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,3300000.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,4500000.000,,,,84182000.000,,,,50956000.000
PaymentsToAcquireInvestments,,,7955.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,54234.000,,,,,,,,118000.000,,,,112000.000,,,,1369000.000,,,,2138000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,2370028.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,50000000.000,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,30000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromRepurchaseOfEquity,,,,,,,,,,,46694000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfIntangibleAssets,,,,,,,1000000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,743000.000,,,,9000.000,,,,144000.000,,,,25000.000
ProceedsFromWarrantExercises,,,,,,,,,,,180000.000,,,,0.000,,,,,,,,
ProfitLoss,-14975231.000,-12733691.000,,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,11116323.000,11500053.000,5183217.000,5398305.000,3872736.000,2434591.000,972049.000,437184.000,453897.000,-151130.000,376000.000,851000.000,883000.000,568000.000,403000.000,995000.000,815000.000,661000.000,966000.000,764000.000,1041000.000,135000.000,1618000.000
RestrictedStockExpense,,,,,,,,,,,,79000.000,97000.000,,100000.000,,,,,,,,
Revenues,81003.000,182784.000,114000.000,108780.000,110383.000,1967573.000,145040.000,6151539.000,7836222.000,15949199.000,10899000.000,6647000.000,17387000.000,21037000.000,18799000.000,19516000.000,19972000.000,18035000.000,20555000.000,31337000.000,38525000.000,38205000.000,36628000.000
RoyaltyRevenue,81003.000,82784.000,114000.000,108780.000,110383.000,217573.000,145040.000,,,,,,,,,,,,,,,,
SalesRevenueNet,81003.000,182784.000,114000.000,108780.000,110383.000,1967573.000,145040.000,6151539.000,7836222.000,15949199.000,10899000.000,6647000.000,17387000.000,21037000.000,18799000.000,19516000.000,19972000.000,18035000.000,20555000.000,31337000.000,38525000.000,38205000.000,36628000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,1457845.000,1750734.000,,3703000.000,5433000.000,4057000.000,4742000.000,4751000.000,5551000.000,5399000.000,5455000.000,5904000.000,7628000.000,6928000.000,7369000.000,7293000.000
ShareBasedCompensation,,,313027.000,,,,145794.000,,,,47000.000,2000000.000,,,568000.000,,,,1105000.000,,,,1386000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,3000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,60000.000,4000.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,28000.000,,,,,,,,
StockIssued1,,,10132534.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,0.000,,,,1600000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,30000.000,0.000,5000.000,8000.000,1000.000,,,,,,,,
StockOptionPlanExpense,,,,,,,,,,,,1900000.000,600000.000,,500000.000,800000.000,900000.000,,,,,,
UndistributedEarnings,,,,,,,,,,,,,6746000.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,236000.000,205000.000,179000.000,,94000.000,139000.000,160000.000,,126000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,116266613.000,20202737.000,22921176.000,-137632620.000,,,,,10001.000,11233000.000,11302000.000,-11492001.000,11562000.000,11549000.000,11563000.000,-34662443.000,11489000.000,11541000.000,11625000.000,-23082000.000,11653000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,24487451.000,1155093.000,9480206.000,-30051750.000,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,93985347.000,104439220.000,116266613.000,20202737.000,22921176.000,-137632620.000,,,,,9991.000,11233000.000,11235000.000,-11536991.000,11326000.000,11344000.000,11384000.000,-34042630.000,11395000.000,11402000.000,11465000.000,-22817000.000,11527000.000
