,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,11300000.000,11800000.000,10500000.000,10200000.000,6200000.000,6300000.000,7600000.000,5900000.000,7000000.000,6800000.000,7200000.000,5300000.000,7600000.000,6000000.000,5900000.000,8100000.000,5100000.000,5000000.000,5600000.000,5300000.000,,,,5800000.000,5600000.000
Assets,2108800000.000,2116000000.000,2345100000.000,2325900000.000,2313300000.000,2111600000.000,2093400000.000,2037900000.000,1994100000.000,1970700000.000,1980200000.000,1956700000.000,2802100000.000,2574400000.000,2551100000.000,2516500000.000,2519600000.000,2498500000.000,2502800000.000,2358100000.000,2378700000.000,2357600000.000,2391600000.000,2371800000.000,2401100000.000
AssetsCurrent,685700000.000,691900000.000,1003600000.000,951100000.000,1248600000.000,1197700000.000,1169300000.000,1100600000.000,1073500000.000,1056400000.000,1074500000.000,1060400000.000,1097400000.000,877200000.000,891800000.000,890900000.000,939500000.000,919600000.000,937900000.000,823400000.000,852600000.000,861900000.000,770900000.000,784800000.000,824100000.000
AssetsFairValueDisclosure,,,,22700000.000,20500000.000,38200000.000,32100000.000,19500000.000,78000000.000,72200000.000,126500000.000,14200000.000,20200000.000,13200000.000,19900000.000,13000000.000,,,,12200000.000,11200000.000,11400000.000,12300000.000,12400000.000,11600000.000
AssetsHeldForSaleCurrent,11800000.000,11800000.000,9100000.000,0.000,406500000.000,30300000.000,30300000.000,34600000.000,35200000.000,47200000.000,0.000,0.000,,,,,,,,,,,,,
AssetsHeldForSaleOtherNoncurrent,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,406500000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,101700000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,283900000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,14700000.000,14700000.000,14700000.000,14700000.000,,,,,,,,100000.000,
CapitalLeaseObligations,,60100000.000,59100000.000,58600000.000,57900000.000,2600000.000,2200000.000,2200000.000,2000000.000,2100000.000,2000000.000,1600000.000,34200000.000,30800000.000,17300000.000,14200000.000,11900000.000,10000000.000,8200000.000,6700000.000,5700000.000,4700000.000,4300000.000,3600000.000,3000000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,64600000.000,,,,13200000.000,,,,5900000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,125000000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,240800000.000,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,166300000.000,181300000.000,472500000.000,421800000.000,410500000.000,718800000.000,697300000.000,554700000.000,525000000.000,515200000.000,525900000.000,580800000.000,182200000.000,183400000.000,228600000.000,198900000.000,232200000.000,195300000.000,175800000.000,204700000.000,221500000.000,242700000.000,129100000.000,138800000.000,177100000.000
CollateralAlreadyPostedAggregateFairValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,
CommonStockNoParValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,,500000000.000,500000000.000
CommonStockSharesIssued,184700000.000,184900000.000,184900000.000,185000000.000,186000000.000,186800000.000,187100000.000,187500000.000,188700000.000,188900.000,188900000.000,188900000.000,189600000.000,189700000.000,189800000.000,189800000.000,190100000.000,190200000.000,190300000.000,190400000.000,,,,191000000.000,191400000.000
CommonStockSharesOutstanding,121300000.000,120000000.000,120100000.000,115400000.000,116500000.000,112500000.000,109100000.000,105900000.000,105100000.000,103700.000,101700000.000,100800000.000,101500000.000,101100000.000,100300000.000,99400000.000,98800000.000,98300000.000,97500000.000,96800000.000,,,,94700000.000,94100000.000
CommonStockValue,1099800000.000,1103900000.000,1107200000.000,1111800000.000,1117600000.000,1154200000.000,1131600000.000,1133000000.000,1132300000.000,1135600000.000,1138900000.000,1139900000.000,1136600000.000,1139300000.000,1077600000.000,1077500000.000,1079700000.000,1084000000.000,1089700000.000,1095500000.000,1095000000.000,1099800000.000,1105000000.000,1110000000.000,1109200000.000
ConvertibleDebt,,57000000.000,57300000.000,57500000.000,57700000.000,57900000.000,58100000.000,58400000.000,58600000.000,58900000.000,59100000.000,59500000.000,59700000.000,60000000.000,60400000.000,60700000.000,61000000.000,61300000.000,61700000.000,62100000.000,62500000.000,62900000.000,63300000.000,63700000.000,64100000.000
ConvertibleDebtFairValueDisclosures,,,,162500000.000,,,,,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,61100000.000,683900000.000,425800000.000,412700000.000,375900000.000,397000000.000,337800000.000,331700000.000,340800000.000,320400000.000,311000000.000,301300000.000,300200000.000,346000000.000
DebtCurrent,63900000.000,51300000.000,6400000.000,6200000.000,1000000.000,800000.000,700000.000,700000.000,800000.000,900000.000,900000.000,900000.000,258300000.000,17400000.000,9200000.000,7500000.000,6300000.000,5300000.000,4000000.000,3400000.000,2900000.000,2200000.000,2100000.000,1800000.000,1300000.000
DebtInstrumentCarryingAmount,,,125000000.000,,125000000.000,125000000.000,125000000.000,,125000000.000,125000000.000,125000000.000,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,144200000.000,,172000000.000,175900000.000,198700000.000,,211400000.000,210500000.000,223700000.000,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,5100000.000,,,,5100000.000,,,,,1100000.000
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,150000000.000,150000000.000,,150000000.000,150000000.000,150000000.000,150000000.000,,,,,,,,,,,,,
DeferredRevenue,,,,,,31300000.000,27400000.000,,29700000.000,26000000.000,23000000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,19500000.000,18100000.000,15900000.000,14400000.000,17700000.000,14500000.000
DeferredTaxAssetsDeferredIncome,,,,16100000.000,,,,3900000.000,,,,3900000.000,,,,2900000.000,,,,3200000.000,,,,6000000.000,
DeferredTaxAssetsDerivativeInstruments,,,,1000000.000,,,,-7200000.000,,,,11500000.000,,,,11400000.000,,,,16200000.000,,,,15900000.000,9200000.000
DeferredTaxAssetsGross,,,,229800000.000,,,,127500000.000,,,,117000000.000,,,,221900000.000,,,,217400000.000,,,,199800000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,,,,,,48300000.000,,,,62000000.000,,,,57200000.000,
DeferredTaxAssetsNet,,,,-23900000.000,,,,-110400000.000,,,,-173100000.000,,,,-160800000.000,,,,-161400000.000,,,,180100000.000,
DeferredTaxAssetsNetCurrent,40800000.000,42700000.000,59500000.000,45700000.000,28600000.000,11500000.000,11200000.000,8900000.000,12100000.000,22900000.000,22900000.000,6200000.000,46600000.000,68600000.000,69000000.000,107200000.000,103400000.000,113600000.000,107300000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,38700000.000,36600000.000,24900000.000,35700000.000,34600000.000,15900000.000,15600000.000,19200000.000,16900000.000,16300000.000,16600000.000,8900000.000,5800000.000,3600000.000,11000000.000,8200000.000,7200000.000,9600000.000,11300000.000,14600000.000,14400000.000,13500000.000,19200000.000,17700000.000,20800000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,118700000.000,,,,54100000.000,,,,66600000.000,,,,104700000.000,,,,91800000.000,,,,95000000.000,
DeferredTaxAssetsOther,,,,53500000.000,,,,43100000.000,,,,28900000.000,,,,47900000.000,,,,42400000.000,,,,27900000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,1000000.000,,,,2400000.000,,,,600000.000,,,,1300000.000,,,,300000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,37300000.000,,,,19700000.000,,,,26200000.000,,,,39300000.000,,,,36200000.000,,,,37600000.000,
DeferredTaxLiabilities,,,,253700000.000,,,,237900000.000,,,,290100000.000,,,,382700000.000,,,,378800000.000,,,,379900000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,2000000.000,,,,37400000.000,38300000.000,37800000.000,27800000.000,600000.000,600000.000,500000.000,300000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,9900000.000,2200000.000,-1000000.000,4500000.000,3100000.000,6900000.000,7100000.000,6100000.000,-10300000.000,-14200000.000,-14100000.000,14100000.000,500000.000,14800000.000,-11300000.000,8400000.000,9600000.000,-20500000.000,-16200000.000,-2500000.000,6900000.000,10200000.000,,
DeferredTaxLiabilitiesDerivatives,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,88800000.000,96800000.000,153800000.000,104800000.000,101900000.000,102300000.000,121400000.000,136500000.000,134500000.000,143400000.000,138500000.000,150800000.000,222800000.000,254100000.000,238900000.000,275600000.000,275500000.000,280700000.000,268400000.000,176000000.000,189600000.000,185500000.000,191800000.000,197800000.000,206600000.000
DeferredTaxLiabilitiesOther,,,,30800000.000,,,,22900000.000,,,,8000000.000,,,,7300000.000,,,,7600000.000,,,,4000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,149600000.000,,,,163200000.000,,,,161400000.000,,,,291400000.000,,,,277400000.000,,,,270500000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,422700000.000,,,,443400000.000,,,,61800000.000,,,,15700000.000,,,,15800000.000,,,,15900000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,12000000.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEffectOfPlanAmendmentOnAccumulatedBenefitObligation,,,,,,20000000.000,20000000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,140400000.000,,,,171700000.000,,,,162900000.000,,,,150500000.000,,,,157200000.000,,,,154200000.000,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,7800000.000,7600000.000,,
DerivativeFairValueOfDerivativeLiability,,4100000.000,12100000.000,19300000.000,8800000.000,16500000.000,7100000.000,9500000.000,9000000.000,38500000.000,44200000.000,41500000.000,43500000.000,18000000.000,41200000.000,32700000.000,25900000.000,,,44400000.000,19300000.000,25000000.000,33600000.000,46700000.000,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,2000000.000,,900000.000,3300000.000,3400000.000,100000.000,100000.000,1000000.000,-1500000.000,300000.000,800000.000,200000.000,1800000.000,100000.000,1500000.000,800000.000,,,100000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,,1700000.000,2000000.000,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,25000000.000,35800000.000,,
DerivativeLiabilitiesCurrent,,3500000.000,6800000.000,11200000.000,4600000.000,8600000.000,6600000.000,6100000.000,6200000.000,18400000.000,21600000.000,21200000.000,24400000.000,11400000.000,24400000.000,21400000.000,17700000.000,18000000.000,33800000.000,29700000.000,14000000.000,18200000.000,25900000.000,33600000.000,26900000.000
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,201700000.000,201700000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,20900000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,18700000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,65000000.000,66100000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,192700000.000,-196700000.000,200900000.000,-129200000.000,-132200000.000,-134800000.000,137100000.000,-139500000.000,-142100000.000,-144700000.000,146900000.000,-151300000.000,-159200000.000,166900000.000,174800000.000,182100000.000,190200000.000,197300000.000,204500000.000,212800000.000,220000000.000,227900000.000,234200000.000,241600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,5000000.000,5000000.000,5000000.000,3000000.000,5000000.000,5000000.000,5000000.000,234000000.000,234000000.000,229000000.000,226000000.000,199000000.000,201000000.000,200000000.000,198600000.000,175300000.000,173500000.000,185700000.000,182300000.000,159100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,4700000.000,5000000.000,5000000.000,3000000.000,4000000.000,4000000.000,4000000.000,29000000.000,29000000.000,28000000.000,28000000.000,27000000.000,27000000.000,27000000.000,26500000.000,27600000.000,27400000.000,29600000.000,30000000.000,23900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,27500000.000,28300000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,1900000.000,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,24000000.000,24000000.000,23000000.000,23000000.000,21000000.000,22000000.000,21000000.000,21500000.000,20800000.000,20600000.000,22300000.000,22100000.000,21200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,1900000.000,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,24000000.000,24000000.000,24000000.000,24000000.000,22000000.000,22000000.000,22000000.000,22200000.000,22400000.000,22300000.000,24100000.000,24000000.000,21300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2500000.000,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,28000000.000,28000000.000,28000000.000,27000000.000,23000000.000,23000000.000,23000000.000,22900000.000,23100000.000,22900000.000,24800000.000,24600000.000,22800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2900000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,28000000.000,28000000.000,28000000.000,27000000.000,27000000.000,27000000.000,27000000.000,26400000.000,23500000.000,23300000.000,25300000.000,24600000.000,23900000.000
FiniteLivedIntangibleAssetsGross,,253400000.000,253400000.000,253600000.000,170900000.000,170900000.000,170900000.000,170800000.000,170800000.000,177400000.000,177500000.000,177600000.000,547900000.000,549100000.000,541200000.000,536500000.000,526900000.000,530900000.000,528200000.000,525400000.000,528200000.000,524600000.000,547100000.000,541800000.000,541700000.000
FiniteLivedIntangibleAssetsNet,,60700000.000,56700000.000,52700000.000,41700000.000,38700000.000,36100000.000,33700000.000,31300000.000,35300000.000,32800000.000,30700000.000,396600000.000,389900000.000,374300000.000,361700000.000,344800000.000,340700000.000,330900000.000,320900000.000,315400000.000,304600000.000,319200000.000,307600000.000,300100000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,5600000.000,15300000.000
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,49000000.000,39200000.000
Goodwill,821400000.000,820700000.000,818000000.000,818500000.000,623900000.000,575300000.000,578200000.000,577700000.000,577700000.000,588100000.000,589300000.000,589400000.000,870100000.000,871100000.000,860900000.000,850700000.000,836100000.000,840100000.000,834800000.000,830300000.000,836200000.000,832000000.000,931900000.000,916900000.000,920100000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,212500000.000,,,,,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,2000000.000,2000000.000,2000000.000,1800000.000,1500000.000,1500000.000,1500000.000,1500000.000,1600000.000,1600000.000,2800000.000,2600000.000,2600000.000,2600000.000,2700000.000,2700000.000,2700000.000,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,2700000.000,
IntangibleAssetsNetExcludingGoodwill,37300000.000,34900000.000,32500000.000,30100000.000,23400000.000,21600000.000,20200000.000,18900000.000,17700000.000,22800000.000,21500000.000,20400000.000,387300000.000,381500000.000,366800000.000,355200000.000,339200000.000,336000000.000,327100000.000,318100000.000,313600000.000,303700000.000,319200000.000,307600000.000,300100000.000
InterestPayableCurrent,,,,,,,,,,,,,13000000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,33000000.000,32000000.000,34000000.000,26000000.000,27200000.000,27900000.000,41800000.000,39200000.000,38600000.000,39300000.000,38800000.000,38500000.000,26800000.000,25500000.000,25600000.000,25500000.000,23500000.000,26000000.000,25900000.000,24800000.000,25400000.000,22500000.000,23200000.000
Liabilities,898300000.000,891300000.000,923500000.000,914400000.000,854700000.000,697500000.000,696000000.000,666000000.000,642500000.000,634300000.000,649600000.000,667100000.000,1505800000.000,1241200000.000,1260000000.000,1225000000.000,1234400000.000,1192900000.000,1186600000.000,1019000000.000,991100000.000,976200000.000,988700000.000,994600000.000,1004600000.000
LiabilitiesAndStockholdersEquity,2108800000.000,2116000000.000,2345100000.000,2325900000.000,2313300000.000,2111600000.000,2093400000.000,2037900000.000,1994100000.000,1970700000.000,1980200000.000,1956700000.000,2802100000.000,2574400000.000,2551100000.000,2516500000.000,2519600000.000,2498500000.000,2502800000.000,2358100000.000,2378700000.000,2357600000.000,2391600000.000,2371800000.000,2401100000.000
LiabilitiesCurrent,422100000.000,408300000.000,369400000.000,382200000.000,385800000.000,336700000.000,323700000.000,286500000.000,261500000.000,257900000.000,280100000.000,292600000.000,683100000.000,413300000.000,423700000.000,368500000.000,375200000.000,393600000.000,411200000.000,338400000.000,326900000.000,324400000.000,343500000.000,347600000.000,307200000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,118800000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,68000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,50800000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,83700000.000,91700000.000,112300000.000,114000000.000,58900000.000,55300000.000,54000000.000,54700000.000,51500000.000,51000000.000,52100000.000,59500000.000,60400000.000,62400000.000,59900000.000,59000000.000,50900000.000,32500000.000,31600000.000,32200000.000,31800000.000,20600000.000,20800000.000,
LineOfCredit,,,,,,,,,,,,,,,265000000.000,261000000.000,261100000.000,211500000.000,211800000.000,212000000.000,212200000.000,212400000.000,212700000.000,212900000.000,98900000.000
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,350000000.000,315000000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,650000000.000,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,,42600000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,172800000.000,127400000.000,127200000.000,121800000.000,60700000.000,60600000.000,60600000.000,60600000.000,61000000.000,61100000.000,,,,,,,,,,318900000.000,309500000.000,299800000.000,298800000.000,344600000.000
LongTermDebtCurrent,,-51300000.000,-6400000.000,-6200000.000,-1000000.000,-800000.000,-700000.000,-700000.000,-800000.000,-900000.000,-900000.000,900000.000,-258300000.000,-17400000.000,-9200000.000,7500000.000,-6300000.000,-5300000.000,-4000000.000,3400000.000,2900000.000,2200000.000,2100000.000,1800000.000,1300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125400000.000,125400000.000,125400000.000,125300000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2000000.000,1800000.000,700000.000,1300000.000,1100000.000,1100000.000,900000.000,66400000.000,10800000.000,7800000.000,7500000.000,3600000.000,3800000.000,3800000.000,3400000.000,41700000.000,32700000.000,22700000.000,1800000.000,72900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,219200000.000,219200000.000,219200000.000,219100000.000,400000.000,400000.000,400000.000,400000.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35600000.000,35600000.000,35600000.000,35600000.000,219200000.000,215400000.000,215400000.000,215500000.000,400000.000,400000.000,400000.000,400000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,200000.000,200000.000,200000.000,0.000,0.000,0.000,0.000,36700000.000,56900000.000,82800000.000,52800000.000,35600000.000,700000.000,700000.000,700000.000,215500000.000,215500000.000,215500000.000,235600000.000,108500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,600000.000,700000.000,1300000.000,700000.000,900000.000,900000.000,700000.000,35900000.000,31900000.000,3600000.000,3900000.000,75600000.000,56100000.000,50900000.000,61800000.000,800000.000,800000.000,800000.000,800000.000,100700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,11000000.000,2900000.000,,5500000.000,3700000.000,2000000.000,,2400000.000,1400000.000,900000.000,,900000.000
LongTermDebtNoncurrent,119600000.000,121500000.000,121000000.000,121000000.000,120800000.000,59900000.000,59900000.000,59900000.000,59800000.000,60100000.000,60200000.000,60200000.000,425600000.000,408400000.000,403500000.000,368400000.000,390700000.000,332500000.000,327700000.000,337400000.000,316000000.000,307300000.000,297700000.000,297000000.000,343300000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,,600000.000
NoncurrentAssets,,,,1374800000.000,,,,937300000.000,,,,896300000.000,,,,1625600000.000,,,,1534700000.000,,,,1587000000.000,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,487200000.000,453400000.000,619800000.000,655100000.000,,,590400000.000,,,,,,,,,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,,,,,,,,,,31.000,31.000,31.000,31.000,31.000,31.000,31.000,31.000,31.000,31.000,33.000,33.000,33.000
OperatingLeasesFutureMinimumPaymentsDue,,,,81500000.000,,,,261300000.000,,,,202700000.000,,,,348400000.000,,,,362900000.000,,,,383200000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,26800000.000,,,,66200000.000,,,,57000000.000,,,,112700000.000,,,,97900000.000,,,,97000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,6700000.000,,,,33500000.000,,,,17800000.000,,,,18100000.000,,,,25100000.000,,,,30200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,8500000.000,,,,35900000.000,,,,24900000.000,,,,42200000.000,,,,36400000.000,,,,42400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,11800000.000,,,,46100000.000,,,,33700000.000,,,,62900000.000,,,,56400000.000,,,,58500000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,16400000.000,,,,51700000.000,,,,48000000.000,,,,87400000.000,,,,75800000.000,,,,82200000.000,
