,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,8000.000,7000.000,,2000.000,9000.000,12000.000,6000.000,25000.000,34000.000,37000.000,53000.000,16000.000,19000.000,12000.000,-82000.000,8000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,-8000.000,-8000.000,,-8000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,,,,,,,640000.000,-44000.000,-604000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,-54235000.000,-28947000.000,,27442000.000,-1200000.000,-20114000.000,-32027000.000,12954000.000,-15266000.000,-33215000.000,-9635000.000,-61000.000,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,16112000.000,-47621000.000,37482000.000,-19813000.000,1357000.000,-54165000.000,-28311000.000,14626000.000,26442000.000,-5648000.000,-19997000.000,-32350000.000,12223000.000,-15811000.000,-35839000.000,-11514000.000,670000.000,-16235000.000,-2140000.000,-1623000.000,7203000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,-15000.000,-125000.000,,-57000.000,250000.000,169000.000,-54000.000,90000.000,15000.000,-59000.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,1554000.000,-54315000.000,-29082000.000,13673000.000,26190000.000,-5321000.000,-20745000.000,-32065000.000,11737000.000,-16358000.000,-35378000.000,-9366000.000,-65000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,16081000.000,-47657000.000,37308000.000,-19431000.000,1554000.000,-54315000.000,-29082000.000,13673000.000,26190000.000,-5321000.000,-20745000.000,-32065000.000,11737000.000,-16358000.000,-35378000.000,-9366000.000,-65000.000,-16213000.000,-1481000.000,-1537000.000,6800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,2000.000,0.000,,5000.000,-6000.000,6000.000,116000.000,-1000.000,3000.000,4000.000,373000.000,-9000.000,-4000.000,-13000.000,-286000.000,-5000.000,-7000.000,-4000.000,303000.000,-5000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-204000.000,-213000.000,,-823000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,140000.000,199000.000,,1855000.000,1541000.000,840000.000,319000.000,1868000.000,1712000.000,3341000.000,-341000.000,21000.000,1130000.000,1931000.000,-2834000.000,80000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,-22000.000,-15000.000,,,1000.000,,,0.000,,0.000,,0.000,0.000,0.000,802000.000,-6000.000
OtherComprehensiveIncomeLossTax,,,31000.000,-36000.000,-174000.000,320000.000,197000.000,-150000.000,-771000.000,-953000.000,252000.000,327000.000,-748000.000,557000.000,486000.000,547000.000,-461000.000,-2148000.000,735000.000,,,,403000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,-31000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,36000.000,174000.000,,-197000.000,150000.000,771000.000,953000.000,252000.000,-327000.000,748000.000,-285000.000,486000.000,547000.000,-461000.000,-2148000.000,735000.000,-22000.000,-659000.000,-86000.000,403000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,177000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,-4000.000,-2000.000,-9000.000,-1036000.000,6000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,1061000.000,,90000.000,-4808000.000,-3194000.000,1116000.000,724000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,,,,,381000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,272000.000,322000.000,758000.000,-436000.000,211000.000,553000.000,2456000.000,2240000.000,2724000.000,2889000.000,3684000.000,-3520000.000,3440000.000,2413000.000,1477000.000,-7214000.000,1915000.000,970000.000,170000.000,-2813000.000,131000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,30000.000,-34000.000,-174000.000,213000.000,202000.000,-156000.000,-765000.000,-837000.000,251000.000,345000.000,-619000.000,453000.000,534000.000,293000.000,-643000.000,-2380000.000,,,,,17000.000
OtherExpenses,,,,,,,,,,,1167000.000,1583000.000,1205000.000,1131000.000,1438000.000,1267000.000,1205000.000,,,,,,
OtherNonoperatingExpense,,,,,,,,,,,,,,,,,,,,,,,3376000.000
OtherNonoperatingGainsLosses,,,,,,,,,,,,,,,,,,,,,,,133000.000
OtherNonoperatingIncome,5923000.000,1632000.000,8289000.000,2455000.000,9964000.000,7280000.000,9015000.000,,,,,,,,,,,,,,,,496000.000
OtherNonoperatingIncomeExpense,,,,,,,,-953000.000,1564000.000,,11785000.000,12175000.000,10657000.000,15906000.000,9338000.000,9887000.000,10227000.000,14004000.000,4096000.000,4875000.000,4227000.000,-2110000.000,-2880000.000
OtherTaxExpenseBenefit,,,,,,,,,,,,,,,70000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,2494000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,76414000.000,,,,106207000.000,,,,71829000.000,,,,74704000.000,,,,88232000.000,,,,339000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,4489000.000,,,,5189000.000,,,,3811000.000,,,,4411000.000,,,,3410000.000,,,,2596000.000
PaymentsToAcquireShortTermInvestments,,,57675000.000,,,,50858000.000,,,,27003000.000,,,,36358000.000,,,,40048000.000,,,,53370000.000
ProceedsFromIncomeTaxRefunds,,,,,,,170000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherInvestments,,,50433000.000,,,,97204000.000,,,,67836000.000,,,,145903000.000,,,,168649000.000,,,,2839000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,31000.000,,,,27000.000,,,,24000.000,,,,58000.000,,,,75000.000
ProceedsFromSaleOfShortTermInvestments,,,58067000.000,,,,82445000.000,,,,50181000.000,,,,59666000.000,,,,70559000.000,,,,46787000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,0.000
ProvisionForDoubtfulAccounts,,,564000.000,,,,107000.000,,,,48000.000,,,,,,,,30000.000,,,,1314000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,80000.000,135000.000,,1252000.000,1121000.000,631000.000,38000.000,1217000.000,1092000.000,2163000.000,-269000.000,4000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,738000.000,1260000.000,,49000.000
RepaymentsOfDebt,,,,,,,,,,,1500000.000,,,,1875000.000,,,,,,,,52500000.000
RestrictedStockExpense,,,856000.000,,,,1011000.000,,,,1426000.000,,,,1789000.000,,,,1821000.000,,,,2469000.000
Revenues,156985000.000,167627000.000,170744000.000,178979000.000,186407000.000,187773000.000,189106000.000,202501000.000,209871000.000,223287000.000,219523000.000,228250000.000,228332000.000,235324000.000,220599000.000,239797000.000,253636000.000,254580000.000,241390000.000,246018000.000,241255000.000,237887000.000,225869000.000
SalesRevenueNet,156985000.000,167627000.000,170744000.000,178979000.000,186407000.000,187773000.000,189106000.000,202501000.000,209871000.000,223287000.000,219523000.000,228250000.000,228332000.000,235324000.000,220599000.000,239797000.000,253636000.000,254580000.000,241390000.000,246018000.000,241255000.000,237887000.000,225869000.000
SellingGeneralAndAdministrativeExpense,27781000.000,36679000.000,26946000.000,18931000.000,29036000.000,28131000.000,25904000.000,19072000.000,23060000.000,28551000.000,32221000.000,26321000.000,26566000.000,24109000.000,35382000.000,21728000.000,15121000.000,28025000.000,29677000.000,18265000.000,29526000.000,31060000.000,30291000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,5704.000,,,,1750.000,,,,41935.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,32.060,,,,40.290,,,,41.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,800.000,,,,3000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,6350.000,,,,5000.000,,,,200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,24.650,,,,23.390,,,,44.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.004,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.581,,,,0.543,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.011,,,,0.007,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,44.600,,,,21.540
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,10000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,1821000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,854000.000,,,,1011000.000,,,,1426000.000,,,,1789000.000,,,,,,,,1753000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,,,,,,,,,,,,2.000,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,2400000.000,,,,,,,,,,,,230000.000,,,,3070000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,7990000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,240000.000,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesDeductions,,,,,,,,,,,,,,,,,,,,,,,2920000.000
WeightedAverageNumberOfDilutedSharesOutstanding,41696000.000,41724000.000,41765000.000,41774000.000,41802000.000,-83548000.000,41839000.000,41850000.000,41888000.000,-83695000.000,41972000.000,41958000.000,83968000.000,-83927000.000,84127000.000,84135000.000,84131000.000,-168244000.000,84266000.000,84278000.000,84289000.000,-168687000.000,83834000.000
WeightedAverageNumberOfSharesOutstandingBasic,41605000.000,41640000.000,41653000.000,41677000.000,41720000.000,-83353000.000,41742000.000,41770000.000,41815000.000,-83536000.000,41840000.000,41865000.000,83832000.000,-83752000.000,83907000.000,83936000.000,84005000.000,-167866000.000,84112000.000,84140000.000,84214000.000,-168320000.000,83797000.000
