,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligationsNoncurrent,46402000.000,47083000.000,82397000.000,83801000.000,84802000.000,86499000.000,98480000.000,99792000.000,101487000.000,111642000.000,123769000.000,125678000.000,129394000.000,133216000.000,233463000.000,239039000.000,243243000.000,247317000.000,252037000.000,247956000.000,251698000.000,255514000.000,252589000.000,256135000.000
Assets,1879132000.000,2041361000.000,2330849000.000,2258620000.000,2431490000.000,2578980000.000,2915494000.000,2889419000.000,3058747000.000,3900456000.000,4196282000.000,4213200000.000,4185852000.000,4263654000.000,7638334000.000,7541069000.000,7245543000.000,5850048000.000,4872412000.000,4715386000.000,4531648000.000,4189854000.000,4115408000.000,4009770000.000
AssetsCurrent,120781000.000,171850000.000,172820000.000,132538000.000,149003000.000,122347000.000,113665000.000,94115000.000,124175000.000,156580000.000,117062000.000,133705000.000,119797000.000,155601000.000,600708000.000,563885000.000,482151000.000,566521000.000,588327000.000,590068000.000,650697000.000,649607000.000,630756000.000,589785000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,3372000.000,,,,2497000.000,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,4269000.000,,,,1900000.000,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,19634000.000,,,,19588000.000,,,,19799000.000,
AvailableForSaleSecurities,,,,,,,,,,,,,,,19345000.000,,,,18691000.000,,,,20396000.000,
AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,,,,,,,,,,,,,,,,19600000.000,19509000.000,18528000.000,,19290000.000,19900000.000,20415000.000,20396000.000,21048000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,,,1060000000.000,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,841000.000,186000.000,156000.000,156000.000,139000.000
CashAndCashEquivalentsAtCarryingValue,2747000.000,4777000.000,5328000.000,6380000.000,4066000.000,4374000.000,4507000.000,7610000.000,2136000.000,2818000.000,2458000.000,1821000.000,9015000.000,3227000.000,12628000.000,8690000.000,9525000.000,12091000.000,10464000.000,81691000.000,90460000.000,99403000.000,71124000.000,39597000.000
CashEquivalentsAtCarryingValue,2747000.000,4777000.000,5328000.000,6380000.000,4066000.000,4374000.000,4507000.000,7610000.000,2136000.000,2818000.000,2458000.000,1821000.000,9015000.000,3227000.000,12628000.000,8690000.000,9525000.000,12091000.000,10464000.000,81691000.000,90460000.000,99403000.000,71124000.000,39597000.000
DebtInstrumentBasisSpreadOnVariableRate,,,0.003,,,,0.003,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.020,0.019,0.024,,0.024,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,4400000.000,,,,3900000.000,,,,,,,,1560000.000,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,-1532000.000,17113000.000,16534000.000,15781000.000,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,3352160000.000,3377232000.000,3099887000.000,3044466000.000,3021157000.000,2955619000.000,,,,3006336000.000
DebtorInPossessionFinancingAmountArranged,,,,,,,,,,,,,,,,,,,,,75000000.000,75000000.000,75000000.000,150000000.000
DebtorInPossessionFinancingUnusedBorrowings,,,,,,,,,,,,,,,,,,,,,75000000.000,75000000.000,,
DeferredTaxAssetsDerivativeInstruments,,,0.000,,,,149000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,600000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,400000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,-2803000.000,-2024000.000,-2929000.000,-2300000.000,-2487000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,2341000.000,,,,3714000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,368000.000,,,,571000.000,,,,627000.000,,,,103000.000,,,,309000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,500000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,1315000.000,,,,1558000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,2461000.000,,,,1724000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,952000.000,,,,823000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,431000.000,,,,470000.000,,,,526000.000,,,,2120000.000,,,,2296000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,4243000.000,,,,6542000.000,,,,,
DeferredTaxLiabilities,,,,,,,,2466000.000,2784000.000,2739000.000,2749000.000,2716000.000,2468000.000,2902000.000,2035000.000,2743000.000,2743000.000,2269000.000,3448000.000,3704000.000,3536000.000,3040000.000,,2390000.000
DeferredTaxLiabilitiesDerivatives,,,77000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,2575000.000,,,,3844000.000,,,,2771000.000,
DeferredTaxLiabilitiesNoncurrent,1571000.000,3402000.000,2803000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,3199000.000,,,,3759000.000,,,,3953000.000,,,,6455000.000,,,,6505000.000,,,,,
DepositsAssets,,,,,,,,,85980000.000,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,22600000.000,38500000.000,41200000.000,43300000.000,50800000.000,0.000,,,0.000,,,,,
DerivativeAssetsCurrent,51266000.000,87824000.000,83452000.000,70027000.000,79616000.000,39375000.000,34018000.000,17844000.000,33056000.000,16558000.000,7914000.000,4879000.000,2240000.000,44256000.000,408151000.000,411391000.000,309239000.000,400857000.000,439627000.000,388829000.000,0.000,0.000,0.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,73392000.000,163186000.000,78188000.000,,49876000.000,112071000.000,73480000.000,,25069000.000,-84907000.000,64967000.000,,,,,,,,,,
DerivativeAssetsNoncurrent,19400000.000,64418000.000,55337000.000,40538000.000,87161000.000,46029000.000,55210000.000,48144000.000,82707000.000,71085000.000,71319000.000,49887000.000,3631000.000,25863000.000,319560000.000,326788000.000,235554000.000,267681000.000,226764000.000,179658000.000,0.000,0.000,0.000,
DerivativeLiabilitiesCurrent,39659000.000,14630000.000,8881000.000,20110000.000,2487000.000,5200000.000,5625000.000,11691000.000,2900000.000,12388000.000,24876000.000,26605000.000,48827000.000,7000.000,5457000.000,5339000.000,5388000.000,5289000.000,4462000.000,4309000.000,0.000,0.000,0.000,
DerivativeLiabilitiesNoncurrent,66572000.000,2514000.000,3084000.000,17063000.000,1104000.000,2016000.000,4393000.000,4421000.000,792000.000,1775000.000,2560000.000,3092000.000,41951000.000,5145000.000,2269000.000,2378000.000,2082000.000,1421000.000,255000.000,752000.000,0.000,0.000,0.000,
DividendsPayableCurrent,,,,,,,,,,,,,1833000.000,733000.000,733000.000,734000.000,732000.000,733000.000,733000.000,733000.000,0.000,0.000,0.000,
DueFromRelatedPartiesCurrent,2632000.000,3413000.000,4245000.000,2160000.000,2075000.000,1916000.000,1413000.000,1147000.000,764000.000,530000.000,2604000.000,935000.000,1282000.000,1509000.000,2462000.000,0.000,297000.000,2069000.000,2274000.000,1518000.000,1401000.000,899000.000,860000.000,1009000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,100000.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,6730000.000,9090000.000,13655000.000,5123000.000,7998000.000,10156000.000,10857000.000,5282000.000,8926000.000,12154000.000,15359000.000,7329000.000,10817000.000,12173000.000,22322000.000,14178000.000,20146000.000,22264000.000,21654000.000,12928000.000,17512000.000,12552000.000,11057000.000,12411000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,33900000.000,28400000.000,22900000.000,,36100000.000,32300000.000,27800000.000,,44700000.000,39400000.000,33100000.000,,44500000.000,35800000.000,30100000.000,,,,,,
EquityMethodInvestments,7541000.000,7531000.000,7491000.000,7337000.000,7182000.000,7135000.000,7004000.000,7133000.000,7003000.000,7126000.000,6641000.000,6748000.000,6360000.000,6551000.000,6463000.000,6138000.000,6310000.000,6473000.000,6567000.000,6657000.000,6791000.000,6932000.000,7160000.000,7271000.000
FairValueNetAssetLiability,,,,,,,,,,,,,,,739330000.000,750071000.000,556832000.000,680356000.000,680365000.000,582716000.000,19900000.000,20415000.000,20396000.000,21048000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,1700000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,2886000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,576000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,638000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,710000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,794000.000,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,500000.000,1000000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,6554000.000,,,,,,,,,,,,,,
GasImbalanceAssetLiability,,,,,,,,,,,,,,,11500000.000,,,,11400000.000,,,,7000000.000,
Goodwill,,,,,,,,,,,,,,,92024000.000,95947000.000,0.000,0.000,0.000,,,,,
GuaranteeObligationsCurrentCarryingValue,,,22100000.000,22200000.000,18800000.000,16100000.000,16200000.000,16700000.000,16900000.000,17100000.000,17500000.000,17500000.000,17500000.000,17400000.000,21100000.000,22500000.000,25400000.000,26400000.000,27100000.000,31000000.000,29000000.000,26000000.000,26400000.000,26400000.000
InsuranceSettlementsReceivable,,,10400000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,365000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,6693000.000,,11180000.000,10282000.000,9286000.000,,7616000.000,2044000.000,1538000.000,,,,,,
InterestPayableCurrent,,,,,,28512000.000,13002000.000,28344000.000,13014000.000,29467000.000,19690000.000,43140000.000,19515000.000,42856000.000,20672000.000,42882000.000,19772000.000,42989000.000,19517000.000,61415000.000,224000.000,20889000.000,21064000.000,249000.000
InventoryAdjustments,,,,,,,,,,,,,,,1000000.000,,,,600000.000,,,,800000.000,
InventoryNet,7342000.000,4683000.000,4724000.000,9229000.000,5267000.000,3516000.000,3086000.000,7465000.000,4887000.000,11118000.000,3890000.000,3885000.000,9237000.000,4418000.000,3727000.000,3912000.000,1342000.000,3371000.000,926000.000,1345000.000,1361000.000,1363000.000,998000.000,1840000.000
LettersOfCreditOutstandingAmount,,,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,1000000.000,2800000.000,2800000.000,2800000.000,3000000.000,,26500000.000,26500000.000,26500000.000,25800000.000,32400000.000,45000000.000,43900000.000,50900000.000,
Liabilities,647067000.000,652139000.000,1003635000.000,837754000.000,945724000.000,989568000.000,1325958000.000,1087526000.000,1223657000.000,2134169000.000,2206462000.000,2285900000.000,2206225000.000,2207355000.000,3872158000.000,3884950000.000,3579195000.000,3537610000.000,3466517000.000,3412503000.000,3492104000.000,3511983000.000,3509381000.000,3491143000.000
LiabilitiesAndStockholdersEquity,1879132000.000,2041361000.000,2330849000.000,2258620000.000,2431490000.000,2578980000.000,2915494000.000,2889419000.000,3058747000.000,3900456000.000,4196282000.000,4213200000.000,4185852000.000,4263654000.000,7638334000.000,7541069000.000,7245543000.000,5850048000.000,4872412000.000,4715386000.000,4531648000.000,4189854000.000,4115408000.000,4009770000.000
LiabilitiesCurrent,103103000.000,85608000.000,89889000.000,96366000.000,78225000.000,115360000.000,115240000.000,135574000.000,123393000.000,167883000.000,182889000.000,217897000.000,215372000.000,184973000.000,361556000.000,238436000.000,206950000.000,218125000.000,318006000.000,356721000.000,1330756000.000,1349184000.000,1354200000.000,1332496000.000
LiabilitiesSubjectToCompromise,,,,,,,,,,,,,,,,,,,,,1880793000.000,1878940000.000,1879176000.000,1879113000.000
LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,7531000.000,5058000.000,5294000.000,5231000.000
LimitedPartnersCapitalAccountUnitsOutstanding,59040000.000,59040000.000,,,,,,,,,,,,,,,,,,,,,213800000.000,213800000.000
LineOfCredit,,,,,,,,,,,,,,,,,1309000000.000,1253000000.000,1229000000.000,1197000000.000,1200000000.000,1200000000.000,1198259000.000,1198259000.000
LineOfCreditFacilityAmountOutstanding,127000000.000,211000000.000,520000000.000,85000000.000,225000000.000,23000000.000,345000000.000,85000000.000,235000000.000,1090000000.000,733000000.000,775000000.000,655500000.000,719000000.000,2194500000.000,2218000000.000,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,800000000.000,,1000000000.000,1200000000.000,,1500000000.000,,1600000000.000,1600000000.000,2500000000.000,2500000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,1800000000.000,,1800000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,1500000000.000,1500000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,,,5000000000.000,
LongTermDebt,,,,,,,,,,,,,,,3247160000.000,3377232000.000,3099466000.000,3043863000.000,2867157000.000,2783619000.000,,,3094000.000,3077000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,105000000.000,0.000,421000.000,603000.000,154000000.000,172000000.000,1197329000.000,1198259000.000,1198259000.000,1198259000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,3043863000.000,,2783619000.000,3124000.000,3094000.000,,3077000.000
LongTermLineOfCredit,,,,,,,,,,,,,,,2089500000.000,2218000000.000,1309000000.000,1253000000.000,1075000000.000,1025000000.000,0.000,0.000,0.000,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,0.590,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,0.990,,,,,,,,,,,,,,,0.590,,,,,
NotesPayable,,,,,,,,,,,,,,,1100000.000,2700000.000,3000000.000,3000000.000,2938000.000,2938000.000,2938000.000,2938000.000,2938000.000,2938000.000
OilAndGasPropertySuccessfulEffortMethodGross,2169988000.000,2248035000.000,2583993000.000,2599116000.000,2719580000.000,2987032000.000,3363946000.000,3411617000.000,3474922000.000,4409806000.000,4818639000.000,4900170000.000,4988859000.000,5102392000.000,7736409000.000,7804213000.000,7866044000.000,7908709000.000,7898117000.000,7855082000.000,7876887000.000,7890335000.000,7907136000.000,7927689000.000
OperatingLeasesFutureMinimumPaymentsDue,,,14481000.000,,,,18618000.000,,,,20639000.000,,,,66094000.000,,,,55471000.000,,,,21553000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,3782000.000,,,,4713000.000,,,,5910000.000,,,,12520000.000,,,,11368000.000,,,,4866000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1477000.000,,,,2441000.000,,,,633000.000,,,,5516000.000,,,,5648000.000,,,,2460000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2268000.000,,,,2843000.000,,,,4068000.000,,,,6258000.000,,,,5615000.000,,,,2476000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2513000.000,,,,3902000.000,,,,4498000.000,,,,10724000.000,,,,7037000.000,,,,2570000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,2876000.000,,,,4323000.000,,,,5530000.000,,,,10954000.000,,,,11323000.000,,,,3467000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,1565000.000,,,,396000.000,,,,0.000,,,,20122000.000,,,,14480000.000,,,,5714000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,6900000.000,,,,10900000.000,,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,1200000.000,1400000.000,5100000.000,9100000.000,9616000.000,9848000.000,10650000.000,10579000.000,14796000.000,12942000.000,14449000.000,15186000.000
OtherAssetsNoncurrent,19314000.000,32315000.000,22442000.000,26530000.000,47694000.000,30156000.000,27722000.000,25630000.000,25817000.000,46893000.000,74205000.000,72105000.000,75489000.000,76008000.000,157042000.000,108194000.000,123182000.000,119715000.000,117872000.000,74981000.000,63696000.000,62357000.000,63846000.000,65239000.000
OtherIntangibleAssetsNet,,,,,,,,,,,11679000.000,,,,8336000.000,,,,,,,,,
OtherLiabilitiesNoncurrent,2055000.000,2043000.000,4849000.000,4835000.000,4823000.000,4697000.000,4662000.000,4576000.000,4503000.000,4431000.000,4820000.000,4871000.000,4922000.000,5530000.000,25135000.000,25122000.000,24711000.000,24615000.000,25218000.000,19751000.000,22197000.000,22211000.000,17551000.000,17932000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,,,,,3779000.000,3124000.000,3094000.000,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,3247160000.000,3377232000.000,3099466000.000,,2867157000.000,,,,,
OtherLongTermNotesPayable,,,,,,,,,,,,,,,1100000.000,2700000.000,2579000.000,2397000.000,2938000.000,,,,3094000.000,
PartnersCapital,1231617000.000,1388771000.000,1326764000.000,1420413000.000,1485766000.000,1589412000.000,1589536000.000,1801893000.000,1835090000.000,1766287000.000,1989820000.000,1927300000.000,1979627000.000,2056299000.000,3759291000.000,3649256000.000,3659390000.000,2305782000.000,1398571000.000,1295588000.000,1032694000.000,671119000.000,599016000.000,511221000.000
PartnersCapitalAccountUnits,,,59864000.000,,,,84668000.000,,,,119170000.000,,,,210900000.000,,,,213500000.000,,,,,
PartnersCapitalAttributableToNoncontrollingInterest,448000.000,451000.000,450000.000,453000.000,0.000,0.000,0.000,,,,,,,,6885000.000,6863000.000,6958000.000,6656000.000,7324000.000,7295000.000,6850000.000,6752000.000,7011000.000,7406000.000
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,1232065000.000,1389222000.000,1327214000.000,1420866000.000,1485766000.000,1589412000.000,1589536000.000,,,,,,,,3766176000.000,3656119000.000,3666348000.000,2312438000.000,1405895000.000,1302883000.000,1039544000.000,677871000.000,606027000.000,518627000.000
PreferredUnitsOfferingCosts,,,,,,,,,,,,,6800000.000,6800000.000,,,,,,,,,,
PreferredUnitsOutstanding,,,,,,,,,,,,,,,,,,,48800000.000,,,,,
PreferredUnitsPreferredPartnersCapitalAccounts,,,,,,,,,,,,,193226000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000,193215000.000
PrepaidExpenseCurrent,6344000.000,6611000.000,2053000.000,902000.000,2404000.000,3378000.000,2779000.000,1576000.000,728000.000,3071000.000,3334000.000,1382000.000,393000.000,3831000.000,7304000.000,3532000.000,7439000.000,12654000.000,6447000.000,3470000.000,15766000.000,9561000.000,8230000.000,6855000.000
PropertyPlantAndEquipmentGross,2181690000.000,2259951000.000,2597424000.000,2612698000.000,2733275000.000,3001155000.000,3378313000.000,3426942000.000,3490306000.000,4425792000.000,4839977000.000,4924406000.000,5019791000.000,5138530000.000,7796942000.000,7937642000.000,8006098000.000,8049756000.000,8086912000.000,8049958000.000,8074012000.000,8085117000.000,8099860000.000,8119568000.000
PropertyPlantAndEquipmentNet,1712096000.000,1765247000.000,2072759000.000,2051677000.000,2140450000.000,2373313000.000,2711893000.000,2714397000.000,2733065000.000,3612079000.000,3915376000.000,3939575000.000,3970293000.000,3990345000.000,6454201000.000,6432501000.000,6396302000.000,4888120000.000,3932882000.000,3864022000.000,3810464000.000,3470958000.000,3413646000.000,3347475000.000
PropertyPlantAndEquipmentOther,11702000.000,11916000.000,13431000.000,13582000.000,13695000.000,14123000.000,14367000.000,15325000.000,15384000.000,15986000.000,21338000.000,24236000.000,30932000.000,36138000.000,60533000.000,133429000.000,140054000.000,141047000.000,188795000.000,194876000.000,197125000.000,194782000.000,192724000.000,191879000.000
PurchaseObligation,,,,,,,,,,,,,,,40061000.000,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,10015000.000,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,3595000.000,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,3952000.000,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,14604000.000,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,3945000.000,,,,,,,,,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,3950000.000,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,250000.000,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,5200000.000,5400000.000,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,2300000.000,0.000,,
RetainageDeposit,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
SeniorLongTermNotes,,,,,,,,,,,,,,,1156560000.000,,,,1789219000.000,,,,0.000,
SeniorNotes,,,,,,,,,,,,,,,,,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,19.630,19.620,19.600,,20.980,20.980,20.840,,,20.290,20.300,,6.560,6.560,6.520,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,9700000.000,,,,9700000.000,,,,9700000.000,,,,9700000.000,,,,24700000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,600000.000,,,,3300000.000,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1232065000.000,1389222000.000,1327214000.000,1420866000.000,1485766000.000,1589412000.000,1589536000.000,1801893000.000,1835090000.000,1766287000.000,1989820000.000,1927300000.000,1979627000.000,2056299000.000,3766176000.000,3656119000.000,3666348000.000,2312438000.000,1405895000.000,1302883000.000,1039544000.000,677871000.000,606027000.000,518627000.000
SubordinatedLongTermDebt,300364000.000,300489000.000,300613000.000,548665000.000,548841000.000,755696000.000,755696000.000,755697000.000,755698000.000,755699000.000,1156675000.000,1156646000.000,1156618000.000,1156589000.000,,1156532000.000,1787887000.000,1788466000.000,,1754840000.000,0.000,0.000,,
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,400000.000,,,,,,,,,
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,,,,,440000.000,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,25207000.000,25980000.000,25214000.000,30838000.000,24292000.000,20178000.000,18150000.000,19371000.000,15340000.000,15413000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,33500000.000,33100000.000,31300000.000,52800000.000,50500000.000,65060000.000,62341000.000,59167000.000,16113000.000,0.000,0.000,0.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,200000.000,,,,200000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,200000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,58522000.000,66010000.000,,,72745000.000,,,,,,,,,,,,,,,,,
