,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnSaleOfPropertyPlantEquipment,183000.000,895000.000,1004000.000,-11374000.000
GeneralAndAdministrativeExpense,104334000.000,140150000.000,166904000.000,149643000.000
IncomeLossAttributableToNoncontrollingInterest,174545000.000,,274000.000,269000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,230766000.000,21117000.000,187942000.000,259575000.000
IncomeLossFromEquityMethodInvestments,,,,5679000.000
IncomeTaxExpenseBenefit,16681000.000,,648000.000,23689000.000
IncomeTaxesPaidNet,1065000.000,,,2449000.000
IncreaseDecreaseInAccountsPayable,42236000.000,-67111000.000,-25015000.000,213514000.000
IncreaseDecreaseInAccountsReceivable,92851000.000,-45378000.000,-97636000.000,161122000.000
IncreaseDecreaseInAccruedLiabilities,209479000.000,59899000.000,-37737000.000,227986000.000
IncreaseDecreaseInDeferredRevenue,-202777000.000,-6539000.000,2816000.000,8297000.000
IncreaseDecreaseInDueToAffiliates,,8407000.000,12104000.000,9721000.000
IncreaseDecreaseInInventories,-45991000.000,394031000.000,271892000.000,-236602000.000
IncreaseDecreaseInOtherCurrentAssets,42455000.000,-23686000.000,631000.000,5783000.000
IncreaseDecreaseInOtherOperatingCapitalNet,20716000.000,2225000.000,27182000.000,20878000.000
InterestAndDebtExpense,93784000.000,98001000.000,88194000.000,129536000.000
InterestPaid,92848000.000,96346000.000,83371000.000,116880000.000
InterestPaidCapitalized,5672000.000,7487000.000,3529000.000,8333000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,11746000.000
InventoryWriteDown,,690110000.000,427226000.000,-521348000.000
MinorityInterestDecreaseFromRedemptions,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-186969000.000,68494000.000,855154000.000,633836000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-186969000.000,68494000.000,855154000.000,633836000.000
NetCashProvidedByUsedInInvestingActivities,-313274000.000,-422749000.000,-811211000.000,-1473499000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-313274000.000,-422749000.000,-811211000.000,-1473499000.000
NetCashProvidedByUsedInOperatingActivities,291329000.000,495688000.000,652403000.000,551619000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,291329000.000,495688000.000,652403000.000,551619000.000
NetIncomeLoss,39540000.000,,187020000.000,235617000.000
NetIncomeLossAttributableToNoncontrollingInterest,174545000.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,39540000.000,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,0.000,,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,0.000,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,16951000.000,
OperatingExpenses,812652000.000,880701000.000,889368000.000,1390582000.000
OperatingIncomeLoss,319859000.000,115149000.000,265952000.000,387689000.000
OperatingLeasesRentExpenseNet,70581000.000,98473000.000,126060000.000,129768000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,-182000.000,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-126000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,3145000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,2144000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,-308000.000,127000.000,124000.000,-42000.000
OtherComprehensiveIncomeLossNetOfTax,-5597000.000,-12338000.000,2106000.000,-2592000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,-3327000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-2270000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,5289000.000,12465000.000,-1982000.000,2550000.000
PaymentOfFinancingAndStockIssuanceCosts,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,
PaymentsForRepurchaseOfEquity,0.000,,,
PaymentsOfCapitalDistribution,157745000.000,361352000.000,350658000.000,139434000.000
PaymentsOfDividends,37917000.000,,,
PaymentsOfFinancingCosts,1044000.000,11719000.000,17108000.000,0.000
PaymentsToAcquireBusinessesGross,,,565304000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,
PaymentsToAcquireOtherProductiveAssets,32692000.000,17255000.000,8236000.000,42506000.000
PaymentsToAcquirePropertyPlantAndEquipment,318394000.000,470460000.000,352365000.000,282430000.000
PensionAndOtherPostretirementBenefitExpense,16728000.000,22600000.000,26982000.000,37987000.000
ProceedsFromContributedCapital,0.000,328664000.000,345000000.000,
ProceedsFromContributionsFromParent,,,,450300000.000
ProceedsFromIssuanceOfCommonStock,0.000,,,
ProceedsFromIssuanceOfDebt,0.000,0.000,500000000.000,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,0.000,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,1757000.000,,,
ProceedsFromLinesOfCredit,1450000000.000,395000000.000,170000000.000,550000000.000
ProceedsFromRelatedPartyDebt,,90631000.000,347783000.000,43396000.000
ProceedsFromSaleOfProductiveAssets,102428000.000,202654000.000,168270000.000,24692000.000
ProfitLoss,214085000.000,21117000.000,187294000.000,235886000.000
RefiningAndMarketingRevenue,19151455000.000,19828155000.000,13123929000.000,15908537000.000
RepaymentsOfLinesOfCredit,1435000000.000,410000000.000,170000000.000,200000000.000
RepaymentsOfLongTermDebt,0.000,0.000,,
RepaymentsOfNotesPayable,0.000,,,
RepaymentsOfRelatedPartyDebt,,,,53524000.000
SaleLeasebackTransactionNetProceeds,14337000.000,,,
SaleLeasebackTransactionNetProceedsFinancingActivities,,0.000,0.000,15589000.000
ShareBasedCompensation,3753000.000,6095000.000,9218000.000,18296000.000
StockIssuedDuringPeriodValueNewIssues,0.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,3753000.000,,,
StockholdersEquityOther,,,,-2897000.000
UnrecordedUnconditionalPurchaseObligationPurchases,38383000.000,40444000.000,36139000.000,53364000.000
WeightedAverageNumberOfDilutedSharesOutstanding,33061081.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,32488369.000,,,
WriteOffOfDeferredDebtIssuanceCost,0.000,0.000,,
