,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
FairValueAssumptionsExpectedDividendRate,,,,0.000,,
FairValueAssumptionsExpectedVolatilityRate,,,,0.450,,
FairValueAssumptionsRiskFreeInterestRate,,,,0.015,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,-159000.000,,
FairValueOfAssetsAcquired,,,,,327000.000,0.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,62000.000,198000.000
FinitelivedIntangibleAssetsAcquired1,,,,,1260000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,16000.000,15000.000,349000.000,-316000.000,-535000.000
GainLossOnSaleOfAccountsReceivable,,,,,-161000.000,
GoodwillAcquiredDuringPeriod,,,,,3434000.000,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,,
GoodwillImpairmentLoss,,,,,,10830000.000
GoodwillTranslationAdjustments,,165000.000,65000.000,-210000.000,378000.000,241000.000
GrossProfit,23332000.000,20058000.000,20842000.000,26587000.000,25717000.000,24633000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4495000.000,-1081000.000,-1938000.000,-2532000.000,-7105000.000,-14131000.000
IncomeTaxExpenseBenefit,-79000.000,106000.000,114000.000,-1121000.000,586000.000,-248000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1985000.000,-109000.000,-31000.000,-2031000.000,2439000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,76000.000,-174000.000,-353000.000,296000.000,1002000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-368000.000,-658000.000,-861000.000,2413000.000,-4805000.000
IncomeTaxReconciliationNondeductibleExpense,,73000.000,62000.000,694000.000,753000.000,25000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,1257000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,12000.000,-179000.000
IncomeTaxReconciliationOtherAdjustments,,4000.000,1734000.000,434000.000,226000.000,418000.000
IncomeTaxReconciliationOtherReconcilingItems,,12000.000,5000.000,3000.000,26000.000,-113000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-11000.000,-186000.000,-340000.000,514000.000,-68000.000
IncomeTaxesPaid,,,,,48000.000,273000.000
IncreaseDecreaseInAccountsPayableTrade,-77000.000,50000.000,1008000.000,-140000.000,-328000.000,-1163000.000
IncreaseDecreaseInAccountsReceivable,-5174000.000,1154000.000,-1261000.000,2121000.000,-943000.000,-727000.000
IncreaseDecreaseInAccruedLiabilities,-968000.000,17000.000,-78000.000,-619000.000,781000.000,-863000.000
IncreaseDecreaseInDeferredCharges,,,,,,432000.000
IncreaseDecreaseInDeferredRevenue,-577000.000,360000.000,-26000.000,1138000.000,295000.000,57000.000
IncreaseDecreaseInDerivativeLiabilities,,,,60000.000,,
IncreaseDecreaseInFairValueAdjustmentsOnAssetsAndLiabilitiesCarriedAtFairValueUnderFairValueOption,,,,,615000.000,18000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-183000.000,0.000,,,,
IncreaseDecreaseInInventories,,,,3000000.000,0.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-420000.000,-112000.000,999000.000,408000.000,204000.000,-122000.000
InterestExpense,15000.000,0.000,,,,
InterestExpenseDebt,,,,,256000.000,
InterestIncomeExpenseNet,,,,-200000.000,-228000.000,-264000.000
InterestPaid,15000.000,0.000,,206000.000,256000.000,278000.000
InventoryWriteDown,,,,,2375000.000,264000.000
InvestmentIncomeInterest,63000.000,6000.000,4000.000,,,
LaborAndRelatedExpense,,,,,441000.000,98500.000
LossContingencyDamagesSoughtValue,,1600000.000,1600000.000,500000.000,,
NetCashProvidedByUsedInFinancingActivities,-29000.000,42000.000,-1000.000,5153000.000,-586000.000,704000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-29000.000,42000.000,-1000.000,5153000.000,-586000.000,704000.000
NetCashProvidedByUsedInInvestingActivities,5230000.000,-289000.000,-525000.000,-866000.000,-2753000.000,-1011000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,5230000.000,-289000.000,-525000.000,-866000.000,-2753000.000,-1011000.000
NetCashProvidedByUsedInOperatingActivities,1271000.000,-898000.000,2051000.000,-4687000.000,-2658000.000,-2355000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1271000.000,-898000.000,2051000.000,-4687000.000,-2658000.000,-2355000.000
NetIncomeLoss,-4416000.000,-1187000.000,-2052000.000,-1411000.000,-7691000.000,-13883000.000
NonoperatingIncomeExpense,-264000.000,16000.000,,-1651000.000,-899000.000,-305000.000
OperatingExpenses,27563000.000,21155000.000,,,,
OperatingIncomeLoss,-4231000.000,-1097000.000,-1942000.000,-881000.000,-6206000.000,-13826000.000
OperatingLeasesRentExpenseNet,,1327000.000,1106000.000,1214000.000,1808000.000,1872000.000
OperatingLeasesRentExpenseSubleaseRentals1,,121000.000,202000.000,218000.000,171000.000,0.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,324000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,56000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,203000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,314000.000,203000.000,-782000.000,-866000.000,-1321000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,324000.000,0.000,,,,
OtherNoncashExpense,0.000,10000.000,-75000.000,,,
OtherNoncashIncomeExpense,,,,0.000,64000.000,0.000
OtherNonoperatingIncome,,,4000.000,,7000.000,30000.000
OtherNonoperatingIncomeExpense,-312000.000,10000.000,,,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,405000.000,85000.000
PaymentsForRepurchaseOfCommonStock,,,44000.000,67000.000,263000.000,0.000
PaymentsOfStockIssuanceCosts,,,,167000.000,0.000,
PaymentsToAcquireBusinessesGross,0.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,1747000.000,295000.000
PaymentsToAcquirePropertyPlantAndEquipment,708000.000,289000.000,525000.000,866000.000,1006000.000,716000.000
ProceedsFromIncomeTaxRefunds,16000.000,0.000,,,,
ProceedsFromIssuanceOfCommonStock,32000.000,42000.000,43000.000,2118000.000,82000.000,21000.000
ProceedsFromLinesOfCredit,2625000.000,0.000,,,,
ProceedsFromNotesPayable,,,,3269000.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,-61000.000,0.000,,,,
ProceedsFromRepaymentsOfDebt,,,,,,768000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,5938000.000,0.000,,,,
PropertyPlantAndEquipmentAdditions,100000.000,,,,,
ProvisionForDoubtfulAccounts,,,,,140000.000,327000.000
RepaymentsOfLinesOfCredit,2625000.000,0.000,,,,
ResearchAndDevelopmentExpense,,499000.000,,,,
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,,,1020000.000,771000.000,
Revenues,,,,71675000.000,78344000.000,71739000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,,,,
SalesRevenueNet,,,,71675000.000,78344000.000,71739000.000
SecuritizationFinancialAssetForWhichTransferIsAccountedAsSaleGainLossOnSale,,,,,,-75000.000
SellingGeneralAndAdministrativeExpense,27067000.000,21155000.000,22784000.000,27468000.000,31923000.000,27629000.000
ShareBasedCompensation,108000.000,21000.000,737000.000,1057000.000,372000.000,302000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,,0.000,0.000,0.000,0.000
StockGrantedDuringPeriodValueSharebasedCompensationForfeited,,,,0.000,0.000,0.000
StockIssued1,,,,,2036000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,,,,,
StockIssuedDuringPeriodValueAcquisitions,0.000,,,,2036000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,32000.000,42000.000,43000.000,117000.000,82000.000,21000.000
StockRepurchasedDuringPeriodShares,,,,,64923.000,64923.000
TechnologyServicesCosts,,,560000.000,,,
TreasuryStockValueAcquiredCostMethod,,,,,0.000,0.000
TreasuryStockValueAcquiredParValueMethod,,,44000.000,67000.000,263000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-1800000.000,-1800000.000,
WeightedAverageBasicSharesOutstandingProForma,,,,,8734000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,7103000.000,7131000.000,7800.000,8413.000,8639000.000
