,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30
LiabilitiesAndStockholdersEquity,1109057840.000,1117698428.000,1215142899.000,1205126070.000,1153295845.000
LoansAndLeasesReceivableAllowance,9874383.000,9899594.000,11012088.000,11849317.000,11566199.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,697083447.000
LoansAndLeasesReceivableNetReportedAmount,712810148.000,706314137.000,696785798.000,686375316.000,685517248.000
LoansReceivableFairValueDisclosure,,,,,693864864.000
NotesReceivableGross,,,,,697083447.000
NotesReceivableNet,,,,,287987674.000
OtherAssets,8211476.000,8225659.000,8134624.000,8247827.000,7597897.000
OtherAssetsFairValueDisclosure,,,,,4373292.000
OtherBorrowings,1122235.000,2203993.000,,,
OtherLiabilities,4662790.000,6033174.000,5516471.000,2978371.000,3894253.000
PayablesToBrokerDealersAndClearingOrganizations,,,17165797.000,43416476.000,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,200000.000,200000.000,200000.000,200000.000,200000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentNet,19665110.000,19413860.000,19146870.000,18889594.000,18779115.000
RealEstateAcquiredThroughForeclosure,8565443.000,8639616.000,7350678.000,6897855.000,7549712.000
RealEstateGrossAtCarryingValue,,,,,7549712.000
RetainedEarningsAccumulatedDeficit,83824519.000,86268894.000,86532344.000,89101913.000,89745944.000
ServicingAssetAtAmortizedValue,1610009.000,1576070.000,1598802.000,1587287.000,1621170.000
ServicingAssetAtFairValueAmount,,,,,1782632.000
StockholdersEquity,119272904.000,121717279.000,121980729.000,124550298.000,125194329.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,119272904.000,121717279.000,121980729.000,124550298.000,125194329.000
TimeDeposits,196786962.000,183180251.000,179660109.000,186800432.000,182085009.000
