,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,-1.089,-0.116,-0.206,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,4611000.000,4779000.000,3070000.000,3702000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,275000.000,8879000.000,67000.000,518000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,275000.000,8879000.000,67000.000,518000.000,0.000
GoodwillAcquiredDuringPeriod,,,,1938000.000,58370000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,-1117000.000,,,
GrossProfit,96062000.000,96302000.000,115360000.000,132818000.000,123132000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,2820000.000,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,360000.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,0.000,0.000,0.000
IncomeLossFromContinuingOperations,18269000.000,-15898000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-22498000.000,-18019000.000,6032000.000,-12358000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,14265000.000,25140000.000,10105000.000,-1606000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,29930000.000,-8233000.000,7121000.000,16137000.000,-13964000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.080,-0.910,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.040,-0.910,,,
IncomeTaxExpenseBenefit,11661000.000,7665000.000,-8634000.000,-11006000.000,-1663000.000
IncomeTaxesPaid,3433000.000,2091000.000,1942000.000,771000.000,1585000.000
IncreaseDecreaseInAccountsReceivable,-649000.000,-5316000.000,2474000.000,377000.000,-12992000.000
IncreaseDecreaseInDeferredRevenue,-5537000.000,6032000.000,2603000.000,459000.000,-6135000.000
IncreaseDecreaseInIncomeTaxes,,,,805000.000,-8651000.000
IncreaseDecreaseInIncomeTaxesReceivable,492000.000,2316000.000,-2281000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,,,,6600000.000,4026000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1044000.000,2381000.000,980000.000,1799000.000,-1128000.000
InterestExpenseDebt,,,,,2091000.000
InterestPaid,,168000.000,363000.000,349000.000,1203000.000
NetCashProvidedByUsedInContinuingOperations,,,8194000.000,33410000.000,-47227000.000
NetCashProvidedByUsedInFinancingActivities,-29510000.000,25338000.000,-23727000.000,-6577000.000,118285000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-29510000.000,25338000.000,-23727000.000,-6577000.000,118285000.000
NetCashProvidedByUsedInInvestingActivities,10479000.000,-29242000.000,10506000.000,-1079000.000,-169677000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,10479000.000,-29242000.000,10506000.000,-1079000.000,-169677000.000
NetCashProvidedByUsedInOperatingActivities,24231000.000,14791000.000,21415000.000,41066000.000,4165000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,24231000.000,14791000.000,21415000.000,41066000.000,4165000.000
NetIncomeLossAvailableToCommonStockholdersBasic,18269000.000,-15898000.000,15755000.000,27143000.000,-12301000.000
OperatingExpenses,66443000.000,104183000.000,107718000.000,116268000.000,134841000.000
OperatingIncomeLoss,29619000.000,-7881000.000,7642000.000,16550000.000,-11709000.000
OperatingLeasesRentExpenseNet,,1874000.000,2270000.000,2388000.000,2932000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,56000.000,94000.000,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,61000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,153000.000,15000.000,88000.000,61000.000,-30000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,-30000.000
OtherNoncashIncomeExpense,-454000.000,-822000.000,-858000.000,-117000.000,-680000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,300000.000
PaymentsForRepurchaseOfCommonStock,32299000.000,14532000.000,24841000.000,7495000.000,19147000.000
PaymentsForRepurchaseOfOtherEquity,1585000.000,985000.000,929000.000,,
PaymentsOfDebtIssuanceCosts,,,,,3642000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,817000.000,2913000.000
PaymentsToAcquireAvailableForSaleSecurities,23529000.000,46890000.000,4974000.000,,34666000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,59616000.000,,3200000.000,156563000.000
PaymentsToAcquireHeldToMaturitySecurities,40660000.000,3450000.000,,,
PaymentsToAcquireIntangibleAssets,545000.000,584000.000,938000.000,2025000.000,2675000.000
PaymentsToAcquirePropertyPlantAndEquipment,3057000.000,4225000.000,2766000.000,1579000.000,4275000.000
PaymentsToEmployees,,,,,19288000.000
ProceedsFromIssuanceOfDebt,,,,30000000.000,160000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,4099000.000,1976000.000,2476000.000,6717000.000,8987000.000
ProceedsFromLongTermLinesOfCredit,,30000000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,3800000.000,31534000.000,19184000.000,5000000.000,22300000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,9109000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,24760000.000,,,6502000.000
ProceedsFromSaleOfHeldToMaturitySecurities,74470000.000,20120000.000,,,
ProceedsFromSaleOfOtherInvestments,,,,725000.000,0.000
RepaymentsOfLongTermDebt,,,,,25000000.000
RepaymentsOfLongTermLinesOfCredit,,,,35000000.000,
ResearchAndDevelopmentExpense,13539000.000,25774000.000,31145000.000,37298000.000,42985000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,0.000
RestructuringAndRelatedCostNumberOfPositionsEliminated,,,,,70.000
Revenues,96922000.000,100649000.000,125148000.000,143913000.000,138209000.000
SalesRevenueNet,96922000.000,100649000.000,125148000.000,143913000.000,138209000.000
SellingGeneralAndAdministrativeExpense,52904000.000,78409000.000,79753000.000,78570000.000,92276000.000
SeveranceCosts1,,,,1799000.000,
ShareBasedCompensation,9283000.000,11316000.000,11727000.000,10492000.000,12266000.000
StockGrantedDuringPeriodValueSharebasedCompensation,-1585000.000,-985000.000,-929000.000,,
StockIssuedDuringPeriodValueAcquisitions,,44571000.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1317000.000,1205000.000,2059000.000,2233000.000,2623000.000
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,3096000.000,9432000.000,-1673000.000,4174000.000,5631000.000
StockRepurchasedDuringPeriodValue,,14532000.000,24841000.000,7495000.000,19147000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,3501000.000,2135000.000,,604000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,6783000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,427000.000,804000.000,919000.000,1143000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,6868000.000,100000.000,876000.000,998000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,246000.000,265000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,17575000.000,17466000.000,18334000.000,17561000.000,17396000.000
WeightedAverageNumberOfSharesOutstandingBasic,16982000.000,17466000.000,18097000.000,17180000.000,17396000.000
