,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInDueToOfficersAndStockholdersCurrent,5485.000,-87769.000,,,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,-176841.000,-235882.000,-1538806.000,32766.000,,
IncreaseDecreaseInInventories,73286.000,-270741.000,188551.000,-145171.000,340354.000,152321.000
IncreaseDecreaseInOperatingCapital,141426.000,,,,,
IncreaseDecreaseInOtherReceivables,,65000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,10810.000,10730.000,,
IncreaseDecreaseInPrepaidExpense,-5510.000,-7802.000,,,,
InterestExpense,-66332.000,-67274.000,-80155.000,-193026.000,106476.000,88610.000
InterestExpenseDebtExcludingAmortization,,,,,1897.000,
InterestExpenseRelatedParty,,,,6764.000,,
InterestPaid,56000.000,,8891.000,14709.000,15917.000,8356.000
InvestmentIncomeInterest,,828.000,,,,
InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,,-828.000,,,,
LeaseAndRentalExpense,,13200.000,13200.000,21735.000,31658.000,34648.000
LegalFees,,37437.000,,,,
MarketingAndAdvertisingExpense,,144332.000,,,,
NetCashProvidedByUsedInFinancingActivities,382871.000,389467.000,430933.000,694197.000,251439.000,23727.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,382871.000,389467.000,430933.000,694197.000,251439.000,23727.000
NetCashProvidedByUsedInInvestingActivities,8007.000,-29127.000,-33125.000,-352595.000,-5116.000,-1150.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,8007.000,-29127.000,-33125.000,-352595.000,-5116.000,-1150.000
NetCashProvidedByUsedInOperatingActivities,-266902.000,-435875.000,-450511.000,-338343.000,-246689.000,-3808.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-266902.000,-435875.000,-450511.000,-338343.000,-246689.000,-3808.000
NetIncomeLoss,-408328.000,-388434.000,-835740.000,-1520761.000,-1160173.000,-744070.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,3293.000,-189102.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-388434.000,-835740.000,-1520761.000,-1146957.000,-554968.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,-835740.000,-1520761.000,-1146957.000,-554968.000
NondebtorReorganizationItemsNetGainLossOnSettlementOfOtherClaims,,135953.000,,,,
OperatingExpenses,935334.000,784871.000,1425464.000,1337902.000,1311784.000,943894.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,63771.000,233486.000,,,
OtherDepreciationAndAmortization,,,,,,402379.000
OtherExpenses,,-71788.000,-1515710.000,-48154.000,456940.000,
OtherIncome,,,2541.000,1262.000,5326.000,2630.000
OtherNoncashExpense,-199895.000,-330433.000,-470502.000,113648.000,151819.000,9489.000
OtherNonoperatingExpense,-71150.000,,,,,
OtherNonoperatingIncomeExpense,-167321.000,-461620.000,-117233.000,-330040.000,-251778.000,46220.000
PaymentsOfDerivativeIssuanceCosts,,71788.000,1515710.000,48154.000,456940.000,
PaymentsOfFinancingCosts,-46700.000,-66113.000,,,,
PaymentsOfStockIssuanceCosts,-30000.000,,13999.000,,15000.000,
PaymentsToAcquireProductiveAssets,-29493.000,-28299.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,33125.000,352595.000,5116.000,1150.000
PremiumsReceivableAllowanceForDoubtfulAccountsPeriodIncreaseDecrease,12152.000,,,,,
ProceedsFromConvertibleDebt,566000.000,478630.000,564250.000,414703.000,170000.000,
ProceedsFromIssuanceOfCommonStock,,,,100000.000,,
ProceedsFromLinesOfCredit,,,49519.000,108920.000,67490.000,34670.000
ProceedsFromRelatedPartyDebt,,,,70574.000,28949.000,-10943.000
ProceedsFromSaleOfEquityMethodInvestments,37500.000,,,,,
ProfitLoss,,,,,-1156880.000,-554968.000
RepaymentsOfBankDebt,-59569.000,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,-14656.000,,,,,
RepaymentsOfLinesOfCredit,,10367.000,,,,
RepaymentsOfNotesPayable,-37689.000,-20648.000,87070.000,,,
RepaymentsOfRelatedPartyDebt,,,81767.000,,,
Revenues,1621011.000,2017614.000,2002037.000,1068802.000,1112989.000,560005.000
SalesRevenueNet,1621011.000,2017614.000,1999496.000,1067540.000,1107663.000,557375.000
SellingExpense,412276.000,224973.000,,,,
SellingGeneralAndAdministrativeExpense,,,1425464.000,1337902.000,1311784.000,685437.000
StockIssued1,,,,2246.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,300376.000,596352.000,883752.000,446442.000,53879.000,103419.000
UtilitiesOperatingExpenseOther,523058.000,,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,134508.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,1161531629.000,5209293.000,24015461.000,438478451.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,136340979.000,863621579.000,5209293.000,24015461.000,
WeightedAverageNumberOfSharesOutstandingBasic,,136340979.000,1161531629.000,5209293.000,24015461.000,438478451.000
