,2012-12-30,2013-12-29,2014-12-28,2016-01-03
EarningsPerShareBasic,,,1.350,1.440
EarningsPerShareBasicAndDiluted,0.350,0.390,,
EarningsPerShareDiluted,,,1.350,1.440
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,865000.000,1765000.000,1566000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,400000.000,,,300000.000
FranchiseRevenue,2375000.000,2357000.000,2603000.000,2808000.000
GainLossOnSaleOfPropertyPlantEquipment,-186000.000,208000.000,369000.000,170000.000
GainLossRelatedToLitigationSettlement,,,,-1100000.000
GainsLossesOnExtinguishmentOfDebt,,-16411000.000,0.000,0.000
GeneralAndAdministrativeExpense,43870000.000,48521000.000,49414000.000,54521000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12556000.000,13052000.000,57139000.000,60582000.000
IncomeTaxExpenseBenefit,4289000.000,3795000.000,20963000.000,22046000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,145000.000,-303000.000,494000.000,26000.000
IncomeTaxReconciliationDeductionsOther,182000.000,0.000,0.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,365000.000,654000.000,380000.000,396000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,4395000.000,4568000.000,19999000.000,21204000.000
IncomeTaxReconciliationNondeductibleExpense,94000.000,334000.000,293000.000,260000.000
IncomeTaxReconciliationOtherAdjustments,-481000.000,-259000.000,-102000.000,10000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,520000.000,666000.000,1453000.000,1435000.000
IncomeTaxReconciliationTaxCredits,202000.000,1490000.000,1174000.000,889000.000
IncomeTaxReconciliationTaxCreditsForeign,365000.000,375000.000,380000.000,396000.000
IncomeTaxesPaidNet,3454000.000,7204000.000,18718000.000,17472000.000
IncreaseDecreaseInAccountsPayable,2398000.000,-1817000.000,-529000.000,283000.000
IncreaseDecreaseInAccountsReceivable,1093000.000,77000.000,329000.000,2877000.000
IncreaseDecreaseInDeferredIncomeTaxes,1030000.000,178000.000,-957000.000,-5483000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,2565000.000,-423000.000,1561000.000,-243000.000
IncreaseDecreaseInIncomeTaxesReceivable,,4423000.000,477000.000,2474000.000
IncreaseDecreaseInInterestPayableNet,-391000.000,-6643000.000,9000.000,
IncreaseDecreaseInOtherCurrentLiabilities,141000.000,2677000.000,-122000.000,3325000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,728000.000,986000.000,3441000.000,4752000.000
IncreaseDecreaseInOtherOperatingCapitalNet,589000.000,1400000.000,300000.000,291000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,1139000.000,539000.000,1077000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,2335.000,7167.000
InterestCostsCapitalized,,600000.000,268000.000,335000.000
InterestExpense,24424000.000,18043000.000,2228000.000,1889000.000
InterestPaid,18699000.000,23707000.000,1971000.000,1748000.000
LaborAndRelatedExpense,136265000.000,143392000.000,155140000.000,174222000.000
LeaseAndRentalExpense,22787000.000,28695000.000,32108000.000,35865000.000
NetCashProvidedByUsedInFinancingActivities,-3394000.000,-6664000.000,-3339000.000,6513000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3394000.000,-6664000.000,-3339000.000,6513000.000
NetCashProvidedByUsedInInvestingActivities,-32718000.000,-34067000.000,-66658000.000,-87671000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-32718000.000,-34067000.000,-66658000.000,-87671000.000
NetCashProvidedByUsedInOperatingActivities,37975000.000,36176000.000,64106000.000,81352000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,37975000.000,36176000.000,64106000.000,81352000.000
NetIncomeLoss,8267000.000,9257000.000,36176000.000,38536000.000
NetIncomeLossAvailableToCommonStockholdersBasic,8020000.000,8993000.000,35529000.000,38095000.000
OperatingExpenses,472746000.000,503831000.000,551776000.000,624921000.000
OperatingIncomeLoss,36980000.000,47506000.000,59367000.000,62471000.000
OperatingLeasesRentExpenseContingentRentals,246000.000,,,
OperatingLeasesRentExpenseNet,22006000.000,26849000.000,29645000.000,33103000.000
OtherCostAndExpenseOperating,64819000.000,69021000.000,78921000.000,87285000.000
OtherExpenses,-92000.000,,,
OtherNoncashExpense,,5000.000,4000.000,4000.000
OtherOperatingIncomeExpenseNet,,554000.000,558000.000,679000.000
PaymentsForCapitalImprovements,8673000.000,3089000.000,7588000.000,4802000.000
PaymentsForRestructuring,-1496000.000,937000.000,321000.000,358000.000
PaymentsOfCapitalDistribution,,0.000,,
PaymentsOfDebtExtinguishmentCosts,,12545000.000,0.000,0.000
PaymentsOfFinancingCosts,288000.000,1196000.000,0.000,0.000
PaymentsOfStockIssuanceCosts,,,30000.000,0.000
PaymentsToAcquireOtherProductiveAssets,1792000.000,5919000.000,4414000.000,4213000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,6917000.000,5407000.000,4975000.000,7714000.000
PaymentsToAcquireProductiveAssets,40996000.000,47025000.000,74079000.000,87570000.000
PaymentsToDevelopRealEstateAssets,23614000.000,32610000.000,57102000.000,70841000.000
PreOpeningCosts,,2767000.000,4061000.000,4567000.000
ProceedsFromContributionsFromParent,2500000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,,135286000.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,0.000,0.000,,
ProceedsFromLongTermLinesOfCredit,2100000.000,81000000.000,25000000.000,28500000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-15000.000,-13000.000,0.000
ProceedsFromRepaymentsOfRelatedPartyDebt,500000.000,0.000,0.000,
ProceedsFromSaleOfOtherRealEstate,2426000.000,1734000.000,1729000.000,149000.000
RedemptionPremium,,30.000,,
RepaymentsOfLongTermCapitalLeaseObligations,59000.000,59000.000,61000.000,53000.000
RepaymentsOfLongTermLinesOfCredit,2100000.000,10000000.000,30000000.000,23500000.000
RepaymentsOfSecuredDebt,,200000000.000,0.000,0.000
RestructuringCharges,1796000.000,0.000,0.000,554000.000
RestructuringReserveAccrualAdjustment,-377000.000,-197000.000,5000.000,258000.000
RestructuringReserveTranslationAndOtherAdjustment,263000.000,141000.000,128000.000,127000.000
Revenues,509726000.000,551337000.000,611143000.000,687392000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,2328000.000,3489000.000,3671000.000,3618000.000
SaleLeasebackTransactionNetProceeds,7934000.000,15662000.000,5692000.000,
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,0.000
SalesRevenueGoodsNet,507351000.000,,,
SalesRevenueNet,507351000.000,548980000.000,608540000.000,684584000.000
ShareBasedCompensation,2036000.000,2300000.000,3500000.000,4300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,369256.000,161546.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,14.000,21.350,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsPeriodIncreaseDecrease,434397.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,20816.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,6300000.000,12800000.000,11900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,11.100,12.110,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,11.230,14.220,,
StockDividendsShares,1.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,-16641.000,44208.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,203693.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,-20816.000,256223.000,,
StockIssuedDuringPeriodValueNewIssues,,135286000.000,,
SubsequentEventAmount,600000.000,,,
UndistributedEarningsAllocatedToParticipatingSecurities,247000.000,264000.000,647000.000,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,-441000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,-145000.000,303000.000,494000.000,26000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,0.000,0.000,0.000,0.000
ValuationAllowancesAndReservesDeductions,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,26296049.000,26522196.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,22890018.000,23271431.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,26293714.000,26515029.000
