,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherNonoperatingIncomeExpense,-30800000.000,-22800000.000,-1800000.000,55000000.000,100000.000,,,,200000.000,,-400000.000,,2800000.000,-2200000.000,-4200000.000,3300000.000,-100000.000,-200000.000,800000.000,1900000.000,3000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,2000000.000,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,100000000.000,,,,35400000.000,79300000.000,,,33300000.000,,,,415000000.000
PaymentsOfDebtRestructuringCosts,2300000.000,,,,1600000.000,,,,700000.000,,,,,,,,,,,,
PaymentsOfDividends,,,,,11100000.000,,,,21700000.000,,,,27000000.000,,,,25700000.000,,,,23000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,500000.000,,,,300000.000,,,,1000000.000
PaymentsToAcquireOtherInvestments,,,,,2500000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireProjects,,,,,6300000.000,,,,3800000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,35700000.000,,,,12600000.000,,,,11100000.000,,,,1300000.000,,,,6400000.000,,,,8000000.000
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,300000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,200000.000,,,,200000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,
ProceedsFromStockOptionsExercised,,,,,15800000.000,,,,14500000.000,,,,21200000.000,,,,600000.000,,,,7000000.000
ProductWarrantyAccrualPayments,,13300000.000,12400000.000,,9900000.000,10400000.000,10100000.000,8300000.000,8400000.000,10700000.000,7900000.000,8000000.000,8400000.000,7900000.000,7700000.000,8500000.000,8900000.000,10300000.000,7200000.000,8500000.000,7000000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,,3200000.000,2000000.000,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,200000.000,200000.000,,2000000.000,500000.000,-11400000.000,-700000.000,1900000.000,300000.000,-700000.000,-800000.000,-4100000.000,-900000.000,10800000.000,-300000.000,2100000.000,500000.000,3000000.000,-2700000.000,-2000000.000
ProductWarrantyAccrualWarrantiesIssued,,7400000.000,5600000.000,,5500000.000,7800000.000,7500000.000,7600000.000,6300000.000,6500000.000,7200000.000,6800000.000,5900000.000,5300000.000,5000000.000,5000000.000,4300000.000,4100000.000,3900000.000,3800000.000,4000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,1100000.000,,900000.000,900000.000,900000.000,,1000000.000,900000.000,900000.000,,1000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,700000.000,500000.000,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,,,55000000.000
RepaymentsOfNotesPayable,2500000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfSeniorDebt,2000000.000,,,,5900000.000,,,,2800000.000,,,,51700000.000,,,,6100000.000,,,,3000000.000
ResearchAndDevelopmentExpense,27900000.000,23200000.000,35900000.000,28100000.000,29000000.000,22800000.000,20900000.000,24400000.000,24500000.000,21200000.000,24500000.000,33600000.000,22200000.000,23200000.000,23600000.000,23500000.000,21800000.000,21800000.000,20700000.000,24500000.000,23000000.000
RevenueFromGrants,,,,,,,,,,800000.000,700000.000,,,,,,,,,,
Revenues,,,,,,,,,,,,,,,,,462100000.000,474900000.000,434300000.000,468900000.000,499000000.000
SalesRevenueGoodsNet,601900000.000,559400000.000,493500000.000,487000000.000,457400000.000,512100000.000,466300000.000,491000000.000,493600000.000,536100000.000,553300000.000,544400000.000,503600000.000,511000000.000,493000000.000,478200000.000,,,,,
SalesRevenueNet,,,,,,,,,,,,,,,,,462100000.000,474900000.000,434300000.000,468900000.000,499000000.000
SellingGeneralAndAdministrativeExpense,101200000.000,109100000.000,96700000.000,112000000.000,87900000.000,85600000.000,74000000.000,87400000.000,83200000.000,85100000.000,87500000.000,88800000.000,73400000.000,75600000.000,86600000.000,81500000.000,82600000.000,77800000.000,80000000.000,83500000.000,79000000.000
ShareBasedCompensation,1700000.000,,,,3400000.000,,,,3300000.000,,,,2100000.000,,,,2200000.000,,,,2000000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,76700000.000,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,85200000.000,172200000.000,,33300000.000,59000000.000,,,415000000.000
UnrealizedGainLossOnDerivatives,5200000.000,,,,7300000.000,,,,4200000.000,,,,-8000000.000,,,,-10100000.000,,,,5000000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,-1700000.000,2100000.000,,-1900000.000,-500000.000,1300000.000,-400000.000,200000.000,1300000.000,200000.000,-500000.000,300000.000,-100000.000,-700000.000,-300000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,2300000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,186400000.000,185500000.000,,187800000.000,189900000.000,188000000.000,-377800000.000,185900000.000,181600000.000,180900000.000,-366100000.000,182400000.000,179600000.000,175000000.000,-359800000.000,171500000.000,170000000.000,167900000.000,-340600000.000,158800000.000
WeightedAverageNumberOfSharesOutstandingBasic,,181400000.000,181900000.000,,184700000.000,185900000.000,184400000.000,-370500000.000,182200000.000,178800000.000,178800000.000,-360000000.000,180000000.000,178500000.000,174000000.000,-356600000.000,170500000.000,169000000.000,166900000.000,-338600000.000,157900000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,300000.000,,200000.000,0.000,,,,,,,
