,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGross,,,157467000.000,,,,141099000.000,,,,114031000.000,,,,108853000.000,,,,87039000.000,,,,75783000.000,
DeferredTaxAssetsGrossCurrent,,,41237000.000,,,,20473000.000,,,,37538000.000,,,,21760000.000,,,,0.000,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,5898000.000,,,,6716000.000,,,,7557000.000,,,,8859000.000,
DeferredTaxAssetsLiabilitiesNet,,,-29892000.000,,,,-42988000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,39466000.000,,,,17136000.000,,,,37538000.000,,,,21760000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-69358000.000,,,,-60124000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,149442000.000,,,,126142000.000,,,,100409000.000,,,,92884000.000,,,,75056000.000,,,,71376000.000,
DeferredTaxAssetsNetCurrent,40915000.000,35345000.000,39466000.000,27573000.000,25878000.000,24857000.000,17136000.000,26385000.000,23976000.000,28356000.000,37538000.000,37257000.000,29536000.000,24864000.000,21760000.000,21682000.000,20839000.000,20330000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,108205000.000,,,,110762000.000,,,,62871000.000,,,,71124000.000,,,,2315000.000,,,,2910000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,16749000.000,,,,7649000.000,,,,13930000.000,,,,3192000.000,,,,1578000.000,,,,1462000.000,
DeferredTaxAssetsOther,,,6492000.000,,,,5757000.000,,,,7390000.000,400000.000,1500000.000,1500000.000,9384000.000,,,,6220000.000,,,,3774000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,2900000.000,2900000.000,2900000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,30809000.000,,,,20447000.000,,,,27597000.000,,,,23759000.000,,,,16154000.000,,,,8369000.000,
DeferredTaxAssetsTaxDeferredExpense,,,2900000.000,,,,700000.000,,,,700000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,7930000.000,,,,8630000.000,,,,8612000.000,,,,8270000.000,,,,8611000.000,,,,6255000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,7949000.000,,,,9130000.000,,,,8937000.000,,,,9354000.000,,,,8334000.000,,,,11356000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,34919000.000,,,,31140000.000,,,,152000.000,,,,7238000.000,,,,10460000.000,,,,8338000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,47024000.000,,,,52751000.000,,,,41515000.000,,,,40940000.000,,,,28125000.000,,,,27370000.000,
DeferredTaxAssetsValuationAllowance,,,8025000.000,,,,14957000.000,,,,13622000.000,,,,15969000.000,,,,11983000.000,,,,4407000.000,
DeferredTaxLiabilities,,,179334000.000,,,,169130000.000,,,,87360000.000,,,,89874000.000,,,,115803000.000,,,,149262000.000,
DeferredTaxLiabilitiesCurrent,,,1771000.000,,,,3337000.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,10879000.000,,,,10843000.000,,,,9542000.000,,,,4227000.000,,,,4656000.000,,,,14136000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,187769000.000,,,,182758000.000,,,,118118000.000,123032000.000,127762000.000,132850000.000,152172000.000,157601000.000
DeferredTaxLiabilitiesNoncurrent,75454000.000,71599000.000,69358000.000,69341000.000,70528000.000,70972000.000,60124000.000,58358000.000,60774000.000,66253000.000,124898000.000,126726000.000,128270000.000,127393000.000,111634000.000,111226000.000,110289000.000,100884000.000,115803000.000,,,,149262000.000,157601000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,166885000.000,,,,157973000.000,,,,178227000.000,,,,178531000.000,,,,186203000.000,,,,206502000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,4488000.000,7732000.000,11284000.000,18656000.000,4738000.000,6333000.000,8098000.000,8743000.000,596000.000,1086000.000,1555000.000,2035000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,254556000.000,,,,286598000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,307658000.000,,,,333257000.000,,,,293388000.000,,,,338001000.000,,,,181744000.000,,,,170716000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,218557000.000,,,,254556000.000,,,,286598000.000,,,,321055000.000,,,,156780000.000,,,,150226000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,307658000.000,,,,333257000.000,,,,293388000.000,,,,338001000.000,,,,181744000.000,,,,170716000.000,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,18000000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,86700000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,37430000.000,36677000.000,36309000.000,40805000.000,42491000.000,38283000.000,36072000.000,39184000.000,38563000.000,43294000.000,41112000.000,43527000.000,41880000.000,36855000.000,37842000.000,41467000.000,43997000.000,42853000.000,45137000.000,40368000.000,49871000.000,32223000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,6652000.000,8283000.000,9915000.000,11546000.000,13178000.000,14977000.000,16775000.000,18464000.000,20153000.000,20736000.000,22331000.000,23950000.000,20520000.000,21761000.000,22388000.000,23630000.000,24871000.000,26108000.000,27344000.000,28581000.000,29848000.000,31746000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,14333000.000,,,,7809000.000,,,,329000.000,,,,,,,,10762000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6975000.000,,,,6663000.000,,,,4967000.000,,,,4946000.000,,,,7970000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,6587000.000,,,,6524000.000,,,,4884000.000,,,,330000.000,,,,2914000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,6587000.000,,,,6587000.000,,,,4884000.000,,,,4884000.000,,,,3243000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,6608000.000,,,,6587000.000,,,,4946000.000,,,,4884000.000,,,,7798000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,6663000.000,,,,6608000.000,,,,4946000.000,,,,4946000.000,,,,7798000.000,
FiniteLivedIntangibleAssetsGross,,,56400000.000,56400000.000,56400000.000,56400000.000,60931000.000,60931000.000,60931000.000,60931000.000,60931000.000,58539000.000,58539000.000,58539000.000,45476000.000,45476000.000,44861000.000,44861000.000,44861000.000,44861000.000,44861000.000,44861000.000,70333000.000,70333000.000
FiniteLivedIntangibleAssetsNet,,,49748000.000,48117000.000,46485000.000,44854000.000,47753000.000,45954000.000,44156000.000,42467000.000,40778000.000,37803000.000,36208000.000,34589000.000,24956000.000,23715000.000,22473000.000,21231000.000,19990000.000,18753000.000,17517000.000,16280000.000,40485000.000,38587000.000
Goodwill,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,229533000.000,209087000.000,209087000.000,209087000.000,209087000.000,209087000.000,209087000.000,209087000.000,209087000.000,,244283000.000
IncomeTaxesReceivable,12157000.000,12382000.000,10000000.000,14508000.000,13813000.000,11918000.000,20828000.000,11281000.000,8910000.000,8380000.000,10503000.000,4980000.000,6840000.000,2609000.000,1255000.000,0.000,0.000,0.000,14851000.000,679000.000,744000.000,7634000.000,9709000.000,4112000.000
IntangibleAssetsNetExcludingGoodwill,53000000.000,51331000.000,49748000.000,48117000.000,46485000.000,44854000.000,47753000.000,45954000.000,44156000.000,42467000.000,40778000.000,37803000.000,36208000.000,34589000.000,24956000.000,23715000.000,22473000.000,21231000.000,19990000.000,18753000.000,17517000.000,16280000.000,40485000.000,38587000.000
InterestPayableCurrent,,,5245000.000,15884000.000,5218000.000,15879000.000,5242000.000,13562000.000,9973000.000,13250000.000,9691000.000,13252000.000,9664000.000,5017000.000,12173000.000,4810000.000,11932000.000,4931000.000,11981000.000,4848000.000,,4874000.000,12149000.000,4995000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,11930000.000,,,
InventoryFinishedGoods,,,162426000.000,165370000.000,161027000.000,142631000.000,147627000.000,165250000.000,172515000.000,167154000.000,182715000.000,184330000.000,180146000.000,184903000.000,188760000.000,177495000.000,161304000.000,163314000.000,156055000.000,149636000.000,157054000.000,151184000.000,154460000.000,140123000.000
InventoryNet,223604000.000,225356000.000,244071000.000,244722000.000,237623000.000,224435000.000,231466000.000,248785000.000,251334000.000,253440000.000,267788000.000,269249000.000,264874000.000,282457000.000,286626000.000,270670000.000,248280000.000,261683000.000,255573000.000,243419000.000,248934000.000,252126000.000,258029000.000,240704000.000
InventoryRawMaterials,,,17713000.000,17557000.000,13078000.000,17623000.000,15950000.000,13016000.000,9183000.000,17517000.000,15237000.000,12438000.000,11026000.000,18771000.000,22950000.000,17489000.000,12537000.000,18948000.000,19498000.000,13929000.000,12098000.000,20831000.000,21564000.000,16900000.000
InventoryWorkInProcess,,,1556000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,
LIFOInventoryAmount,,,632000.000,,,,,,,,,,,,,,,,,,,,,
Land,,,11804000.000,,,,11827000.000,,,,11827000.000,,,,7221000.000,,,,7266000.000,,,,7266000.000,
LandImprovements,,,51703000.000,,,,52929000.000,,,,54277000.000,,,,46652000.000,,,,46843000.000,,,,47844000.000,
Liabilities,,,,,,,,,,,,,,,,,,,,,,,1214469000.000,1191342000.000
LiabilitiesAndStockholdersEquity,1588861000.000,1570692000.000,1571318000.000,1583967000.000,1583063000.000,1626902000.000,1633456000.000,1706631000.000,1698908000.000,1733351000.000,1744825000.000,1736189000.000,1720555000.000,1678569000.000,1585928000.000,1541121000.000,1562537000.000,1551533000.000,1527369000.000,1499214000.000,1526732000.000,1547814000.000,1684342000.000,1664933000.000
LiabilitiesCurrent,208190000.000,195296000.000,154492000.000,183667000.000,161858000.000,181056000.000,174733000.000,177703000.000,167527000.000,213218000.000,199426000.000,214216000.000,229171000.000,279061000.000,223741000.000,214380000.000,222616000.000,252868000.000,227927000.000,206384000.000,215851000.000,244374000.000,366520000.000,340398000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,1700000.000,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,6000000.000,0.000,13000000.000,135000000.000,130000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,300000000.000,300000000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,47047000.000,,,,,7559000.000,6005000.000,,13012000.000,135000000.000,130000000.000
LinesOfCreditFairValueDisclosure,,,,,,,,,,,,,,47047000.000,,,,,,,,,,
LongTermDebtCurrent,15215000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,,660988000.000,555125000.000,558000000.000,556625000.000,558875000.000,549500000.000,558250000.000,555250000.000,569500000.000,580875000.000,567875000.000,563688000.000
LongTermDebtNoncurrent,523583000.000,523638000.000,523694000.000,523752000.000,523810000.000,523872000.000,523933000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,568987000.000,569179000.000,569371000.000,569563000.000,569755000.000,569947000.000
MachineryAndEquipmentGross,,,1660636000.000,,,,1866263000.000,,,,1937914000.000,,,,1830245000.000,,,,1879890000.000,,,,2000512000.000,
MultiemployerPlansWithdrawalObligation,,,,,,,,,,,,,,,,,,,,,,,72000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,60909000.000,,,,44947000.000,,,,65258000.000,,,,53303000.000,,,,39946000.000,,,,44416000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,19097000.000,,,,14966000.000,,,,17335000.000,,,,14588000.000,,,,12990000.000,,,,14400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,5261000.000,,,,4165000.000,,,,6141000.000,,,,3293000.000,,,,2195000.000,,,,3260000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,5843000.000,,,,5142000.000,,,,8555000.000,,,,6351000.000,,,,3474000.000,,,,4365000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,9418000.000,,,,6613000.000,,,,9823000.000,,,,9669000.000,,,,6697000.000,,,,6719000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,14765000.000,,,,10102000.000,,,,12926000.000,,,,11899000.000,,,,8490000.000,,,,11318000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,6525000.000,,,,3959000.000,,,,10478000.000,,,,7503000.000,,,,6100000.000,,,,4354000.000,
OtherAccruedLiabilitiesCurrent,,,9005000.000,6201000.000,9048000.000,7480000.000,8086000.000,13711000.000,9177000.000,13754000.000,13161000.000,12175000.000,10688000.000,13818000.000,16310000.000,11964000.000,18132000.000,11631000.000,14743000.000,14501000.000,12013000.000,8350000.000,9624000.000,9053000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,9331000.000,9376000.000,7659000.000,5414000.000,8682000.000,10776000.000
OtherAssetsNoncurrent,13505000.000,13673000.000,11140000.000,10560000.000,10088000.000,9603000.000,10327000.000,12122000.000,10398000.000,10255000.000,9927000.000,9585000.000,9374000.000,9224000.000,9583000.000,9883000.000,7394000.000,7394000.000,4221000.000,4329000.000,4535000.000,5578000.000,7751000.000,8994000.000
OtherInventorySupplies,,,62376000.000,61795000.000,63518000.000,64181000.000,67889000.000,70519000.000,69636000.000,68769000.000,69836000.000,72481000.000,73702000.000,78783000.000,74916000.000,75686000.000,74439000.000,79421000.000,80020000.000,79854000.000,79782000.000,80111000.000,82005000.000,83681000.000
OtherLiabilitiesNoncurrent,35133000.000,35726000.000,48474000.000,47560000.000,47435000.000,48560000.000,50910000.000,53912000.000,50437000.000,51021000.000,52942000.000,50825000.000,50212000.000,49443000.000,56856000.000,55452000.000,50779000.000,47696000.000,46738000.000,43779000.000,42873000.000,42310000.000,41776000.000,40322000.000
OtherSundryLiabilitiesNoncurrent,,,1788000.000,1848000.000,1652000.000,1559000.000,4063000.000,4091000.000,2436000.000,2619000.000,2773000.000,2521000.000,2454000.000,2409000.000,5082000.000,4882000.000,2571000.000,2388000.000,2543000.000,2179000.000,2282000.000,2504000.000,2392000.000,2474000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,9749000.000,9749000.000,9861000.000,9861000.000,9861000.000,9861000.000,9137000.000,9137000.000,9137000.000,9137000.000,8778000.000,8778000.000,8778000.000,8778000.000,7915000.000,7915000.000,7915000.000,7915000.000,7559000.000,7559000.000,7559000.000,7559000.000,7821000.000,7821000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,180405000.000,180036000.000,215932000.000,200246000.000,199196000.000,197222000.000,204163000.000,199711000.000,196581000.000,187410000.000,109807000.000,107402000.000,105015000.000,103909000.000,118464000.000,116719000.000,114835000.000,113531000.000,89057000.000,87609000.000,86465000.000,85991000.000,81812000.000,80577000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,9177000.000,6482000.000,11396000.000,10718000.000,8446000.000,8570000.000,12314000.000,10037000.000,10159000.000,8210000.000,5523000.000,10501000.000,8085000.000,6461000.000,4191000.000,10736000.000,7869000.000,6763000.000,9331000.000,,,,,
PropertyPlantAndEquipmentGross,,,2078260000.000,,,,2278767000.000,,,,2361144000.000,,,,2261086000.000,,,,2378674000.000,,,,2527353000.000,
