,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromNotesPayable,,,,,,,18000.000,,,,13311.000,,,,,,,,,,20016.000
ProceedsFromOtherDebt,,,,,,,,,,,,,8947.000,,,,,,,,
ProceedsFromRelatedPartyDebt,,,599.000,,,,1211.000,,,,,,13458.000,,,,3403.000,,,,5439.000
ProfessionalFees,,,0.000,149333.000,47668.000,,,,,,,,,,,,,,,,
ProfitLoss,,,,,,,,,,,,,,-97077.000,-104387.000,,,,,,
ProvisionForDoubtfulAccounts,0.000,0.000,,,,,,,,,,,8250.000,,,,,,3992.000,,
RepaymentsOfOtherDebt,,,,,,,,,,,,,-1039.000,,,,-1549.000,,,,
RepaymentsOfRelatedPartyDebt,,,0.000,,,,-1134.000,,,,,,7101.000,,,,-2567.000,,,,-4120.000
Revenues,,,11855.000,32789.000,58902.000,,,,,,,,,-4270.000,5771.000,,46723.000,5813.000,-1391.000,-12374.000,
SalariesAndWages,,,,,,,,,,,,,,15000.000,1250.000,,1250.000,1250.000,375.000,375.000,375.000
SalesRevenueNet,,,11855.000,32789.000,58902.000,,,,,,,,,12835.000,23064.000,,64874.000,23964.000,29692.000,15075.000,
SalesRevenueServicesNet,0.000,0.000,3063.000,615.000,14295.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,0.000,,,,,76000.000,,,321100.000,940500.000,177072.000,60000.000,5000.000,110000.000,70000.000,30000.000,156000.000,0.000,
StockIssued1,,,0.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,,,,,71250.000,,,,375.000
WeightedAverageNumberOfSharesOutstandingBasic,60065935.000,66000000.000,118000000.000,170417581.000,208000000.000,-290147033.000,348000000.000,367868133.000,486293478.000,-703449281.000,2124355556.000,249579175.000,631114425.000,855509225.000,1135854953.000,-1563988330.000,2277720934.000,2365418737.000,127303873.000,-4637095875.000,406217690.000
