,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-455000.000,,,,,,,,55000.000,,,,22420000.000,,,,,,,,87953000.000
NetCashProvidedByUsedInInvestingActivities,,,7500000.000,,,,-2677000.000,,,,4994000.000,,,,-11178000.000,,,,-4198000.000,,,,-51514000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,7500000.000,,,,-2677000.000,,,,4994000.000,,,,-11178000.000,,,,-4198000.000,,,,-51514000.000
NetCashProvidedByUsedInOperatingActivities,,,-6552000.000,,,,-6940000.000,,,,-8028000.000,,,,-8188000.000,,,,-9772000.000,,,,-14486000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-6552000.000,,,,-6940000.000,,,,-8028000.000,,,,-8188000.000,,,,-9772000.000,,,,-14486000.000
NetIncomeLoss,-33973000.000,9937000.000,9691000.000,-8735000.000,-8625000.000,4254000.000,-8288000.000,-16398000.000,-7710000.000,-6363000.000,-9616000.000,-6032000.000,-6736000.000,-27579000.000,-7935000.000,-10896000.000,-4619000.000,-9131000.000,-12887000.000,-23533000.000,-10773000.000,-10512000.000,-11402000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-8735000.000,-8625000.000,,-8288000.000,-16398000.000,-7710000.000,-6363000.000,-9616000.000,-6032000.000,-6736000.000,-27579000.000,-7935000.000,-10896000.000,-4619000.000,-9131000.000,,-25132000.000,-11762000.000,,-12384000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-8735000.000,-8625000.000,,-8288000.000,-16398000.000,-7710000.000,-6363000.000,-9616000.000,-6032000.000,-6736000.000,-27579000.000,-7935000.000,-10896000.000,-4619000.000,-9131000.000,,,,,
NonoperatingIncomeExpense,-28147000.000,16380000.000,15432000.000,-632000.000,-940000.000,11224000.000,-297000.000,1649000.000,-108000.000,1220000.000,-2456000.000,1765000.000,1284000.000,279000.000,144000.000,-2559000.000,2603000.000,20000.000,83000.000,42000.000,19000.000,78000.000,160000.000
OperatingExpenses,5826000.000,6443000.000,5741000.000,8103000.000,7685000.000,6970000.000,7991000.000,18047000.000,7602000.000,7583000.000,7160000.000,7797000.000,8020000.000,27858000.000,8079000.000,8337000.000,7222000.000,9151000.000,12970000.000,30483000.000,10792000.000,10590000.000,11562000.000
OperatingIncomeLoss,,,-5741000.000,-8103000.000,-7685000.000,-6970000.000,-7991000.000,-18047000.000,-7602000.000,-7583000.000,-7160000.000,-7797000.000,-8020000.000,-27858000.000,-8079000.000,-8337000.000,-7222000.000,-9151000.000,-12970000.000,-30483000.000,-10792000.000,-10590000.000,-11562000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,,0.000,0.000,0.000,,,0.000,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-13000.000,-17000.000,38000.000,1000.000,-3000.000,-18000.000,22000.000,-16000.000,,-10000.000,-1000.000,,28000.000,-4000.000,20000.000,-17000.000,11000.000,18000.000,-30000.000,-15000.000,-12000.000
OtherComprehensiveIncomeLossNetOfTax,,,-13000.000,-16000.000,38000.000,-1000.000,-3000.000,-18000.000,22000.000,-16000.000,12000.000,-10000.000,-1000.000,-41000.000,28000.000,-4000.000,20000.000,-17000.000,11000.000,18000.000,-30000.000,-15000.000,-12000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,-4000.000,20000.000,,11000.000,18000.000,-30000.000,-15000.000,-12000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,1000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,-18000.000,22000.000,,12000.000,-10000.000,-1000.000,-35000.000,28000.000,-4000.000,20000.000,-17000.000,11000.000,18000.000,-30000.000,-15000.000,-12000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,4000.000,,,,
OtherNonoperatingIncomeExpense,51000.000,-74000.000,28000.000,52000.000,32000.000,-239000.000,28000.000,24000.000,66000.000,19000.000,21000.000,20000.000,11000.000,24000.000,16000.000,19000.000,25000.000,20000.000,83000.000,42000.000,19000.000,78000.000,160000.000
OtherTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
PaymentsOfStockIssuanceCosts,,,,,,,,,300000.000,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,9885000.000,,,,17633000.000,,,,7002000.000,,,,25481000.000,,,,18243000.000,,,,71718000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,539000.000,,,,,,,,84000.000,,,,347000.000,,,,59000.000,,,,95000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,55000.000,,,,20557000.000,,,,,,,,82356000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,,,,,,,,,,,1863000.000,,,,,,,,5616000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,11200000.000,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,17924000.000,,,,14956000.000,,,,12080000.000,,,,14650000.000,,,,14104000.000,,,,20299000.000
ProceedsFromWarrantExercises,,,,,1900000.000,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,0.000
RepaymentsOfDebt,,,455000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,4193000.000,5383000.000,4286000.000,6279000.000,5783000.000,5653000.000,5799000.000,16058000.000,5517000.000,5847000.000,4813000.000,5400000.000,5663000.000,26008000.000,5758000.000,5701000.000,5122000.000,6887000.000,6337000.000,6380000.000,7281000.000,7469000.000,8587000.000
ShareBasedCompensation,,,-91000.000,,,,487000.000,,,,769000.000,,,,502000.000,,,,2676000.000,,,,727000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,40870.000,,,,80210.000,17341.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,150000.000,,,,,30000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.849,0.848,,,,0.896,,0.550,0.826,0.820,-1.409,0.777,0.737,0.721,-1.513,0.736,0.748,0.741,-1.479,0.771
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.009,0.009,,,,0.018,,0.002,0.018,0.019,-0.022,0.014,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,,,,,,15000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,15000.000,75000.000,,0.000,0.000,10000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,3.320,3.620,,0.000,,1.270,,1.060,2.070,1.580,-3.470,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,22690.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,28591.000,0.000,,,35895.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,43397.000,0.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,0.000,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,0.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,44849971.000,46471006.000,56844099.000,57186749.000,-105601899.000,57216237.000,58710574.000,63886874.000,-117426069.000,70688243.000,70762031.000,77237246.000,-141067713.000,98311193.000,98364146.000,94914536.000,-194972756.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,70688243.000,70762031.000,77237246.000,-141067713.000,98311193.000,98364146.000,94914536.000,-194972756.000,94961859.000,96310963.000,135310441.000,-307319142.000,41523856.000
WeightedAverageNumberOfSharesOutstandingBasic,37433822.000,41928775.000,43613107.000,56844099.000,57186749.000,-103915283.000,57216237.000,58710574.000,63886874.000,-117426069.000,70688243.000,70762031.000,77237246.000,-141067713.000,98311193.000,98364146.000,94914536.000,-194972756.000,,,,,
