,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
BelowMarketLeaseAccumulatedAmortization,,,,,,,,,,,,,,14838000.000,,,,30462000.000,,,
BelowMarketLeaseAmortizationIncomeAfterYearFive,,,,,,,,,,,,,,,,,,75977000.000,,,
BelowMarketLeaseAmortizationIncomeNextTwelveMonths,,,,,,,,,,,,,,,,,,15090000.000,,,
BelowMarketLeaseAmortizationIncomeYearFive,,,,,,,,,,,,,,,,,,13697000.000,,,
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,,,,,,,,,13755000.000,,,
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,,,,,,,,,14091000.000,,,
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,,,,14859000.000,,,
BelowMarketLeaseGross,,,,,,,,,,,,,,184209000.000,,,,177931000.000,,,
BelowMarketLeaseNet,,,,,,,,,,,8700000.000,8324000.000,33099000.000,169371000.000,175559000.000,196622000.000,186750000.000,147469000.000,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,49600000.000,143600000.000,,,,,,,
CashAndCashEquivalentsAtCarryingValue,191193000.000,115821000.000,144508000.000,193940000.000,195759000.000,252427000.000,444927000.000,393709000.000,530610000.000,329403000.000,635990000.000,504127000.000,190891000.000,296964000.000,405203000.000,275064000.000,386034000.000,224101000.000,450617000.000,540974000.000,725360000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,95949693.000,95974012.000,96044383.000,113357448.000,133425417.000,134837497.000,163607259.000,198263269.000,199439798.000,239745742.000,308806828.000,327026653.000,216704983.000,301684041.000,334356131.000,364857251.000,181838809.000,183239708.000,180491564.000,180577119.000,180729894.000
CommonStockSharesOutstanding,95949693.000,95974012.000,96044383.000,113357448.000,133425417.000,134837497.000,163607259.000,198263269.000,199439798.000,239745742.000,308806828.000,327026653.000,216704983.000,301684041.000,334356131.000,364857251.000,181838809.000,183239708.000,180491564.000,180577119.000,180729894.000
CommonStockValue,960000.000,960000.000,960000.000,1133000.000,1334000.000,1348000.000,1636000.000,1982000.000,1994000.000,2397000.000,3088000.000,3270000.000,2167000.000,3017000.000,3344000.000,3649000.000,1818000.000,1832000.000,1805000.000,1806000.000,1807000.000
ConstructionInProgressGross,,,,,,,,,,,,,,17054000.000,23500000.000,23151000.000,40772000.000,57663000.000,61315000.000,72644000.000,78444000.000
ConvertibleNotesPayable,,,,,,,,290831000.000,514966000.000,555432000.000,490973000.000,198000000.000,50715000.000,41762000.000,31515000.000,31568000.000,29374000.000,29038000.000,28574000.000,28280000.000,27356000.000
DebtInstrumentCarryingAmount,,,,,3436658000.000,3523073000.000,3790072000.000,3731483000.000,4819943000.000,3521096000.000,3342071000.000,3566591000.000,5999232000.000,9957468000.000,10026316000.000,11716980000.000,12529461000.000,10533785000.000,9654739000.000,9521545000.000,9262011000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,1986000.000,2179000.000,2179000.000,,,,,,,23700000.000,,,,13500000.000,,,
DebtInstrumentFaceAmount,,,,,5151688000.000,4992172000.000,5144588000.000,4993828000.000,6017187000.000,4430009000.000,4059860000.000,3980890000.000,6283401000.000,10192560000.000,10313555000.000,12005586000.000,12816421000.000,10921407000.000,10034996000.000,9876437000.000,9602371000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.089,0.089,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,0.049,,,,,,,,,,
DeferredCosts,88175000.000,,,,,,97700000.000,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,154472000.000,154851000.000,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,38303000.000,63303000.000,64562000.000,65530000.000,,,,
DeferredRentReceivablesNet,11319000.000,11241000.000,,,,,16129000.000,16996000.000,17271000.000,14576000.000,15006000.000,15153000.000,11077000.000,16404000.000,24465000.000,34540000.000,43176000.000,46262000.000,52985000.000,,
DeferredRevenue,,,,,,,,,,,,,,17668000.000,18420000.000,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,2029000.000,2406000.000,7081000.000,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,7730000.000,10793000.000,25029000.000,27310000.000,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5500000.000,,,,8000000.000,,,,,,,,,,
DepositsAssets,,,,,,,,,,,,,,,,,13741000.000,,,,
DerivativeAssets,31000.000,,,,,,6229000.000,12420000.000,9332000.000,6393000.000,3469000.000,1925000.000,2540000.000,3247000.000,2130000.000,11804000.000,24054000.000,116000.000,22000.000,,
DerivativeCollateralObligationToReturnCash,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62300000.000,147400000.000,161200000.000
DerivativeFairValueOfDerivativeLiability,191240000.000,,,,,,170840000.000,155080000.000,132640000.000,68892000.000,52204000.000,30717000.000,20398000.000,17915000.000,15740000.000,47971000.000,133382000.000,103293000.000,218856000.000,289160000.000,302316000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,3283000.000,,,,
DueFromRelatedParties,6302000.000,8793000.000,,,,,23706000.000,12307000.000,13625000.000,19633000.000,25262000.000,29169000.000,1524000.000,3158000.000,2928000.000,7047000.000,1801000.000,2850000.000,1537000.000,1455000.000,1888000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,40518000.000,47430000.000,43174000.000,52688000.000,52023000.000,50903000.000,46450000.000,47167000.000,46939000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,19100000.000,36600000.000,46000000.000,38200000.000,24700000.000,34700000.000,28500000.000,24300000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,7978929000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,4319227000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,3659702000.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,,,,,,,7978929000.000,,,,,,,
FairValueOptionAggregateDifferencesLongTermDebtInstruments,,,,,,,,-1232629000.000,-1128058000.000,-852872000.000,664950000.000,387590000.000,280682000.000,235836000.000,,,,,,,
FairValueOptionIneligibleItemsAggregateCarryingAmount,,,,,125500000.000,107800000.000,88000000.000,69200000.000,66500000.000,170200000.000,221300000.000,240200000.000,,,,,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,206534000.000,16609000.000,,1783000.000,700000.000,700000.000,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,31410000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,120057000.000,113398000.000,113312000.000,102462000.000
FixturesAndEquipmentGross,,,,,,,9075000.000,,,,15415000.000,,,,306993000.000,348168000.000,362175000.000,346628000.000,359599000.000,369374000.000,376525000.000
ForeclosedAssets,,,,,,,,,,6677000.000,4945000.000,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,,,,,,,,286340000.000,,,,,,,
Goodwill,,,,,,,,,,,,,,75806000.000,,95067000.000,104123000.000,48635000.000,47719000.000,45655000.000,44767000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,3668000.000,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,301768000.000,296670000.000,264823000.000,230334000.000,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,497963000.000,489481000.000,445649000.000,407875000.000,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,810270000.000,883957000.000,527277000.000,505675000.000,423409000.000,343717000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,11850000.000,,,,,,,,,,,,,,,,
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,206152000.000,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,,,,967427000.000,,,,1036752000.000,,,7008856000.000,7061892000.000,9114705000.000,9341898000.000,6728957000.000,6714523000.000,6465486000.000,5799139000.000
InvestmentOwnedBalancePrincipalAmount,,,,,2949701000.000,2748360000.000,2539075000.000,2426820000.000,2163873000.000,,,,,,,,,,383000000.000,,1114654000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,86324000.000,,,,,,111025000.000,379111000.000,120356000.000,55550000.000,142340000.000,144282000.000,213139000.000,207777000.000,204045000.000,194067000.000,154936000.000,155737000.000,152624000.000,155199000.000,161744000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,,,268329000.000,,,586018000.000,,,,,,,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,206950000.000,151265000.000,,,,,197173000.000,206794000.000,220617000.000,192279000.000,201203000.000,213200000.000,219253000.000,215172000.000,217182000.000,207255000.000,184679000.000,183893000.000,175130000.000,184259000.000,191175000.000
Land,,,,,,,267443000.000,,,,461133000.000,,,1490613000.000,1495285000.000,2060778000.000,2066221000.000,1047620000.000,1045465000.000,,
LandAndLandImprovements,,,,,,,,,,,,,,,,,,,,1102548000.000,1035654000.000
LandImprovements,,,,,,,224030000.000,,,,1003069000.000,,,1070507000.000,1065281000.000,1070644000.000,1072130000.000,148295000.000,148498000.000,,
Liabilities,4156535000.000,4006843000.000,3966823000.000,3941200000.000,3876108000.000,3943106000.000,4182914000.000,4115669000.000,5223547000.000,3815187000.000,3662587000.000,3878014000.000,6629354000.000,10612700000.000,10642276000.000,12398811000.000,13401732000.000,11187315000.000,10375684000.000,10321288000.000,9989867000.000
LiabilitiesAndStockholdersEquity,5430616000.000,5142301000.000,5006437000.000,5052995000.000,5010077000.000,5011760000.000,5513778000.000,5738429000.000,7044934000.000,5828578000.000,6360050000.000,6212818000.000,9870773000.000,15326356000.000,15744589000.000,17920738000.000,18622914000.000,15403045000.000,14191869000.000,13907350000.000,13364889000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,611192000.000,605240000.000,600292000.000,588725000.000,528232000.000,491494000.000,464468000.000,461916000.000,449052000.000
LiabilitiesOfAssetsHeldForSale,208000.000,,,,,,,,,,28962000.000,28962000.000,28962000.000,28962000.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,28962000.000,12290000.000,273360000.000,0.000,,,
LineOfCredit,,,,,,,61088000.000,55505000.000,139119000.000,23594000.000,70038000.000,62030000.000,822588000.000,732780000.000,910903000.000,850903000.000,785903000.000,652704000.000,443298000.000,419259000.000,420409000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,1952114000.000,1998707000.000,1988930000.000,1946065000.000,2035176000.000,1181293000.000,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,,,,,,,,,,,4200000.000,,,,,,
LoansReceivableHeldForSaleNet,34479000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebt,14682000.000,,,,,,14664000.000,14623000.000,14595000.000,0.000,0.000,,,,,,12566644000.000,10921407000.000,10034996000.000,9876437000.000,9602371000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,4474034000.000,4335800000.000,4299054000.000,4153743000.000,5188640000.000,3652735000.000,3197682000.000,2820812000.000,4358865000.000,5761970000.000,5715581000.000,4506018000.000,4873206000.000,3376578000.000,2798669000.000,2874294000.000,2877449000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,45526000.000,,,,27190000.000,,,116376000.000,108972000.000,105366000.000,46436000.000,143155000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,284549000.000,285111000.000,262928000.000,264745000.000,279688000.000,278236000.000,127228000.000,119220000.000,403874000.000,3072140000.000,3090354000.000,6055554000.000,6038130000.000,389906000.000,377110000.000,380671000.000,380039000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,199358000.000,210658000.000,289005000.000,289824000.000,299862000.000,298749000.000,278049000.000,278048000.000,1244999000.000,125781000.000,98904000.000,98904000.000,95925000.000,5960320000.000,5888341000.000,5704380000.000,5407608000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,130018000.000,112739000.000,144464000.000,152514000.000,153780000.000,130437000.000,299456000.000,126956000.000,134140000.000,1009485000.000,1193349000.000,1133349000.000,1066452000.000,124801000.000,58710000.000,32637000.000,316052000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,45091000.000,45573000.000,103611000.000,89928000.000,90117000.000,67287000.000,130255000.000,130255000.000,137035000.000,106808000.000,106395000.000,106395000.000,446495000.000,926647000.000,773921000.000,770598000.000,549066000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,18638000.000,2291000.000,,43074000.000,5100000.000,2565000.000,,505599000.000,4488000.000,,,,,,138245000.000,113857000.000,72157000.000
MinorityInterest,34602000.000,33544000.000,32242000.000,26094000.000,25008000.000,16220000.000,28943000.000,35215000.000,39244000.000,33591000.000,39387000.000,31400000.000,121521000.000,316961000.000,333706000.000,425962000.000,441159000.000,416510000.000,316511000.000,301939000.000,272859000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,1750485000.000,,,,1780080000.000,1830048000.000,1832231000.000,1792653000.000,1901974000.000,1177517000.000,1031078000.000,1158058000.000,1144356000.000,1067667000.000,996615000.000,853446000.000,965719000.000,501474000.000,411568000.000,360964000.000,348539000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,2409660000.000,2450610000.000,2371464000.000,2323596000.000,2352275000.000,1484697000.000,1085280000.000,1202908000.000,1179449000.000,1187316000.000,1102632000.000,982004000.000,1006570000.000,555354000.000,467189000.000,415362000.000,404718000.000
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,12500000.000,,,,0.000,,,0.000,,,,95870000.000,,,
MortgageLoansOnRealEstatePriorLiens,,,,,,,7601071000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,0.000,,,411018000.000,,,,1421466000.000,,,
NotesAndLoansPayable,887619000.000,,,,,,1015670000.000,1114890000.000,2003538000.000,1785711000.000,2113334000.000,2110623000.000,4453206000.000,8535863000.000,8483606000.000,10245784000.000,10596175000.000,7164576000.000,7167828000.000,6927095000.000,6922027000.000
NotesReceivableNet,,,,,,,,,,,38418000.000,40664000.000,47061000.000,48932000.000,52070000.000,55264000.000,56056000.000,100580000.000,95002000.000,43880000.000,47822000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,52475000.000,,,,38116000.000,,,113646000.000,,,,148082000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6404000.000,,,,5611000.000,,,4739000.000,,,,4984000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5362000.000,,,,3134000.000,,,4848000.000,,,,5139000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,6053000.000,,,,4604000.000,,,4905000.000,,,,5086000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,6169000.000,,,,5579000.000,,,4795000.000,,,,5149000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6360000.000,,,,5528000.000,,,4751000.000,,,,5034000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,22127000.000,,,,13660000.000,,,89608000.000,,,,122690000.000,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,623389000.000,,,,495480000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,107265000.000,,,,80574000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,65578000.000,,,,46775000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,82139000.000,,,,58729000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,91396000.000,,,,72240000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,97950000.000,,,,78507000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,179061000.000,,,,158655000.000,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,14100000.000,,,,20600000.000,,,,,,,,,,
OtherAssets,48583000.000,,,,,,65422000.000,77525000.000,106890000.000,108969000.000,145731000.000,137278000.000,198795000.000,267997000.000,796807000.000,179433000.000,173971000.000,106412000.000,172135000.000,278852000.000,300815000.000
OtherAssetsMiscellaneous,,,,,,,,,,,14169000.000,10683000.000,23923000.000,14955000.000,4597000.000,2421000.000,9028000.000,,,,
OtherDeferredCostsNet,,,,,,,,,,,,,,,,4490000.000,4732000.000,,,,
OtherLiabilities,49543000.000,,,,,,86075000.000,84845000.000,88543000.000,34798000.000,73874000.000,73732000.000,308660000.000,304845000.000,333218000.000,370905000.000,418462000.000,165856000.000,160090000.000,129080000.000,73126000.000
PreferredStockLiquidationPreference,,,250000.000,,,,536640.000,536640.000,736640.000,736640.000,,736640.000,986640.000,25.000,,,,25.000,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,736640000.000,,,986640000.000,986640000.000,986640000.000,986640000.000,986640000.000,986640000.000,986640000.000,986640000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,0.010,,,,0.010,,,
PreferredStockSharesAuthorized,,,,,,,,,,,250000000.000,,,250000000.000,,,,250000000.000,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,39465594.000,,,,39465594.000,,,
PreferredStockValue,,,241372000.000,,,,504018000.000,504018000.000,697352000.000,697352000.000,697352000.000,697352000.000,939118000.000,939118000.000,939118000.000,939118000.000,939118000.000,939118000.000,939118000.000,939118000.000,939118000.000
PreferredStockValueOutstanding,,,,,,,,,,,,,,939118000.000,,,,939118000.000,,,
PrepaidExpenseCurrent,,,,,,,,,,,5361000.000,4706000.000,21052000.000,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,27595000.000,24655000.000,25657000.000,25472000.000,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,190997000.000,,,349574000.000,,,,511113000.000,,,
RealEstateAcquiredThroughForeclosure,,,,,,,359000000.000,,,,4900000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,147943000.000,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,1015670000.000,,,,2038334000.000,,,8456285000.000,,,,7153206000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,1282158000.000,,,,2099369000.000,,,9133542000.000,,,,8165752000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,267443000.000,,,,461133000.000,,,1490613000.000,,,,1047620000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,1549601000.000,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,1254822000.000,,,,2064915000.000,,,9058439000.000,,,,7983398000.000,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,276508000.000,,,,461133000.000,,,1490613000.000,,,,1047620000.000,,,
RealEstateGrossAtCarryingValue,,,,,,,,,,,2560502000.000,,,10624155000.000,,,,9213372000.000,,,
RealEstateHeldforsale,11226000.000,,,,1597000.000,,1595000.000,1595000.000,1595000.000,1595000.000,30063000.000,52621000.000,51648000.000,29012000.000,29012000.000,18219000.000,372715000.000,2693105000.000,1886479000.000,2033787000.000,2435461000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,147943000.000,,,,190997000.000,,,349574000.000,440313000.000,543110000.000,628150000.000,511113000.000,582612000.000,647127000.000,675399000.000
RealEstateInvestmentPropertyAtCost,,,,,,,1549601000.000,,,,2560502000.000,,,10624155000.000,10706060000.000,13409581000.000,13706573000.000,9218275000.000,9214754000.000,8890900000.000,8122025000.000
RealEstateInvestmentPropertyNet,1032668000.000,,,,,,1401658000.000,1527228000.000,2617107000.000,2145223000.000,2369505000.000,2327914000.000,5588906000.000,10274581000.000,10265747000.000,12866471000.000,13078423000.000,8702259000.000,8627239000.000,8238870000.000,7371996000.000
RealEstateInvestmentsJointVentures,,,,,,,,,,,,,,1210500000.000,,,,1774400000.000,,,
RealEstateInvestmentsOther,,,,,,,12322000.000,,,,12322000.000,,,,,,,,,,
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,,,,,,,,,,,,,1169815000.000,,,,,,,
ReceivableWithImputedInterestDiscount,,,,,,,,,,,22500000.000,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,99804000.000,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,322597000.000,,,,,,360075000.000,222861000.000,264658000.000,217401000.000,166487000.000,164378000.000,312234000.000,395056000.000,345531000.000,353515000.000,347616000.000,299288000.000,239488000.000,190321000.000,180068000.000
RetainedEarningsAccumulatedDeficit,120208000.000,86059000.000,-8626000.000,-57542000.000,-155057000.000,-326183000.000,-376685000.000,-375730000.000,-426203000.000,-625168000.000,-685936000.000,-902619000.000,-1216223000.000,-1422399000.000,-1586520000.000,-1823024000.000,-2095339000.000,-2309564000.000,-2530522000.000,-2718349000.000,-2891153000.000
SecuredDebt,2463416000.000,,,,,,2112441000.000,1950787000.000,1829202000.000,866161000.000,384183000.000,419253000.000,391939000.000,390068000.000,383110000.000,381470000.000,343553000.000,307601000.000,289338000.000,277657000.000,257877000.000
SecurityDepositLiability,,,,,,,,,,,9294000.000,9515000.000,25671000.000,27854000.000,28373000.000,49142000.000,34670000.000,,,,
SeniorNotes,237938000.000,,,,,,291031000.000,,,,,481118000.000,,,,,340000000.000,,,,
StockholdersEquity,1139675000.000,1101914000.000,1007372000.000,1085701000.000,1108961000.000,1052434000.000,1301921000.000,1587545000.000,1782143000.000,1979800000.000,2658076000.000,2303404000.000,3119898000.000,4396695000.000,4768607000.000,5095965000.000,4780023000.000,3799220000.000,3499674000.000,3284123000.000,3102163000.000
