,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestExpense,,,,0.000,13018.000,74046.000,68282.000,-97212.000,25327.000,54704.000,60091.000,60383.000,61681.000,61681.000,61681.000,63583.000,66125.000,76887.000,98749.000,102904.000,105320.000
InterestPaid,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
InvestmentIncomeInterest,1046.000,1880.000,244.000,309.000,40.000,104.000,57.000,,,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,,,,,,,,,153.000,1196.000,1210.000,-661.000,275.000,156.000,292.000,2390.000,10510.000,427.000,5410.000,-1940.000,4282.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,0.000,,,,0.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,,,382500.000,,,,,,,,16481217.000,,,,4930781.000,,,,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,382500.000,,,,,,,,16481217.000,,,,4930781.000,,,,0.000
NetCashProvidedByUsedInInvestingActivities,,,,,0.000,,,,,,,,-15524758.000,,,,5448620.000,,,,4000591.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,0.000,,,,,,,,-15524758.000,,,,5448620.000,,,,4000591.000
NetCashProvidedByUsedInOperatingActivities,,,-603460.000,,-144184.000,,,,11342994.000,,,,-2052004.000,,,,-4181253.000,,,,-4675891.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-603460.000,,-144184.000,,,,11342994.000,,,,-2052004.000,,,,-4181253.000,,,,-4675891.000
NetIncomeLoss,-880530.000,-1144073.000,-771879.000,-566232.000,-482763.000,-597621.000,-348453.000,-7463087.000,-1210611.000,-1533929.000,-1543986.000,-1928066.000,-3476131.000,-3123141.000,-2911944.000,-3346123.000,-4266341.000,-4688848.000,-5333413.000,-4518174.000,-3666617.000
NonoperatingIncomeExpense,-295.000,12291.000,-2006.000,10080.000,-157683.000,-176487.000,-56488.000,-1598366.000,-25174.000,-53508.000,-58881.000,-61044.000,-61406.000,-61525.000,-61389.000,-61193.000,-55615.000,-76460.000,-93339.000,-1604844.000,-101038.000
OperatingExpenses,1226235.000,1969364.000,965373.000,576312.000,325080.000,421134.000,291965.000,6367954.000,2227104.000,2522088.000,2786572.000,3268921.000,5202627.000,4353082.000,4165439.000,4408326.000,5425815.000,5742207.000,5986855.000,3820259.000,4446387.000
OperatingIncomeLoss,-880235.000,-1156364.000,-769873.000,-576312.000,-325080.000,-421134.000,-291965.000,-5864721.000,-1185437.000,-1480421.000,-1485105.000,-1867022.000,-3414725.000,-3061616.000,-2850555.000,-3284930.000,-4210726.000,-4612388.000,-5240074.000,-2913330.000,-3565579.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,576.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,576.000,-470.000,-733.000,1607.000,-3940.000,10475.000,5414.000,-2564.000,-6157.000,1551.000,-3855.000,2600.000,6187.000
OtherNoncashIncomeExpense,,,,,0.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-1341.000,10411.000,-2250.000,9771.000,-144705.000,-102545.000,11737.000,,,,,,,,,,,,,,
PaidInKindInterest,,,,,13018.000,,,,,,,,,,,,,,,,
PaymentsForCapitalImprovements,,,,,,,,,,,,,9473.000,,,,0.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,0.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,226998.000,,,,15487830.000,,,,2505572.000,,,,3996283.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,0.000,,,,92901.000,,,,27455.000,,,,45808.000,,,,3126.000
ProceedsFromIssuanceOfCommonStock,,,,,0.000,,,,,,,,16446218.000,,,,3929795.000,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,0.000,,,,,,,,1000000.000,,,,0.000
ProceedsFromIssuanceOfPrivatePlacement,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,34999.000,,,,986.000,,,,0.000
ProceedsFromNotesPayable,,,,,382500.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,227842.000,,,,0.000,,,,8000000.000,,,,8000000.000
ProceedsFromSaleOfProductiveAssets,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,0.000,,,,,,,,,,,,
ReimbursementRevenue,,,,,,,,,1550000.000,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,0.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,702930.000,1470091.000,465353.000,179142.000,62605.000,36513.000,30882.000,5067178.000,1374757.000,1856360.000,1966889.000,2589378.000,3807087.000,3426803.000,3192657.000,3330732.000,4341119.000,4307948.000,4727111.000,2665904.000,3257149.000
ResearchAndDevelopmentInProcess,,,,,,,,,1500000.000,,,,1500000.000,,,,,,,,
RevenueFromGrants,,,,0.000,0.000,0.000,0.000,503233.000,0.000,0.000,259800.000,360233.000,746235.000,380008.000,403426.000,211938.000,303631.000,218361.000,63186.000,223334.000,197214.000
Revenues,346000.000,813000.000,195500.000,0.000,0.000,0.000,0.000,,1041667.000,1041667.000,1301467.000,1401899.000,1787902.000,1291466.000,1314884.000,1123396.000,1215089.000,1129819.000,746781.000,906929.000,880808.000
SalesRevenueNet,346000.000,813000.000,195500.000,0.000,0.000,0.000,0.000,,1041667.000,1041667.000,1301467.000,1401899.000,1787902.000,1291466.000,1314884.000,1123396.000,1215089.000,1129819.000,746781.000,906929.000,880808.000
ShareBasedCompensation,,,171815.000,,7414.000,,,,84544.000,,,,572121.000,,,,290586.000,654025.000,554566.000,463288.000,471790.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,1.170,,,,0.820,,,,0.790,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,0.022,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,12086.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,201769.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,290000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,25362.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,10.650,4.050,3.830,-14.130,4.230,3.530,3.110,-7.030,1.590,2.150,2.420,-4.070,1.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,0.300,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,0.300,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,2.330,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,12.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,,,,3112.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,16446218.000,,,,3929795.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,572121.000,,,,290586.000,,,,471790.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,933.000,,,,34999.000,,,,986.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,43062231.000,43062231.000,43062231.000,43366125.000,-118989171.000,11689441.000,11692318.000,11700136.000,-23384915.000,14869746.000,16222754.000,16242090.000,-31432457.000,16537502.000,17952323.000,18286816.000,-34225628.000,21399019.000
