,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
NetIncomeLoss,-47758.000,-103254.000,-95119.000,-102417.000,-77053.000,-233273.000
NetIncomeLossAttributableToNoncontrollingInterest,,,0.000,,,
NonoperatingIncomeExpense,,,0.000,-3325.000,-7783.000,5098.000
OperatingIncomeLoss,-47758.000,-103254.000,-95119.000,-99092.000,-69270.000,-238371.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-47758.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,180.000,,,,,
OtherNonoperatingIncome,,,0.000,,,
PaymentsForCapitalImprovements,,,0.000,,,
PaymentsForProceedsFromInvestments,,,-7173.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,340000.000
PaymentsToAcquireMarketableSecurities,,,,,200000.000,0.000
PaymentsToAcquireNotesReceivable,,,,,,50000.000
ProceedsFromContributedCapital,2500.000,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,0.000,,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,364000.000,574975.000
ProceedsFromLoans,,,0.000,19961.000,,
ProceedsFromNotesPayable,,,,,37039.000,0.000
ProceedsFromPaymentsToMinorityShareholders,,,0.000,,,
ProceedsFromRelatedPartyDebt,,,59128.000,44059.000,0.000,517.000
ProfitLoss,-47758.000,-103254.000,-95119.000,-102417.000,,
RelatedPartyTransactionRate,,,,,,0.030
RepaymentsOfNotesPayable,,,,,19961.000,37039.000
Revenues,,,0.000,0.000,0.000,0.000
SalesRevenueNet,,,0.000,0.000,0.000,0.000
SellingGeneralAndAdministrativeExpense,47758.000,103254.000,95119.000,99092.000,69270.000,238371.000
StockIssuedDuringPeriodSharesAcquisitions,,,35866667.000,35866667.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,0.000,,
StockIssuedDuringPeriodValueOther,,,,,364000.000,
StockholdersEquityNoteChangesInCapitalStructureSubsequentChangesToNumberOfCommonShares,,,,,345952300.000,
TreasuryStockValueAcquiredCostMethod,,,,,80.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,34820.000,26200.000,79310.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,15228000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1457226230.000,322800000.000,323183563.000,8093503.000,18453455.000
