,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligation,,,,,,,1313000.000,,,,1461000.000,,,,1638000.000,,,,,,,,,
AssetRetirementObligationsNoncurrent,,,,,,,1215000.000,,,,1322000.000,,,,1603000.000,,,,,,,,,
Assets,598889000.000,791603000.000,942707000.000,927275000.000,937666000.000,972146000.000,975200000.000,964870000.000,1022455000.000,1276584000.000,1250965000.000,1224994000.000,1205479000.000,1183633000.000,1160409000.000,1120992000.000,1070961000.000,1044641000.000,1005792000.000,980646000.000,989137000.000,911354000.000,897257000.000,906459000.000
AssetsCurrent,138494000.000,268105000.000,401616000.000,367708000.000,353004000.000,345423000.000,284698000.000,284917000.000,289401000.000,558141000.000,521096000.000,468916000.000,437305000.000,424384000.000,413639000.000,378186000.000,330073000.000,312661000.000,329439000.000,313884000.000,336002000.000,269656000.000,261764000.000,351019000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,,,,-45000.000,-18000.000,,-10000.000,-8000.000,-18000.000,,-4000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,128641000.000,114157000.000,,75706000.000,79372000.000,77331000.000,,50807000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,128596000.000,114139000.000,,75696000.000,79364000.000,77313000.000,,50803000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,345000.000,178000.000,158000.000,195000.000,297000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,,137000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,1892000.000,,,,1203000.000,,,,700000.000,,,,1294000.000,,,,1890000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,1676000.000,,,,1888000.000,,,,1992000.000,,,,5154000.000,,,,4138000.000,
CapitalLeasedAssetsGross,,,,,,,6802000.000,,,,6802000.000,,,,4898000.000,,,,8970000.000,,,,10168000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,3791000.000,,,,4595000.000,,,,3996000.000,,,,8091000.000,,,,7191000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2069000.000,,,,1521000.000,,,,1006000.000,,,,1688000.000,,,,2319000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,36000.000,,,,354000.000,,,,357000.000,,,,660000.000,,,,338000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,35000.000,,,,354000.000,,,,365000.000,,,,1633000.000,,,,575000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,400000.000,,,,354000.000,,,,686000.000,,,,1739000.000,,,,1777000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1195000.000,,,,733000.000,,,,644000.000,,,,1738000.000,,,,1887000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,56000.000,,,,1279000.000,,,,938000.000,,,,633000.000,,,,295000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,223000.000,,,,1504000.000,,,,1304000.000,,,,1643000.000,,,,1163000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,3568000.000,,,,3091000.000,,,,2692000.000,,,,6448000.000,,,,6028000.000,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,1767000.000,,,,1628000.000,,,,1141000.000,,,,3364000.000,,,,2801000.000,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,377000.000,,,,487000.000,,,,487000.000,,,,563000.000,,,,380000.000,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,,,,,,,,,,,,,,,1798000.000,,,,1612000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,256000.000,,,,65000.000,,,,,,,,186000.000,,,,186000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,377000.000,,,,194000.000,,,,65000.000,,,,186000.000,,,,186000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,377000.000,,,,395000.000,,,,194000.000,,,,251000.000,,,,186000.000,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,377000.000,,,,487000.000,,,,395000.000,,,,380000.000,,,,251000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,1834000.000,,,,4185000.000,,,,1936000.000,,,,2766000.000,,,,4073000.000,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,5380000.000,,,,7747000.000,8645000.000,9358000.000,10049000.000,10740000.000,11456000.000,12287000.000,12979000.000,13793000.000,14731000.000,15578000.000,16402000.000,17237000.000,18109000.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,21558000.000,22259000.000,,23384000.000,24143000.000,24872000.000,,25791000.000
CapitalizedComputerSoftwareNet,,,,,,,17611000.000,,,,18214000.000,18385000.000,18930000.000,19735000.000,21004000.000,20989000.000,,,22886000.000,,,,25728000.000,
CashAndCashEquivalentsAtCarryingValue,35276000.000,159003000.000,238125000.000,190666000.000,172715000.000,149068000.000,108522000.000,82572000.000,86020000.000,352136000.000,240033000.000,154328000.000,124700000.000,114689000.000,92381000.000,106863000.000,53296000.000,51843000.000,43724000.000,87239000.000,102316000.000,41555000.000,36119000.000,47125000.000
CashUninsuredAmount,,,,,,,,,,,,,,,88740000.000,,,,40691000.000,,,,34439000.000,
CertificatesOfDepositAtCarryingValue,,,,,10021000.000,10021000.000,10021000.000,10062000.000,10081000.000,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,149000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000,224000000.000
CommonStockSharesIssued,70317747.000,70382655.000,85433258.000,86329061.000,86790309.000,87232094.000,87634478.000,88511691.000,89318022.000,89355397.000,89364397.000,89858816.000,89863439.000,90055809.000,90203344.000,90378353.000,90527189.000,90575951.000,92382717.000,100237328.000,116344723.000,134235058.000,145538063.000,149722174.000
CommonStockSharesOutstanding,70317747.000,70382655.000,85433258.000,86329061.000,86790309.000,87232094.000,87634478.000,88511691.000,89318022.000,89355397.000,89364397.000,89858816.000,89863439.000,90055809.000,90203344.000,90378353.000,90527189.000,90575951.000,92382717.000,100237328.000,116344723.000,134235058.000,145538063.000,149722174.000
CommonStockValue,7000.000,7000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,10000.000,12000.000,13000.000,15000.000,15000.000
CostMethodInvestments,14773000.000,16296000.000,16459000.000,16954000.000,16954000.000,17106000.000,2581000.000,,,,,,,,6510000.000,6306000.000,5961000.000,5807000.000,5695000.000,5621000.000,2657000.000,2644000.000,3475000.000,2606000.000
DebtAndCapitalLeaseObligations,,,,,287614000.000,337994000.000,331025000.000,314942000.000,368130000.000,620221000.000,620418000.000,622863000.000,626140000.000,619646000.000,570670000.000,574581000.000,575746000.000,574216000.000,572414000.000,524467000.000,488789000.000,352620000.000,312376000.000,255383000.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,243000.000,192000.000,177000.000,183000.000,58000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,5256000.000,4840000.000,4428000.000,,4304000.000,3297000.000,2921000.000,1972000.000,1351000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,4061000.000,3105000.000,2744000.000,1789000.000,1293000.000
DeferredIncomeTaxLiabilities,,,,,,,23407000.000,,,,26966000.000,,,,23892000.000,,,,22291000.000,,,,26395000.000,
DeferredRevenueCurrent,12308000.000,18559000.000,21267000.000,25948000.000,44389000.000,33287000.000,13521000.000,13907000.000,14800000.000,13501000.000,16419000.000,18563000.000,15997000.000,23224000.000,14683000.000,11738000.000,5566000.000,7856000.000,10549000.000,9325000.000,9299000.000,8544000.000,7041000.000,7212000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,1831000.000,,,,1161000.000,,,,527000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,103653000.000,,,,162516000.000,,,,183278000.000,,,,209999000.000,,,,219964000.000,
DeferredTaxAssetsNet,,,,,,,22396000.000,,,,25547000.000,,,,22842000.000,,,,20796000.000,,,,23996000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,79819000.000,,,,126563000.000,,,,147706000.000,,,,174157000.000,,,,181884000.000,
DeferredTaxAssetsOther,,,,,,,644000.000,,,,4693000.000,,,,2596000.000,,,,2283000.000,,,,1168000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,3297000.000,,,,4903000.000,,,,4966000.000,,,,5780000.000,,,,6137000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,15259000.000,,,,20832000.000,,,,21741000.000,,,,23113000.000,,,,26154000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2303000.000,,,,3367000.000,,,,4834000.000,,,,4512000.000,,,,4566000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,81257000.000,,,,136969000.000,,,,160436000.000,,,,189203000.000,,,,195968000.000,
DeferredTaxLiabilities,,,,,,,1011000.000,,,,1419000.000,,,,1050000.000,,,,1495000.000,,,,2399000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,3864000.000,,,,4600000.000,,,,5599000.000,
DerivativeLiabilitiesCurrent,,,,,610000.000,477000.000,112000.000,36000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,10638000.000,,14005000.000,11609000.000,9487000.000,,11330000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,30632000.000,,,,30003000.000,,,,24384000.000,,,,30442000.000,,,,37591000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,32354000.000,,,,23385000.000,,,,14280000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,9217000.000,,,,7190000.000,,,,5130000.000,,,,4788000.000,,,,6956000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,7733000.000,,,,6284000.000,,,,3465000.000,,,,2933000.000,,,,3184000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,8504000.000,,,,6876000.000,,,,4366000.000,,,,2953000.000,,,,3835000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,8586000.000,,,,7090000.000,,,,4916000.000,,,,4011000.000,,,,4532000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,8838000.000,,,,7090000.000,,,,5130000.000,,,,4574000.000,,,,5913000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,125175000.000,,,,110183000.000,,,,84784000.000,,,,84930000.000,,,,85620000.000,
Goodwill,71814000.000,72069000.000,73741000.000,73741000.000,73741000.000,73741000.000,75865000.000,74884000.000,89086000.000,90031000.000,88548000.000,86869000.000,88406000.000,86317000.000,98726000.000,95307000.000,95831000.000,93231000.000,91967000.000,94207000.000,94405000.000,93848000.000,93018000.000,66777000.000
IndefiniteLivedTrademarks,,,,,,,1200000.000,,,,1200000.000,,,,1200000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,106824000.000,104771000.000,102103000.000,99732000.000,100749000.000,97873000.000,99282000.000,95275000.000,84436000.000,83706000.000,79770000.000,75643000.000,75934000.000,71451000.000,55361000.000,50062000.000,49310000.000,45228000.000,42644000.000,43579000.000,42292000.000,40303000.000,38700000.000,37496000.000
InterestPayableCurrent,,,,,,,,,,,4216000.000,981000.000,3890000.000,1169000.000,3748000.000,6820000.000,3721000.000,6818000.000,3718000.000,5995000.000,2789000.000,4952000.000,1849000.000,2957000.000
InventoryFinishedGoodsNetOfReserves,,,,,1510000.000,1264000.000,2180000.000,3011000.000,4230000.000,5771000.000,290000.000,968000.000,2247000.000,1044000.000,15000.000,1573000.000,1388000.000,590000.000,3203000.000,1168000.000,1711000.000,3319000.000,3856000.000,3228000.000
InventoryNet,29435000.000,32374000.000,35287000.000,38536000.000,36470000.000,37343000.000,38152000.000,44218000.000,35950000.000,39720000.000,33822000.000,38292000.000,39204000.000,35509000.000,34696000.000,32795000.000,31347000.000,30725000.000,29289000.000,30037000.000,28561000.000,29455000.000,29544000.000,28711000.000
InventoryRawMaterialsNetOfReserves,,,,,30790000.000,32177000.000,30137000.000,37219000.000,25821000.000,30740000.000,30521000.000,34074000.000,34105000.000,32098000.000,31389000.000,28371000.000,28080000.000,28169000.000,25113000.000,26127000.000,26016000.000,23941000.000,24843000.000,22849000.000
InventoryWorkInProcessNetOfReserves,,,,,4170000.000,3902000.000,5835000.000,3988000.000,5899000.000,3209000.000,3011000.000,3250000.000,2852000.000,2367000.000,3292000.000,2851000.000,1879000.000,1966000.000,973000.000,2742000.000,834000.000,2195000.000,845000.000,2634000.000
Liabilities,181790000.000,379027000.000,398299000.000,403742000.000,415507000.000,457745000.000,428570000.000,406559000.000,463743000.000,728601000.000,732427000.000,730745000.000,737834000.000,739966000.000,695374000.000,693420000.000,669469000.000,671266000.000,676847000.000,619433000.000,575988000.000,446705000.000,403570000.000,338847000.000
LiabilitiesAndStockholdersEquity,598889000.000,791603000.000,942707000.000,927275000.000,937666000.000,972146000.000,975200000.000,964870000.000,1022455000.000,1276584000.000,1250965000.000,1224994000.000,1205479000.000,1183633000.000,1160409000.000,1120992000.000,1070961000.000,1044641000.000,1005792000.000,980646000.000,989137000.000,911354000.000,897257000.000,906459000.000
LiabilitiesCurrent,92237000.000,93182000.000,109115000.000,114962000.000,139057000.000,136051000.000,113920000.000,105934000.000,108476000.000,120116000.000,120106000.000,111075000.000,116325000.000,126465000.000,120211000.000,116178000.000,91729000.000,239851000.000,246666000.000,226861000.000,218471000.000,90768000.000,89222000.000,82258000.000
LongTermDebtAndCapitalLeaseObligations,66051000.000,265718000.000,266497000.000,254949000.000,253830000.000,303926000.000,300636000.000,286091000.000,339691000.000,594424000.000,597017000.000,608320000.000,608416000.000,603781000.000,565824000.000,568869000.000,569769000.000,423380000.000,422285000.000,384476000.000,349361000.000,347769000.000,306433000.000,251251000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,23941000.000,22452000.000,22925000.000,30837000.000,33784000.000,34068000.000,30389000.000,28851000.000,28439000.000,25797000.000,23401000.000,14543000.000,17724000.000,15865000.000,4846000.000,5712000.000,5977000.000,150836000.000,150129000.000,139991000.000,139428000.000,4851000.000,5943000.000,4132000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,126095000.000,,,,137446000.000,,,,56374000.000,,,,3953000.000,,,,4453000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,30389000.000,,,,23401000.000,,,,4846000.000,,,,150129000.000,,,,6126000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,2865000.000,,,,304786000.000,,,,53051000.000,,,,53112000.000,,,,3996000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,151709000.000,,,,2986000.000,,,,303564000.000,,,,54651000.000,,,,54634000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,3716000.000,,,,147812000.000,,,,4050000.000,,,,305114000.000,,,,55493000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,16251000.000,,,,3987000.000,,,,148785000.000,,,,5455000.000,,,,189646000.000,
LongTermInvestmentsAndReceivablesNet,37910000.000,16072000.000,16650000.000,17689000.000,16853000.000,15126000.000,71389000.000,69951000.000,70010000.000,75918000.000,73697000.000,72582000.000,71260000.000,73140000.000,71904000.000,71816000.000,69362000.000,69392000.000,19723000.000,17415000.000,17990000.000,16981000.000,16377000.000,15244000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,0.068,,,,0.064,,,,0.050,
LossContingencyRangeOfPossibleLossMaximum,,,,,,2000000.000,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,0.000,,,,,,,,,,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,,2057000.000,,,,,,,,,,,,,,,,,
MinorityInterest,3503000.000,3430000.000,3524000.000,3662000.000,3745000.000,3857000.000,3917000.000,3953000.000,3888000.000,3929000.000,3966000.000,3895000.000,3629000.000,8120000.000,27609000.000,27229000.000,26836000.000,26774000.000,26393000.000,26094000.000,25467000.000,25076000.000,24822000.000,24487000.000
NoncurrentAssets,,,,,,,605905000.000,,,,656172000.000,,,,674866000.000,,,,656629000.000,,,,619116000.000,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,,,,,,,,,,,,,123487000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,65000000.000,40000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,37899000.000,,,,61620000.000,,,,59418000.000,,,,54025000.000,,,,48598000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5617000.000,,,,8493000.000,,,,10343000.000,,,,7998000.000,,,,8055000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4702000.000,,,,5105000.000,,,,5153000.000,,,,5388000.000,,,,4195000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4996000.000,,,,7179000.000,,,,5348000.000,,,,5909000.000,,,,5575000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5183000.000,,,,7539000.000,,,,7492000.000,,,,6106000.000,,,,6287000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5445000.000,,,,7622000.000,,,,9124000.000,,,,7750000.000,,,,6685000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,11956000.000,,,,25682000.000,,,,21958000.000,,,,20874000.000,,,,17801000.000,
OtherAccruedLiabilitiesCurrent,,,,,5492000.000,2424000.000,4898000.000,11309000.000,9871000.000,13351000.000,15116000.000,12446000.000,10068000.000,8825000.000,19859000.000,15421000.000,9007000.000,7913000.000,20377000.000,23844000.000,7789000.000,7674000.000,8073000.000,17822000.000
OtherLiabilitiesNoncurrent,23502000.000,20127000.000,22687000.000,33831000.000,22620000.000,17768000.000,14014000.000,14534000.000,15576000.000,14061000.000,15304000.000,11350000.000,13093000.000,9720000.000,9339000.000,8373000.000,7971000.000,8035000.000,7896000.000,8077000.000,8156000.000,8168000.000,7915000.000,5338000.000
OtherReceivablesNetCurrent,17397000.000,18989000.000,19601000.000,17036000.000,20976000.000,24171000.000,17808000.000,45425000.000,30049000.000,27685000.000,26285000.000,19266000.000,17876000.000,21506000.000,56223000.000,25076000.000,18656000.000,20121000.000,60667000.000,26045000.000,31037000.000,28564000.000,21934000.000,19861000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,12889000.000,12345000.000,14027000.000,13966000.000,15132000.000,30754000.000,16002000.000,17870000.000,16041000.000,17402000.000,20840000.000,20481000.000,20918000.000,25186000.000,19811000.000,15854000.000,15172000.000,15791000.000,14930000.000,14194000.000,12604000.000,15191000.000,14021000.000,12656000.000
PropertyPlantAndEquipmentGross,,,,,449895000.000,477407000.000,536514000.000,554316000.000,578123000.000,599200000.000,626906000.000,668958000.000,688856000.000,694511000.000,686539000.000,702307000.000,713511000.000,722939000.000,733834000.000,737528000.000,739606000.000,744777000.000,752407000.000,688567000.000
PropertyPlantAndEquipmentNet,229074000.000,246534000.000,277334000.000,309939000.000,355017000.000,376012000.000,428177000.000,438408000.000,456144000.000,468224000.000,487854000.000,520984000.000,532574000.000,528341000.000,514269000.000,519315000.000,520424000.000,518322000.000,516324000.000,505940000.000,495791000.000,487922000.000,483923000.000,433317000.000
RestrictedCashAndCashEquivalents,,,,,28415000.000,55299000.000,21653000.000,10942000.000,41946000.000,11196000.000,8403000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,6869000.000,5684000.000,4792000.000,8450000.000,7067000.000,8434000.000,8445000.000,9507000.000,8568000.000,10632000.000,8403000.000,11923000.000,12249000.000,17045000.000,6012000.000,4985000.000,4469000.000,3871000.000,4240000.000,8775000.000,4439000.000,4629000.000,6996000.000,253000.000
RestrictedCashAndCashEquivalentsNoncurrent,,67756000.000,54804000.000,41512000.000,21348000.000,46865000.000,13208000.000,1435000.000,33378000.000,564000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-167297000.000,-178651000.000,-199559000.000,-231464000.000,-242758000.000,-259079000.000,-300814000.000,-304685000.000,-316628000.000,-335464000.000,-367782000.000,-396375000.000,-428681000.000,-458774000.000,-457441000.000,-488572000.000,-518533000.000,-541652000.000,-591683000.000,-588855000.000,-587325000.000,-599953000.000,-603836000.000,-543273000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,45836.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,13.090,,,,,,,,,,,
ShortTermInvestments,,,33329000.000,37893000.000,37079000.000,29660000.000,38175000.000,37966000.000,62238000.000,54307000.000,138240000.000,164482000.000,152113000.000,133374000.000,122546000.000,113557000.000,128596000.000,114139000.000,102944000.000,75696000.000,79364000.000,77313000.000,73718000.000,50803000.000
StandardProductWarrantyAccrualCurrent,,,,,3020000.000,2587000.000,2665000.000,2885000.000,2355000.000,2392000.000,2545000.000,2802000.000,3315000.000,2236000.000,2302000.000,2431000.000,2423000.000,1828000.000,1826000.000,1791000.000,,,,
StockholdersEquity,413596000.000,409146000.000,540884000.000,519871000.000,518414000.000,510544000.000,542713000.000,554358000.000,554824000.000,544054000.000,514572000.000,490354000.000,464016000.000,435547000.000,437426000.000,400343000.000,374656000.000,346601000.000,302552000.000,335119000.000,387682000.000,439573000.000,468865000.000,543125000.000
