,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsNet,875294.000,861618.000,847941.000,834265.000,820589.000,806912.000,793236.000,809472.000,803136.000,788890.000,885950.000,903617.000,946703.000,940509.000,930854.000,916956.000,901491.000,889184.000,832884.000,817239.000,806272.000,789332.000,772394.000,755422.000
FiniteLivedPatentsGross,,,,,,,,,,,,,,,170937.000,,,,172457.000,,,,172457.000,
FurnitureAndFixturesGross,,,,,11088.000,11088.000,11088.000,11088.000,11088.000,11088.000,11088.000,11088.000,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,820589.000,806912.000,793236.000,809472.000,803136.000,788890.000,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,45000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,1862570.000,739440.000,1303317.000,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,3161960.000,2649597.000,2892487.000,2358016.000,2415266.000,2224373.000,2175404.000,2141841.000,2495962.000,2824116.000,4008020.000,6515322.000,6265475.000,6375567.000,7028806.000,6759196.000,6981962.000,12319712.000,12314280.000,11097757.000,10996243.000,11261405.000,11478759.000,10925237.000
LiabilitiesCurrent,862570.000,739440.000,1303317.000,949526.000,1024587.000,890250.000,679945.000,751208.000,712270.000,757725.000,1968652.000,1912659.000,1482437.000,1522525.000,2418722.000,2180722.000,2279242.000,3080010.000,3371784.000,2551208.000,2841007.000,3220609.000,3666580.000,3866296.000
LongTermDebt,1000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,119635.000,,,,57217.000,,,,223853.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,62418.000,,,,57217.000,,,,77857.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,70224.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,57217.000,,,,,,,,75772.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,8800000.000,,,,9100000.000,,,,9100000.000,
OtherAssets,1425077.000,1300379.000,1318488.000,1306000.000,1281573.000,1231135.000,1185500.000,1169164.000,1130255.000,1145717.000,1295985.000,1347720.000,1395137.000,1439262.000,1440546.000,1384789.000,1330615.000,1308299.000,1178403.000,1131100.000,1166939.000,1170392.000,1129247.000,1152274.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,650000.000,,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,90202.000,,,,58469.000,,,,65738.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,65.000,65.000,65.000,65.000,65.000,65.000,65.000,65.000,65.000,65.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,,
PrepaidExpense,114863.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,196456.000,119032.000,114000.000,56686.000,44892.000,68158.000,32336.000,55719.000,26336.000,11771.000,11805.000,41969.000,48043.000,28093.000,38299.000,76376.000,86796.000,70623.000,54555.000,127272.000,102759.000,80820.000,62081.000
PrepaidInsurance,,,,,,,,,,,,,,,18093.000,,,,30623.000,,,,43608.000,
PrepaidRent,,,,,,,,,,,,,,,0.000,,,,0.000,,,,7212.000,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,30607.000,,,,32653.000,,,,199338.000,
PropertyPlantAndEquipmentNet,12155.000,11702.000,23931.000,24055.000,23449.000,22067.000,20685.000,19278.000,17871.000,16464.000,15057.000,13688.000,13909.000,13436.000,12813.000,11744.000,10674.000,10104.000,10239.000,23076.000,26365.000,89273.000,173649.000,182295.000
RetainedEarningsAccumulatedDeficit,-22654367.000,-23873746.000,-24377514.000,-24678248.000,-24754309.000,-24860483.000,-24741490.000,-24846316.000,-24492157.000,-24481381.000,-24616220.000,-25269535.000,-25322216.000,-25716530.000,-26124750.000,-26235951.000,-26393176.000,-26305240.000,-26719890.000,-27071806.000,-27663738.000,-27906343.000,-28259093.000,-29141775.000
SecurityDeposit,,,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000,5049.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,1307500.000,,,,1615000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,1.310,,,,1.090,,,,,
SharesIssued,,,,,,,,,,,,,,,,,,,,,118563.000,,,
StockholdersEquity,1299390.000,1910157.000,,1408490.000,1390679.000,1334123.000,1495459.000,1390633.000,1783692.000,2066391.000,2039368.000,4602663.000,4783038.000,4853042.000,4610084.000,4578474.000,4702720.000,9239702.000,8942496.000,8546549.000,8155236.000,8040796.000,7812179.000,7058941.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1299390.000,1910157.000,1589170.000,,,,,,,,,,,,,,,,,,,,,
TradeReceivablesHeldForSaleAmount,,,,,,,,,,,,,,,,,,,381125.000,,,,1108585.000,
UnamortizedDebtIssuanceExpense,,,,,-59083.000,-59083.000,59083.000,59083.000,59083.000,-59083.000,-59083.000,-59083.000,,,,,,,,,,,,
WarrantsAndRightsOutstanding,20281328.000,20826934.000,20826934.000,20826934.000,20826934.000,20826934.000,20058051.000,20058051.000,20058051.000,18316826.000,18148049.000,3147709.000,3147709.000,2153295.000,2153295.000,2153295.000,2153295.000,2342645.000,2329508.000,2294416.000,2294416.000,2294416.000,2294416.000,2294416.000
