,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DebtInstrumentConvertibleNumberOfEquityInstruments,,7800000.000,,
DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,,1.000,,
DebtInstrumentConvertibleThresholdTradingDays,,20.000,,
DeferredFederalIncomeTaxExpenseBenefit,-55000.000,0.000,-232000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,-746000.000,-232000.000,-1161000.000,-1604000.000
DeferredIncomeTaxExpenseBenefit,-806000.000,-232000.000,-1417000.000,-1604000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-5000.000,0.000,-24000.000,0.000
Depreciation,13506000.000,22592000.000,35281000.000,48500000.000
DepreciationDepletionAndAmortization,,24152000.000,42059000.000,60356000.000
DividendsPreferredStockCash,0.000,,,
EarningsPerShareBasic,-0.510,-0.540,,
EarningsPerShareBasicAndDiluted,,,-1.230,-1.270
EarningsPerShareDiluted,-0.510,-0.540,,
EffectOfExchangeRateOnCashAndCashEquivalents,-555000.000,-207000.000,-6592000.000,-6491000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,243712000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1694000.000,1658000.000,2037000.000,2663000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1694000.000,1658000.000,2037000.000,2663000.000
FairValueInputsDiscountRate,0.051,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,2490000.000,
GainLossOnDispositionOfProperty,1000.000,,,
GeneralAndAdministrativeExpense,34117000.000,61790000.000,96245000.000,126604000.000
GoodwillAcquiredDuringPeriod,,8218000.000,53788000.000,1442000.000
GoodwillTranslationAdjustments,,506000.000,-7496000.000,-789000.000
GrossProfit,139703000.000,269391000.000,433787000.000,676067000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-7903000.000,-35901000.000,-109087000.000,-150593000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-28077000.000,-35296000.000,-66453000.000,-42419000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-35980000.000,-71197000.000,-175540000.000,-193012000.000
IncomeTaxExpenseBenefit,1368000.000,2511000.000,3847000.000,5414000.000
IncomeTaxExpenseBenefitContinuingOperations,1368000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-559000.000,20228000.000,35468000.000,47803000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-68000.000,14000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,10743000.000,14542000.000,26169000.000,18681000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-12234000.000,-24207000.000,-59684000.000,-65624000.000
IncomeTaxReconciliationNondeductibleExpense,,,1243000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,3926000.000,3447000.000,9049000.000,13597000.000
IncomeTaxReconciliationOtherAdjustments,-697000.000,242000.000,-169000.000,912000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,329000.000,148000.000,95000.000,53000.000
IncomeTaxReconciliationTaxContingencies,452000.000,76000.000,121000.000,
IncomeTaxReconciliationTaxCredits,1056000.000,12529000.000,9481000.000,11961000.000
IncomeTaxesPaidNet,1524000.000,920000.000,12604000.000,3630000.000
IncreaseDecreaseInAccountsPayable,4887000.000,-252000.000,10223000.000,14785000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,22948000.000,16257000.000,-1305000.000,33187000.000
IncreaseDecreaseInDeferredCharges,29175000.000,54943000.000,73786000.000,80142000.000
IncreaseDecreaseInDeferredIncomeTaxes,746000.000,231000.000,1198000.000,1282000.000
IncreaseDecreaseInDeferredRevenue,64845000.000,94405000.000,168393000.000,195900000.000
IncreaseDecreaseInOtherDeferredLiability,-2227000.000,,,
IncreaseDecreaseInOtherNoncurrentAssets,367000.000,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,4181000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2537000.000,-3471000.000,5540000.000,10961000.000
IncreaseDecreaseInReceivables,33341000.000,29506000.000,56785000.000,50855000.000
IncreaseDecreaseInRestrictedCash,-45000.000,177000.000,55000.000,222000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,0.000,,
InterestExpense,,,,31097000.000
InterestPaid,3000.000,,,
InvestmentIncomeInterest,,,2964000.000,
LeaseAndRentalExpense,9900000.000,,,
NetCashProvidedByUsedInFinancingActivities,241839000.000,568570000.000,70772000.000,82993000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,241839000.000,568570000.000,70772000.000,82993000.000
NetCashProvidedByUsedInInvestingActivities,-239149000.000,-402795000.000,-316928000.000,-231743000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-239149000.000,-402795000.000,-316928000.000,-231743000.000
NetCashProvidedByUsedInOperatingActivities,48766000.000,81746000.000,138900000.000,315091000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,48766000.000,81746000.000,138900000.000,315091000.000
NetIncomeLoss,-37348000.000,-73708000.000,-179387000.000,-198426000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-37656000.000,-73708000.000,-179387000.000,-198426000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-37656000.000,-73708000.000,-179387000.000,-198426000.000
NonoperatingIncomeExpense,1604000.000,-4930000.000,-23705000.000,4450000.000
OperatingExpenses,177287000.000,335658000.000,585622000.000,842432000.000
OperatingIncomeLoss,-37584000.000,-66267000.000,-151835000.000,-166365000.000
OperatingLeasesRentExpenseNet,4500000.000,8100000.000,15000000.000,22000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,-830000.000,-303000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-11027000.000,-3177000.000
OtherComprehensiveIncomeLossNetOfTax,-935000.000,-440000.000,-11637000.000,-4769000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,0.000,0.000,,
OtherNonoperatingIncomeExpense,,,-100000.000,
OtherOperatingActivitiesCashFlowStatement,,558000.000,-4469000.000,-6223000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,0.000,0.000,0.000,0.000
PaymentsForHedgeFinancingActivities,,135815000.000,0.000,0.000
PaymentsForRepurchaseOfEquity,1960000.000,0.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,0.000,,12795000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,99813000.000,1100000.000
PaymentsToAcquireIntangibleAssets,,,,1750000.000
PaymentsToAcquireInvestments,240626000.000,570679000.000,521393000.000,712782000.000
PaymentsToAcquireOtherInvestments,,,,10500000.000
PaymentsToAcquirePropertyPlantAndEquipment,42066000.000,55321000.000,54379000.000,87481000.000
ProceedsFromConvertibleDebt,,562941000.000,0.000,0.000
ProceedsFromIssuanceInitialPublicOffering,169784000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,50561000.000,55959000.000,68735000.000,
ProceedsFromIssuanceOfConvertiblePreferredStock,0.000,,,
ProceedsFromIssuanceOfPrivatePlacement,17848000.000,0.000,0.000,
ProceedsFromIssuanceOfWarrants,,84525000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,305047000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,-223000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,42473000.000,181554000.000,191715000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,1025000.000,55158000.000,166997000.000,277045000.000
ProceedsFromStockOptionsExercised,2963000.000,,,
ProceedsFromStockPlans,,,,93348000.000
ProvisionForDoubtfulAccounts,570000.000,43000.000,395000.000,841000.000
ResearchAndDevelopmentExpense,39333000.000,78678000.000,148258000.000,217389000.000
Revenues,243712000.000,424650000.000,682563000.000,1005480000.000
SalesRevenueNet,243712000.000,424650000.000,682563000.000,1005480000.000
SalesRevenueServicesNet,39186000.000,74846000.000,115346000.000,157202000.000
SellingAndMarketingExpense,103837000.000,195190000.000,341119000.000,498439000.000
ShareBasedCompensation,27937000.000,65581000.000,154319000.000,257713000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.570,0.520,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.530,0.500,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.012,0.021,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.008,0.009,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,84215000.000,446054000.000,406630000.000,523127000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,767501.000,262101.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,4187185.000,2104486.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,7695730.000,2339523.000,744144.000,316048.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.680,18.700,29.660,32.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,19200000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.760,3.340,6.760,8.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,3.470,7.660,22.260,31.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,15.030,38.070,61.400,75.760
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,33100000.000,39100000.000,34500000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,6654558.000,12951123.000,7478595.000,7695815.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,68480000.000,0.000,0.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,93348000.000
StockIssuedDuringPeriodValueNewIssues,,56498000.000,68733000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,4053000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,1960000.000,,,
StockholdersEquityNoteStockSplitConversionRatio,2.000,,,
SubscriptionRevenue,204526000.000,349804000.000,,
TechnologyServicesCosts,,,106089000.000,146013000.000
TemporaryEquityAccretionToRedemptionValue,-308000.000,,,
TemporaryEquityAccretionToRedemptionValueAdjustment,308000.000,0.000,0.000,
UndistributedEarningsAllocatedToParticipatingSecurities,0.000,0.000,,
UnrealizedGainLossOnInvestments,-105000.000,-137000.000,-610000.000,-1592000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,73000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,65000.000,14000.000,313000.000,1017000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,264000.000,2784000.000,4704000.000,3768000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,827000.000,333000.000,45000.000,2000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,11000.000,18000.000,88000.000,101000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-600000.000,-12500000.000,36600000.000,47900000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,1574000.000,430000.000,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,481000.000,
ValuationAllowancesAndReservesDeductions,0.000,502000.000,201000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,73908631.000,135415809.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,145355543.000,155706643.000
WeightedAverageNumberOfSharesOutstandingBasic,73908631.000,135415809.000,,
