,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsNet,,,,,,,,68511000.000,48500000.000,55600000.000,55300000.000,65630000.000,53300000.000,45500000.000,52800000.000,78654000.000,52800000.000,51300000.000,82988000.000,45300000.000,48000000.000,55300000.000,71754000.000,47100000.000
DeferredTaxAssetsNetCurrent,9275000.000,13090000.000,20180.000,22994.000,19886.000,23692000.000,15628000.000,14169000.000,5406000.000,8927000.000,8672000.000,11905000.000,13283000.000,11731000.000,9939000.000,22501000.000,22783000.000,27175000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,34379000.000,32896000.000,33729.000,32512.000,31652.000,31642000.000,34823000.000,35429000.000,43086000.000,46384000.000,46720000.000,42791000.000,40069000.000,33740000.000,42868000.000,31512000.000,30035000.000,24159000.000,52082000.000,45312000.000,48021000.000,55251000.000,53585000.000,47065000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,21637000.000,,,,11023000.000,,,,11296000.000,,,19522000.000,,,,20253000.000,
DeferredTaxAssetsOther,,,,,,,,13420000.000,,,,9467000.000,,,,12749000.000,,,2655000.000,,,,2331000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,17545000.000,,,,15886000.000,,,,10621000.000,,,10057000.000,,,,7439000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,5363000.000,,,,7866000.000,,,,17030000.000,,,10509000.000,,,,11212000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,6174000.000,,,,6566000.000,,,,2997000.000,,,3505000.000,,,,2489000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,5787000.000,,,,4037000.000,,,,4554000.000,,,4860000.000,,,,3348000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,1586000.000,,,,1903000.000,,,,2201000.000,,,2500000.000,,,,3362000.000,
DeferredTaxAssetsValuationAllowance,,,,,,12600000.000,,20909000.000,19000000.000,20200000.000,21300000.000,10792000.000,9900000.000,8100000.000,10200000.000,10721000.000,10400000.000,10200000.000,10139000.000,9700000.000,10000000.000,9900000.000,9949000.000,9800000.000
DeferredTaxLiabilities,,,,,,4900000.000,,22283000.000,,,,13804000.000,,,,29316000.000,,,,,,,,
DeferredTaxLiabilitiesCurrent,1861000.000,1675000.000,1712.000,912.000,1832.000,1745000.000,1995000.000,341000.000,323000.000,355000.000,300000.000,590000.000,38000.000,35000.000,34000.000,0.000,34000.000,358000.000,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,-7464000.000,,,,0.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,-7628000.000,,,6082000.000,,,,17971000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,10000.000,,,,-12000.000,,,,0.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,3404000.000,3457000.000,3294.000,3020.000,3242.000,3226000.000,3248000.000,3029000.000,2391000.000,2507000.000,2277000.000,2281000.000,2103000.000,3342000.000,2551000.000,4675000.000,2866000.000,2351000.000,3333000.000,3179000.000,3496000.000,2039000.000,160000.000,301000.000
DeferredTaxLiabilitiesOther,,,,,,,,-3423000.000,,,,-600000.000,,,,355000.000,,,2490000.000,,,,357000.000,
DerivativeFairValueOfDerivativeNet,,,,,,,,,18893000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,6073000.000,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,,,,411000.000,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,78000.000,,
DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,,,,,,,,,,,,,,,,,,,,,,3033000.000,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,771000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,517000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,,,,134000.000,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,,,,,,769000.000,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,8713000.000,,,,9342000.000,,10069000.000
EmployeeRelatedLiabilitiesCurrent,78547000.000,79089000.000,73008.000,71500.000,70019.000,71000000.000,69586000.000,71621000.000,62354000.000,68853000.000,67982000.000,80130000.000,63698000.000,69216000.000,68421000.000,70069000.000,69492000.000,71937000.000,71634000.000,69034000.000,60877000.000,71878000.000,66133000.000,78689000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,14105000.000,,,,11013000.000,,,,7434000.000,,,4779000.000,,,,7179000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6925000.000,,,,8310000.000,,,,10768000.000,,,9648000.000,,,,4806000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,4499000.000,,,,4338000.000,,,,6027000.000,,,3263000.000,,,,2419000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,5636000.000,,,,6223000.000,,,,7203000.000,,,5495000.000,,,,2920000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,6001000.000,,,,7425000.000,,,,9075000.000,,,5987000.000,,,,4107000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,6495000.000,,,,7790000.000,,,,10403000.000,,,7900000.000,,,,4138000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,43661000.000,,,,45099000.000,,,,50910000.000,,,37072000.000,,,,25569000.000,
Goodwill,52767000.000,77279000.000,73990.000,70844.000,74069.000,72057000.000,72154000.000,94679000.000,95191000.000,93577000.000,98695000.000,102743000.000,110553000.000,110781000.000,128830000.000,128705000.000,127588000.000,118784000.000,114183000.000,114506000.000,114092000.000,111088000.000,129648000.000,129765000.000
IncomeTaxesReceivable,26138000.000,26321000.000,28839.000,17847.000,5856.000,12328000.000,19879000.000,14982000.000,15904000.000,9790000.000,9367000.000,11198000.000,8748000.000,10821000.000,7296000.000,4532000.000,4638000.000,3015000.000,7114000.000,8730000.000,12379000.000,8707000.000,7035000.000,7670000.000
Liabilities,273208000.000,330537000.000,328398.000,276731.000,290887.000,316290000.000,306685000.000,346836000.000,333887000.000,336938000.000,366998000.000,366351000.000,360162000.000,324855000.000,390826000.000,386411000.000,406331000.000,432426000.000,398379000.000,410271000.000,397949000.000,412224000.000,484409000.000,464879000.000
LiabilitiesAndStockholdersEquity,710490000.000,783785000.000,783129.000,746978.000,771115.000,784952000.000,805604000.000,847173000.000,847495000.000,810638000.000,838369000.000,842342000.000,831940000.000,816637000.000,861309000.000,852475000.000,864483000.000,858215000.000,843327000.000,865893000.000,822148000.000,807287000.000,846304000.000,840151000.000
LiabilitiesCurrent,160200000.000,173694000.000,157536.000,170011.000,149824.000,184001000.000,161568000.000,171405000.000,157725000.000,160310000.000,178998000.000,190787000.000,188220000.000,161905000.000,188898000.000,198631000.000,190628000.000,224041000.000,206906000.000,195997000.000,177998000.000,197762000.000,180029000.000,202713000.000
LiabilitiesNoncurrent,113008000.000,156843000.000,170862.000,106720.000,141063.000,132289000.000,145117000.000,175431000.000,176162000.000,176628000.000,188000000.000,175564000.000,171942000.000,162950000.000,201928000.000,187780000.000,215703000.000,208385000.000,191473000.000,214274000.000,219951000.000,214462000.000,304380000.000,262166000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,1121000.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,1121000.000,1357000.000,2446000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,1000000000.000,,,,,,,,,1200000000.000,1200000000.000,1200000000.000,1200000000.000,,1200000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,417600000.000,407600000.000,388200000.000,381200000.000,586200000.000,578500000.000,596500000.000,569500000.000,596500000.000,581500000.000,596800000.000,570800000.000,385000000.000,415000000.000,460000000.000,420000000.000,425000000.000,370000000.000,420000000.000
LongTermLineOfCredit,79500000.000,118000000.000,130300.000,64000.000,85000.000,78000000.000,88000000.000,108000000.000,115000000.000,110000000.000,118000000.000,100000000.000,100000000.000,100000000.000,115000000.000,100000000.000,126000000.000,115000000.000,100000000.000,133000000.000,135000000.000,129000000.000,217300000.000,182000000.000
MinorityInterest,11053000.000,11140000.000,10913.000,11260.000,12853.000,13389000.000,14026000.000,14045000.000,13496000.000,12384000.000,8860000.000,8081000.000,8091000.000,8228000.000,8155000.000,7983000.000,7819000.000,7623000.000,7201000.000,7082000.000,7102000.000,7296000.000,6981000.000,6759000.000
NotionalAmountOfCashFlowHedgeInstruments,,,,,,383418000.000,316621000.000,379782000.000,,567697000.000,536920000.000,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,,,,,,111300000.000,140100000.000,189300000.000,212200000.000,235400000.000,247200000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,20253000.000,
OtherAssetsNoncurrent,42300000.000,58475000.000,56465.000,62153.000,74799.000,72145000.000,74699000.000,99385000.000,98980000.000,91439000.000,103757000.000,44084000.000,41447000.000,44221000.000,38998000.000,36658000.000,44852000.000,45524000.000,42486000.000,45249000.000,45526000.000,45485000.000,47520000.000,57883000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,54812000.000,56394000.000,54190000.000,61831000.000,59905000.000,56528000.000,53564000.000,51215000.000,49950000.000,46845000.000,33994000.000,30787000.000,29656000.000
OtherLiabilitiesCurrent,11701000.000,6163000.000,9181.000,10282.000,5161.000,8530000.000,7404000.000,7351000.000,8098000.000,10484000.000,10519000.000,11512000.000,13940000.000,9641000.000,15666000.000,17085000.000,17610000.000,27296000.000,23480000.000,20575000.000,24740000.000,29911000.000,29154000.000,25006000.000
OtherLiabilitiesNoncurrent,21163000.000,27512000.000,29949.000,32895.000,45229.000,43459000.000,45228000.000,55813000.000,50064000.000,54767000.000,57897000.000,63648000.000,60799000.000,50882000.000,75297000.000,74149000.000,77248000.000,81011000.000,76349000.000,66012000.000,69634000.000,70453000.000,71664000.000,64240000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
PrepaidExpenseAndOtherAssets,,44423000.000,40068.000,37434.000,46611.000,51737000.000,60323000.000,58702000.000,62583000.000,55231000.000,58987000.000,52332000.000,57602000.000,59515000.000,67803000.000,64702000.000,66609000.000,75798000.000,64180000.000,71008000.000,68262000.000,61441000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,59905000.000,64002000.000
PropertyPlantAndEquipmentGross,,,,,,,,555054000.000,,,,575499000.000,,,,628351000.000,,,660081000.000,,,,677318000.000,
PropertyPlantAndEquipmentNet,98569000.000,95699000.000,92379.000,100321.000,98645.000,105055000.000,111431000.000,112276000.000,108351000.000,108523000.000,120111000.000,126719000.000,132789000.000,141381000.000,147905000.000,150212000.000,150017000.000,165795000.000,168289000.000,169551000.000,170124000.000,164007000.000,151037000.000,151841000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,2509000.000,2462000.000,3274000.000,2790000.000,2814000.000,3411000.000,3920000.000,4131000.000,4105000.000,,,,
RestructuringReserve,,,,,,16913000.000,4917000.000,4079000.000,2810000.000,2545000.000,2200000.000,1353000.000,1265000.000,1071000.000,1168000.000,2071000.000,1672000.000,1251000.000,806000.000,653000.000,690000.000,2678000.000,1566000.000,1225000.000
RetainedEarningsAccumulatedDeficit,407075000.000,429292000.000,454663.000,470776.000,486657.000,491980000.000,520409000.000,540791000.000,558752000.000,571067000.000,588710000.000,606502000.000,626895000.000,641852000.000,655720000.000,677859000.000,687497000.000,703898000.000,720989000.000,723317000.000,734441000.000,736551000.000,735939000.000,745115000.000
SelfInsuranceReserve,,,,,,,,8020000.000,,,,5913000.000,,,,7844000.000,,,7951000.000,,,,6431000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,2085512.000,,,,1973575.000,,,,1823078.000,,,1555466.000,,,,1167621.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,19.040,,,,20.390,,,,23.020,,,25.250,,,,25.290,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,4000000.000,,,,4000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,2300000.000,,,,1700000.000,,,,1200000.000,,,1000000.000,,,,1200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,6674000.000,,,,12832000.000,,,,11540000.000,,,1641000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,1310699.000,,,,1220474.000,,,,1151999.000,,,241164.000,,,,191666.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,13.160,,,,13.430,,,,13.670,,,21.110,,,,22.830,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,6533000.000,,,,11838000.000,,,,10584000.000,,,228000.000,,,,-69000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,1160699.000,,,,1070474.000,,,,1001999.000,,,107831.000,,,,75000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,12.620,,,,12.880,,,,13.120,,,25.800,,,,31.420,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,,,,,,,,35600000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,400000.000,,,,500000.000,,,,1900000.000,,,3700000.000,,,,3500000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,737300000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,19900000.000,
StockholdersEquity,,,,,,,,,,,,,,,,,,,-101365000.000,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,437282000.000,453248000.000,454731.000,470247.000,480228.000,468662000.000,498919000.000,500337000.000,513608000.000,473700000.000,471371000.000,473482000.000,469316000.000,488508000.000,467693000.000,463250000.000,454741000.000,421869000.000,440817000.000,451517000.000,424199000.000,395063000.000,361895000.000,375272000.000
TreasuryStockShares,25178129.000,25436991.000,25715643.000,25416934.000,26373826.000,27497148.000,28339911.000,29763686.000,29851306.000,30705834.000,31555437.000,31699372.000,32337513.000,32866225.000,33246353.000,33599401.000,33656804.000,33648003.000,33570930.000,33820621.000,34732601.000,35343942.000,35938560.000,36283267.000
TreasuryStockValue,348463000.000,354725000.000,360815.000,357267.000,373440.000,390468000.000,404307000.000,428716000.000,432866000.000,452815000.000,473318000.000,477399000.000,494133000.000,508627000.000,518745000.000,527595000.000,530818000.000,534680000.000,533744000.000,541187000.000,566980000.000,586057000.000,603262000.000,614233000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,533600000.000,
UnrecognizedTaxBenefits,,,,,,,,358000.000,,,,358000.000,,,,1661000.000,,,2709000.000,,,,2382000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,40000.000,,,,77000.000,,,,132000.000,,,709000.000,,,,693000.000,
ValuationAllowanceAmount,,,,,,,,20909000.000,,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,,,2179000.000,,,,1649000.000,,,,2007000.000,,,2320000.000,,,,1523000.000,
