,2011-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainsLossesOnSalesOfInvestmentRealEstate,,,,6243640.000,2186481.000
GeneralAndAdministrativeExpense,3846177.000,5443652.000,5555449.000,4672783.000,5065579.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,608000.000,556000.000,754000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,0.000,0.000,0.000,0.000
ImpairmentOfRealEstate,429000.000,,2000000.000,0.000,948053.000
IncomeLossFromContinuingOperations,-2616903.000,-4089094.000,-4045683.000,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,354895.000,1566023.000,3192082.000,1791194.000,241402.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-2262008.000,-2523071.000,-853601.000,-6626521.000,-5571083.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.390,-0.320
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,4599023.000,
IncomeLossFromEquityMethodInvestments,0.000,,,,
IncomeTaxExpenseBenefit,,,,172691.000,213860.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,501846.000,791618.000,2046684.000,2273512.000,-1392693.000
IncreaseDecreaseInOtherOperatingAssets,1908519.000,56469.000,-674338.000,1170342.000,-69305.000
IncreaseDecreaseInRestrictedCash,667645.000,242154.000,2731221.000,2673288.000,-2488138.000
InterestExpense,,,,,13531337.000
InterestExpenseDebt,3194887.000,5059912.000,6478976.000,6007101.000,7561117.000
InterestIncomeOperating,125662.000,116602.000,85806.000,150008.000,85723.000
InterestPaid,3325773.000,4805628.000,6477096.000,,
NetCashProvidedByUsedInFinancingActivities,27562205.000,-4516644.000,33733645.000,33485664.000,9260034.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,27562205.000,-4516644.000,33733645.000,33485664.000,9260034.000
NetCashProvidedByUsedInInvestingActivities,-31667655.000,-157291.000,-42693829.000,-36264225.000,-16492392.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-31667655.000,-157291.000,-42693829.000,-36264225.000,-16492392.000
NetCashProvidedByUsedInOperatingActivities,1314595.000,4134400.000,4389185.000,3768982.000,3722082.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1314595.000,4134400.000,4389185.000,3768982.000,3722082.000
NetIncomeLoss,,,,-3818692.000,-5812485.000
NetIncomeLossAttributableToNoncontrollingInterest,354895.000,1566023.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-2616903.000,,,,
NonoperatingIncomeExpense,,-2950556.000,-735519.000,-9632515.000,-12566086.000
OperatingExpenses,13389813.000,19135637.000,20020492.000,20972851.000,25457109.000
OperatingIncomeLoss,,,,,22316767.000
OperatingLeasesIncomeStatementLeaseRevenue,13504489.000,19181530.000,19458581.000,23590011.000,31591870.000
OtherIncome,-2949300.000,,,,
PartnersCapitalAccountExchangesAndConversions,,0.000,165018.000,,
PaymentsForLeasingCosts,,754674.000,407261.000,639004.000,931199.000
PaymentsForRepurchaseOfCommonStock,302075.000,0.000,212212.000,176461.000,55031.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,0.000,,,,
PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,,,1649266.000,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,2300000.000
PaymentsForTenantImprovements,,2857010.000,2567027.000,2854939.000,4150213.000
PaymentsOfDebtIssuanceCosts,,352201.000,,,
PaymentsOfDividendsCommonStock,3582252.000,4765552.000,4803508.000,4123730.000,4517287.000
PaymentsOfStockIssuanceCosts,-228640.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,
PaymentsToAcquireNotesReceivable,111866.000,,,,
PaymentsToAcquireRealEstate,38992609.000,7839389.000,59275783.000,67852592.000,23667535.000
PaymentsToMinorityShareholders,932426.000,,,,
PreferredStockDividendsIncomeStatementImpact,0.000,,,,
ProceedsFromCollectionOfNotesReceivable,,0.000,,,
ProceedsFromDivestitureOfInterestInJointVenture,634846.000,,,,
ProceedsFromIssuanceOfCommonStock,14248398.000,,,49999.000,
ProceedsFromLoanOriginations,-29647255.000,,,,
ProceedsFromMinorityShareholders,1680651.000,,,,
ProceedsFromNotesPayable,,24563633.000,56859919.000,50864054.000,26081321.000
ProceedsFromPaymentsToMinorityShareholders,,,-7512262.000,-493534.000,317266.000
ProceedsFromRepaymentsOfSecuredDebt,-13343466.000,,,,
ProceedsFromSaleOfProductiveAssets,,11535936.000,22287463.000,37755598.000,9768417.000
ProceedsFromSaleOfRealEstateHeldforinvestment,8547290.000,,,,
ProceedsFromStockPlans,0.000,,,,
ProceedsFromWarrantExercises,0.000,,,,
ProfitLoss,,,,-2027498.000,-5571083.000
ProvisionForDoubtfulAccounts,,0.000,,,
ProvisionForLoanLossesExpensed,,0.000,,,
RealEstateAccumulatedDepreciationDepreciationExpense,,4500000.000,,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,,3906172.000
RealEstateAcquisitionsThroughForeclosures,,,,,23667535.000
RealEstateCostOfRealEstateSold,,,18323955.000,,11083652.000
RealEstateImprovements,,,4240293.000,4117214.000,4150213.000
RealEstateOtherAdditions,,,42279315.000,49995837.000,
RealEstatePeriodIncreaseDecrease,,,59063369.000,67852592.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,113000.000,,,
RepaymentsOfNotesPayable,,27492272.000,22811129.000,30834664.000,10266235.000
RestrictedStockExpense,387642.000,481930.000,455819.000,464827.000,520578.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,1036000.000,1280000.000
Revenues,14077105.000,19563122.000,19902410.000,23978845.000,32452112.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,5000000.000,6100000.000,10256185.000
SalesRevenueNet,17026405.000,19563122.000,19902410.000,23978845.000,32452112.000
StockIssued1,3886865.000,3981651.000,3314477.000,2661979.000,2364387.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,836000.000,1465000.000,1718466.000
StockIssuedDuringPeriodSharesNewIssues,1727612.000,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,7600000.000,13900000.000,16325429.000
StockIssuedDuringPeriodValueNewIssues,,,,49999.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,481930.000,455819.000,464827.000,520578.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,55031.000
StockRepurchasedDuringPeriodValue,,34172.000,47194.000,28709.000,
ValuationAllowancesAndReservesDeductions,-66609.000,104455.000,122121.000,236329.000,-196.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,16170865.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,16170865.000,16798232.000,17139479.000,17301129.000
WeightedAverageNumberOfSharesIssuedBasic,,16170865.000,,,
