,2011-12-31,2012-12-31,2013-12-31,2014-12-31
NoninterestIncome,1239000.000,4168000.000,1529000.000,5707000.000
NoninterestIncomeOtherOperatingIncome,19000.000,28000.000,28000.000,22000.000
OccupancyNet,2074000.000,1903000.000,1787000.000,1858000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,919000.000,-5379000.000,4267000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-301000.000,-1506000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,4267000.000
OtherComprehensiveIncomeLossNetOfTax,,-970000.000,-3873000.000,5542000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1243000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-2190000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,-1275000.000
OtherInterestAndDividendIncome,59000.000,77000.000,74000.000,90000.000
OtherNoninterestExpense,2853000.000,2641000.000,1993000.000,2037000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-488000.000,-842000.000,-205000.000,-140000.000
PaymentsForProceedsFromLoansAndLeases,,,,1210000.000
PaymentsForRepurchaseOfEquity,,,,45000000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,3295000.000
PaymentsToAcquireAvailableForSaleSecurities,40956000.000,120851000.000,16893000.000,
PaymentsToAcquirePropertyPlantAndEquipment,117000.000,421000.000,125000.000,213000.000
PreferredStockAmountOfPreferredDividendsInArrears,,,,165000.000
PreferredStockDividendsAndOtherAdjustments,934000.000,956000.000,978000.000,-65000.000
PreferredStockRedemptionDiscount,,,,10203000.000
ProceedsFromIssuanceOfCommonStock,,,,42759000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,-31399000.000,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,28140000.000,-7925000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,37729000.000,54246000.000,26690000.000,6988000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,1000000.000
ProceedsFromRepaymentsOfOtherDebt,-22000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,2006000.000,71767000.000,,45917000.000
ProceedsFromSaleOfOtherRealEstate,6113000.000,7523000.000,4080000.000,1290000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1000.000,,21000.000,
ProfessionalFees,1517000.000,1425000.000,931000.000,1054000.000
ProvisionForLoanAndLeaseLosses,,,-2039000.000,
ProvisionForLoanLeaseAndOtherLosses,17565000.000,2359000.000,-2039000.000,
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,3449000.000,2040000.000,539000.000,103000.000
RealizedInvestmentGainsLosses,,2190000.000,,-1275000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-1275000.000
RepaymentsOfShortTermDebt,,,,3100000.000
RestrictedStockExpense,4000.000,,,
ShareBasedCompensation,-8000.000,1000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,6000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2400.000,,9500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.250,5.250,5.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,10.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.420,,7.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000
StockIssuedDuringPeriodValueNewIssues,,,,45813000.000
StockRepurchasedDuringPeriodValue,,,,3295000.000
TransferOfOtherRealEstate,10520000.000,5823000.000,953000.000,1188000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,3895840.000,3895840.000,216017691.000
WeightedAverageNumberOfSharesOutstandingBasic,,3895840.000,3895840.000,216017691.000
