,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2798000.000,2208000.000,1804000.000,1419000.000,1988000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,251000.000,118000.000,116000.000,51000.000,25000.000
DepreciationAndAmortization,45817000.000,26877000.000,31804000.000,41554000.000,47775000.000
DepreciationDepletionAndAmortization,49354000.000,29279000.000,34147000.000,44027000.000,49205000.000
DerivativeGainLossOnDerivativeNet,28848000.000,-2319000.000,0.000,0.000,0.000
DividendsCommonStock,64940000.000,114338000.000,38951000.000,41082000.000,48607000.000
EffectOfLIFOInventoryLiquidationOnIncome,4325000.000,6507000.000,1095000.000,0.000,15703000.000
ExciseAndSalesTaxes,225605000.000,225125000.000,238332000.000,246636000.000,245843000.000
GainLossOnDispositionOfAssets,1496000.000,-1119000.000,-1205000.000,-928000.000,-3023000.000
GainsLossesOnExtinguishmentOfDebt,,-18727000.000,,,-19316000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,127528000.000,-9983000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,312770000.000,267027000.000,114939000.000,,
IncomeTaxExpenseBenefit,121954000.000,98344000.000,43826000.000,45477000.000,-3621000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,1225000.000,274000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,109486000.000,93465000.000,40243000.000,44649000.000,-3430000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,-27000.000,7000.000
IncomeTaxesPaid,75033000.000,135412000.000,49366000.000,17871000.000,11363000.000
IncreaseDecreaseDueFromAffiliates,3015000.000,523000.000,-1087000.000,1914000.000,-1122000.000
IncreaseDecreaseInAccountsPayable,37743000.000,-11967000.000,9081000.000,-18418000.000,16999000.000
IncreaseDecreaseInAccountsReceivable,-9173000.000,-4597000.000,-32805000.000,-10824000.000,-10063000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-26304000.000,20344000.000,-8587000.000,7397000.000,-7397000.000
IncreaseDecreaseInAccruedLiabilities,-1558000.000,-1799000.000,-24000.000,-780000.000,3396000.000
IncreaseDecreaseInDerivativeLiabilities,2796000.000,9098000.000,,,
IncreaseDecreaseInIncomeTaxesReceivable,,-20890000.000,-14890000.000,-6000000.000,3343000.000
IncreaseDecreaseInInventories,15660000.000,25254000.000,20506000.000,54594000.000,-39055000.000
IncreaseDecreaseInOperatingCapital,22654000.000,40311000.000,8700000.000,-4180000.000,-60061000.000
IncreaseDecreaseInOtherOperatingAssets,3174000.000,-538000.000,-736000.000,-480000.000,-575000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-3268000.000,-2871000.000,-6044000.000,-7596000.000,-8843000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,20574000.000,-22280000.000,25075000.000,-39168000.000,-5908000.000
IncreaseDecreaseInPrepaidTaxes,,,13674000.000,-13674000.000,4018000.000
InterestExpense,40869000.000,39035000.000,26341000.000,26648000.000,12179000.000
InterestPaid,39293000.000,38806000.000,25561000.000,25543000.000,11575000.000
InventoryWriteDown,,,,,13052000.000
LeaseAndRentalExpense,,152000.000,152000.000,200000.000,1456000.000
LineOfCreditFacilityCommitmentFeeAmount,,175000000.000,175000000.000,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.004,0.003,0.003,,
NetCashProvidedByUsedInFinancingActivities,-90073000.000,-100617000.000,-42522000.000,-43074000.000,-10811000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-90073000.000,-100617000.000,-42522000.000,-43074000.000,-10811000.000
NetCashProvidedByUsedInInvestingActivities,-20931000.000,-42757000.000,-128211000.000,-82585000.000,-159866000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20931000.000,-42757000.000,-128211000.000,-82585000.000,-159866000.000
NetCashProvidedByUsedInOperatingActivities,231884000.000,164371000.000,111233000.000,143650000.000,102010000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,231884000.000,164371000.000,111233000.000,143650000.000,102010000.000
NetIncomeLoss,190816000.000,168683000.000,71113000.000,82051000.000,-6362000.000
NonoperatingIncomeExpense,-45580000.000,-61581000.000,-29238000.000,-30517000.000,-35566000.000
OperatingIncomeLoss,358350000.000,328608000.000,144177000.000,158045000.000,25583000.000
OperatingLeasesRentExpenseNet,12502000.000,13135000.000,13243000.000,13728000.000,13774000.000
OtherComprehensiveIncomeLossNetOfTax,-5389000.000,12447000.000,-2106000.000,-7488000.000,-19679000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-5389000.000,12447000.000,-2106000.000,-7488000.000,-19679000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,-4787000.000,-12150000.000
OtherNonoperatingIncomeExpense,-4711000.000,-3819000.000,-2897000.000,-3869000.000,-4071000.000
PaymentsOfDividends,64940000.000,114338000.000,38951000.000,41082000.000,48607000.000
PaymentsOfFinancingCosts,,,,320000.000,5893000.000
PaymentsToAcquireIntangibleAssets,,,,100000.000,60000.000
PaymentsToAcquirePropertyPlantAndEquipment,19845000.000,41597000.000,49264000.000,50249000.000,81856000.000
PaymentsToAcquireShortTermInvestments,,,,,10156000.000
ProceedsFromIssuanceOfLongTermDebt,,,1426000.000,,301948000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,141164000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,-24000000.000,,,,
ProceedsFromSaleOfProductiveAssets,2639000.000,81000.000,58000.000,10000.000,265000.000
ProfitLoss,190816000.000,168683000.000,71113000.000,,
RedemptionPremium,915000.000,915000.000,915000.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,1289000.000,1289000.000,1207000.000,,
RepaymentsOfLongTermDebt,1169000.000,129439000.000,1963000.000,1708000.000,258729000.000
Revenues,3730925000.000,3681253000.000,3439218000.000,2716719000.000,2086625000.000
SalesRevenueNet,3730925000.000,3681253000.000,3439218000.000,2716719000.000,2086625000.000
SellingGeneralAndAdministrativeExpense,157581000.000,163874000.000,162764000.000,165089000.000,170919000.000
StockIssuedDuringPeriodValueNewIssues,,141164000.000,,,
UnrealizedGainLossOnDerivatives,43826000.000,,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,1015000.000,1680000.000,1050000.000,750000.000,390000.000
ValuationAllowancesAndReservesDeductions,1015000.000,1680000.000,1780000.000,970000.000,490000.000
