,2011-03-31,2011-06-30,2011-09-30,2011-11-18,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNet,,,,-53829000.000,,,,-51399000.000,,,,-58273000.000,,,,-56119000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,63272000.000,,,,64611000.000,,,,61774000.000,,,,65254000.000,,,,71884000.000,,,,66071000.000,
DeferredTaxAssetsNetCurrent,27465000.000,26722000.000,22801000.000,24302000.000,23606000.000,23040000.000,22640000.000,27603000.000,28295000.000,29585000.000,29560000.000,29761000.000,28309000.000,26849000.000,20428000.000,32668000.000,31055000.000,29775000.000,24106000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,3857000.000,,,,1369000.000,,,,1531000.000,,,,1705000.000,,,,652000.000,,,,556000.000,
DeferredTaxAssetsOther,,,,2294000.000,,,,2024000.000,,,,4078000.000,,,,4098000.000,,,,4160000.000,,,,3556000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,6467000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,13618000.000,,,,16036000.000,,,,10888000.000,,,,12072000.000,,,,14132000.000,,,,15667000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,39346000.000,,,,38548000.000,,,,33647000.000,,,,34987000.000,,,,38472000.000,,,,31659000.000,
DeferredTaxAssetsValuationAllowance,,,,14274000.000,,,,5293000.000,,,,1495000.000,,,,1577000.000,,,,528000.000,,,,533000.000,
DeferredTaxLiabilities,,,,117101000.000,,,,116010000.000,,,,120047000.000,,,,121373000.000,,,,44498000.000,,,,59760000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,12022000.000,,,,11692000.000,,,,13574000.000,,,,12890000.000,,,,11170000.000,,,,10682000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,92746000.000,,,,91783000.000,,,,91018000.000,,,,92267000.000,,,,91051000.000,,,,96627000.000,
DeferredTaxLiabilitiesNoncurrent,77470000.000,76399000.000,75259000.000,78131000.000,76483000.000,75094000.000,76051000.000,79002000.000,80979000.000,85495000.000,89893000.000,88034000.000,84533000.000,80733000.000,75868000.000,88787000.000,84944000.000,81998000.000,70357000.000,44498000.000,42929000.000,38900000.000,43145000.000,59760000.000,60665000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,12333000.000,,,,12535000.000,,,,15455000.000,,,,16216000.000,,,,14161000.000,,,,18522000.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,-500000.000,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,,,,,,,,,,,,0.024,,0.024,0.009,0.024,,0.024
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,,,,,,,,,,23600000.000,,,
DividendsPayableAmountPerShare,,,,0.125,,,,0.555,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,40983000.000,,,,53933000.000,,,,36567000.000,,,,40327000.000,,,,38616000.000,,,,21108000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,25800000.000,21300000.000,17.000,24800000.000,21900000.000,19700000.000,15400000.000,25800000.000,22400000.000,25700000.000,22100000.000,33300000.000,29700000.000,26200000.000,22300000.000,33500000.000,31500000.000,27000000.000,22300000.000,36300000.000,31600000.000,26000000.000,22900000.000,38500000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,1773000.000,,,,3149000.000,,,,3705000.000,,,,3807000.000,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,3800000.000,,,,3800000.000,,,,3859000.000,,,,3927000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,2027000.000,,,,651000.000,,,,154000.000,,,,120000.000,,,,174000.000,
FurnitureAndFixturesGross,,76083000.000,74954000.000,75185000.000,78513000.000,78922000.000,78918000.000,79748000.000,81301000.000,81370000.000,82170000.000,83779000.000,87651000.000,88110000.000,87511000.000,88174000.000,91106000.000,95141000.000,95985000.000,96512000.000,97434000.000,97913000.000,123799000.000,124518000.000,
GeneralAndAdministrativeCostsInInventoryAmountIncurred,,,,20900000.000,,,,24300000.000,,,,23900000.000,,,,24000000.000,,,,25200000.000,,,,25700000.000,
GeneralAndAdministrativeCostsInInventoryAmountRemaining,,,,5300000.000,,,,6200000.000,,,,6000000.000,,,,6000000.000,,,,6900000.000,,,,7200000.000,
Goodwill,,,,,,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000,9858000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,258048000.000,,,,264849000.000,,,,261809000.000,,,,261808000.000,,,,255148000.000,,,,253449000.000,
IntangibleAssetsNetExcludingGoodwill,260482000.000,260342000.000,260248000.000,258048000.000,258048000.000,268057000.000,267466000.000,266876000.000,266285000.000,266023000.000,265761000.000,262460000.000,262198000.000,262159000.000,262061000.000,261962000.000,261864000.000,261863000.000,256896000.000,255268000.000,255266000.000,253622000.000,253619000.000,253623000.000,253634000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,266876000.000,,,,262460000.000,,,,261962000.000,,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,621000.000,,,,,,,,,,4077000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,755000.000,,,,1296000.000,,200000.000,,,596000.000,568000.000,949000.000,,552000.000,2528000.000,1160000.000,,
InventoryNet,307790000.000,322372000.000,347801000.000,296460000.000,305197000.000,340806000.000,391316000.000,330936000.000,341627000.000,355879000.000,383144000.000,327319000.000,365847000.000,382696000.000,477580000.000,398705000.000,435902000.000,448792000.000,506602000.000,428025000.000,441977000.000,416034000.000,450671000.000,391106000.000,409663000.000
LandAndLandImprovements,,,,,,10988000.000,10646000.000,10734000.000,10835000.000,10223000.000,10312000.000,10460000.000,10460000.000,10458000.000,10471000.000,10541000.000,10542000.000,10543000.000,10511000.000,10597000.000,10635000.000,10635000.000,10615000.000,10584000.000,
LettersOfCreditOutstandingAmount,,,,,,21800000.000,33000000.000,,,,,,,,,,,,,,,,,,
Liabilities,808349000.000,769271000.000,776347000.000,805276000.000,708800000.000,709577000.000,746622000.000,827438000.000,734616000.000,712439000.000,744672000.000,808842000.000,745037000.000,737441000.000,780548000.000,829853000.000,1211217000.000,1184894000.000,1247986000.000,1194901000.000,1095067000.000,1074353000.000,1122443000.000,1109047000.000,1034633000.000
LiabilitiesAndStockholdersEquity,1313474000.000,1313572000.000,1341601000.000,1394973000.000,1285782000.000,1209579000.000,1219163000.000,1331952000.000,1209967000.000,1179295000.000,1226316000.000,1337923000.000,1285832000.000,1259420000.000,1328679000.000,1432194000.000,1303946000.000,1299344000.000,1351875000.000,1341463000.000,1246307000.000,1236211000.000,1284513000.000,1304533000.000,1236014000.000
LiabilitiesCurrent,412442000.000,382015000.000,441267000.000,464218000.000,367858000.000,379329000.000,411105000.000,491825000.000,404434000.000,381223000.000,411910000.000,476111000.000,420415000.000,421028000.000,473573000.000,513549000.000,439399000.000,418991000.000,476223000.000,514746000.000,439830000.000,435206000.000,458412000.000,544081000.000,453398000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,1032000.000,1052000.000,1072000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,5500000.000,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,328200000.000,317000000.000,,,,,,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,69566000.000,69609000.000,,,,,250000000.000,,,,,,,231250000.000,,,,,,,,,,
LongTermDebt,,308855000.000,308903000.000,239111000.000,239160000.000,239208000.000,250000000.000,250000000.000,250000000.000,246875000.000,243750000.000,240625000.000,237500000.000,234375000.000,231250000.000,228126000.000,675000000.000,675000000.000,700000000.000,640000000.000,,603493000.000,625687000.000,509878000.000,524057000.000
LongTermDebtCurrent,11640000.000,17460000.000,69841000.000,,,,6250000.000,9375000.000,12500000.000,12500000.000,12500000.000,12500000.000,12500000.000,14063000.000,15625000.000,17188000.000,6250000.000,12500000.000,18750000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,28125000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,192187000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,9375000.000,,,,,,,,,,,,25000000.000,,,,25000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,240000000.000,,,18750000.000,192187000.000,,,,192187000.000,,,,,,,,515000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,17188000.000,18750000.000,,,,18750000.000,,,,192188000.000,,,,37500000.000,,,,415000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,12500000.000,17188000.000,,,,17188000.000,,,,18750000.000,,,,37500000.000,,,,37500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,9375000.000,12500000.000,,,,12500000.000,,,,17188000.000,,,,25000000.000,,,,37500000.000,
LongTermDebtNoncurrent,297166000.000,291395000.000,239062000.000,239111000.000,239160000.000,239208000.000,243750000.000,240625000.000,237500000.000,234375000.000,231250000.000,228125000.000,225000000.000,220312000.000,215625000.000,210938000.000,668750000.000,662500000.000,681250000.000,615000000.000,592302000.000,578493000.000,600687000.000,484878000.000,495932000.000
LossContingencyAccrualAtCarryingValue,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LossContingencyEstimateOfPossibleLoss,,0.000,0.000,0.000,22600000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,22600000.000,,,,,,,,,,,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,,-7750000.000,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,92826000.000,94515000.000,93364000.000,95170000.000,95884000.000,95176000.000,83038000.000,84986000.000,86985000.000,86209000.000,85521000.000,85602000.000,87377000.000,90659000.000,89739000.000,90821000.000,92995000.000,93436000.000,91533000.000,93557000.000,93066000.000,98842000.000,91119000.000,
NotesPayableFairValueDisclosure,,270000000.000,264000000.000,264000000.000,260712000.000,255000000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,140639000.000,,,,115687000.000,,,,103407000.000,,,,103679000.000,,,,111466000.000,,,,134944000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,24324000.000,,,,23578000.000,,,,24756000.000,,,,26690000.000,,,,29018000.000,,,,28391000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,14413000.000,,,,13027000.000,,,,12620000.000,,,,12180000.000,,,,8083000.000,,,,9563000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18331000.000,,,,14343000.000,,,,14046000.000,,,,16337000.000,,,,15021000.000,,,,13838000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,19923000.000,,,,18292000.000,,,,17235000.000,,,,19825000.000,,,,18842000.000,,,,21060000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,23523000.000,,,,19888000.000,,,,21050000.000,,,,23797000.000,,,,24241000.000,,,,23878000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,40125000.000,,,,26559000.000,,,,13700000.000,,,,4850000.000,,,,16261000.000,,,,38214000.000,
OperatingLossCarryforwards,,,,13600000.000,,,,4700000.000,,,,4800000.000,,,,4800000.000,,,,7500000.000,,,,5300000.000,
OtherAccruedLiabilitiesCurrent,,,,66023000.000,,,,62683000.000,,,,68247000.000,,,,83358000.000,,,,86354000.000,,,,77936000.000,
OtherLiabilitiesNoncurrent,21271000.000,19462000.000,20759000.000,23816000.000,25299000.000,15946000.000,15716000.000,15986000.000,11703000.000,11346000.000,11619000.000,16572000.000,15089000.000,15368000.000,15482000.000,16579000.000,18124000.000,21405000.000,20156000.000,20657000.000,20006000.000,21754000.000,20199000.000,20328000.000,24638000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,19800000.000,,,,19100000.000,,,,18800000.000,,,,18000000.000,,,,19100000.000,,,,16500000.000,
PrepaidExpenseAndOtherAssets,51411000.000,60633000.000,53405000.000,44966000.000,50418000.000,63682000.000,54022000.000,46172000.000,52079000.000,62667000.000,59216000.000,48630000.000,56454000.000,63350000.000,56513000.000,44728000.000,57547000.000,61241000.000,60857000.000,45402000.000,55481000.000,74131000.000,56309000.000,44173000.000,49128000.000
PrepaidExpenseAndOtherAssetsNoncurrent,10872000.000,9964000.000,9397000.000,8372000.000,7572000.000,11093000.000,6753000.000,7222000.000,6724000.000,8348000.000,6692000.000,19627000.000,19643000.000,18367000.000,13593000.000,12614000.000,17499000.000,18264000.000,17250000.000,20616000.000,12718000.000,13938000.000,12809000.000,16928000.000,18275000.000
PropertyPlantAndEquipmentGross,,497445000.000,489355000.000,480175000.000,487972000.000,489797000.000,490110000.000,486784000.000,488515000.000,496904000.000,499818000.000,510618000.000,515283000.000,522762000.000,535703000.000,547770000.000,558413000.000,573102000.000,586431000.000,596841000.000,601575000.000,606625000.000,618162000.000,620359000.000,628331000.000
PropertyPlantAndEquipmentNet,150567000.000,155900000.000,154658000.000,158434000.000,158352000.000,158610000.000,159026000.000,171303000.000,168643000.000,171019000.000,170903000.000,178720000.000,175798000.000,173912000.000,180009000.000,193889000.000,194023000.000,199906000.000,204668000.000,211793000.000,206344000.000,205492000.000,207216000.000,211106000.000,210382000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,114761000.000,,,,54025000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PurchaseObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,,,3032000.000,,,,0.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,93350000.000,,,,42481000.000,
PurchaseObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,,,18379000.000,,,,11544000.000,
ReceivablesNetCurrent,160700000.000,140265000.000,153198000.000,222583000.000,173357000.000,153119000.000,178144000.000,249890000.000,185584000.000,183940000.000,192931000.000,265115000.000,206857000.000,199897000.000,215574000.000,317785000.000,218651000.000,195468000.000,208464000.000,306575000.000,217878000.000,208380000.000,226589000.000,335005000.000,236828000.000
RecordedUnconditionalPurchaseObligation,,,,213952000.000,,,,132011000.000,,,,177389000.000,,,,116101000.000,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,119788000.000,,,,116091000.000,,,,109171000.000,,,,93157000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-1957242000.000,-1925276000.000,-1900972000.000,-1590999000.000,-1564829000.000,-1534082000.000,-1516396000.000,-1460324000.000,-1428780000.000,-1385500000.000,-1343448000.000,-1281875000.000,-1257693000.000,-1216753000.000,-1177222000.000,-1108891000.000,-1075202000.000,-1033570000.000,-999362000.000,-939652000.000,-911067000.000,-884622000.000,-864464000.000,-820944000.000,-799696000.000
SecuredDebt,,69841000.000,69841000.000,,,250000000.000,,250000000.000,250000000.000,246875000.000,243750000.000,240625000.000,237500000.000,234375000.000,231250000.000,228126000.000,,,,,,,,,
SeniorNotes,,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8800000.000,8800000.000,8000000.000,8800000.000,8800000.000,8800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,3100000.000,3200000.000,3300000.000,3100000.000,3200000.000,3200000.000,3300000.000,2800000.000,2800000.000,2700000.000,2700000.000,2300000.000,2400000.000,2500000.000,2600000.000,2500000.000,2500000.000,2700000.000,2800000.000,1500000.000,1600000.000,1600000.000,1700000.000,500000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2614591.000,,,,2041397.000,,,,1944153.000,,,,1598089.000,2043452.000,1418544.000,1160912.000,979546.000,,,,1308868.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,4009427.000,,,,2776693.000,,,,2580889.000,,,,2296680.000,2983926.000,2324200.000,2013618.000,1810973.000,,,,2580217.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,8100000.000,5300000.000,4400000.000,,,1600000.000,1200000.000,,1000000.000,,,,,,,,,2800000.000,2700000.000,,2700000.000
StockholdersEquity,505125000.000,544301000.000,565254000.000,589697000.000,576982000.000,500002000.000,472541000.000,504514000.000,475351000.000,466856000.000,481644000.000,529081000.000,540795000.000,521979000.000,548131000.000,602341000.000,92729000.000,114450000.000,103889000.000,146562000.000,151240000.000,161858000.000,162070000.000,195486000.000,201381000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,505125000.000,544301000.000,565254000.000,589697000.000,576982000.000,500002000.000,472541000.000,504514000.000,475351000.000,466856000.000,481644000.000,529081000.000,540795000.000,521979000.000,548131000.000,602341000.000,92729000.000,114450000.000,103889000.000,146562000.000,151240000.000,161858000.000,162070000.000,195486000.000,201381000.000
UnrecognizedTaxBenefits,,,,664000.000,,,,900000.000,,,,1100000.000,,,,2400000.000,,,,4100000.000,,,,5400000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,2400000.000,,,,3300000.000,,,,4600000.000,
