,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,-95949.000,,,,-57775.000,,,,,,,,,,,,175478.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,149163.000,,-30933.000,,,,32397.000,,,,635776.000,,,,983713.000,,,,-231283.000
IncreaseDecreaseInAccountsReceivable,,,-74294.000,,,,,,,,,,-19743.000,,,,74478.000,,,,
IncreaseDecreaseInAccruedTaxesPayable,,,,,,,,,-26550.000,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,-32233.000,,,,
IncreaseDecreaseInDeferredRevenue,,,0.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDerivativeLiabilities,,,,,,,75900.000,,-432100.000,-272100.000,-221000.000,,,,,,-615662.000,,,,
IncreaseDecreaseInDueFromAffiliatesCurrent,,,,,,,,,,,,,479830.000,,,,,,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,0.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxes,,,2685.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,60637.000,,-48137.000,,,,-85879.000,,,,-41790.000,,,,-83087.000,,,,-19526.000
IncreaseDecreaseInOtherDeferredLiability,,,,,5439.000,,,,1688.000,,,,-32920.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,15471.000,,42002.000,,,,-9293.000,,,,85204.000,,,,-149941.000,,,,-14055.000
IncreaseDecreaseInPrepaidRent,,,,,,,,,,,,,-78785.000,,,,219492.000,,,,-15792.000
InitialFranchiseFees,,,312674.000,,75000.000,,,,0.000,,,,,,,,,,,,
InterestAndDebtExpense,,,,22659.000,,,,,,,,,,,,,,,,,
InterestAndOtherIncome,,,,,,,,,,,,,-1533.000,76859.000,-40262.000,218578.000,8108.000,-27706.000,32357.000,-425031.000,12234.000
InterestExpense,3927.000,41190.000,177218.000,201550.000,36943.000,18443.000,383595.000,318752.000,336830.000,350760.000,581215.000,1012116.000,704852.000,1373797.000,657906.000,733896.000,609833.000,650478.000,453151.000,633557.000,404136.000
InterestExpenseShortTermBorrowings,,,,,,,,,150200.000,,,,,,,,,,,,
InterestPaid,,,67254.000,,14294.000,,,,30038.000,,,,315476.000,,,,31728.000,,,,335699.000
InvestmentIncomeDividend,,,,,,,,,,,438607.000,,,,,,,,,,
InvestmentIncomeInterest,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,,,,,,,83725.000,,,,,,,,
LeaseAndRentalExpense,,,,149146.000,193585.000,172844.000,168357.000,333499.000,,,,,,,,,,,,,
LegalFees,,,,,,,,,,,,,,,,,225000.000,,,,
LiabilitiesSubjectToCompromiseIncreaseDecreaseInOtherLiabilities,,,,,,,,,0.000,,,,,,,,,,,,
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,,,,,,,,,,,,,500000.000,,,,,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,,,,0.103,,,,,,,,,,,,,,,,
LineOfCreditFacilityPeriodicPayment,,,,,,,,,,,,,5000000.000,,,,,,,,
LitigationSettlementAmount,,,,,,,,,850000.000,,,,,,,,675000.000,,,,
MarketableSecuritiesRealizedGainLoss,,,,,,,,,97345.000,4127.000,,,,,,,,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,175000.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,1111151.000,,-132375.000,,,,950010.000,,,,9115733.000,,,,-134341.000,,,,1022430.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1111151.000,,-132375.000,,,,950010.000,,,,9115733.000,,,,-134341.000,,,,1022430.000
NetCashProvidedByUsedInInvestingActivities,,,-787610.000,,-98839.000,,,,-143792.000,,,,-4485693.000,,,,-329190.000,,,,-450641.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-787610.000,,-98839.000,,,,-143792.000,,,,-4485693.000,,,,-329190.000,,,,-450641.000
NetCashProvidedByUsedInOperatingActivities,,,-293229.000,,-620715.000,,,,-808558.000,,,,-1568474.000,,,,109177.000,,,,-572654.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-293229.000,,-617248.000,,,,-808558.000,,,,-1563974.000,,,,109177.000,,,,-572654.000
NetIncomeLoss,-225987.000,-495756.000,-568113.000,-733381.000,-737843.000,-681964.000,-1423472.000,-2370840.000,-1450310.000,-1411064.000,-551440.000,-2990557.000,-2268001.000,-2946214.000,-4516715.000,-2405596.000,-1425364.000,-5053281.000,-904017.000,-1693910.000,-1727066.000
NetIncomeLossAttributableToNoncontrollingInterest,-566.000,-399.000,-17795.000,10971.000,-24331.000,-28428.000,-31355.000,-55011.000,-2886.000,-126642.000,61209.000,-175143.000,-141784.000,-201184.000,-1823601.000,-152548.000,-171615.000,21375.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,-1751213.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,3122493.000,,,,2154023.000,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,,,60937.000,,,,2750000.000,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,,,,,25468.000,,,,56921.000,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,,1128046.000,,,,364602.000,,,,,,,,
NonoperatingIncomeExpense,2895.000,-209983.000,-187756.000,-234898.000,22272.000,-35986.000,-472626.000,-194399.000,210768.000,-69981.000,78392.000,-877245.000,-538421.000,-1064084.000,-581770.000,-649234.000,13937.000,-164745.000,-318287.000,-1058588.000,-754724.000
OperatingExpenses,262278.000,280446.000,615769.000,711808.000,980155.000,932250.000,920630.000,2076545.000,3281827.000,4012399.000,5197890.000,4871627.000,5068139.000,6384905.000,5998627.000,7363550.000,6818391.000,5737169.000,5888509.000,4197882.000,5674560.000
OperatingIncomeLoss,-229448.000,-286172.000,-394336.000,-440185.000,-784823.000,-662300.000,-971779.000,-2187453.000,-1672852.000,-1466346.000,-588349.000,-1816761.000,-1902385.000,-2090136.000,-5751189.000,-1744206.000,-1574685.000,-383067.000,-517530.000,-144606.000,-989388.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,-38209.000,-172031.000,-105618.000,-132021.000,-23764.000,-13202.000,-7922.000,48872.000,-11718.000,-3809.000,0.000,-208219.000,,,,,-2120.000,-22381.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-1279.000,-4193.000,13516.000,41400.000,15841.000,19627.000,35746.000,15419.000,177219.000,-1574177.000,-1286028.000,-160426.000,-572954.000,1055880.000,198403.000,-307543.000,-126452.000,507044.000,46831.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,-1286028.000,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,-572954.000,,196283.000,-329924.000,-126452.000,187883.000,46831.000
OtherNonoperatingIncome,,,,,,,,,58847.000,4552.000,,,,,,,,,,,
OtherOperatingIncome,,,0.000,,2562.000,1263.000,0.000,,,,,,,,,,,,,,
OtherPaymentsToAcquireBusinesses,,,,,,,,,,,,,,,,,72215.000,,,,
OtherSalesRevenueNet,,,25000.000,25000.000,25000.000,25000.000,25000.000,28452.000,25000.000,25151.000,417842.000,197495.000,101221.000,77903.000,25000.000,349829.000,25000.000,25000.000,25000.000,25000.000,24990.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,147973.000,,,0.000,0.000,,,0.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,3740000.000,,,,,,,,9276429.000,,,,
PaymentsToAcquireInvestments,,,134959.000,,0.000,,,,100000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,339977.000,,23839.000,,,,67702.000,,,,262764.000,,,,256975.000,,,,450641.000
PreOpeningCosts,,,66120.000,25000.000,0.000,10201.000,7337.000,39364.000,,260981.000,62293.000,,206747.000,391442.000,141306.000,24453.000,7555.000,,110432.000,,14435.000
ProceedsFromConvertibleDebt,,,,,,,,,,,,,2200000.000,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,7062715.000,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,7800000.000,,6000000.000,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,1113000.000,,0.000,,,,993088.000,,,,2204369.000,,,,,,,,512780.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,,,591651.000
ProceedsFromIssuanceOfPrivatePlacement,,,,,,,,,,200000.000,641000.000,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,0.000,,,,,,,,,,,,,,,,,,
ProfitLoss,-226553.000,-496155.000,-585908.000,-722410.000,-762174.000,-735372.000,-1454827.000,-2400871.000,,,,,-2409785.000,-3147398.000,-6340315.000,-2558145.000,-1596979.000,-5031906.000,-957009.000,-1827020.000,-1747909.000
RedeemablePreferredStockDividends,,,,,,,,,,,,,,,,,,,,,-24147.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,13388.000,,,,72328.000,,,,14271.000,,,,10783.000,,,,4779.000
RepaymentsOfOtherLongTermDebt,,,1849.000,,,,,,,,,,137079.000,,,,136575.000,,,,194069.000
RevenueFromLeasedAndOwnedHotels,,,1348987.000,1654829.000,1642122.000,1641043.000,1581245.000,3279625.000,5546938.000,6818932.000,9067744.000,,,,10005324.000,,11310632.000,10525629.000,10737961.000,8065937.000,9653154.000
RevenueFromRelatedParties,7830.000,-30726.000,,6698.000,,,,,0.000,,,,,,,,,,,,
Revenues,32830.000,-5726.000,1373987.000,1686527.000,1667122.000,1666043.000,1606245.000,3308077.000,5571938.000,6919807.000,9626742.000,7724947.000,8671149.000,10793035.000,10271305.000,12661320.000,11617718.000,10751994.000,10976639.000,8355650.000,9859997.000
SalesRevenueNet,32830.000,-5726.000,1373987.000,1686527.000,1664560.000,1664780.000,1606245.000,3308077.000,5571938.000,6919807.000,9626742.000,7724947.000,8671149.000,10793035.000,10271305.000,12661320.000,11617718.000,10751994.000,10976639.000,8355650.000,9859997.000
SalesRevenueServicesGross,25000.000,25000.000,0.000,6698.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,,,,,,,-150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,754500.000,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,58764.000,40000.000,11500.000,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,118340.000,,,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,,,,,,,,,,,,,,,,1619646.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,228857.000,101900.000,23860.000,,,,,,,,,,-102791.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,1502418.000,3698896.000,3701928.000,3704526.000,-6739882.000,5974495.000,6329406.000,6628011.000,-12599069.000,8249453.000,12455828.000,14802370.000,-21262214.000,21337247.000,21522818.000,21957147.000,-43122182.000,22106236.000
