,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,38284000.000,38072000.000,38082000.000,37993000.000,38013000.000,38031.000,38089000.000,38238000.000,38279000.000,38293000.000,38326000.000,38471000.000,38477000.000,38487000.000,38507000.000,38507000.000,38625000.000,38637000.000,38653000.000,38671000.000,38722000.000,38733000.000,38742000.000,38844000.000
CommonStockValue,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000
ContractualObligation,,,,,,,,,,,,,,,339377000.000,754456000.000,715851000.000,711636000.000,331994000.000,423664000.000,417039000.000,426500000.000,420661000.000,418840000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,411000.000,,,,0.000,,,,10000.000,10000.000
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,1681000.000,,,,0.000,,,,366000.000,1006000.000
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,31818000.000,,,,2030000.000,,,,6731000.000,10886000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,191282000.000,,,,213510000.000,,,,270330000.000,235191000.000
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,69676000.000,,,,83987000.000,,,,116515000.000,124677000.000
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,44509000.000,,,,32467000.000,,,,26709000.000,47070000.000
CustomerAdvancesCurrent,,,,,,,,,,,,,,,,,,,106653000.000,,,,89882000.000,
DeferredRevenue,,,32409000.000,,,,34720000.000,,,,39389000.000,,,,25494000.000,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,28732000.000,,,,29069000.000,
DeferredTaxAssetsGross,,,51006000.000,,,,73010000.000,,,,102025000.000,,,,138717000.000,,,,175424000.000,,,,237307000.000,
DeferredTaxAssetsNet,,,7027000.000,,,,8247000.000,,,,10363000.000,,,,27929000.000,,,,28494000.000,,,,21131000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,4743000.000,,,,4918000.000,,,,4673000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,120586000.000,,,,145964000.000,,,,206967000.000,
DeferredTaxAssetsOther,,,1385000.000,,,,1450000.000,,,,1388000.000,,,,2199000.000,,,,2321000.000,,,,7525000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,593000.000,,,,259000.000,,,,515000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,825000.000,,,,573000.000,,,,366000.000,,,,226000.000,,,,4979000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,43979000.000,,,,64763000.000,,,,91662000.000,,,,110788000.000,,,,146930000.000,,,,216176000.000,
DeferredTaxLiabilities,,,5483000.000,,,,19876000.000,,,,31150000.000,,,,29773000.000,,,,42415000.000,,,,39784000.000,
DeferredTaxLiabilitiesCurrent,,,,1402000.000,5789000.000,8701000.000,11878000.000,13551000.000,15395000.000,16806000.000,18813000.000,20026000.000,20601000.000,21500000.000,22356000.000,23303000.000,24229000.000,24096000.000,24884000.000,25518000.000,25461000.000,26247000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,5146000.000,,,,4018000.000,,,,8301000.000,,,,3472000.000,,,,1465000.000,,,,1273000.000,
DeferredTaxLiabilitiesNoncurrent,,5329000.000,5146000.000,9312000.000,8423000.000,8096000.000,7998000.000,7797000.000,7571000.000,7350000.000,12337000.000,11701000.000,11180000.000,10685000.000,7417000.000,6197000.000,6115000.000,12666000.000,17531000.000,18248000.000,13573000.000,14037000.000,39784000.000,40669000.000
DeferredTaxLiabilitiesOther,,,337000.000,,,,3980000.000,,,,4036000.000,,,,3945000.000,,,,3616000.000,,,,3334000.000,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,600000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,10747000.000,14871000.000,66000.000,,,,10280000.000,11684000.000,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,,,,,,,,,,,,,,,,254000.000,138000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent,,,,,,,,,,,,,,,,74000.000,364000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,943000.000,959000.000,538000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,,,,,,,,,,,,,,,,109224000.000,109735000.000,5476000.000,,,,83470000.000,83470000.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,,,6301000.000,6331000.000,2152000.000,,,,5457000.000,5456000.000,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,3236000.000,3902000.000,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,,,9246000.000,13677000.000,2314000.000,,,,2579000.000,2469000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,4187000.000,6567000.000,72000.000,,,,,,
DueFromRelatedParties,,15800000.000,17200000.000,17200000.000,17100000.000,16600000.000,18300000.000,,,,18700000.000,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,15820000.000,46302000.000,32782000.000,29852000.000,29019000.000,29457000.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,13005000.000,43028000.000,29631000.000,,28678000.000,29009000.000
EmployeeRelatedLiabilitiesCurrent,35628000.000,39548000.000,45300000.000,46307000.000,49233000.000,55738000.000,61722000.000,58458000.000,72583000.000,76108000.000,90901000.000,100022000.000,113504000.000,123852000.000,108741000.000,69859000.000,86512000.000,86822000.000,99631000.000,78152000.000,86980000.000,84783000.000,92475000.000,71331000.000
FinancialInstrumentsOwnedAtFairValue,,399508000.000,,,,,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedPrincipalInvestmentsAtFairValue,,-55664000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,79672000.000,,,,142765000.000,,,,171502000.000,,,,212853000.000,,,,254841000.000,,,,203889000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,2284000.000,,,,10059000.000,,,,12188000.000,,,,8147000.000,,,,6033000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,39887000.000,,,,56016000.000,,,,54405000.000,,,,27925000.000,,,,11593000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1376000.000,,,,3331000.000,,,,3741000.000,,,,1263000.000,,,,1217000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3807000.000,,,,3761000.000,,,,5055000.000,,,,2621000.000,,,,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,7083000.000,,,,10362000.000,,,,8935000.000,,,,5288000.000,,,,2633000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,15617000.000,,,,23579000.000,,,,26367000.000,,,,10171000.000,,,,9355000.000,
FiniteLivedIntangibleAssetsGross,,,157179000.000,,,,243726000.000,,,,313234000.000,,,,372965000.000,,,,364365000.000,,,,281169000.000,
FiniteLivedIntangibleAssetsNet,,,69762000.000,,,,70054000.000,70818000.000,67181000.000,81255000.000,107108000.000,104023000.000,99926000.000,123539000.000,110691000.000,105984000.000,88784000.000,62870000.000,55415000.000,45417000.000,38884000.000,33593000.000,32131000.000,37994000.000
FurnitureAndFixturesGross,,,3676000.000,,,,4796000.000,,,,7878000.000,,,,11608000.000,,,,10784000.000,,,,9789000.000,
Goodwill,72956000.000,181273000.000,158905000.000,159038000.000,158425000.000,158104000.000,159215000.000,159551000.000,161409000.000,164461000.000,208795000.000,208033000.000,207541000.000,320586000.000,303426000.000,193604000.000,193830000.000,155018000.000,154219000.000,154411000.000,153421000.000,69688000.000,68290000.000,152957000.000
GoodwillGross,,,199894000.000,200027000.000,199414000.000,199093000.000,200204000.000,200540000.000,202398000.000,205450000.000,249784000.000,249022000.000,248530000.000,361575000.000,394158000.000,268394000.000,268620000.000,261253000.000,260454000.000,260646000.000,259656000.000,175923000.000,174525000.000,259192000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,40989000.000,90732000.000,74790000.000,74790000.000,106235000.000,106235000.000,106235000.000,106235000.000,106235000.000,106235000.000,106235000.000
IntangibleAssetsNetExcludingGoodwill,38807000.000,83189000.000,69762000.000,92831000.000,82160000.000,79774000.000,,,,,,,,,,,,,,,,,,
InterestReceivableCurrent,,,681000.000,,,,4824000.000,,,,11079000.000,,,,6689000.000,,,,1058000.000,,,,1595000.000,
InvestmentOwnedBalancePrincipalAmount,,,,,,,,,,,74600000.000,74600000.000,,,,,,,,,,,,
LeaseholdImprovementsGross,,,27504000.000,,,,33932000.000,,,,,,,,,,,,,,,,,
Liabilities,233564000.000,327688000.000,356969000.000,373817000.000,389270000.000,643121000.000,699105000.000,704493000.000,828761000.000,1000008000.000,1161995000.000,971952000.000,972164000.000,1159311000.000,1178103000.000,1152250000.000,1320181000.000,1289555000.000,1311442000.000,979882000.000,1010341000.000,1043541000.000,1005895000.000,964108000.000
LiabilitiesAndStockholdersEquity,1278319000.000,1547041000.000,1633294000.000,1685237000.000,1708401000.000,1950685000.000,2076132000.000,2147455000.000,2269488000.000,2788347000.000,2998715000.000,2698874000.000,2634156000.000,2851870000.000,2867009000.000,2849440000.000,3060458000.000,3019134000.000,3042194000.000,2723189000.000,2679502000.000,2675453000.000,2563690000.000,2476427000.000
LiabilitiesCurrent,231110000.000,301445000.000,331202000.000,332351000.000,349716000.000,510630000.000,552070000.000,527926000.000,654804000.000,985325000.000,1114409000.000,925962000.000,929335000.000,746756000.000,794285000.000,771338000.000,942135000.000,928867000.000,1264579000.000,937956000.000,945713000.000,979033000.000,932742000.000,892054000.000
LiabilitiesNoncurrent,2454000.000,26243000.000,25767000.000,41466000.000,39554000.000,132491000.000,147035000.000,176567000.000,173957000.000,14683000.000,47586000.000,45990000.000,42829000.000,412555000.000,383818000.000,380912000.000,378046000.000,360688000.000,46863000.000,41926000.000,64628000.000,64508000.000,73153000.000,72054000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,2100000.000,2779000.000,1251000.000,,,,3236000.000,3902000.000,0.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,14900000.000,14900000.000,14900000.000,16000000.000,,,,9300000.000,9300000.000,9300000.000,9300000.000,9400000.000,9400000.000
LongTermInvestments,,,,,,,,,,,,,,25638000.000,24067000.000,30638000.000,49057000.000,65480000.000,62093000.000,73211000.000,69561000.000,68861000.000,74273000.000,75153000.000
LongTermLoansFromBank,,,,,,109353000.000,126353000.000,157496000.000,158963000.000,0.000,0.000,,,370000000.000,344500000.000,344500000.000,344500000.000,319000000.000,0.000,,,,,
MinorityInterest,200511000.000,230416000.000,210646000.000,236746000.000,246768000.000,205330000.000,230994000.000,250805000.000,279346000.000,481825000.000,510015000.000,455142000.000,414025000.000,472446000.000,487245000.000,517747000.000,566529000.000,449996000.000,489730000.000,520493000.000,510841000.000,547639000.000,564215000.000,582714000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.310,0.300,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,24469000.000,24758000.000,35816000.000,38423000.000,42972000.000,56176000.000,63352000.000,45300000.000,49070000.000,63298000.000,79798000.000,64171000.000,66366000.000,91736000.000,105644000.000,108730000.000,208023000.000,154085000.000,154017000.000,189084000.000,206998000.000,198171000.000,159315000.000,159475000.000
OtherAssetsNoncurrent,4087000.000,6933000.000,11212000.000,10554000.000,10970000.000,11323000.000,13792000.000,13224000.000,16852000.000,16249000.000,16327000.000,21278000.000,32143000.000,34351000.000,37344000.000,34428000.000,35220000.000,32590000.000,39315000.000,27625000.000,26166000.000,25546000.000,29100000.000,25953000.000
PrepaidExpenseAndOtherAssetsCurrent,,38040000.000,53894000.000,41438000.000,40927000.000,44969000.000,49256000.000,61828000.000,87677000.000,95501000.000,132002000.000,132577000.000,139978000.000,123060000.000,116704000.000,90842000.000,129700000.000,161764000.000,158890000.000,204929000.000,250731000.000,274701000.000,260133000.000,257046000.000
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,,,,,,6254000.000,5898000.000,5453000.000,5167000.000,4734000.000,4547000.000
PrepaidExpenseOtherNoncurrent,,,,,,,,,,,,,,,,,,,187000.000,,,,1000.000,
PrepaidTaxes,,,,,,,,,,,20835000.000,,,,0.000,,,,13073000.000,,,,30308000.000,
PropertyPlantAndEquipmentGross,,,248026000.000,,,,303020000.000,,,,726079000.000,,,,772552000.000,,,,762187000.000,,,,751783000.000,
PropertyPlantAndEquipmentNet,126824000.000,149660000.000,152652000.000,156075000.000,171255000.000,170415000.000,178951000.000,319027000.000,496359000.000,546228000.000,564442000.000,553664000.000,549233000.000,541903000.000,540778000.000,531393000.000,540977000.000,523867000.000,508692000.000,506756000.000,508156000.000,525899000.000,503631000.000,497082000.000
PropertyPlantAndEquipmentSalvageValue,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,57254000.000,58428000.000,52400000.000,56895000.000,61810000.000,72606000.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,579310000.000,670388000.000,697244000.000,720352000.000,733134000.000,759015000.000,784403000.000,808834000.000,830460000.000,749748000.000,752582000.000,673728000.000,632638000.000,605500000.000,585925000.000,554805000.000,527606000.000,566727000.000,536327000.000,516041000.000,453017000.000,378203000.000,312306000.000,244058000.000
SecurityDeposit,,,5901000.000,,,,7430000.000,,,,9075000.000,,,,11260000.000,,,,10231000.000,,,,9817000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,329000.000,,,,242000.000,,,,147000.000,,,,110000.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,329000.000,,,,242000.000,,,,147000.000,,,,110000.000,,,,,,,,,
SharePrice,,,,,,,,49.610,,,,65.090,57.690,50.230,53.180,53.330,,,,49.540,37.860,44.250,33.890,
ShortTermBankLoansAndNotesPayable,,,,,,113000000.000,113000000.000,113000000.000,164000000.000,354002000.000,410331000.000,257000000.000,257000000.000,0.000,25500000.000,25500000.000,25500000.000,25500000.000,344500000.000,0.000,0.000,0.000,0.000,
ShortTermInvestments,,22319000.000,17560000.000,30334000.000,21793000.000,41930000.000,54901000.000,73580000.000,97123000.000,24369000.000,2827000.000,0.000,0.000,209508000.000,191577000.000,163707000.000,197086000.000,260431000.000,174515000.000,101004000.000,118820000.000,264109000.000,247926000.000,282976000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,0.000,,,,,,,,,,,,,
StockholdersEquity,844244000.000,933273000.000,1008425000.000,1016246000.000,1019963000.000,1045339000.000,1084223000.000,1119551000.000,1161381000.000,1306514000.000,1326705000.000,1271780000.000,1247967000.000,1220113000.000,1201661000.000,1179443000.000,1173748000.000,1279583000.000,1241022000.000,1222814000.000,1158320000.000,1084273000.000,993580000.000,929605000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1044755000.000,1163689000.000,1219071000.000,1252992000.000,1266731000.000,1250669000.000,1315217000.000,1370356000.000,1440727000.000,1788339000.000,1836720000.000,1726922000.000,1661992000.000,1692559000.000,1688906000.000,1697190000.000,1740277000.000,1729579000.000,1730752000.000,1743307000.000,1669161000.000,1631912000.000,1557795000.000,1512319000.000
Supplies,,,,,,,,,,,,,,,3340000.000,,,,,,,,,
TaxesPayableCurrent,25822000.000,33091000.000,47213000.000,41589000.000,31485000.000,34768000.000,33897000.000,37476000.000,35882000.000,56672000.000,48324000.000,38289000.000,38850000.000,30750000.000,33380000.000,30066000.000,31725000.000,50403000.000,67480000.000,58005000.000,35638000.000,38764000.000,40014000.000,44095000.000
TemporaryEquityRedemptionValue,,67200000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,5389000.000,5639000.000,5639000.000,5889000.000,5889000.000,5889.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000,5889000.000
TreasuryStockValue,114690000.000,131292000.000,131292000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000,143858000.000
UnrecognizedTaxBenefits,,,3089000.000,,,,3096000.000,,,,24369000.000,,,,24515000.000,,,,39244000.000,,,,32682000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,3100000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,2439000.000,,,,95000.000,,,,2267000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,134446000.000,,,,164134000.000,,,,123551000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,2762000.000,,,,287000.000,,,,12787000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,22760000.000,,,,22011000.000,,,,41065000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,7544000.000,,,,3823000.000,,,,34977000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,169951000.000,,,,190350000.000,,,,222291000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,0.000,,,,0.000,,,,7644000.000,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,405400000.000,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,139200000.000,,,,,,,,,,,,,,,,,,,,,,
