,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
MaintenanceCosts,277.000,39.000,526.000,,
MarketingAndAdvertisingExpense,2597.000,6929.000,4354.000,4990.000,48694.000
NetCashProvidedByUsedInFinancingActivities,37441.000,696.000,38502.000,176890.000,370645.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,37441.000,696.000,38502.000,176890.000,370645.000
NetCashProvidedByUsedInInvestingActivities,,,-2556.000,,-642.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-2556.000,,-642.000
NetCashProvidedByUsedInOperatingActivities,-70376.000,2550.000,-39115.000,-20483.000,-361944.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-70376.000,2550.000,-39115.000,-20483.000,-361944.000
NetIncomeLoss,-174199.000,-114812.000,-292713.000,-344124.000,-1137684.000
OfficersCompensation,100000.000,100000.000,100000.000,100000.000,100000.000
OperatingExpenses,172543.000,167016.000,325591.000,244262.000,733746.000
OperatingIncomeLoss,-172543.000,-113324.000,-290259.000,-247554.000,-733746.000
OperatingLeasesRentExpenseNet,,,,6500.000,9536.000
OtherExpenses,,,,19188.000,41958.000
OtherGeneralExpense,43605.000,26369.000,24133.000,,
OtherNonoperatingIncomeExpense,-1656.000,-1488.000,-291913.000,,
PaymentsForRent,,,,,1950.000
PaymentsToAcquireMachineryAndEquipment,,,2556.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,642.000
ProceedsFromConvertibleDebt,,,,174418.000,370645.000
ProceedsFromIssuanceOfCommonStock,150.000,2905.000,35000.000,20.000,
ProceedsFromIssuanceOfDebt,,-16850.000,-2790.000,,
ProceedsFromOtherShortTermDebt,24850.000,,,,
ProceedsFromRelatedPartyDebt,12441.000,14641.000,355.000,,
ProfessionalFees,15326.000,25612.000,162474.000,59086.000,143531.000
ProfitLoss,,,,964000.000,2107293.000
ProvisionForDoubtfulAccounts,,,28500.000,2255.000,
Revenues,,54497.000,85627.000,1858.000,
SalesRevenueGoodsNet,,12997.000,85627.000,,
SalesRevenueNet,,54497.000,80000.000,1858.000,
ShareBasedCompensation,,,,,270020.000
StockIssuedDuringPeriodSharesConversionOfUnits,,,,4787129.000,
StockIssuedDuringPeriodValueAcquisitions,,,,20.000,
StockIssuedDuringPeriodValueConversionOfUnits,,,,10258.000,
StockIssuedDuringPeriodValueIssuedForServices,,,50000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,20.000,
StockIssuedDuringPeriodValueOther,,,25000.000,,
TravelAndEntertainmentExpense,6758.000,6793.000,3924.000,,3959.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,6545752.000,6700517.000,18691886.000,28646079.000,80655915.000
