,2012-03-31,2013-03-31,2014-03-31,2016-03-31,2017-03-31
IncreaseDecreaseInAccountsReceivable,730571.000,861330.000,1959593.000,-85040.000,1182011.000
IncreaseDecreaseInDueFromAffiliatesCurrent,-93721.000,180586.000,193680.000,-135471.000,-3279.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,-150227.000,767687.000,-416064.000,-625812.000,820247.000
IncreaseDecreaseInInterestPayableNet,230042.000,-8400.000,6379.000,10579.000,10579.000
IncreaseDecreaseInInventories,1199234.000,4028581.000,1246553.000,6498338.000,4344791.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,1082206.000,909815.000,-597127.000,3163818.000,2217652.000
IncreaseDecreaseInOtherOperatingAssets,189986.000,152061.000,188867.000,92260.000,60117.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,20666.000
IncreaseDecreaseInRestrictedCash,,730.000,-60137.000,257.000,7040.000
InterestIncomeExpenseNet,-589781.000,-587308.000,-1062219.000,-1088539.000,-1335241.000
InterestPaid,248022.000,442204.000,867782.000,894099.000,1159667.000
InventoryWriteDown,,326869.000,,,
LeaseAndRentalExpense,,325082.000,356280.000,335047.000,477460.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,600000.000,
NetCashProvidedByUsedInFinancingActivities,4336036.000,5237356.000,6493529.000,4087500.000,21281365.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4336036.000,5237356.000,6493529.000,4087500.000,21281365.000
NetCashProvidedByUsedInInvestingActivities,-487345.000,-293963.000,-207476.000,-990604.000,-20374520.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-487345.000,-293963.000,-207476.000,-990604.000,-20374520.000
NetCashProvidedByUsedInOperatingActivities,-4405576.000,-4986430.000,-5819673.000,-2854222.000,-1723223.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4405576.000,-4986430.000,-5819673.000,-2854222.000,-1723223.000
NetIncomeLoss,-5232325.000,-5448757.000,-8906747.000,-2516368.000,
NetIncomeLossAttributableToNoncontrollingInterest,272200.000,610492.000,935035.000,809662.000,1359145.000
NetIncomeLossAvailableToCommonStockholdersBasic,-5947155.000,-6193225.000,-9291346.000,-2516368.000,-852613.000
NotesIssued1,,-2496000.000,,,
OperatingIncomeLoss,-3877087.000,-4431863.000,-1319833.000,1005547.000,1904999.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-168154.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-116438.000,193178.000,92131.000,-114878.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-116438.000,193178.000,92131.000,-114878.000
OtherDepreciationAndAmortization,914361.000,920305.000,860254.000,939513.000,1030093.000
OtherExpenses,0.000,,,,
OtherNonoperatingIncome,0.000,,,,
OtherNonoperatingIncomeExpense,,,,-666.000,-10660.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,
PaymentsOfDividendsMinorityInterest,,,,600000.000,
PaymentsOfStockIssuanceCosts,346147.000,0.000,184341.000,124876.000,14355.000
PaymentsToAcquireIntangibleAssets,37133.000,53564.000,26980.000,23885.000,2740.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,0.000,,,500000.000,
PaymentsToAcquirePropertyPlantAndEquipment,306799.000,93869.000,234693.000,466462.000,364740.000
ProceedsFromConvertibleDebt,,,,0.000,
ProceedsFromIssuanceOfCommonStock,,,4531643.000,3251989.000,
ProceedsFromIssuanceOfConvertiblePreferredStock,2155000.000,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,3849831.000,2651490.000,,,
ProceedsFromLinesOfCredit,,89866.000,-73797.000,,
ProceedsFromRepaymentsOfLinesOfCredit,-2000000.000,0.000,,-34743.000,
ProceedsFromRepaymentsOfNotesPayable,,,-4548284.000,1965050.000,1044531.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,-26365.000,,,,
ProceedsFromStockOptionsExercised,0.000,,25976.000,374980.000,251189.000
ProceedsFromSubordinatedShortTermDebt,,,,,20000000.000
ProceedsFromWarrantExercises,,,3848332.000,0.000,
ProfitLoss,-4960125.000,-4838265.000,-7971712.000,-1706706.000,506532.000
ProvisionForDoubtfulAccounts,68599.000,86869.000,133726.000,61000.000,123200.000
RepaymentsOfNotesPayable,327648.000,0.000,,,
SalesRevenueGoodsNet,35494615.000,41442994.000,48140483.000,72220368.000,77269131.000
SellingAndMarketingExpense,10502478.000,11265108.000,12529684.000,19222659.000,20122490.000
ShareBasedCompensation,190463.000,282314.000,393914.000,1370556.000,1577994.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,8750.000,10000.000,12000.000,138250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.340,0.320,0.970,0.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1800166.000,3300000.000,2622500.000,3280000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.300,0.430,1.630,0.910
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,1513608.000,1499247.000,1958282.000,2171648.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.330,0.320,0.700,0.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000
ShippingHandlingAndTransportationCosts,,1171290.000,1879881.000,2635430.000,2347121.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,,416000.000,-774298.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,4578697.000,,,,
StockIssuedDuringPeriodValueNewIssues,1461793.000,,4347302.000,3127113.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,120000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,25976.000,374980.000,251189.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,0.600,0.600,0.600,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,2003000.000,2778000.000,1473000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,108508652.000,116511444.000,159380223.000,160811957.000
