,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,1500000.000,200000.000,500000.000,600000.000,3500000.000,400000.000,100000.000,,5000000.000,5000000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,513600000.000,523000000.000,918000000.000,1366600000.000,1258800000.000,1521100000.000,1497800000.000,1495000000.000,1337000000.000,1607000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,382100000.000,387700000.000,414100000.000,696200000.000,709300000.000,1006700000.000,1035200000.000,973000000.000,920000000.000,904000000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,,,,,,,130800000.000,136700000.000,503700000.000,670800000.000,546200000.000,517500000.000,469300000.000,525000000.000,413000000.000,701000000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,382800000.000,386300000.000,414300000.000,695800000.000,712700000.000,1003600000.000,1028500000.000,970000000.000,924000000.000,906000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,130800000.000,136700000.000,503700000.000,670800000.000,546100000.000,517500000.000,469300000.000,525000000.000,413000000.000,701000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,512900000.000,524400000.000,917800000.000,1367000000.000,1255400000.000,1524200000.000,1504500000.000,1498000000.000,1333000000.000,1605000000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,256000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,160700000.000,159300000.000,164000000.000,167100000.000,,196100000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,,,,,,,,,,,,,,,156600000.000,152000000.000,,,,28600000.000,,,
CashAndCashEquivalentsAtCarryingValue,1099000000.000,1253000000.000,719500000.000,999100000.000,1192800000.000,1347700000.000,1053700000.000,1323600000.000,1438600000.000,1495700000.000,1322200000.000,1748000000.000,1530200000.000,1629100000.000,1395400000.000,1241200000.000,1288300000.000,1021400000.000,408500000.000,868100000.000,556300000.000,914100000.000,664000000.000,1262000000.000,1139000000.000
CommercialPaper,,,,,,,,,,,,,,,,,,,422000000.000,340200000.000,,,,,
CommonStockValue,2700000.000,2700000.000,2700000.000,5500000.000,5500000.000,5500000.000,5500000.000,5600000.000,5600000.000,5600000.000,5600000.000,5600000.000,5600000.000,5600000.000,5600000.000,5600000.000,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000,5700000.000,6000000.000,6000000.000,6000000.000
ConstructionInProgressGross,183500000.000,183500000.000,208800000.000,228200000.000,206100000.000,231600000.000,260400000.000,273800000.000,191800000.000,178700000.000,163800000.000,183500000.000,219500000.000,229900000.000,136000000.000,136400000.000,156800000.000,192000000.000,182000000.000,144000000.000,164600000.000,186300000.000,177000000.000,267000000.000,202000000.000
ContractualObligation,,,,,,5784100000.000,,,,6603600000.000,,,,6622400000.000,,,,7775500000.000,,,,8374800000.000,,,
ContractualObligationDueAfterFifthYear,,,,,,1870300000.000,,,,2506100000.000,,,,2565900000.000,,,,3129100000.000,,,,3391600000.000,,,
ContractualObligationDueInFifthYear,,,,,,614300000.000,,,,334600000.000,,,,273000000.000,,,,615900000.000,,,,770800000.000,,,
ContractualObligationDueInFourthYear,,,,,,414200000.000,,,,676900000.000,,,,504300000.000,,,,552600000.000,,,,699800000.000,,,
ContractualObligationDueInNextTwelveMonths,,,,,,1683700000.000,,,,1802300000.000,,,,1464100000.000,,,,1748300000.000,,,,1913400000.000,,,
ContractualObligationDueInSecondYear,,,,,,748200000.000,,,,652800000.000,,,,779300000.000,,,,1016200000.000,,,,875100000.000,,,
ContractualObligationDueInThirdYear,,,,,,453400000.000,,,,630900000.000,,,,1035800000.000,,,,713400000.000,,,,724100000.000,,,
CreditRiskDerivativesAtFairValueNet,8300000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,144700000.000,138000000.000,141800000.000,143800000.000,144000000.000,219000000.000,24000000.000,26000000.000,20000000.000,18300000.000,15900000.000,15900000.000,18400000.000,18400000.000,14000000.000,68500000.000,135300000.000,29800000.000,453700000.000,374400000.000,312800000.000,331500000.000,592000000.000,2143000000.000,519000000.000
DebtLongtermAndShorttermCombinedAmount,,1218100000.000,,,,1288100000.000,,,,1344300000.000,,,,1343100000.000,,,,1637300000.000,,,,2241500000.000,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,65800000.000,,,,66600000.000,,,,72100000.000,,,,69000000.000,,,,74700000.000,,,,70500000.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,323500000.000,,,,335400000.000,,,
DeferredTaxAssetsGross,,630600000.000,,,,694900000.000,,,,706500000.000,,,,762200000.000,,,,795500000.000,,,,876100000.000,,,
DeferredTaxAssetsInventory,,73100000.000,,,,65100000.000,,,,76100000.000,,,,80100000.000,,,,82200000.000,,,,86400000.000,,,
DeferredTaxAssetsLiabilitiesNet,,321800000.000,,,,350900000.000,,,,346300000.000,,,,380600000.000,,,,351100000.000,,,,422300000.000,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,260700000.000,,,,247800000.000,,,,296000000.000,,,,295100000.000,,,,279000000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,61100000.000,,,,103100000.000,,,,50300000.000,,,,85500000.000,,,,72100000.000,,,,,,,
DeferredTaxAssetsNet,,561100000.000,,,,621700000.000,,,,613600000.000,,,,647000000.000,,,,674600000.000,,,,757700000.000,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,306300000.000,288400000.000,294800000.000,,282300000.000,273700000.000,262300000.000,,274700000.000,275100000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,3300000.000,,,,9000000.000,62700000.000,52300000.000,55400000.000,11100000.000,89000000.000,60700000.000,76400000.000,,,,,,,,
DeferredTaxAssetsOther,,81200000.000,,,,89400000.000,,,,83400000.000,,,,83900000.000,,,,87000000.000,,,,87400000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,146500000.000,,,,161800000.000,,,,177000000.000,,,,199100000.000,,,,218500000.000,,,,239900000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,78900000.000,,,,112800000.000,,,,81500000.000,,,,94000000.000,,,,97400000.000,,,,129000000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,163000000.000,,,,176300000.000,,,,179900000.000,,,,174500000.000,,,,167100000.000,,,,197400000.000,,,
DeferredTaxAssetsValuationAllowance,,69500000.000,,,,73200000.000,,,,92900000.000,,,,115200000.000,,,,120900000.000,,,,118400000.000,,,
DeferredTaxLiabilities,,239300000.000,,,,270800000.000,,,,267300000.000,,,,266400000.000,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,4200000.000,,,,18100000.000,,,,17400000.000,,,,18400000.000,,,,43900000.000,,,,42000000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,235100000.000,,,,252700000.000,,,,249900000.000,,,,248000000.000,,,,279600000.000,,,,293400000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,296100000.000,,,,444400000.000,,,,315000000.000,315000000.000,310400000.000,305600000.000,338200000.000,323200000.000,311300000.000,294200000.000,346200000.000,335500000.000,326900000.000,322000000.000,427500000.000,419000000.000,405000000.000,400000000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,-263000000.000,,,,-418400000.000,,,,-293200000.000,,,,-325500000.000,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,33200000.000,,,,26100000.000,,,,21800000.000,,,,12700000.000,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,-100000.000,,,,-100000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,78600000.000,68000000.000,61700000.000,,53000000.000,40700000.000,35700000.000,,49000000.000,37800000.000,22000000.000,,31000000.000,15000000.000,5000000.000
DefinedBenefitPlanFairValueOfPlanAssets,,961400000.000,,,,1086900000.000,,,,1126000000.000,,,,1268500000.000,,,,1272200000.000,,,,1305600000.000,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,-236400000.000,-242400000.000,-243900000.000,,-270200000.000,-270600000.000,-258500000.000,,-286500000.000,-289100000.000,-300000000.000,,-388000000.000,-390000000.000,-395000000.000
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,8700000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,,,,,43100000.000,64900000.000,53900000.000,66000000.000,65200000.000,51000000.000,68000000.000,31000000.000
DerivativeFairValueOfDerivativeAsset,10200000.000,15000000.000,25200000.000,16900000.000,12700000.000,17700000.000,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,33400000.000,30900000.000,13300000.000,7000000.000,15400000.000,6200000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,8500000.000,3600000.000,6400000.000,30100000.000,25600000.000,24000000.000,16000000.000,47000000.000
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,24800000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,3400000.000,-500000.000,800000.000,900000.000,-2800000.000,200000.000,3600000.000,,,800000.000,,,,,,,,,,,,,,
DividendsPayableAmount,,300000.000,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,4200000.000,3500000.000,,,5000000.000,,,,,,,,,2200000.000,-1100000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,68500000.000,151700000.000,124300000.000,101900000.000,80800000.000,183000000.000,158400000.000,132400000.000,104500000.000,188200000.000,159000000.000,131000000.000,101800000.000,207500000.000,168300000.000,138900000.000,107700000.000,249400000.000,207800000.000,179700000.000,143500000.000,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,86600000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,238200000.000,241200000.000,247000000.000,247100000.000,250400000.000,253400000.000,256500000.000,259700000.000,262300000.000,264900000.000,268000000.000,271700000.000,275300000.000,279300000.000,283400000.000,287100000.000,291000000.000,296000000.000,309000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,12400000.000,,,,12400000.000,,,,12100000.000,,,,15300000.000,,,,13500000.000,10000000.000,51000000.000,51000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,9300000.000,6200000.000,3100000.000,,9300000.000,6200000.000,3100000.000,,9000000.000,6600000.000,3900000.000,,11700000.000,7600000.000,3900000.000,,,26000000.000,13000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,9900000.000,9400000.000,9900000.000,9900000.000,8400000.000,8400000.000,8400000.000,8400000.000,7500000.000,7500000.000,8300000.000,10700000.000,4000000.000,4000000.000,4300000.000,5300000.000,3800000.000,4000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,12000000.000,11500000.000,12000000.000,12000000.000,9900000.000,9900000.000,9900000.000,9900000.000,8400000.000,8400000.000,9100000.000,11700000.000,11000000.000,11000000.000,11300000.000,12300000.000,5000000.000,5000000.000,43000000.000,43000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,12100000.000,12100000.000,12100000.000,12100000.000,12000000.000,12000000.000,12000000.000,12000000.000,9900000.000,9900000.000,10600000.000,13200000.000,11800000.000,11800000.000,11900000.000,13000000.000,11900000.000,12000000.000,44000000.000,44000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,12300000.000,12300000.000,12300000.000,12300000.000,12100000.000,12100000.000,12100000.000,12100000.000,11900000.000,11900000.000,12600000.000,15200000.000,13300000.000,13300000.000,12900000.000,13900000.000,12600000.000,13000000.000,51000000.000,51000000.000
FiniteLivedIntangibleAssetsGross,,,,,,,311800000.000,311800000.000,314400000.000,311000000.000,311200000.000,310900000.000,311000000.000,311300000.000,310600000.000,316800000.000,336700000.000,337400000.000,337100000.000,337100000.000,343800000.000,341900000.000,342000000.000,736000000.000,736000000.000
FiniteLivedIntangibleAssetsNet,105600000.000,102400000.000,97600000.000,94300000.000,91000000.000,76500000.000,73600000.000,70600000.000,67400000.000,63900000.000,60800000.000,57500000.000,54500000.000,51600000.000,48300000.000,51900000.000,68700000.000,65700000.000,61800000.000,57800000.000,60400000.000,54800000.000,51000000.000,440000000.000,427000000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,-7000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,12400000.000,10400000.000,21000000.000,21700000.000,12500000.000,14300000.000,16800000.000,4200000.000,25800000.000,46500000.000,71000000.000,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,16000000.000,19300000.000,15500000.000,9100000.000,14700000.000,15600000.000,18500000.000,19100000.000,10800000.000,5900000.000,15400000.000,,,,,,,,
Goodwill,874400000.000,877300000.000,876700000.000,879000000.000,881900000.000,882600000.000,885900000.000,889100000.000,890300000.000,881500000.000,885400000.000,890100000.000,891500000.000,893200000.000,893900000.000,993300000.000,1147000000.000,1144800000.000,1144800000.000,1147000000.000,1225300000.000,1227800000.000,1229000000.000,1938000000.000,1942000000.000
GoodwillGross,,944900000.000,944300000.000,946600000.000,947800000.000,947400000.000,952600000.000,955300000.000,955300000.000,954500000.000,959900000.000,963600000.000,963700000.000,966700000.000,964300000.000,1061700000.000,1210400000.000,1209600000.000,1207800000.000,1208600000.000,1289400000.000,1291500000.000,1292000000.000,2000000000.000,2004000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,67600000.000,67600000.000,67600000.000,65900000.000,64800000.000,66700000.000,66200000.000,65000000.000,73000000.000,74500000.000,73500000.000,72200000.000,73500000.000,70400000.000,68400000.000,63400000.000,64800000.000,63000000.000,61600000.000,64100000.000,63700000.000,63000000.000,62000000.000,62000000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,113900000.000,114000000.000,113800000.000,105700000.000,105700000.000,105700000.000,105700000.000,105700000.000,105700000.000,163600000.000,261700000.000,260900000.000,260100000.000,259600000.000,291900000.000,289700000.000,289000000.000,,
IndefiniteLivedTrademarks,126600000.000,,,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,232200000.000,227500000.000,222100000.000,211800000.000,208600000.000,190100000.000,187500000.000,184600000.000,181200000.000,169600000.000,166500000.000,163200000.000,160200000.000,157300000.000,154000000.000,215500000.000,330400000.000,326600000.000,321900000.000,317400000.000,352300000.000,344500000.000,340000000.000,1349000000.000,1337000000.000
InterestRateFairValueHedgeAssetAtFairValue,47400000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,466900000.000,475400000.000,494400000.000,453700000.000,481800000.000,473900000.000,580300000.000,453900000.000,515000000.000,510900000.000,568800000.000,524900000.000,572500000.000,599500000.000,647700000.000,540100000.000,551200000.000,581300000.000,609400000.000,551500000.000,612400000.000,622400000.000,671000000.000,691000000.000,727000000.000
InventoryNet,889300000.000,995600000.000,982200000.000,898900000.000,898700000.000,983600000.000,1067900000.000,994100000.000,989300000.000,1113900000.000,1196300000.000,1145900000.000,1215400000.000,1294000000.000,1257000000.000,1112300000.000,1073100000.000,1215800000.000,1176700000.000,1077400000.000,1150500000.000,1263400000.000,1296000000.000,1278000000.000,1310000000.000
InventoryRawMaterialsNetOfReserves,213900000.000,230200000.000,226800000.000,203000000.000,199300000.000,220700000.000,219200000.000,287300000.000,229800000.000,274200000.000,315700000.000,302200000.000,326000000.000,317500000.000,275200000.000,256900000.000,254500000.000,306900000.000,265700000.000,247300000.000,269900000.000,305700000.000,293000000.000,275000000.000,278000000.000
InventoryWorkInProcessNetOfReserves,66400000.000,93600000.000,74200000.000,63100000.000,79300000.000,98000000.000,79700000.000,71200000.000,98500000.000,116800000.000,139500000.000,143600000.000,160600000.000,192400000.000,140300000.000,143800000.000,133300000.000,168700000.000,132800000.000,122700000.000,137900000.000,176400000.000,148000000.000,140000000.000,157000000.000
Liabilities,3667700000.000,3626900000.000,3643400000.000,3698500000.000,3746000000.000,3845500000.000,3967100000.000,4047000000.000,3888300000.000,3843300000.000,3908000000.000,3958100000.000,3963600000.000,3999400000.000,3870100000.000,4027300000.000,4230200000.000,4584900000.000,4923400000.000,4966600000.000,4993900000.000,5636000000.000,5673000000.000,7404000000.000,7310000000.000
LiabilitiesAndStockholdersEquity,6196500000.000,6273900000.000,6135400000.000,6342200000.000,6601500000.000,6593000000.000,7007600000.000,7170100000.000,7095100000.000,7145200000.000,7520500000.000,7841200000.000,7646000000.000,7868800000.000,7664300000.000,7856600000.000,8095100000.000,8239200000.000,8425400000.000,8582100000.000,8816300000.000,9223300000.000,9348000000.000,11212000000.000,11445000000.000
LiabilitiesCurrent,1974500000.000,1943300000.000,1969600000.000,2022100000.000,2058200000.000,2125800000.000,1972400000.000,2052200000.000,1915900000.000,1934600000.000,1987600000.000,2039100000.000,2039300000.000,2056700000.000,1941700000.000,2044200000.000,2097400000.000,2135600000.000,2454300000.000,2479400000.000,2433700000.000,2680500000.000,2712000000.000,4458000000.000,2860000000.000
LiabilitiesNoncurrent,1693200000.000,1683600000.000,1673800000.000,1676400000.000,1687800000.000,1719700000.000,1994700000.000,1994800000.000,1972400000.000,1908700000.000,1920400000.000,1919000000.000,1924300000.000,1942700000.000,1928400000.000,1983100000.000,2132800000.000,2449300000.000,2469100000.000,2487200000.000,2560200000.000,2955500000.000,2961000000.000,2946000000.000,4450000000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,1069100000.000,1330700000.000,1330100000.000,1329200000.000,1326000000.000,1324700000.000,1322900000.000,1327700000.000,1324700000.000,1319000000.000,1320700000.000,1317500000.000,1607500000.000,1612500000.000,1607300000.000,1612500000.000,1910000000.000,1908000000.000,1890000000.000,3377000000.000
LongTermDebtNoncurrent,1082800000.000,1080100000.000,1072800000.000,1068700000.000,1065900000.000,,,,,,,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,,,,,387900000.000,393700000.000,420300000.000,710100000.000,772200000.000,1075300000.000,1107700000.000,1050000000.000,996000000.000,993000000.000
MaximumPotentialFutureExposureOnCreditRiskDerivatives,10200000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,20500000.000,17600000.000,16700000.000,17800000.000,19600000.000,14300000.000,15300000.000,12900000.000,13000000.000,15000000.000,16700000.000,14500000.000,15100000.000,14500000.000,14000000.000,11300000.000,9800000.000,11100000.000,11600000.000,11700000.000,10600000.000,15400000.000,18000000.000,15000000.000,16000000.000
NotesReceivableFairValueDisclosure,,,,,,,,22400000.000,16800000.000,16800000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,1691300000.000,1490700000.000,1580100000.000,1486300000.000,1770500000.000,1476000000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,250000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,1364400000.000,,,,1537900000.000,,,,1534700000.000,,,,2010600000.000,,,,1927800000.000,,,,2111100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,247700000.000,,,,266600000.000,,,,280200000.000,,,,291700000.000,,,,299800000.000,,,,340000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,129300000.000,,,,153500000.000,,,,146100000.000,,,,190600000.000,,,,168600000.000,,,,178100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,153100000.000,,,,182800000.000,,,,176500000.000,,,,215900000.000,,,,205700000.000,,,,229300000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,182600000.000,,,,209300000.000,,,,210900000.000,,,,240500000.000,,,,252500000.000,,,,278800000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,218700000.000,,,,243500000.000,,,,241000000.000,,,,274000000.000,,,,279400000.000,,,,327700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,433000000.000,,,,482200000.000,,,,480000000.000,,,,797900000.000,,,,721800000.000,,,,757200000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,1698000000.000,1744000000.000
