,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,8687.000,,9998989.000,9999115.000,2999923.000,2999738.000,12999096.000,,,0.000,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,0.000,0.000,0.000,2999992.000,,,,
ReceivablesFromClearingOrganizations,,,,,,,,,,,,,,,,,,,,1185310.000,,,,403390.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,3453972.000,3435542.000,12061765.000,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,79951170.000,,,,,
RestrictedInvestments,,,,,24368513.000,21959100.000,18351850.000,13589840.000,18162375.000,17439950.000,14009875.000,14009875.000,11075625.000,8539410.000,7637300.000,103176645.000,19167740.000,19004125.000,,,,,,
RestrictedInvestmentsPercentOfNetAssets,,,,,,,,,,,,,,,,,,,0.175,,,,,
RetainedEarningsAccumulatedDeficit,113897732.000,134883449.000,109405145.000,144433438.000,118728623.000,158584608.000,,,,,,,,,,,,,,,,,,
SharesIssued,10000000.000,9000000.000,8400000.000,7200000.000,6200000.000,5800000.000,,,,,,,,,,,,,,,,,,
SharesOutstanding,10000000.000,7800000.000,7800000.000,7200000.000,6200000.000,5800000.000,6200000.000,5600000.000,5400000.000,5200000.000,,,,,,,,,,,,,,
StockholdersEquity,551104690.000,509227362.000,454148218.000,420563260.000,338277437.000,357310447.000,354022008.000,302114768.000,216749868.000,226952998.000,180200146.000,190483255.000,188600445.000,167470946.000,153690384.000,132954745.000,129912806.000,109010371.000,96843573.000,156494946.000,219596394.000,291793849.000,139731686.000,160209307.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,551104690.000,509227362.000,454148218.000,420563260.000,338277437.000,357310447.000,354022008.000,302114768.000,216749868.000,226952998.000,180200146.000,190483255.000,188600445.000,167470946.000,153690384.000,132954745.000,129912806.000,109010371.000,96843573.000,156494946.000,219596394.000,291793849.000,139731686.000,160209307.000
TaxBasisOfInvestmentsUnrealizedAppreciationDepreciationNet,,,,,,,,,,,,,,,,,,-8630347.000,,,,,,
TreasuryStockValue,,,,,,,,,,,3000000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
