,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-09-26,2015-01-02,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,13658000.000,,,,14260000.000,,,,16472000.000,,,,18679000.000,,,,19779000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,400000.000,,,,2200000.000,,,,1100000.000,,,,1500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,1300000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,1300000.000,,,,1400000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,1200000.000,,,,1300000.000,,,,1200000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,14699000.000,,,,14699000.000,,,,22448000.000,,,,22448000.000,,,,22448000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,1037000.000,,,,445000.000,,,,6009000.000,,,,3802000.000,,,,2702000.000,
Goodwill,76247000.000,75791000.000,75558000.000,76016000.000,75633000.000,76248000.000,76220000.000,75104000.000,75247000.000,75967000.000,76283000.000,83576000.000,84126000.000,83628000.000,75429000.000,74658000.000,75374000.000,74961000.000,74584000.000,74227000.000,73315000.000,73029000.000,72376000.000,72553000.000
InterestAndDividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,3199000.000,,,,4023000.000,
Liabilities,33295000.000,30551000.000,37178000.000,67964000.000,66116000.000,59945000.000,59195000.000,46756000.000,43593000.000,44386000.000,57142000.000,70681000.000,73376000.000,70548000.000,62998000.000,62072000.000,67489000.000,57719000.000,58235000.000,53949000.000,79558000.000,72183000.000,73030000.000,64731000.000
LiabilitiesAndStockholdersEquity,151666000.000,152454000.000,167426000.000,148109000.000,150877000.000,149824000.000,153921000.000,142986000.000,143710000.000,150142000.000,150318000.000,157601000.000,162325000.000,160816000.000,152786000.000,152273000.000,160389000.000,156894000.000,160379000.000,154214000.000,156271000.000,155065000.000,159299000.000,160757000.000
LiabilitiesCurrent,30671000.000,27954000.000,35451000.000,31170000.000,38877000.000,34829000.000,37090000.000,26230000.000,27901000.000,26683000.000,33726000.000,41437000.000,43560000.000,43659000.000,38810000.000,38414000.000,43726000.000,40180000.000,50112000.000,43082000.000,46738000.000,48898000.000,55814000.000,45808000.000
LoansReceivableBasisSpreadOnVariableRate,,,,,0.020,0.018,0.018,0.018,,,,,,,,,,,,,,,,
LongTermDebt,,,,,25684000.000,23684000.000,22105000.000,20526000.000,15026000.000,15026000.000,19029000.000,26325000.000,26217000.000,22423000.000,18263000.000,16602000.000,14942000.000,9263000.000,,,21549000.000,12572000.000,7000000.000,9000000.000
LongTermDebtAndCapitalLeaseObligations,,,,35263000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,4737000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,6316000.000,4316000.000,2895000.000,,,,,2400000.000,3496000.000,4606000.000,,1661000.000,3321000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,2895000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,1579000.000,,,,8406000.000,,,,,,,,,,,,7000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,6316000.000,,,,4406000.000,,,,6641000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,6316000.000,,,,3304000.000,,,,6641000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,7894000.000,,,,2913000.000,,,,4981000.000,,,,,,,,,
NoncurrentAssets,,,,,90214000.000,90673000.000,90677000.000,89521000.000,89561000.000,90092000.000,90341000.000,101094000.000,100961000.000,100284000.000,95730000.000,94428000.000,94763000.000,93946000.000,92892000.000,92084000.000,90886000.000,90520000.000,90486000.000,91170000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,5747000.000,,,,4198000.000,,,,8027000.000,,,,8501000.000,,,,7337000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1634000.000,,,,1624000.000,,,,1933000.000,,,,1921000.000,,,,1961000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,289000.000,,,,8000.000,,,,902000.000,,,,928000.000,,,,692000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,964000.000,,,,257000.000,,,,969000.000,,,,1266000.000,,,,928000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1314000.000,,,,958000.000,,,,1226000.000,,,,1325000.000,,,,1444000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1537000.000,,,,1351000.000,,,,1846000.000,,,,1574000.000,,,,1518000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,9000.000,,,,,,,,1151000.000,,,,1487000.000,,,,794000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,4611000.000,,,,4712000.000,5120000.000,4892000.000,4342000.000,5370000.000,5122000.000,5642000.000,5816000.000,8021000.000,2463000.000,1705000.000,2173000.000,,2316000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1824000.000,
OtherAssetsCurrent,,,,,2442000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,23930000.000,23350000.000,28018000.000,22010000.000,25848000.000,25359000.000,26484000.000,21414000.000,22825000.000,21831000.000,25646000.000,33994000.000,35044000.000,33643000.000,30901000.000,31331000.000,35238000.000,34230000.000,41812000.000,32285000.000,40448000.000,42688000.000,46725000.000,34153000.000
OtherLiabilitiesNoncurrent,2624000.000,2597000.000,1727000.000,1531000.000,1555000.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,5322000.000,4928000.000,9319000.000,9333000.000,9096000.000,2426000.000,2335000.000,2646000.000,3357000.000,3116000.000,2283000.000,2638000.000,2850000.000,2688000.000,2199000.000,2294000.000,2489000.000,2131000.000,1938000.000,2350000.000,2261000.000,2241000.000,1704000.000,2631000.000
PropertyPlantAndEquipmentGross,,,,,,,23898000.000,,,,25756000.000,,,,28600000.000,,,,31434000.000,,,,34429000.000,
PropertyPlantAndEquipmentNet,11238000.000,11533000.000,11696000.000,12022000.000,12671000.000,12666000.000,12859000.000,13008000.000,13082000.000,13032000.000,13019000.000,12814000.000,12785000.000,13211000.000,13753000.000,13804000.000,14017000.000,14189000.000,14102000.000,13948000.000,14089000.000,14283000.000,14774000.000,15776000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,0.000,
RestrictedCashAndCashEquivalentsNoncurrent,1612000.000,1613000.000,885000.000,682000.000,683000.000,683000.000,683000.000,684000.000,522000.000,522000.000,354000.000,654000.000,655000.000,355000.000,,,,,,,,,,
RestructuringReserve,,,,,,,246000.000,,,,134000.000,,,,270000.000,200000.000,,,,,,,,
RestructuringReserveCurrent,,,,,,,246000.000,,,,134000.000,3250000.000,1419000.000,750000.000,270000.000,156000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-117167000.000,-112822000.000,-103129000.000,-99596000.000,-95751000.000,-93113000.000,-89513000.000,-87555000.000,-84625000.000,-81990000.000,-83880000.000,-85926000.000,-82451000.000,-78860000.000,-77677000.000,-74672000.000,-74048000.000,-70991000.000,-70134000.000,-65752000.000,-64263000.000,-58783000.000,-56581000.000,-48707000.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,,2271000.000,,,,1393000.000,1368000.000,1166000.000,2308000.000,1977000.000,1949000.000,2151000.000,2110000.000,1946000.000,2529000.000,2824000.000,3069000.000,3791000.000,3914000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,2098631.000,,,,1978796.000,,,,1726938.000,,,,2199778.000,,,,1654976.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,702301.000,,,,86714.000,,,,17667.000,,,,90167.000,,,,230167.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.860,,,,5.630,,,,3.960,,,,4.000,,,,4.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,94022.000,,,,681907.000,,,,1399979.000,,,,2778178.000,,,,3144081.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3881314.000,3908089.000,3898864.000,,,,366714.000,,,,297667.000,,,,230167.000,,,,230167.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4.340,4.340,4.340,,,,4.390,,,,4.000,,,,4.000,,,,4.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,94022.000,,,,63107.000,,,,83798.000,,,,1088378.000,,,,3144081.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,4.340,,,,4.390,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,95000000.000,,127200000.000,127200000.000,127200000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,2300000.000,2300000.000,2300000.000,3100000.000,4900000.000,4400000.000,4400000.000,3200000.000
StockholdersEquity,118371000.000,121903000.000,130248000.000,80145000.000,84761000.000,89879000.000,94726000.000,96230000.000,100117000.000,105756000.000,93176000.000,86920000.000,88949000.000,90268000.000,89788000.000,90201000.000,92900000.000,99175000.000,102144000.000,100265000.000,76713000.000,82882000.000,86269000.000,96026000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,118371000.000,121903000.000,130248000.000,80145000.000,84761000.000,89879000.000,94726000.000,96230000.000,100117000.000,105756000.000,93176000.000,86920000.000,88949000.000,90268000.000,89788000.000,90201000.000,92900000.000,99175000.000,102144000.000,100265000.000,76713000.000,82882000.000,86269000.000,96026000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,716000.000,3166000.000,5299000.000,4437000.000,2950000.000
TreasuryStockShares,20341437.000,20610570.000,21171370.000,21171370.000,21171370.000,21171370.000,21171370.000,21171370.000,21295078.000,21295078.000,22189409.000,22905569.000,23396848.000,23881663.000,23989776.000,24064835.000,24138694.000,24138694.000,24138694.000,24446065.000,26167704.000,26197981.000,26197981.000,26256909.000
TreasuryStockValue,71530000.000,72497000.000,74444000.000,74444000.000,74444000.000,74444000.000,74444000.000,74444000.000,75038000.000,75038000.000,80406000.000,84743000.000,87704000.000,90678000.000,91335000.000,91988000.000,92691000.000,92691000.000,92691000.000,96946000.000,122307000.000,122756000.000,122756000.000,123944000.000
UndistributedEarningsOfDomesticSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,0.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,2000000.000,,,,2500000.000,,,,2400000.000,
UnrecognizedTaxBenefits,,,,,,,1015000.000,,,,716000.000,,,,792000.000,,,,712000.000,,,,738000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,212000.000,,,,226000.000,,,,357000.000,,,,202000.000,,,,228000.000,
