,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31
Assets,285818000.000,612868000.000,713271000.000,698451000.000,719810000.000,681187000.000,674087000.000,757287000.000,763653000.000,703348000.000,1335436000.000,1338913000.000,1301791000.000,1175076000.000,1209072000.000,1293630000.000,1177521000.000,1115772000.000,1162181000.000,1120499000.000,1093877000.000,933937000.000,948339000.000
AssetsCurrent,259419000.000,581478000.000,675889000.000,656077000.000,678895000.000,639966000.000,612337000.000,695997000.000,705723000.000,644447000.000,1208098000.000,1198965000.000,1193585000.000,938724000.000,974980000.000,1057059000.000,878200000.000,814868000.000,837284000.000,799900000.000,736679000.000,584373000.000,607771000.000
AssetsNoncurrent,26399000.000,31390000.000,37382000.000,42374000.000,40915000.000,41221000.000,61750000.000,61290000.000,57930000.000,58901000.000,127338000.000,139948000.000,108206000.000,236352000.000,234092000.000,236571000.000,299321000.000,300904000.000,324897000.000,320599000.000,357198000.000,349564000.000,340568000.000
AvailableForSaleSecurities,,,179203000.000,188010000.000,166834000.000,,,,,,582350000.000,831607000.000,748759000.000,644204000.000,669016000.000,707166000.000,564744000.000,540411000.000,539990000.000,530004000.000,486677000.000,385136000.000,83669000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,283000.000,183000.000,149000.000,118000.000,44000.000,186000.000,82000.000,185000.000,42000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,164000.000,250000.000,175000.000,137000.000,266000.000,366000.000,496000.000,196000.000,59000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,441536000.000,420078000.000,445866000.000,469921000.000,467929000.000,582274000.000,831172000.000,748192000.000,643912000.000,668897000.000,707233000.000,564770000.000,540430000.000,540212000.000,530184000.000,487091000.000,385147000.000,83686000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,179203000.000,188010000.000,166834000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,165729000.000,82364000.000,46610000.000,389244000.000,71107000.000,128981000.000,104340000.000,85712000.000,74133000.000,159950000.000,86110000.000,75008000.000,194469000.000,187490000.000,112888000.000,73204000.000,77992000.000,144666000.000,125097000.000,85608000.000,21750000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,2545000.000,470000.000,470000.000,470000.000,410000.000,410000.000,410000.000,410000.000,350000.000,350000.000,350000.000,350000.000,285000.000,285000.000,285000.000,285000.000,215000.000,215000.000,215000.000,215000.000,145000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,363524000.000,437533000.000,402164000.000,51989000.000,348751000.000,316693000.000,365386000.000,382089000.000,507867000.000,671307000.000,662299000.000,568846000.000,474262000.000,519391000.000,451571000.000,466922000.000,461783000.000,385123000.000,361365000.000,299313000.000,61774000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,200770000.000,217871000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,441703000.000,420268000.000,446084000.000,470136000.000,468211000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,165000.000,370000.000,,-50000.000,-41000.000,49000.000,76000.000,63000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,206000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,-165000.000,-370000.000,-206000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,217000.000,231000.000,267000.000,291000.000,345000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,24014000.000,23999000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,1185000.000,1185000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,12281000.000,12266000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,,14840000.000,14840000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,5930000.000,5930000.000,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,5417000.000,,
Cash,,,3019000.000,6863000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,71221000.000,161979000.000,96027000.000,83941000.000,169555000.000,125607000.000,122514000.000,177466000.000,157104000.000,102666000.000,451414000.000,196259000.000,253713000.000,97904000.000,113627000.000,148208000.000,178217000.000,145888000.000,173033000.000,140895000.000,159392000.000,117502000.000,444625000.000
CashAndCashEquivalentsFairValueDisclosure,,,,5016000.000,0.000,,,,,,,,,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,,,59763000.000,56245000.000,,,,,,,,,,,,,,,,,,,
CommercialPaperAtCarryingValue,,,57939000.000,51583000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000
CommonStockSharesIssued,117420874.000,120454755.000,121718388.000,122215867.000,123073486.000,126726716.000,127290963.000,127662627.000,129545267.000,133031409.000,133919392.000,134192051.000,134588456.000,137223362.000,137794278.000,138010253.000,138577153.000,142041432.000,143079906.000,143100868.000,143473136.000,145679013.000,146299861.000
CommonStockSharesOutstanding,116475318.000,119180595.000,120441826.000,120815344.000,121616908.000,124688748.000,124242699.000,123818266.000,125622357.000,126547781.000,122003944.000,121929986.000,120617939.000,114849747.000,115407011.000,105410103.000,96221867.000,97090545.000,98040609.000,97887202.000,98206449.000,99618688.000,100236552.000
CommonStockValue,117000.000,120000.000,122000.000,122000.000,123000.000,127000.000,127000.000,128000.000,129000.000,133000.000,134000.000,134000.000,134000.000,137000.000,138000.000,138000.000,138000.000,141000.000,142000.000,142000.000,142000.000,144000.000,145000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,0.000,,,,132500000.000,,
ConvertibleDebtFairValueDisclosures,,,,209600000.000,207300000.000,210000000.000,194200000.000,211000000.000,241600000.000,226900000.000,214400000.000,238100000.000,228500000.000,218300000.000,233800000.000,,,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,352562000.000,,,,186362000.000,,
ConvertibleLongTermNotesPayable,,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,172500000.000,351035000.000,352562000.000,181601000.000,183167000.000,184749000.000,186362000.000,184187000.000,186024000.000
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,172500000.000,172500000.000,132500000.000,132500000.000,0.000,0.000
CostMethodInvestments,,,3400000.000,3400000.000,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,2670000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000
DeferredCosts,2100000.000,5821000.000,13573000.000,20194000.000,23546000.000,24244000.000,24755000.000,18435000.000,16011000.000,19155000.000,21362000.000,21655000.000,18108000.000,17060000.000,16510000.000,16144000.000,15016000.000,14145000.000,13428000.000,12753000.000,12277000.000,12153000.000,11878000.000
DeferredCostsCurrent,13760000.000,13359000.000,12056000.000,7264000.000,4400000.000,4700000.000,4835000.000,11725000.000,14713000.000,16334000.000,9386000.000,7839000.000,9103000.000,7700000.000,6134000.000,4777000.000,5076000.000,5799000.000,4881000.000,4082000.000,3910000.000,4105000.000,6693000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,1025000.000,,,,18536000.000,,,,17721000.000,,
DeferredRevenueCurrent,33792000.000,32471000.000,74720000.000,73848000.000,74986000.000,75919000.000,76633000.000,95688000.000,103505000.000,98974000.000,172157000.000,172036000.000,174739000.000,175233000.000,174530000.000,173845000.000,175503000.000,168844000.000,175272000.000,172657000.000,166361000.000,160845000.000,169703000.000
DeferredRevenueNoncurrent,34857000.000,34038000.000,100927000.000,90789000.000,81336000.000,70078000.000,92325000.000,81837000.000,71823000.000,61202000.000,385389000.000,357869000.000,331534000.000,304028000.000,309089000.000,282484000.000,255816000.000,228047000.000,233172000.000,207519000.000,179133000.000,159968000.000,151612000.000
DeferredTaxAssetsGross,,,,,217623000.000,,,,220466000.000,,,,196557000.000,,,,215850000.000,,,,199580000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,169400000.000,,171113000.000,,,,170273000.000,,,,153131000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,102351000.000,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,67013000.000,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,171800000.000,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,0.000,,,,0.000,,,92178000.000,113621000.000,119546000.000,120862000.000,122993000.000,55787000.000,49463000.000,42308000.000,36403000.000,0.000,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,79586000.000,57492000.000,47507000.000,47507000.000,48189000.000,114486000.000,114486000.000,114486000.000,114486000.000,155719000.000,152516000.000,145143000.000
DeferredTaxAssetsOther,,,,,16979000.000,,,,13165000.000,,,,17001000.000,,,,14579000.000,,,,12556000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,13327000.000,,,,14504000.000,,,,14180000.000,,,,11605000.000,,,,12863000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,24419000.000,,,,27041000.000,,,,28728000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,1025000.000,,,,18536000.000,,,,17721000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,231000.000,,,,,,,,,,,,,,2977000.000,2791000.000,2588000.000,2557000.000,2399000.000
EmployeeRelatedLiabilitiesCurrent,,,,,18625000.000,,,,23158000.000,,,,24755000.000,,,,24625000.000,,,,20796000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,15110000.000,15768000.000,16438000.000,17108000.000,17797000.000,18480000.000,19047000.000,20059000.000,21323000.000,22582000.000,23842000.000,24949000.000,23059000.000,24920000.000,27043000.000,29166000.000,31277000.000,33419000.000,36021000.000,38811000.000,41471000.000,44319000.000,46985000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,592000.000,,,,81000.000,,,,15261000.000,,,,13791000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,4464000.000,,,,2196000.000,,,,8301000.000,,,,11271000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,1758000.000,,,,162000.000,,,,6365000.000,,,,5243000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,2849000.000,,,,1155000.000,,,,6446000.000,,,,8689000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,3132000.000,,,,1716000.000,,,,7438000.000,,,,8745000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,3291000.000,,,,2018000.000,,,,7999000.000,,,,9888000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,37409000.000,,,,30387000.000,,,,83087000.000,,,,99098000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,16086000.000,,,,7328000.000,,,,51810000.000,,,,57627000.000,,
FurnitureAndFixturesGross,,,,,4213000.000,,,,4428000.000,,,,4455000.000,,,,4455000.000,,,,4639000.000,,
Goodwill,,,,,,,10139000.000,12281000.000,12266000.000,12266000.000,12266000.000,12266000.000,12266000.000,99201000.000,99340000.000,99364000.000,99364000.000,99364000.000,109617000.000,109213000.000,108735000.000,109215000.000,109059000.000
IntangibleAssetsNetExcludingGoodwill,6956000.000,6579000.000,5909000.000,5239000.000,4677000.000,3994000.000,13507000.000,17350000.000,16086000.000,14827000.000,13567000.000,12460000.000,7328000.000,58167000.000,56044000.000,53921000.000,51810000.000,50668000.000,64183000.000,61053000.000,57627000.000,55548000.000,52631000.000
InterestPayableCurrent,,,,,2588000.000,,,,2588000.000,,,,2588000.000,,,,4236000.000,,,,3521000.000,,
InventoryFinishedGoods,,,,,,19111000.000,18056000.000,12788000.000,11077000.000,10075000.000,11613000.000,16863000.000,20458000.000,1397000.000,1267000.000,1180000.000,18868000.000,2237000.000,699000.000,1015000.000,16157000.000,3510000.000,3781000.000
InventoryNet,13228000.000,16663000.000,13588000.000,15499000.000,18925000.000,28344000.000,26583000.000,17380000.000,14500000.000,12721000.000,12649000.000,18514000.000,22316000.000,22892000.000,16515000.000,16878000.000,20341000.000,22417000.000,17430000.000,20507000.000,17535000.000,17628000.000,13801000.000
InventoryRawMaterials,,,,,,9233000.000,8527000.000,4592000.000,3423000.000,2646000.000,1036000.000,1651000.000,1858000.000,21495000.000,15248000.000,15698000.000,1473000.000,20180000.000,16731000.000,19492000.000,1378000.000,14118000.000,10020000.000
LeaseholdImprovementsGross,,,,,8846000.000,,,,9697000.000,,,,9792000.000,,,,10005000.000,,,,10140000.000,,
Liabilities,117062000.000,298005000.000,401911000.000,403514000.000,406783000.000,385444000.000,401143000.000,421721000.000,422889000.000,394716000.000,800989000.000,783188000.000,752706000.000,713718000.000,719854000.000,887097000.000,868208000.000,814806000.000,841989000.000,790217000.000,748958000.000,583052000.000,575602000.000
LiabilitiesAndStockholdersEquity,285818000.000,612868000.000,713271000.000,698451000.000,719810000.000,681187000.000,674087000.000,757287000.000,763653000.000,703348000.000,1335436000.000,1338913000.000,1301791000.000,1175076000.000,1209072000.000,1293630000.000,1177521000.000,1115772000.000,1162181000.000,1120499000.000,1093877000.000,933937000.000,948339000.000
LiabilitiesCurrent,81959000.000,91183000.000,127924000.000,139686000.000,152429000.000,142214000.000,135720000.000,166845000.000,178040000.000,160530000.000,242690000.000,252414000.000,247861000.000,234305000.000,234331000.000,248584000.000,259293000.000,404637000.000,412495000.000,384668000.000,373409000.000,227816000.000,227981000.000
LiabilitiesNoncurrent,35103000.000,206822000.000,273987000.000,263828000.000,254354000.000,243230000.000,265423000.000,254876000.000,244849000.000,234186000.000,558299000.000,530774000.000,504845000.000,479413000.000,485523000.000,638513000.000,608915000.000,410169000.000,429494000.000,405549000.000,375549000.000,355236000.000,347621000.000
LongTermDebt,,,,,,,,,,,,,,,,351035000.000,352562000.000,181601000.000,183167000.000,184749000.000,318862000.000,184187000.000,186024000.000
LongTermInvestments,5890000.000,3400000.000,3400000.000,3400000.000,0.000,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,1000000.000,1500000.000,1500000.000,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,1500000.000,1500000.000,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,3500000.000,3000000.000,,,10.400,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,1000000.000,,,,0.300,,,
MarketableSecurities,,,531798000.000,520367000.000,449244000.000,441703000.000,420268000.000,446084000.000,470136000.000,468211000.000,582350000.000,831607000.000,748759000.000,644204000.000,669016000.000,707166000.000,564744000.000,540411000.000,539990000.000,530004000.000,486677000.000,385136000.000,83669000.000
MarketableSecuritiesCurrent,,,531798000.000,520367000.000,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,35069000.000,20479000.000,,,,,,,,,,,,,,,,,,,
MunicipalDebtSecuritiesAtCarryingValue,,,2751000.000,6029000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,13761.000,,,,12086000.000,,,,8840000.000,,,,6597000.000,,,,5017000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,2678.000,,,,3246000.000,,,,,,,,3595000.000,,,,3750000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,2716.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,2762.000,,,,2716000.000,,,,2716000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,2858.000,,,,2935000.000,,,,2935000.000,,,,9000.000,,,,545000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,2747.000,,,,3189000.000,,,,3189000.000,,,,2993000.000,,,,722000.000,,
OperatingLossCarryforwards,,,,,132093000.000,,,,108749000.000,,,,78294000.000,,,,21726000.000,,,,34869000.000,,
OtherInvestments,,,3400000.000,3400000.000,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,2670000.000,,,,,
OtherLiabilitiesCurrent,,,,,6209000.000,,,,6405000.000,,,,6264000.000,,,,9049000.000,,,,4902000.000,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,6983000.000,8435000.000,11174000.000,10006000.000,12106000.000,14138000.000,12020000.000,14954000.000,9168000.000,10668000.000,11896000.000,14630000.000,10922000.000,14154000.000,13519000.000,14698000.000,13851000.000,11746000.000,12867000.000,13356000.000,13511000.000,10846000.000,9987000.000
PrepaidExpenseNoncurrent,1224000.000,4922000.000,4123000.000,3802000.000,3501000.000,3280000.000,3425000.000,3165000.000,3267000.000,3127000.000,2829000.000,2602000.000,2325000.000,3800000.000,3735000.000,7837000.000,6791000.000,10567000.000,10645000.000,10573000.000,10211000.000,7086000.000,7270000.000
ProductWarrantyAccrual,,,310000.000,208000.000,194000.000,180000.000,161000.000,246000.000,419000.000,570000.000,657000.000,534000.000,621000.000,512000.000,412000.000,563000.000,471000.000,330000.000,335000.000,480000.000,401000.000,316000.000,250000.000
PropertyPlantAndEquipmentGross,,,,,56361000.000,,,,61312000.000,,,,63506000.000,,,,63875000.000,,,,68817000.000,,
PropertyPlantAndEquipmentNet,10229000.000,10668000.000,10377000.000,9739000.000,9191000.000,9703000.000,9924000.000,10059000.000,10300000.000,9526000.000,10301000.000,11379000.000,10687000.000,10617000.000,10956000.000,11116000.000,11854000.000,11674000.000,12538000.000,12521000.000,12629000.000,13046000.000,14587000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,6493000.000,7200000.000,774000.000
RetainedEarningsAccumulatedDeficit,-779225000.000,-640200000.000,-659751000.000,-684249000.000,-677064000.000,-697838000.000,-725578000.000,-666552000.000,-682328000.000,-692647000.000,-423709000.000,-411222000.000,-410512000.000,-402388000.000,-393081000.000,-386736000.000,-379680000.000,-371801000.000,-363462000.000,-358182000.000,-357983000.000,-353828000.000,-340443000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,5546.000,,,,5477000.000,,,,4787000.000,,,,4560000.000,,,,5167000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,10.020,,,,10.850,,,,11.880,,,,11.260,,,,10.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,0.150,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,8537351.000,,,,7135996.000,,,,6725000.000,,,,6511000.000,,,,4467000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.040,,,,7.160,,,,7.190,,,,7.280,,,,7.650,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,34022000.000,,,,51431000.000,,,,38064000.000,,,,21179000.000,,,,3890000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,11148528.000,,,,8656569.000,,,,7664000.000,,,,6729000.000,,,,4547000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.380,,,,7.420,,,,7.450,,,,7.400,,,,7.710,,
SharePrice,,,,,,,,,13.340,,,,12.390,,,,10.460,,,,7.980,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,4.720,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,0.000,,172500000.000,172500000.000,132500000.000,,0.000,0.000
ShortTermInvestments,138216000.000,189248000.000,531798000.000,520367000.000,449244000.000,441703000.000,420268000.000,446084000.000,470136000.000,468211000.000,582350000.000,831607000.000,748759000.000,644204000.000,669016000.000,707166000.000,564744000.000,540411000.000,539990000.000,530004000.000,486677000.000,385136000.000,83669000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,255000.000,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,304200000.000,,,,243900000.000,,
StockholdersEquity,168756000.000,314863000.000,311360000.000,294937000.000,313027000.000,295743000.000,272944000.000,335566000.000,340764000.000,308632000.000,534447000.000,555725000.000,549085000.000,461358000.000,489218000.000,406533000.000,309313000.000,300966000.000,320192000.000,330282000.000,344919000.000,350885000.000,372737000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,168756000.000,314863000.000,311360000.000,294937000.000,313027000.000,295743000.000,272944000.000,335566000.000,340764000.000,308632000.000,534447000.000,555725000.000,549085000.000,461358000.000,489218000.000,406533000.000,309313000.000,300966000.000,320192000.000,330282000.000,344919000.000,350885000.000,372737000.000
