,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfGoodsSold,2104000.000,1249000.000,2067000.000,2855000.000,3810000.000,3931000.000,4247000.000,3517000.000,5313000.000,1548000.000,7619000.000,24810000.000,13644000.000,30710000.000,28853000.000,61826000.000,61250000.000,67573000.000,77233000.000,81126000.000,85161000.000,149752000.000,139116000.000
CurrentIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,1900000.000,,,,,,,,
DebtConversionOriginalDebtAmount1,,,,,,,,,,,,,,,32546000.000,,,,,,,,
DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceIncomeTaxExpense,,,,,,,,,,,,,3048000.000,,,,,,,,,,
Depreciation,,,,208000.000,167000.000,,259000.000,300000.000,303000.000,311000.000,376000.000,404000.000,413000.000,507000.000,700000.000,500000.000,1600000.000,2600000.000,1000000.000,1100000.000,1200000.000,1700000.000,1800000.000
DepreciationDepletionAndAmortization,,,1076000.000,,,,1922000.000,,,,5403000.000,,,,18335000.000,,,,50642000.000,,,,71483000.000
DerivativeLossOnDerivative,,,,,,,,,,,204030000.000,10965000.000,,,,,,,,,,,
EarningsPerShareBasic,,,,,,,,,,,,,0.030,,,0.210,0.020,,,0.090,-0.040,,
EarningsPerShareBasicAndDiluted,,,,-0.680,-0.470,,-0.360,-0.290,-0.080,-1.610,-3.070,-0.380,,,,,,,,,,,-0.560
EarningsPerShareDiluted,,,,,,,,,,,,,0.020,,,0.200,0.020,,,0.090,-0.040,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,-37000.000,,,,-17000.000,,,,-11000.000,,,,-916000.000,,,,-421000.000,,,,-298000.000
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,,,,,,,,,,,,,,0.390,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.400,,,,,,,,,,,,
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.016,,,,,,,,,,,,
FairValueInputsEntityCreditRisk,,,,,,,,,,,0.111,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,,,-2211000.000,,,,,,,,,,,,
ForeignCurrencyTransactionGainBeforeTax,,,,,588000.000,,,454000.000,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,110000.000,-758000.000,501000.000,-1401000.000,588000.000,801000.000,-905000.000,454000.000,1118000.000,539000.000,-38000.000,-284000.000,-2754000.000,-829000.000,-837000.000,-87000.000,-86000.000,-227000.000,-173000.000,15000.000,-108000.000,-739000.000,-259000.000
ForeignCurrencyTransactionLossBeforeTax,,,,1401000.000,,,905000.000,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,-65000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,-4848000.000,,,,,,,,-388000.000
GeneralAndAdministrativeExpense,3348000.000,4192000.000,5203000.000,4555000.000,4678000.000,5008000.000,5200000.000,5182000.000,5874000.000,7310000.000,11192000.000,17681000.000,38109000.000,21975000.000,26280000.000,77190000.000,54516000.000,61875000.000,66395000.000,53986000.000,59485000.000,108076000.000,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,1791000.000,,,,
GrossProfit,-769000.000,-976000.000,456000.000,986000.000,2711000.000,2816000.000,4924000.000,8737000.000,20905000.000,24825000.000,44307000.000,41252000.000,61482000.000,73131000.000,84288000.000,110995000.000,165294000.000,176965000.000,127457000.000,176252000.000,123541000.000,160598000.000,81743000.000
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,-17640000.000,-128866000.000,25256000.000,-11462000.000,-46849000.000,12228000.000,-33617000.000,-159847000.000,-138123000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11823000.000,-17408000.000,-23890000.000,-22941000.000,-21465000.000,-24669000.000,-23052000.000,-18792000.000,-5227000.000,-103055000.000,-207355000.000,-26889000.000,-979000.000,-34464000.000,-17640000.000,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-1.300,-0.980,-0.680,-0.470,-0.130,-0.360,-0.290,-0.080,-1.610,-3.070,-0.380,,,-0.160,,,,-0.280,,,,-0.560
IncomeLossFromContinuingOperationsPerBasicShare,-7.780,,,,,,,,,,,,0.030,,,0.210,0.020,,,0.090,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-7.780,,,,,,,,,,,,0.020,,,0.200,0.020,,,0.090,,,
IncomeTaxExpenseBenefit,-186000.000,-177000.000,-164000.000,-159000.000,-4512000.000,-336000.000,-881000.000,-351000.000,265000.000,-154000.000,-1105000.000,880000.000,-3042000.000,-2817000.000,1913000.000,-160680000.000,21979000.000,-35456000.000,-1443000.000,-2756000.000,-27747000.000,-29305000.000,-47553000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,4258000.000,,,,,,,,,,,,,,
IncomeTaxesPaid,,,11000.000,,,,17000.000,,,,10000.000,,,,1239000.000,,,,2368000.000,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,,,-64000.000
IncreaseDecreaseInAccountsPayable,,,560000.000,,,,-1026000.000,,,,352000.000,,,,-18000.000,,,,52856000.000,,,,36078000.000
IncreaseDecreaseInAccountsReceivable,,,-1595000.000,,,,4300000.000,,,,24142000.000,,,,53443000.000,,,,69838000.000,,,,91058000.000
IncreaseDecreaseInAccruedLiabilities,,,45000.000,,,,-1682000.000,,,,20702000.000,,,,-6022000.000,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,-1356000.000,,,,2657000.000,,,,47695000.000
IncreaseDecreaseInDeferredLiabilities,,,-177000.000,,,,-864000.000,,,,-454000.000,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,746000.000,,,,349000.000,,,,112000.000,,,,-26000.000,,,,-498000.000,,,,-618000.000
IncreaseDecreaseInInventories,,,1243000.000,,,,-866000.000,,,,729000.000,,,,-3088000.000,,,,-7317000.000,,,,-37050000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,,-81000.000,,,,-139000.000,,,,48000.000,,,,-3225000.000,,,,-266000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1582000.000,,,,-379000.000,,,,4218000.000,,,,34307000.000,,,,242000.000,,,,2445000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,-138000.000,,,,918000.000,,,,-104000.000
IncreaseDecreaseInRoyaltiesPayable,,,,,,,,,,,,,,,,,,,,,,,-2944000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,851500.000,1298616.000,,0.000,0.000,0.000,0.000,0.000
InterestExpense,3185000.000,995000.000,4551000.000,3191000.000,3339000.000,3444000.000,3603000.000,3442000.000,3601000.000,28532000.000,4207000.000,4207000.000,5194000.000,10218000.000,10032000.000,19448000.000,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,-20300000.000,,-19458000.000,-19228000.000,-19066000.000,-28858000.000,-31983000.000
InterestPaid,,,3132000.000,,,,1876000.000,,,,,,,,7311000.000,,,,9534000.000,,,,20682000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,,,,,,,5000000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,83345000.000,,,,,,,,24156000.000,,,,398498000.000,,,,-4266000.000,,,,75197000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,83345000.000,,,,,,,,24156000.000,,,,398498000.000,,,,-4266000.000,,,,75197000.000
NetCashProvidedByUsedInInvestingActivities,,,-133000.000,,,,-225000.000,,,,-494000.000,,,,-1439000.000,,,,-523257000.000,,,,-1317000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-133000.000,,,,-225000.000,,,,-494000.000,,,,-1439000.000,,,,-523257000.000,,,,-1317000.000
NetCashProvidedByUsedInOperatingActivities,,,-20790000.000,,,,-22769000.000,,,,-757000.000,,,,-70739000.000,,,,54181000.000,,,,20721000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-20790000.000,,,,-22769000.000,,,,-757000.000,,,,-70739000.000,,,,54181000.000,,,,20721000.000
NetIncomeLoss,-11637000.000,-17231000.000,,,,,,,,,,,,,-19553000.000,31814000.000,3277000.000,23994000.000,-45406000.000,14984000.000,-5870000.000,-130542000.000,-90570000.000
NonoperatingIncomeExpense,,,-4102000.000,-4596000.000,-2751000.000,-2643000.000,-4508000.000,-2988000.000,-2483000.000,-97293000.000,-208942000.000,-19789000.000,10982000.000,-43447000.000,-22404000.000,-95693000.000,-20476000.000,-49511000.000,-19645000.000,-19239000.000,-12295000.000,-29739000.000,-32740000.000
OperatingExpenses,7979000.000,14679000.000,20244000.000,19331000.000,21425000.000,24842000.000,23468000.000,24541000.000,23649000.000,30587000.000,42720000.000,48352000.000,73443000.000,64148000.000,79524000.000,144168000.000,119562000.000,138916000.000,154661000.000,144785000.000,144863000.000,290706000.000,187126000.000
OperatingIncomeLoss,-8748000.000,-15655000.000,-19788000.000,-18345000.000,-18714000.000,-22026000.000,-18544000.000,-15804000.000,-2744000.000,-5762000.000,1587000.000,-7100000.000,-11961000.000,8983000.000,4764000.000,-33173000.000,45732000.000,38049000.000,-27204000.000,31467000.000,-21322000.000,-130108000.000,-105383000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,1093000.000,-832000.000,483000.000,-328000.000,-797000.000,402000.000,993000.000,371000.000,5000.000,-144000.000,-654000.000,-1167000.000,-1864000.000,-257000.000,-48000.000,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,-247000.000,161000.000,-110000.000,-106000.000,328000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-832000.000,483000.000,,-797000.000,402000.000,993000.000,371000.000,5000.000,-144000.000,-654000.000,-1167000.000,-1864000.000,-257000.000,-29448000.000,33281000.000,-247000.000,161000.000,-110000.000,-239000.000,328000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,1093000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,-29400000.000,,,,,,
OtherNoncashExpense,,,593000.000,,,,910000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,-102000.000,,,,,,,,
OtherNonoperatingIncomeExpense,,,-52000.000,-4000.000,,,,,,,-667000.000,-4333000.000,-3241000.000,-3010000.000,-991000.000,-9078000.000,-90000.000,-132000.000,-14000.000,-26000.000,6879000.000,-142000.000,35000.000
PaidInKindInterest,,,,,,,783000.000,,,,,,,,,,,,,,,,
PaymentsForBrokerageFees,,,,,,,,,,,8000000.000,,,,,,,,,,,,
PaymentsForRoyalties,,,,,,,,,,,,,,,,,,,,,,,10952000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,5370000.000,,,,,,,,145000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,4185000.000,,,,4277000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,35000000.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,514814000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,133000.000,,,,225000.000,,,,494000.000,,,,1577000.000,,,,7525000.000,,,,1421000.000
ProceedsFromConvertibleDebt,,,,,,,,,,,,,,,388000000.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,47581000.000,,,,,,,,24156000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,847768000.000
ProceedsFromNotesPayable,,,55578000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,,,,,,,,,,,,,,,574000.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,600000.000,,,,919000.000,,,,544000.000
ProceedsFromWarrantExercises,,,,,,,,,,,,,,,9924000.000,,,,,,,,
ProfitLoss,,,-23726000.000,-22782000.000,-16953000.000,-24333000.000,-22171000.000,-18441000.000,-5492000.000,-102901000.000,-206250000.000,-27769000.000,2063000.000,-31647000.000,,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,179000.000,176000.000,,197000.000,196000.000,197000.000,101000.000,122000.000,101000.000,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,768665000.000
RepaymentsOfNotesPayable,,,19814000.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,3462000.000,5346000.000,4069000.000,4233000.000,3796000.000,4739000.000,2198000.000,2833000.000,2154000.000,2899000.000,2833000.000,3545000.000,4223000.000,8829000.000,6181000.000,8922000.000,13073000.000,13689000.000,12722000.000,11210000.000,12814000.000,23961000.000,13061000.000
RevenueRecognitionMilestoneMethodRevenueRecognized,,,,,,,,,,,35000000.000,,,,,,,,,,,,
Revenues,1335000.000,273000.000,2722000.000,4608000.000,7311000.000,8337000.000,10698000.000,17637000.000,31524000.000,43136000.000,92248000.000,66062000.000,75126000.000,103841000.000,113141000.000,172821000.000,226544000.000,244538000.000,204690000.000,257378000.000,208702000.000,310350000.000,220859000.000
RoyaltyExpense,,,,98000.000,136000.000,,169000.000,161000.000,221000.000,350000.000,331000.000,382000.000,451000.000,536000.000,3000000.000,4000000.000,,,,,,,
SalesDiscountsReturnsAndAllowancesGoods,,,199000.000,767000.000,790000.000,1590000.000,1527000.000,5383000.000,5306000.000,16763000.000,40322000.000,,,,,,,,,,,,
SalesRevenueGoodsGross,,,,4556000.000,7260000.000,,10630000.000,17490000.000,,,,,,,,,,,,,,,928573000.000
SalesRevenueGoodsNet,1294000.000,233000.000,2669000.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,1335000.000,273000.000,2523000.000,3841000.000,6521000.000,6747000.000,9171000.000,12254000.000,26218000.000,26373000.000,51926000.000,66062000.000,75126000.000,103841000.000,113141000.000,172821000.000,226544000.000,244538000.000,204690000.000,257378000.000,208702000.000,310350000.000,220859000.000
SellingAndMarketingExpense,1169000.000,5141000.000,10972000.000,10543000.000,12951000.000,15095000.000,16070000.000,16526000.000,15621000.000,20378000.000,28695000.000,27126000.000,31111000.000,33344000.000,47063000.000,58056000.000,51973000.000,63352000.000,75544000.000,79589000.000,72564000.000,92669000.000,
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,,,174065000.000
ShareBasedCompensation,,,1759000.000,,,,1079000.000,,,,1927000.000,,,,6674000.000,,,,27745000.000,,,,28837000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.883,,,,0.830,,,,0.774,,,,0.740,,,,0.492
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.010,,,,0.020,,,,0.015,,,,,,,,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,,,,,,0.018,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,,,,,,0.013,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,773.000,,,,48890.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,77079.000,,,,92376.000,,,,204491.000,,,,536920.000,,,,162697.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,1338325.000,,,,1500900.000,,,,5011500.000,,,,1471620.000,,,,1551006.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.740,,,,6.750,,,,14.320,,,,12.120,,,,8.420
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,5.790,,,,6.010,,,,7.860,,,,6.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,12.680,,,,23.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,4.650,,,,5.280,,,,10.860,,,,19.280,,,,17.270
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,2.380,,,,9.550,,,,21.250,,,,18.550,,,,17.190
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,34774.000,,,,558577.000,,,,,,,,523459.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,,,,,,,,,,,311065.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,114925.000,,,,311065.000,,,,123924.000,,,,83879.000
WeightedAverageNumberOfDilutedSharesOutstanding,1496278.000,,,,,,,,,,,,85687267.000,,,159797319.000,166830800.000,,,163920581.000,161038827.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,33715703.000,35972657.000,,61939822.000,62872173.000,64645677.000,-125799748.000,67138463.000,73384801.000,,,125650593000.000,,,,159904416.000,,,,161972052.000
WeightedAverageNumberOfSharesOutstandingBasic,1496278.000,,,33715703.000,35972657.000,,61939822.000,62872173.000,64645677.000,-125799748.000,67138463.000,73384801.000,78392971.000,-135165106.000,125650593.000,150771902.000,159035580.000,-286670055.000,,160468146.000,161038827.000,,
