,2011-03-26,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-08-04,2016-11-02,2016-12-31,2017-05-09
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,2701000.000,,,,1739000.000,,,,847000.000,,,,1782000.000,,,,1317000.000,,,,1517000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,122000.000,,,,20000.000,,,,0.000,,,,617000.000,,,,0.000,,,,266000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,308000.000,,,,187000.000,,,,35000.000,,,,803000.000,,,,197000.000,,,,310000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,774000.000,,,,446000.000,,,,269000.000,,,,1067000.000,,,,587000.000,,,,738000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,1491000.000,,,,1039000.000,,,,487000.000,,,,1435000.000,,,,907000.000,,,,1244000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,0.000,,,,0.000,,,,2814000.000,,,,0.000,,,,1834000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,505000.000,,,,287000.000,,,,128000.000,,,,1216000.000,,,,145000.000,,,,493000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,4891000.000,,,,3144000.000,,,,1510000.000,,,,7302000.000,,,,2863000.000,,,,5416000.000,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,,27851000.000,,,,32321000.000,
CashAndCashEquivalentsAtCarryingValue,116712000.000,161789000.000,106872000.000,147284000.000,101813000.000,87896000.000,89336000.000,122080000.000,90562000.000,78839000.000,69915000.000,188616000.000,129115000.000,89698000.000,76542000.000,89474000.000,59202000.000,47068000.000,60481000.000,72086000.000,71614000.000,,,62381000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,
CommonStockSharesAuthorized,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,240000000.000,,,240000000.000,
CommonStockSharesOutstanding,92261494.000,92384610.000,90881484.000,89928082.000,90179606.000,88904637.000,88264853.000,87850671.000,87381543.000,86726281.000,86029175.000,85622452.000,85563353.000,85022123.000,84459689.000,84008537.000,83870731.000,83654154.000,83384956.000,82415320.000,82060382.000,,,79402505.000,
CommonStockValueOutstanding,923000.000,924000.000,909000.000,899000.000,902000.000,889000.000,883000.000,879000.000,874000.000,867000.000,860000.000,856000.000,856000.000,850000.000,845000.000,840000.000,839000.000,837000.000,834000.000,824000.000,821000.000,,,794000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,1300000.000,,,,1600000.000,,,,4800000.000,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,506113000.000,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,386343000.000,,,,506113000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,513000000.000,443300000.000,432000000.000,441400000.000,481100000.000,535000000.000,609400000.000,533300000.000,652600000.000,468200000.000,407800000.000,485200000.000,791700000.000,755900000.000,825400000.000,731500000.000,831400000.000,735700000.000,798400000.000,809700000.000,1107600000.000,,,1218900000.000,
DebtInstrumentInterestRateEffectivePercentage,0.055,,,,,,,,,,,,,,,,,,,,,,,,
DeferredAdvertisingCosts,,,,4200000.000,,,,3500000.000,,,,3900000.000,,,,4600000.000,,,,4400000.000,,,,3500000.000,
DeferredFinanceCostsNoncurrentNet,,,,8668000.000,,,,7207000.000,,,,2011000.000,,,,1918000.000,,,,838000.000,,,,,
DeferredTaxAssetsGrossCurrent,,,,53653000.000,,,,58799000.000,,,,59685000.000,,,,51515000.000,,,,51767000.000,,,,0.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,7318000.000,,,,10061000.000,,,,10719000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-101836000.000,,,,-100278000.000,,,,-91409000.000,,,,-144349000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,56591000.000,52619000.000,57535000.000,54339000.000,58159000.000,60105000.000,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-155489000.000,,,,-159077000.000,,,,-151094000.000,,,,,,,,58249000.000,,,,16685000.000,
DeferredTaxAssetsNetCurrent,51363000.000,54178000.000,54108000.000,54970000.000,54553000.000,60693000.000,59429000.000,64049000.000,65071000.000,63085000.000,66766000.000,63865000.000,77388000.000,66431000.000,69472000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,33259000.000,,,,37737000.000,,,,48470000.000,,,,57254000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,6715000.000,,,,2768000.000,,,,693000.000,,,,12763000.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,48678000.000,,,,47101000.000,,,,45254000.000,,,,37133000.000,,,,37455000.000,,,,44493000.000,
DeferredTaxAssetsOther,,,,23749000.000,,,,21035000.000,,,,21351000.000,,,,10025000.000,,,,15645000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,43025000.000,,,,42875000.000,,,,35995000.000,,,,30837000.000,,,,35942000.000,,,,41677000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,31016000.000,,,,31429000.000,,,,25403000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,16285000.000,,,,27636000.000,,,,20501000.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,26403000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,142846000.000,,,,34903000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,234987000.000,,,,218097000.000,,,,142678000.000,
DeferredTaxLiabilitiesNoncurrent,196358000.000,197538000.000,190726000.000,188739000.000,186844000.000,185247000.000,180977000.000,196814000.000,199768000.000,200709000.000,205263000.000,198674000.000,287151000.000,278456000.000,264684000.000,253118000.000,248445000.000,252969000.000,248249000.000,252862000.000,257877000.000,,,51589000.000,
DeferredTaxLiabilitiesOther,,,,213459000.000,,,,215562000.000,,,,211180000.000,,,,5853000.000,,,,19377000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,12312000.000,,,,5661000.000,,,,5571000.000,,,,8121000.000,,,,10035000.000,,,,15882000.000,
DerivativeAssets,,,5325000.000,1273000.000,743000.000,1019000.000,522000.000,710000.000,631000.000,2706000.000,474000.000,,,,,,,,,,,,,,
DerivativeCapInterestRate,0.030,0.030,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,1155000.000,2062000.000,1733000.000,2690000.000,2620000.000,1159000.000,1820000.000,1079000.000,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,2844000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,153892000.000,170314000.000,175919000.000,191173000.000,147662000.000,179186000.000,175089000.000,207381000.000,154845000.000,182587000.000,181444000.000,216629000.000,182007000.000,208886000.000,204776000.000,237511000.000,181584000.000,221335000.000,218486000.000,258416000.000,218284000.000,,,266463000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,67200000.000,62500000.000,106200000.000,93400000.000,87800000.000,72000000.000,102900000.000,98600000.000,82100000.000,69800000.000,118900000.000,102000000.000,94400000.000,84500000.000,139700000.000,120800000.000,100400000.000,82100000.000,108800000.000,,,85900000.000,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,88900000.000,84200000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,1435000.000,1463000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,1068000.000,1057000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,-174383000.000,,,,,,,,255576000.000,,,,270664000.000,,,,330969000.000,,,,406353000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,66300000.000,,,,62600000.000,,,,91600000.000,,,,93300000.000,,,,104900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,45900000.000,,,,42400000.000,,,,69500000.000,,,,67600000.000,,,,71200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,48700000.000,,,,47900000.000,,,,77400000.000,,,,75800000.000,,,,82700000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,54200000.000,,,,51600000.000,,,,83200000.000,,,,83200000.000,,,,91100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,59300000.000,,,,57300000.000,,,,86300000.000,,,,90000000.000,,,,98400000.000,
Goodwill,1499689000.000,1512702000.000,1495256000.000,1497108000.000,1483094000.000,1523446000.000,1591482000.000,1601046000.000,1610996000.000,1607731000.000,1634480000.000,1635005000.000,1802905000.000,1832377000.000,1886281000.000,1884123000.000,1855714000.000,1871844000.000,1901520000.000,1907593000.000,1925111000.000,,,2019740000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,672709000.000,,,,914400000.000,,,,923940000.000,,,,1027533000.000,
IntangibleAssetsNetExcludingGoodwill,458480000.000,447501000.000,426061000.000,409612000.000,409142000.000,425038000.000,471143000.000,462182000.000,453502000.000,435412000.000,431504000.000,417133000.000,587202000.000,594358000.000,654070000.000,643736000.000,601472000.000,601118000.000,615258000.000,592971000.000,603249000.000,,,621180000.000,
InventoryNet,930341000.000,926722000.000,923687000.000,947849000.000,975797000.000,976996000.000,1070854000.000,1203507000.000,1136043000.000,1099012000.000,1123107000.000,1250403000.000,1246873000.000,1257235000.000,1283698000.000,1327796000.000,1297825000.000,1314220000.000,1424923000.000,1509957000.000,1500369000.000,,,1635750000.000,
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,461945000.000,327569000.000,360044000.000,358886000.000,386286000.000,387780000.000,416994000.000,422716000.000,454600000.000,476924000.000,,,442790000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,212860000.000,,,,191075000.000,,,,205556000.000,,,,261471000.000,,,,293273000.000,,,,299249000.000,
Liabilities,1920734000.000,1884775000.000,1840674000.000,1904471000.000,1863119000.000,1986098000.000,2162763000.000,2282958000.000,2162649000.000,2081044000.000,2092103000.000,2339096000.000,2578352000.000,2640295000.000,2760060000.000,2757835000.000,2630248000.000,2671938000.000,2845021000.000,3075732000.000,3154339000.000,,,3321956000.000,
LiabilitiesAndStockholdersEquity,4794994000.000,4883759000.000,4798296000.000,4740144000.000,4759633000.000,4835256000.000,5111532000.000,5333997000.000,5205686000.000,5164506000.000,5278089000.000,5624636000.000,5880110000.000,5991754000.000,6130631000.000,6138807000.000,5939264000.000,6105626000.000,6371558000.000,6504740000.000,6600570000.000,,,6730396000.000,
LiabilitiesCurrent,1234203000.000,1236945000.000,1201352000.000,1271640000.000,1139136000.000,1283454000.000,1448958000.000,1472709000.000,1242569000.000,1314335000.000,1446445000.000,1550663000.000,1613261000.000,1543901000.000,1705834000.000,1780111000.000,1546839000.000,1636742000.000,1797281000.000,2146997000.000,1987504000.000,,,2290646000.000,
LiabilitiesFairValueDisclosure,,,1155000.000,2062000.000,1733000.000,2690000.000,2620000.000,1159000.000,1820000.000,1079000.000,2844000.000,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,0.022,0.016,0.037,0.043,0.027,0.013,0.015,0.012,0.013,0.013,0.014,0.012,0.012,0.013,,,0.016,
LinesOfCreditCurrent,97194000.000,49236000.000,40015000.000,55014000.000,5004000.000,83454000.000,155219000.000,27166000.000,50073000.000,15588000.000,15751000.000,29508000.000,144042000.000,83671000.000,188815000.000,182899000.000,163067000.000,132428000.000,186886000.000,328631000.000,424030000.000,,,437476000.000,
LongTermDebt,,,,386343000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,436426000.000,488121000.000,600599000.000,446709000.000,311458000.000,450233000.000,541687000.000,665909000.000,630806000.000,542776000.000,653718000.000,588523000.000,597106000.000,463752000.000,666283000.000,,,715457000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,17739000.000,17992000.000,1908000.000,5894000.000,80588000.000,5441000.000,,,5782000.000,5815000.000,14586000.000,14716000.000,14456000.000,17331000.000,17333000.000,,,65923000.000,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,636588000.000,548591000.000,668304000.000,603239000.000,611562000.000,481083000.000,683616000.000,,,781380000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,228571000.000,,,,323963000.000,,,,214286000.000,,,,108934000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,30302000.000,,,,7642000.000,,,,107143000.000,,,,107867000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,17801000.000,,,,30959000.000,,,,7336000.000,,,,107904000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,170336000.000,,,,168987000.000,,,,120861000.000,,,,358568000.000,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,3223000.000,,,,11225000.000,,,,14126000.000,,,,32184000.000,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,5441000.000,,,,5815000.000,,,,17331000.000,,,,65923000.000,
LongTermDebtCurrent,8357000.000,21186000.000,20076000.000,22819000.000,23028000.000,17129000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,100000000.000,,,,237476000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,22819000.000,,,,17992000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,2632000.000,,,,7599000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,163471000.000,,,,145560000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,85730000.000,,,,81375000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,11691000.000,,,,16111000.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,407462000.000,372924000.000,371864000.000,363524000.000,453058000.000,434417000.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,1370000.000,1464000.000,1408000.000,1401000.000,1426000.000,1396000.000,1407000.000,2279000.000,1445000.000,2059000.000,2123000.000,2804000.000,2746000.000,2789000.000,2785000.000,2851000.000,2539000.000,2623000.000,2594000.000,2558000.000,2536000.000,,,7738000.000,
NoncurrentAssets,,,,2168808000.000,,,,2336686000.000,,,,2328026000.000,,,,2839355000.000,,,,2819040000.000,,,,2974826000.000,
NotesAndLoansReceivableNetNoncurrent,,,,5834000.000,,,,9851000.000,,,,10836000.000,,,,18095000.000,,,,27509000.000,,,,27492000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,219548000.000,,,,308079000.000,,,,302332000.000,,,,329828000.000,,,,339443000.000,,,,337541000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,65640000.000,,,,75901000.000,,,,75394000.000,,,,78898000.000,,,,78716000.000,,,,84010000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,16914000.000,,,,26629000.000,,,,26497000.000,,,,27863000.000,,,,30960000.000,,,,29374000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,23345000.000,,,,34859000.000,,,,32369000.000,,,,35534000.000,,,,39587000.000,,,,40749000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,31443000.000,,,,47616000.000,,,,45154000.000,,,,44974000.000,,,,49800000.000,,,,52382000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,47587000.000,,,,57356000.000,,,,61238000.000,,,,61781000.000,,,,62806000.000,,,,67633000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,34619000.000,,,,65718000.000,,,,61680000.000,,,,80778000.000,,,,77574000.000,,,,63393000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,26876000.000,,,,28281000.000,,,,11538000.000,,,,13812000.000,
OtherAssetsNoncurrent,303564000.000,304525000.000,297345000.000,298828000.000,300627000.000,299913000.000,278045000.000,292934000.000,292948000.000,291322000.000,311412000.000,461945000.000,,,,386286000.000,,,,,,,,,
OtherLiabilitiesCurrent,263899000.000,264703000.000,242529000.000,259932000.000,260290000.000,257046000.000,262694000.000,299738000.000,289601000.000,288057000.000,287812000.000,329429000.000,329499000.000,330680000.000,312523000.000,341728000.000,318317000.000,334095000.000,336335000.000,375061000.000,359098000.000,,,391785000.000,
OtherLiabilitiesNoncurrent,82711000.000,77368000.000,76732000.000,80568000.000,84081000.000,82980000.000,96402000.000,125314000.000,119713000.000,119291000.000,128937000.000,139526000.000,136253000.000,152029000.000,158736000.000,181830000.000,181246000.000,193704000.000,202385000.000,212121000.000,242675000.000,,,264264000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,1000000.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,249405000.000,234157000.000,217377000.000,233267000.000,257031000.000,299547000.000,265576000.000,292416000.000,272360000.000,276565000.000,307028000.000,310496000.000,319354000.000,311788000.000,293335000.000,322134000.000,356794000.000,361082000.000,363965000.000,,,360510000.000,
PropertyPlantAndEquipmentGross,,,,569888000.000,,,,627198000.000,,,,676235000.000,,,,749139000.000,,,,796580000.000,,,,864744000.000,
PropertyPlantAndEquipmentNet,271750000.000,270021000.000,262502000.000,262088000.000,259760000.000,255715000.000,258683000.000,273458000.000,262825000.000,256775000.000,265273000.000,275888000.000,285528000.000,292972000.000,303157000.000,311496000.000,292044000.000,310333000.000,311891000.000,318476000.000,324283000.000,,,333906000.000,
RedeemableNoncontrollingInterestEquityFairValue,,,417060000.000,402050000.000,369039000.000,359114000.000,375661000.000,435175000.000,463363000.000,466024000.000,475021000.000,497539000.000,482701000.000,497927000.000,549432000.000,564527000.000,573137000.000,567672000.000,584591000.000,542194000.000,529997000.000,,,607636000.000,
RestructuringReserve,3152000.000,2499000.000,1300000.000,1120000.000,9977000.000,9096000.000,5994000.000,3057000.000,1545000.000,1263000.000,1123000.000,711000.000,661000.000,548000.000,470000.000,421000.000,4763000.000,6970000.000,7300000.000,12065000.000,9660000.000,,,25703000.000,
RetainedEarningsAccumulatedDeficit,1837229000.000,1928138000.000,1950593000.000,2007477000.000,2061263000.000,2076060000.000,2130476000.000,2183905000.000,2223037000.000,2275516000.000,2328174000.000,2398267000.000,2445536000.000,2505721000.000,2564882000.000,2642523000.000,2689620000.000,2779521000.000,2878696000.000,2895997000.000,2933805000.000,,,2981777000.000,
SecurityDeposit,,,,3431000.000,,,,3291000.000,,,,3341000.000,,,,2639000.000,,,,,,,,,
StockholdersEquity,2446830000.000,2573356000.000,2539154000.000,2432222000.000,2526049000.000,2488648000.000,2571701000.000,2613585000.000,2578229000.000,2615379000.000,2708842000.000,2785197000.000,2816311000.000,2850743000.000,2818354000.000,2813594000.000,2733340000.000,2863393000.000,2939352000.000,2884256000.000,2913698000.000,,,2793066000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2448200000.000,2574820000.000,2540562000.000,2433623000.000,2527475000.000,2490044000.000,2573108000.000,2615864000.000,2579674000.000,2617438000.000,2710965000.000,2788001000.000,2819057000.000,2853532000.000,2821139000.000,2816445000.000,2735879000.000,2866016000.000,2941946000.000,2886814000.000,2916234000.000,,,2800804000.000,
TaxesPayableCurrent,131387000.000,125721000.000,127337000.000,121234000.000,131811000.000,126703000.000,130576000.000,132774000.000,137114000.000,139605000.000,156945000.000,145161000.000,165814000.000,158363000.000,171870000.000,151162000.000,152310000.000,155420000.000,167333000.000,161760000.000,159635000.000,,,151750000.000,
TemporaryEquityRedemptionValue,426060000.000,424164000.000,,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,564600000.000,,,,694200000.000,,,,826000000.000,,,,945000000.000,,,,937000000.000,
UnrecognizedTaxBenefits,,,,19200000.000,,,,32700000.000,,,,43200000.000,,,,65800000.000,,,,77600000.000,,,,90400000.000,
