,2011-12-31,2012-12-31,2013-12-31,2014-12-31
NoninterestExpense,10251000.000,12026000.000,13056000.000,13779000.000
NoninterestIncome,3008000.000,5769000.000,4431000.000,4223000.000
NoninterestIncomeOtherOperatingIncome,49000.000,306000.000,430000.000,234000.000
OccupancyNet,1428000.000,1480000.000,1890000.000,1957000.000
OriginationAndPurchasesOfMortgageBankingAssets,22969000.000,32833000.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1374000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-3720000.000,2574000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,80000.000,-3720000.000,2574000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-651000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,346000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,211000.000,451000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,139000.000,298000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,72000.000,153000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,204000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1578000.000,731000.000,-3581000.000,2872000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,864000.000,391000.000,-2000000.000,1535000.000
OtherInterestAndDividendIncome,,,4431000.000,
OtherNoninterestExpense,1434000.000,1450000.000,1596000.000,1677000.000
OtherOperatingActivitiesCashFlowStatement,-520000.000,1158000.000,1452000.000,1054000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,22703000.000,11021000.000
PaymentsForProceedsFromLoansAndLeases,-4658000.000,3868000.000,12145000.000,17112000.000
PaymentsForProceedsFromOtherInvestingActivities,328000.000,59000.000,-35000.000,-479000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,5000000.000
PaymentsOfDividends,1634000.000,1957000.000,1646000.000,1938000.000
PaymentsToAcquireAvailableForSaleSecurities,47826000.000,45974000.000,53493000.000,40168000.000
PaymentsToAcquirePropertyPlantAndEquipment,715000.000,331000.000,575000.000,1134000.000
PreferredStockDividendsIncomeStatementImpact,,,362000.000,362000.000
PreferredStockRedemptionPremium,,,,5000000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,23000000.000,26000000.000
ProceedsFromIssuanceOfCommonStock,,,,17776000.000
ProceedsFromIssuanceOfLongTermDebt,15000000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,10533000.000,25762000.000,18101000.000,14485000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,-1984000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,10201000.000,24162000.000,23483000.000,20895000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,799000.000
ProceedsFromSaleOfFederalReserveStock,270000.000,,,
ProceedsFromSaleOfForeclosedAssets,2024000.000,2686000.000,1941000.000,1113000.000
ProceedsFromSaleOfLoansHeldForSale,24463000.000,33371000.000,23298000.000,11176000.000
ProceedsFromShortTermDebt,,,,4155000.000
ProceedsFromStockOptionsExercised,,140000.000,108000.000,111000.000
ProceedsFromStockPlans,,-3000.000,,
ProfessionalFees,551000.000,362000.000,392000.000,489000.000
ProvisionForLoanAndLeaseLosses,2771000.000,1382000.000,932000.000,446000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,23000000.000,25000000.000
RepaymentsOfLongTermDebt,15000000.000,15500000.000,,
ShareBasedCompensation,-6000.000,6000.000,,224000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,30000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,21.890
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,1900.000,,6700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,17.820,,21.250
StockIssuedDuringPeriodValueNewIssues,,,,17776000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,5000.000,224000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,140000.000,108000.000,111000.000
SuppliesExpense,124000.000,,,
TransferOfOtherRealEstate,4781000.000,2048000.000,915000.000,
TransferToOtherRealEstate,,,,2144000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,1519907.000,1532448.000,2001285.000
WeightedAverageNumberOfSharesIssuedBasic,,,,2006911.000
WeightedAverageNumberOfSharesOutstandingBasic,,1517902.000,1527384.000,
