,2011-01-31,2012-01-31,2013-01-31,2014-12-31
CostsOfRealEstateServicesAndLandSales,,,,23457000.000
CumulativeEffectOfInitialAdoptionOfNewAccountingPrinciple,-74034000.000,,,
CurrentFederalTaxExpenseBenefit,,-9252000.000,-52755000.000,-1616000.000
CurrentIncomeTaxExpenseBenefit,-275000.000,-9300000.000,-58794000.000,4931000.000
CurrentStateAndLocalTaxExpenseBenefit,,-48000.000,-6039000.000,6547000.000
DeferredFederalIncomeTaxExpenseBenefit,,-42342000.000,49165000.000,-29711000.000
DeferredIncomeTaxExpenseBenefit,69995000.000,-55044000.000,47590000.000,-22127000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-12702000.000,-1575000.000,7584000.000
DepreciationAndAmortization,243847000.000,218601000.000,229661000.000,230466000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,,,,384119000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,133554000.000,100900000.000,28100000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,32209000.000,111801000.000,55506000.000,14856000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,124189000.000,97261000.000,25094000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,17675000.000,43832000.000,12082000.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,987000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,2937000.000,7262000.000,5538000.000
DisposalGroupIncludingDiscontinuedOperationInterestIncome,,,,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,20171000.000,11733000.000,3026000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,264000.000,992000.000,527000.000,-1844000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,29099000.000,26456000.000,7034000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,30281000.000
DividendsPreferredStockCash,,15400000.000,13060000.000,
DividendsPreferredStockStock,-11807000.000,,,
EarlyRepaymentOfSeniorDebt,,,,0.000
EarningsPerShareBasic,0.290,-0.610,0.020,
EarningsPerShareBasicAndDiluted,,,0.020,-0.040
EarningsPerShareDiluted,0.300,-0.610,0.020,-0.040
EffectiveIncomeTaxRateContinuingOperations,,0.369,0.417,0.456
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,-4935000.000,5396000.000,5944000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3184000.000,3671000.000,5426000.000
EquityMethodInvestmentDividendsOrDistributions,46802000.000,59399000.000,80027000.000,82725000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,12567000.000,16107000.000,34744000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-33523000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,1051766000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,0.000,0.000
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputRealizedAndUnrealizedGainsIncludedInEarnings,,,-9785000.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,2236000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInOtherComprehensiveIncomeLoss,,,,23824000.000
FutureAmortizationExpenseYearFive,,5139000.000,,
FutureAmortizationExpenseYearFour,,5667000.000,,
FutureAmortizationExpenseYearOne,,8633000.000,,
FutureAmortizationExpenseYearThree,,6185000.000,,
FutureAmortizationExpenseYearTwo,,6980000.000,,
GainLossOnDispositionOfProperty,,,0.000,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,28100000.000
GainLossOnFairValueHedgesRecognizedInEarnings,,11855000.000,770000.000,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,-229000.000,,
GainLossOnSaleOfInterestInProjects,,,,-20298000.000
GainLossOnSaleOfInvestments,,,,0.000
GainLossOnSaleOfOtherInvestments,257990000.000,17665000.000,0.000,
GainLossOnSaleOfProperties,,,,36356000.000
GainsLossesOnExtinguishmentOfDebt,-21035000.000,9590000.000,7096000.000,-1179000.000
GeneralAndAdministrativeExpense,,,,51116000.000
ImpairmentOfRealEstate,6803000.000,119324000.000,30660000.000,277095000.000
IncomeLossFromContinuingOperations,,-109818000.000,-15652000.000,-20557000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,22974000.000,2736000.000,-1506000.000,-13475000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,202182000.000,-110387000.000,-79759000.000,-138136000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,102268000.000,-107082000.000,-17158000.000,-34032000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.280,-0.100
IncomeLossFromContinuingOperationsPerBasicShare,0.420,-0.740,-0.280,
IncomeLossFromContinuingOperationsPerDilutedShare,0.420,-0.740,-0.280,
IncomeLossFromDiscontinuedOperationsNetOfTax,-16258000.000,106514000.000,53429000.000,13012000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,4376000.000,83182000.000,1352000.000,50000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,23332000.000,52077000.000,12962000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.060
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.130,0.130,0.300,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.120,0.130,0.300,
IncomeLossFromEquityMethodInvestments,42265000.000,21147000.000,85798000.000,90032000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,54000.000,10000.000,-59000.000
IncomeTaxExpenseBenefit,69720000.000,-64344000.000,-11204000.000,-17196000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-6414000.000,-2048000.000,5658000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-60957000.000,-9400000.000,-13214000.000
IncomeTaxReconciliationNondeductibleExpenseCharitableContributions,,2204000.000,2628000.000,2135000.000
IncomeTaxReconciliationOtherAdjustments,,665000.000,-1172000.000,222000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-6580000.000,-4969000.000,7860000.000
IncomeTaxReconciliationTaxCredits,,-446000.000,947000.000,15099000.000
IncomeTaxesPaid,,,,6469000.000
IncomeTaxesPaidNet,,3743000.000,296000.000,
IncreaseDecreaseInAccountsAndNotesReceivable,-7595000.000,-3575000.000,2228000.000,-11928000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-26899000.000,15863000.000,55328000.000,8595000.000
IncreaseDecreaseInOtherOperatingAssets,-15415000.000,11433000.000,-4888000.000,285000.000
IncreaseDecreaseInRestrictedCash,249024000.000,-90157000.000,-111265000.000,-82276000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,31701000.000,4354000.000,-5297000.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000
InterestCostsIncurred,,454485000.000,365323000.000,258816000.000
InterestCostsIncurredCapitalized,,-193448000.000,96094000.000,24411000.000
InterestExpense,315340000.000,261037000.000,269229000.000,234405000.000
InterestExpenseDebt,,261037000.000,269229000.000,
InterestOnConvertibleDebtNetOfTax,,,0.000,
InterestPaid,,260822000.000,291509000.000,235373000.000
LandSales,,,,68102000.000
LeaseAndRentalExpense,,8763000.000,9247000.000,11013000.000
ManagementFeesRevenue,,,,50522000.000
MinorityInterestChangeInRedemptionValue,46845000.000,-6887000.000,-8424000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-20777000.000,89644000.000,27680000.000,14634000.000
MinorityInterestDecreaseFromRedemptions,,,-27335000.000,99863000.000
MinorityInterestIncreaseFromStockIssuance,-5636000.000,,,
MinorityInterestPeriodIncreaseDecrease,-38150000.000,-53031000.000,-558000.000,
NetCashProvidedByUsedInFinancingActivities,521769000.000,165548000.000,210695000.000,-171953000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,521769000.000,165548000.000,210695000.000,-171953000.000
NetCashProvidedByUsedInInvestingActivities,-847049000.000,-440197000.000,-517703000.000,-43757000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-847049000.000,-440197000.000,-517703000.000,-43757000.000
NetCashProvidedByUsedInOperatingActivities,267247000.000,298763000.000,422742000.000,262022000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,267247000.000,298763000.000,422742000.000,262022000.000
NetIncomeLoss,58660000.000,-86486000.000,36425000.000,-7595000.000
NetIncomeLossAttributableToNoncontrollingInterest,27350000.000,85918000.000,-154000.000,-13425000.000
NetIncomeLossAvailableToCommonStockholdersBasic,46853000.000,-101886000.000,4296000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,-101886000.000,2599000.000,
NoncashProjectAbandonmentCosts,8195000.000,8838000.000,26850000.000,283000.000
OperatingExpenses,936433000.000,1006884000.000,986116000.000,1143509000.000
OperatingIncomeLoss,,,,-177457000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,,526966000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-30000.000,-26000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,13930000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,996000.000,32000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,-631000.000,-19000.000
OtherComprehensiveIncomeLossNetOfTax,,,17230000.000,17791000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-7226000.000,-24981000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,17736000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-7178000.000,-24980000.000,16170000.000,17759000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,-10261000.000,-11216000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-18000.000,25000.000,64000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-41000.000,0.000
OtherCostAndExpenseOperating,685783000.000,668959000.000,732275000.000,634293000.000
OtherNoncashExpense,1858000.000,1737000.000,489000.000,
OtherNonoperatingIncome,52826000.000,52114000.000,45915000.000,42780000.000
OtherRealEstateRevenue,,,,53765000.000
PaymentOfFinancingAndStockIssuanceCosts,,3200000.000,0.000,0.000
PaymentsForLeasingCostsCommissionsAndTenantImprovements,,,,13251000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,-11401000.000,85820000.000,-110630000.000,
PaymentsForProceedsFromOtherInvestingActivities,57226000.000,14489000.000,37583000.000,
PaymentsForRepurchaseOfCommonStock,786000.000,1670000.000,1963000.000,4009000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,0.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,15400000.000,13060000.000,0.000
PaymentsOfFinancingCosts,36745000.000,14923000.000,25217000.000,20803000.000
PaymentsOfStockIssuanceCosts,5544000.000,,,
PaymentsToAcquireAndDevelopRealEstate,723158000.000,760381000.000,803865000.000,419869000.000
PaymentsToAcquireEquipmentOnLease,20387000.000,,,
PaymentsToAcquireEquityMethodInvestments,,,,147698000.000
PaymentsToMinorityShareholders,,89644000.000,27680000.000,14634000.000
PreferredStockConversionsInducements,,,-19069000.000,0.000
PreferredStockDividends,11807000.000,,,
PreferredStockDividendsAndOtherAdjustments,,,,0.000
ProceedsFromConvertibleDebt,,,0.000,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,136338000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,44456000.000,,0.000,
ProceedsFromLinesOfCredit,876052000.000,464575000.000,458700000.000,965925000.000
ProceedsFromMinorityShareholders,,6087000.000,1886000.000,154831000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,0.000
ProceedsFromStockOptionsExercised,2621000.000,195000.000,8368000.000,789000.000
ProfitLoss,86010000.000,-568000.000,36271000.000,-21020000.000
ProvisionForLoanAndLeaseLosses,,,,0.000
RealEstateAccumulatedDepreciationOtherDeductions,,269761000.000,75941000.000,119404000.000
RealEstateCostOfRealEstateSold,,422342000.000,370110000.000,302181000.000
RealEstateImprovements,,874614000.000,791705000.000,399411000.000
RealEstateOtherAcquisitions,,9201000.000,12587000.000,0.000
RealEstateOtherAdditions,,3577000.000,60897000.000,603589000.000
RealEstateOtherDeductions,,1579826000.000,115939000.000,311148000.000
RealEstateRevenueNet,1177661000.000,1089977000.000,1134687000.000,966052000.000
RealEstateTaxExpense,,,,78637000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-3806000.000
RepaymentsOfLinesOfCredit,822416000.000,601727000.000,458700000.000,965925000.000
RepaymentsOfSeniorDebt,16569000.000,,0.000,0.000
RestructuringCharges,,,3959000.000,
RestructuringReservePeriodExpense,,5652000.000,,
RestructuringReserveSettledWithCash,,2247000.000,4049000.000,
ShareBasedCompensation,7969000.000,7650000.000,9355000.000,13729000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,12585000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.724,0.741,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.026,0.011,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,162147.000,165756.000,126869.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,44.540,39.500,45.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,473519.000,281828.000,233914.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,14.740,18.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,15.110,12.700
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,19673000.000
StockIssued,170000000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,15807.000,553818.000,62175.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,48742000.000,,0.000
StockIssuedDuringPeriodValueConversionOfUnits,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,2621000.000,,8368000.000,789000.000
StockholdersEquityOther,832000.000,51000.000,-925000.000,
TenantReimbursements,,162899000.000,154927000.000,118035000.000
TreasuryStockSharesAcquired,,90104.000,129568.000,215632.000
TreasuryStockValueAcquiredCostMethod,786000.000,1670000.000,1963000.000,4009000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,1697000.000,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,-143303000.000,126506000.000,-73536000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,97000.000,164000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,458000.000,-107000.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,78000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,168170650.000,172621723.000,198480783.000
WeightedAverageNumberOfSharesOutstandingBasic,,168170650.000,172621723.000,198480783.000
