,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncreaseDecreaseInOtherAccountsPayable,,,,,,6001000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-127000.000,353000.000,-74000.000,-16000.000,0.000,
IncreaseDecreaseInPrepaidExpense,-451000.000,266000.000,440000.000,548000.000,93000.000,278000.000
IncreaseDecreaseInPrepaidInterest,,,-2463000.000,1016000.000,881000.000,0.000
IncreaseDecreaseInRestrictedCash,,,-25973000.000,,,
IncreaseDecreaseInUnbilledReceivables,,55252000.000,,,,
InterestAndFeeIncomeLoansCommercial,1828000.000,2273000.000,9946000.000,,,
InterestPaid,,220000.000,,,,
InterestPaidCapitalized,775000.000,1373000.000,1820000.000,1310000.000,2602000.000,1568000.000
InterestPaidNet,1791000.000,6764000.000,10753000.000,19700000.000,24324000.000,27680000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,-19000.000,-37000.000,,,
InvestmentIncomeAmortizationOfDiscount,28000.000,,,,,
InvestmentIncomeNet,502000.000,1218000.000,,,,
MarketableSecuritiesGainLoss,1319000.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,66000.000,1460000.000,1370000.000,3318000.000,12588000.000,32825000.000
MinorityInterestDecreaseFromRedemptions,713000.000,,,,4679000.000,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,124758000.000,76872000.000,,,
MortgageLoansOnRealEstateCostOfMortgagesSold,,15657000.000,,,,
MortgageLoansOnRealEstateNewMortgageLoans,,101800000.000,70288000.000,,,
MortgageLoansOnRealEstateRenewedAndExtendedAmount,,2556000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-2178000.000,178318000.000,157702000.000,190435000.000,51356000.000,137546000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2178000.000,178318000.000,157702000.000,190435000.000,51356000.000,137546000.000
NetCashProvidedByUsedInInvestingActivities,-13736000.000,-136614000.000,-176443000.000,-219324000.000,-67388000.000,-135783000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-13736000.000,-136614000.000,-176443000.000,-219324000.000,-67388000.000,-135783000.000
NetCashProvidedByUsedInOperatingActivities,1442000.000,-7484000.000,766000.000,-4835000.000,8407000.000,10080000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1442000.000,-7484000.000,766000.000,-4835000.000,8407000.000,10080000.000
NetIncomeLoss,,,,,,31289000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1450000.000,-2880000.000,-2924000.000,-6712000.000,783000.000,13869000.000
NetIncomeLossAvailableToCommonStockholdersBasic,6374000.000,4430000.000,5013000.000,-9454000.000,-2388000.000,31289000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,45129000.000,16051000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,1790000.000
OperatingExpenses,13834000.000,23447000.000,47706000.000,83980000.000,99107000.000,104101000.000
OperatingIncomeLoss,4047000.000,-3868000.000,-4889000.000,-17585000.000,-16610000.000,-9837000.000
OperatingLeasesIncomeStatementLeaseRevenue,3456000.000,8675000.000,30592000.000,65254000.000,81358000.000,90945000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,182000.000,-460000.000,,0.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-104000.000,98000.000,-2000.000,-50000.000,-1544000.000
OtherComprehensiveIncomeLossNetOfTax,,78000.000,-362000.000,-2000.000,-50000.000,-1544000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,462000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-1316000.000,,,,,
OtherIncome,,,1213000.000,1141000.000,1139000.000,3319000.000
PaymentsForRepurchaseOfCommonStock,1225000.000,880000.000,,,2422000.000,2115000.000
PaymentsOfFinancingCosts,,,2052000.000,2641000.000,3758000.000,2490000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,4679000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,55000.000,1634000.000,,,,
PaymentsToAcquireInterestInJointVenture,4045000.000,275000.000,,,,
PaymentsToAcquireRealEstate,3605000.000,14500000.000,185453000.000,205220000.000,84295000.000,302628000.000
PaymentsToDevelopRealEstateAssets,,,33860000.000,43130000.000,59407000.000,46844000.000
PaymentsToMinorityShareholders,68000.000,1460000.000,1370000.000,3318000.000,12588000.000,32826000.000
ProceedsFromCollectionOfLoansReceivable,66072000.000,124758000.000,76872000.000,34045000.000,2000000.000,0.000
ProceedsFromDivestitureOfInterestInJointVenture,,,5522000.000,,0.000,19242000.000
ProceedsFromFeesReceived,,,1520000.000,180000.000,0.000,0.000
ProceedsFromIssuanceOfSecuredDebt,2130000.000,162508000.000,147957000.000,170767000.000,98907000.000,267788000.000
ProceedsFromLinesOfCredit,,3500000.000,3000000.000,,0.000,
ProceedsFromMinorityShareholders,3181000.000,11243000.000,17192000.000,22062000.000,11973000.000,33613000.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,156000.000,1066000.000,10000.000,0.000,0.000
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,-1039000.000,,,,,
ProceedsFromRepaymentsOfDebt,,,,,,-5081000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,46147000.000,15657000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,7590000.000,3939000.000,1318000.000,,0.000,
ProceedsFromSaleOfOtherRealEstate,4035000.000,859000.000,,,,
ProceedsFromSaleOfRealEstate,,,887000.000,75000.000,66398000.000,197264000.000
ProfitLoss,4924000.000,1550000.000,2089000.000,-16166000.000,-1605000.000,45158000.000
RealEstateCostOfRealEstateSold,,37000.000,117000.000,80000.000,51394000.000,150786000.000
RealEstateImprovements,,3716000.000,3371000.000,8273000.000,8442000.000,19649000.000
RealEstateOtherAcquisitions,,116759000.000,185453000.000,205220000.000,129425000.000,318680000.000
RealEstateOtherAdditions,-2421000.000,12622000.000,30947000.000,34857000.000,55623000.000,27194000.000
RecognitionOfDeferredRevenue,,,1820000.000,393000.000,0.000,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,847000.000,705000.000,,,,2221000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,779000.000,623000.000,171000.000,1020000.000
RepaymentsOfLinesOfCredit,,3500000.000,3000000.000,,0.000,
RepaymentsOfSecuredDebt,270000.000,7641000.000,4025000.000,1577000.000,40756000.000,130090000.000
RepaymentsOfSubordinatedDebt,5000000.000,,,,,
RestrictedStockExpense,845000.000,758000.000,691000.000,805000.000,906000.000,1005000.000
Revenues,17881000.000,19579000.000,42817000.000,66395000.000,82497000.000,94264000.000
SalesRevenueNet,17881000.000,19579000.000,41604000.000,65254000.000,81358000.000,90945000.000
StockIssued1,259000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,139507.000,0.000,,345081.000,326421.000
StockRepurchasedAndRetiredDuringPeriodValue,,880000.000,,,2422000.000,2115000.000
StraightLineRent,,-33000.000,264000.000,569000.000,411000.000,27000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,8446000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,0.000,,,
TreasuryStockSharesAcquired,154692.000,,,,,
TreasuryStockSharesRetired,,-1380978.000,,,,
TreasuryStockValueAcquiredCostMethod,1224000.000,,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,-123000.000,61000.000,-37000.000,-83000.000,-1695000.000
ValuationAllowancesAndReservesRecoveries,3595000.000,156000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,14041569.000,14035972.000,14137091.000,14265589.000,14133352.000,14017279.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,14137091.000,14265589.000,14133352.000,14017279.000
WeightedAverageNumberOfSharesOutstandingBasic,14041569.000,14035972.000,14137091.000,14265589.000,14133352.000,14017279.000
