,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredCostsCurrentAndNoncurrent,,,,794000.000,,,,711000.000,,,,6674000.000,,,,219000.000,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,365000.000,345000.000,326000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,644000.000,,,,628000.000,,,,3048000.000,,,
DeferredRevenue,,,,926000.000,,,,1019000.000,,,,7665000.000,,,,459000.000,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,13418000.000,16462000.000,20205000.000,24038000.000
DeferredTaxAssetsGross,,,,18427000.000,,,,23323000.000,,,,23640000.000,,,,22988000.000,,,,31508000.000,,,
DeferredTaxAssetsInventory,,,,7990000.000,,,,10313000.000,,,,9472000.000,,,,10158000.000,,,,12214000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,16091000.000,,,,23061000.000,,,,22996000.000,,,,22360000.000,,,,28460000.000,,,
DeferredTaxAssetsNetCurrent,10776000.000,11114000.000,11832000.000,12638000.000,13603000.000,14361000.000,15448000.000,15786000.000,14982000.000,15503000.000,21168000.000,16842000.000,17392000.000,18261000.000,21296000.000,17863000.000,18712000.000,18287000.000,17895000.000,0.000,,,
DeferredTaxAssetsNetNoncurrent,2375000.000,2323000.000,3267000.000,3459000.000,5371000.000,5707000.000,6843000.000,7275000.000,7988000.000,7316000.000,5740000.000,6154000.000,4631000.000,4589000.000,5887000.000,4497000.000,5816000.000,8414000.000,7089000.000,28460000.000,29666000.000,32255000.000,35513000.000
DeferredTaxAssetsOther,,,,2656000.000,,,,4216000.000,,,,4719000.000,,,,1428000.000,,,,2514000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,1364000.000,,,,1906000.000,,,,1938000.000,,,,0.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,3122000.000,,,,3889000.000,,,,4114000.000,,,,4800000.000,,,,5186000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,1971000.000,,,,2204000.000,,,,2459000.000,,,,2493000.000,,,,2213000.000,,,
DeferredTaxLiabilitiesOther,,,,2336000.000,,,,262000.000,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,1000000.000,,,,,,,,,2377000.000,924000.000,910000.000,472000.000,276000.000,258000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,12084000.000,8873000.000,12834000.000,10757000.000,11624000.000,11521000.000,15858000.000,14145000.000,15141000.000,13524000.000,18619000.000,15574000.000,16015000.000,16252000.000,23862000.000,18403000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,21788000.000,20919000.000,,17985000.000,18757000.000,18557000.000,,,,28958000.000,,,,,37533000.000,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,168000.000,,,,,,,,,,,,,,,,,,,6714000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,2923000.000,2923000.000,2650000.000,2650000.000,2637000.000,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,4540000.000,4633000.000,4687000.000,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,130000.000,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,203498000.000,183133000.000,170632000.000,182853000.000,185459000.000,184098000.000,215857000.000,216775000.000,246803000.000,252366000.000,304190000.000,320213000.000,384647000.000,374045000.000,352971000.000,356966000.000,351209000.000,366251000.000,432254000.000,475031000.000
InventoryNet,189004000.000,193360000.000,228933000.000,276599000.000,263152000.000,243597000.000,257341000.000,254170000.000,254310000.000,290927000.000,295089000.000,315837000.000,341541000.000,409205000.000,430382000.000,463493000.000,461371000.000,486531000.000,479276000.000,448980000.000,499987000.000,599269000.000,642314000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,62849000.000,59166000.000,54861000.000,54486000.000,58271000.000,53523000.000,52214000.000,48707000.000,50240000.000,56111000.000,61052000.000,72076000.000,55632000.000,45036000.000,75627000.000,90029000.000,78666000.000,82403000.000,93542000.000,104076000.000
InventoryValuationReserves,,,,8579000.000,2910000.000,,,9725000.000,,,,2254000.000,,,,5928000.000,,,,9313000.000,,,
InventoryWorkInProcessNetOfReserves,,,,10252000.000,20853000.000,18104000.000,20002000.000,10440000.000,16689000.000,22856000.000,29607000.000,18794000.000,33064000.000,43963000.000,38093000.000,23214000.000,42290000.000,57933000.000,32281000.000,19105000.000,51333000.000,73473000.000,63207000.000
Land,,,,,41709000.000,41709000.000,41774000.000,,,,,,,,,,,,,,,,
Liabilities,189603000.000,188520000.000,219265000.000,250752000.000,224070000.000,232147000.000,245885000.000,258533000.000,249835000.000,302944000.000,308002000.000,327094000.000,329801000.000,389819000.000,375208000.000,470724000.000,443873000.000,514490000.000,472112000.000,444221000.000,497366000.000,597495000.000,627430000.000
LiabilitiesAndStockholdersEquity,488179000.000,499997000.000,548118000.000,589103000.000,566545000.000,583567000.000,608052000.000,632257000.000,635799000.000,708731000.000,750541000.000,796325000.000,828275000.000,935041000.000,960961000.000,1089809000.000,1081987000.000,1192638000.000,1181113000.000,1165600000.000,1220581000.000,1349856000.000,1404456000.000
LiabilitiesCurrent,150304000.000,156908000.000,185342000.000,220508000.000,204431000.000,213450000.000,229145000.000,241664000.000,218283000.000,286642000.000,292530000.000,310886000.000,313954000.000,373133000.000,359167000.000,454107000.000,419011000.000,480052000.000,434497000.000,363618000.000,415493000.000,509762000.000,534532000.000
LongTermDebt,,,,32757000.000,,,,35171000.000,,,,46287000.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,19417000.000,29453000.000,7933000.000,7233000.000,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,-13398000.000,8652000.000,29195000.000,28745000.000,,,,,,,,,,,,,,,,
LongTermDebtCurrent,555000.000,2800000.000,2800000.000,2800000.000,18124000.000,,,28638000.000,,,,42554000.000,34446000.000,33459000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,13362000.000,,,,28638000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,933000.000,,,,0.000,,,,0.000,,,,0.000,,,,10000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,2800000.000,,,,933000.000,,,,0.000,,,,0.000,,,,10000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2800000.000,,,,2800000.000,,,,933000.000,,,,0.000,,,,10000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,12862000.000,,,,2800000.000,,,,2800000.000,,,,933000.000,,,,10000000.000,,,
LongTermDebtNoncurrent,30045000.000,22003000.000,23179000.000,19395000.000,8633000.000,7933000.000,7233000.000,6533000.000,21050000.000,5133000.000,4433000.000,3733000.000,3033000.000,2333000.000,1633000.000,933000.000,233000.000,0.000,0.000,40000000.000,37212000.000,34732000.000,32251000.000
LongTermInvestments,3669000.000,3669000.000,3269000.000,2923000.000,2923000.000,2650000.000,2650000.000,2637000.000,2637000.000,2637000.000,2637000.000,2647000.000,2647000.000,2647000.000,2647000.000,2633000.000,2633000.000,2633000.000,2633000.000,2643000.000,2643000.000,2643000.000,2643000.000
MachineryAndEquipmentGross,,,,,24049000.000,25138000.000,25389000.000,,,,,,,,,,,,,,,,
MinorityInterest,,,,,166000.000,168000.000,175000.000,181000.000,175000.000,168000.000,174000.000,175000.000,178000.000,168000.000,173000.000,164000.000,167000.000,160000.000,173000.000,184000.000,189000.000,161000.000,166000.000
MinorityInterestOwnershipPercentageByParent,,,,,0.500,0.500,0.500,,0.500,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,8997000.000,,,,6882000.000,,,,4526000.000,,,,19851000.000,,,,19923000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,3070000.000,,,,3066000.000,,,,3265000.000,,,,4344000.000,,,,4271000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,118000.000,,,,0.000,,,,1000.000,,,,2913000.000,,,,1662000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,830000.000,,,,108000.000,,,,1000.000,,,,2862000.000,,,,3737000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2459000.000,,,,923000.000,,,,130000.000,,,,2840000.000,,,,3698000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,2520000.000,,,,2785000.000,,,,1129000.000,,,,3347000.000,,,,3924000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,0.000,,,,0.000,,,,3545000.000,,,,2631000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,7416000.000,8014000.000,7707000.000,6872000.000,10285000.000,7720000.000,9633000.000,10507000.000,7813000.000,10238000.000,7770000.000,8071000.000,6804000.000,7745000.000,8472000.000,6037000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,1294000.000,1227000.000,1204000.000,1348000.000
OtherAssets,,,,,,,,,,,,,2828000.000,3403000.000,3843000.000,,6147000.000,8751000.000,8158000.000,,8053000.000,7480000.000,14040000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,454000.000,443000.000,535000.000,,1268000.000,145000.000,132000.000,,117000.000,141000.000,165000.000
OtherAssetsNoncurrent,11982000.000,3256000.000,5227000.000,3390000.000,3078000.000,3003000.000,3312000.000,3241000.000,4185000.000,3123000.000,2815000.000,2854000.000,2828000.000,3403000.000,3843000.000,5226000.000,6147000.000,8751000.000,8158000.000,8546000.000,8053000.000,7480000.000,14040000.000
OtherLiabilitiesAndDeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,,25028000.000,31765000.000,40666000.000
OtherLiabilitiesNoncurrent,9254000.000,9609000.000,10744000.000,10849000.000,11006000.000,10764000.000,9507000.000,10336000.000,10502000.000,11169000.000,11039000.000,12475000.000,12814000.000,14353000.000,14408000.000,15684000.000,24629000.000,34438000.000,37615000.000,40603000.000,44661000.000,53001000.000,60647000.000
PrepaidExpenseAndOtherAssetsCurrent,4941000.000,5477000.000,5416000.000,6357000.000,6258000.000,5889000.000,6512000.000,6819000.000,4923000.000,5504000.000,5420000.000,6237000.000,4709000.000,5384000.000,5477000.000,7516000.000,7796000.000,8553000.000,9416000.000,13435000.000,13402000.000,13738000.000,13485000.000
PrepaidExpenseOtherNoncurrent,,,,,,,,,141000.000,147000.000,311000.000,,,,,,,,,,,,
PrepaidRoyalties,,,,,,,,,,,,1246000.000,1184000.000,1122000.000,1059000.000,997000.000,935000.000,872000.000,810000.000,748000.000,685000.000,623000.000,561000.000
PrepaidTaxes,4053000.000,2270000.000,4032000.000,3478000.000,3929000.000,4338000.000,4191000.000,4039000.000,4493000.000,4592000.000,5426000.000,5555000.000,9578000.000,6907000.000,7291000.000,7507000.000,2391000.000,2209000.000,14913000.000,5682000.000,1019000.000,5164000.000,1795000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,6472000.000,6600000.000,6822000.000,6921000.000,7083000.000,7077000.000,6960000.000,7209000.000,7700000.000,7545000.000,6116000.000,5634000.000,5816000.000,5600000.000,5677000.000,5805000.000
ProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,,,1661000.000,1496000.000,1313000.000,1326000.000,1248000.000,1304000.000
PropertyPlantAndEquipmentGross,,,,124344000.000,125961000.000,127480000.000,128112000.000,130288000.000,132499000.000,165132000.000,167193000.000,170579000.000,174799000.000,186321000.000,199049000.000,209836000.000,218683000.000,225421000.000,235284000.000,246961000.000,253335000.000,260008000.000,265866000.000
PropertyPlantAndEquipmentNet,81289000.000,96051000.000,96301000.000,97419000.000,97121000.000,96712000.000,95442000.000,95912000.000,96767000.000,128072000.000,128504000.000,130589000.000,133067000.000,142660000.000,153332000.000,163038000.000,169149000.000,173192000.000,179622000.000,187949000.000,190848000.000,193670000.000,195553000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,249005000.000,245255000.000,257728000.000,271209000.000,,,,,,,,,,,,
PurchaseObligation,,,,,,,,,,,,211090000.000,226532000.000,564584000.000,491188000.000,378341000.000,391961000.000,399120000.000,341559000.000,334010000.000,354796000.000,402229000.000,412541000.000
RestrictedCashAndCashEquivalents,,,,441000.000,448000.000,453000.000,848000.000,847000.000,861000.000,855000.000,446000.000,450000.000,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,440000.000,427000.000,838000.000,840000.000,829000.000,1229000.000,1848000.000,1851000.000,1764000.000,2136000.000,2190000.000
RetainedEarningsAccumulatedDeficit,175290000.000,184064000.000,191141000.000,196651000.000,197550000.000,202464000.000,209504000.000,217930000.000,225629000.000,238964000.000,255538000.000,272087000.000,292950000.000,324192000.000,347248000.000,373950000.000,387649000.000,422338000.000,439000000.000,445971000.000,459503000.000,481499000.000,498165000.000
SalesRevenueGoodsNetPercentage,,,,1.000,1.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,7.150,5.550,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,635134.000,1671649.000,1115296.000,777248.000,341617.000,1369499.000,989406.000,626715.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,7410152.000,7880282.000,8063393.000,8379739.000,8731818.000,8850611.000,8880986.000,7914484.000,7558631.000,7640548.000,7292418.000,6988101.000,7208475.000,7462651.000,7663628.000,7346160.000,7495131.000,7494049.000,7473690.000,7364413.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,9.660,9.930,10.280,10.440,11.050,11.240,11.530,11.970,12.240,12.610,12.910,13.170,13.350,13.620,13.880,14.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,66062000.000,34446000.000,21267000.000,27110000.000,22631000.000,42277000.000,74943000.000,67169000.000,142053000.000,180911000.000,224743000.000,189102000.000,150746000.000,126048000.000,99668000.000,174856000.000,93661000.000,79505000.000,113060000.000,86351000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,11302228.000,11690828.000,11837738.000,12068982.000,12206178.000,12165839.000,12281476.000,11230315.000,10905602.000,10857748.000,10469567.000,9868036.000,9702843.000,9615090.000,9592435.000,9049538.000,8960867.000,8818180.000,8631730.000,8450381.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,10.360,10.490,10.630,10.850,10.830,10.960,11.230,11.570,12.240,12.760,13.410,14.100,14.210,14.390,14.570,14.810,14.880,15.060,15.200,15.620
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,57524000.000,32648000.000,20200000.000,25439000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,65650000.000,34418000.000,21173000.000,26899000.000,22480000.000,41806000.000,73834000.000,66292000.000,139430000.000,178165000.000,221184000.000,186852000.000,149539000.000,125461000.000,99053000.000,174044000.000,93566000.000,79405000.000,112786000.000,86238000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,10868515.000,11265255.000,11421088.000,11653093.000,11835275.000,11913666.000,12009051.000,10965812.000,10633458.000,10613802.000,10227938.000,9658434.000,9531602.000,9487502.000,9420529.000,8956079.000,8887498.000,8744510.000,8567668.000,8378933.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,10.150,10.310,10.520,10.850,10.760,10.920,11.190,11.500,12.160,12.630,13.250,13.910,14.040,14.250,14.410,14.700,14.790,14.970,15.130,15.530
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,21613000.000,37588000.000,62395000.000,55876000.000,107481000.000,138939000.000,170261000.000,148459000.000,124991000.000,109294000.000,89777000.000,153798000.000,87796000.000,75717000.000,106956000.000,83637000.000
ShortTermBorrowings,,9855000.000,10137000.000,10562000.000,11299000.000,,,,,,,17699000.000,9899000.000,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,355582000.000,286916000.000,289326000.000,315871000.000,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,5522000.000,5964000.000,6227000.000,6079000.000,6472000.000,6600000.000,6822000.000,6921000.000,7083000.000,7077000.000,6960000.000,7209000.000,7700000.000,7545000.000,7777000.000,7130000.000,5816000.000,6926000.000,6925000.000,7109000.000
StockholdersEquity,298576000.000,311477000.000,328853000.000,338351000.000,342309000.000,351252000.000,361992000.000,373543000.000,385789000.000,405619000.000,442365000.000,469056000.000,498296000.000,545054000.000,585580000.000,618921000.000,637947000.000,677988000.000,708828000.000,721195000.000,723026000.000,752200000.000,776860000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,298576000.000,311477000.000,328853000.000,338351000.000,342475000.000,351420000.000,362167000.000,373724000.000,385964000.000,405787000.000,442539000.000,469231000.000,498474000.000,545222000.000,585753000.000,619085000.000,638114000.000,678148000.000,709001000.000,721379000.000,723215000.000,752361000.000,777026000.000
TreasuryStockShares,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,445028.000,1333125.000,1333125.000,1333125.000
TreasuryStockValue,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,2030000.000,20491000.000,20491000.000,20491000.000
UndistributedEarningsOfForeignSubsidiaries,,,,9253000.000,,,,12051000.000,,,,22737000.000,,,,40886000.000,,,,42515000.000,,,
UnrecognizedTaxBenefits,,,,8025000.000,,,7668000.000,8089000.000,8522000.000,9194000.000,9397000.000,9615000.000,,,,13292000.000,,,,19395000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,889000.000,1144000.000,1033000.000,717000.000,797000.000,906000.000,851000.000,780000.000,818000.000,960000.000,994000.000,841000.000,898000.000,1124000.000,1157000.000,1010000.000,1042000.000,1524000.000,1507000.000,1418000.000
