,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.188,-0.827,-0.221,-0.119,-0.027
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.092,0.002,0.004,0.002
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,52133.000,52473.000,33001.000,27703.000
ForeignCurrencyTransactionGainLossBeforeTax,,100000.000,200000.000,400000.000,24000.000
GainLossOnSaleOfPropertyPlantEquipment,-86388.000,-4979.000,,,-500.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-10066.000
GoodwillImpairmentLoss,,,,0.000,0.000
GoodwillTranslationAdjustments,11808.000,14464.000,-42392.000,-32819.000,
GrossProfit,32634726.000,33650276.000,34919585.000,27050624.000,31186050.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-6307445.000,537097.000,2563036.000,4431779.000,6013718.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4305194.000,62875.000,3960848.000,6392088.000,9642346.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,2002251.000,-474222.000,1397812.000,1960309.000,3628628.000
IncomeTaxExpenseBenefit,147111.000,40869.000,800463.000,-3970360.000,-15429656.000
IncomeTaxesPaid,541933.000,568055.000,765807.000,765380.000,1027864.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1713071.000,336367.000,-2005464.000,1292718.000,-2678860.000
IncreaseDecreaseInOtherOperatingCapitalNet,65018.000,14594.000,66529.000,172661.000,130611.000
IncreaseDecreaseInRestrictedCash,9448.000,26638.000,1738571.000,44501.000,20972.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,575707.000,703407.000,-1055984.000,957909.000,-91162.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1522082.000,1138229.000,725314.000,2088286.000
InsuranceRecoveries,100000.000,301281.000,,,
InterestExpense,55987.000,66905.000,65122.000,57575.000,273873.000
InterestPaid,53994.000,63352.000,64585.000,33499.000,247138.000
InvestmentIncomeInterest,1236.000,1038.000,2212.000,1579.000,1763.000
NetCashProvidedByUsedInContinuingOperations,-1669506.000,570011.000,3265323.000,4837724.000,-1369699.000
NetCashProvidedByUsedInFinancingActivities,95423.000,109139.000,-458820.000,-5922041.000,-10847416.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,95423.000,109139.000,-458820.000,-5922041.000,-10847416.000
NetCashProvidedByUsedInInvestingActivities,-3366345.000,-2059278.000,-1521756.000,-1426657.000,-1746222.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3366345.000,-2059278.000,-1521756.000,-1426657.000,-1746222.000
NetCashProvidedByUsedInOperatingActivities,1601416.000,2520150.000,5245899.000,12186422.000,11223939.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1601416.000,2520150.000,5245899.000,12186422.000,11223939.000
NetIncomeLoss,-4452305.000,22006.000,3160385.000,10362448.000,25072002.000
NetIncomeLossAvailableToCommonStockholdersBasic,-4452305.000,19499.000,2803137.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-4452305.000,19499.000,2803137.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,530984.000,728082.000,429611.000,156129.000,122630.000
NonoperatingIncomeExpense,-63490.000,23022.000,76965.000,33498.000,-179094.000
OperatingExpenses,47819720.000,46526212.000,43484856.000,46456498.000,44515967.000
OperatingIncomeLoss,-4241704.000,39853.000,3883883.000,6358590.000,9821440.000
OperatingLeasesRentExpenseNet,1515189.000,1509465.000,1549343.000,1577764.000,1477382.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,78654.000,97306.000,-309005.000,-336671.000,-143963.000
OtherNonoperatingIncomeExpense,-8739.000,88889.000,139875.000,89494.000,93016.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,2507.000,357248.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,1218970.000,2202318.000
PaymentsForRepurchaseOfCommonStock,,,822603.000,7060409.000,23843474.000
PaymentsForRestructuring,,,846594.000,442575.000,233932.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1577829.000,,,,
PaymentsToAcquireIntangibleAssets,149420.000,162181.000,125980.000,20979.000,16300.000
PaymentsToAcquirePropertyPlantAndEquipment,269557.000,828730.000,117412.000,183090.000,437308.000
PaymentsToDevelopSoftware,1360091.000,1443010.000,1292314.000,1102765.000,1294129.000
ProceedsFromInsuranceSettlementInvestingActivities,,401281.000,,,
ProceedsFromIssuanceOfCommonStock,774749.000,589131.000,934032.000,1657591.000,3420957.000
ProceedsFromLinesOfCredit,,,,,13916000.000
ProvisionForDoubtfulAccounts,136350.000,326457.000,46652.000,8388.000,62681.000
RepaymentsOfDebtAndCapitalLeaseObligations,324795.000,479992.000,570249.000,519223.000,340899.000
RepaymentsOfLinesOfCredit,,,,,4000000.000
RestructuringCharges,,,1227204.000,283726.000,504141.000
RestructuringReserveAcceleratedDepreciation,,,,,400000.000
SalesAllowancesGoods,,0.000,0.000,0.000,
SalesRevenueServicesNet,43578016.000,46566065.000,47368739.000,52815088.000,54337407.000
SellingGeneralAndAdministrativeExpense,25865652.000,22241656.000,18370691.000,20408308.000,20860469.000
ShareBasedCompensation,1075079.000,1227369.000,1263660.000,1811156.000,1820404.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,402903.000,50000.000,3000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,2.500,4.000,2.500
StockIssuedDuringPeriodValueAcquisitions,1601746.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-15311.000,-5162.000,-32871.000,-655104.000
StockIssuedDuringPeriodValueStockOptionsExercised,774749.000,589131.000,934032.000,1657591.000,3420957.000
StockRepurchasedDuringPeriodShares,,,,3100000.000,
StockRepurchasedDuringPeriodValue,,,,7100000.000,
TreasuryStockValueAcquiredParValueMethod,,,822603.000,7060409.000,23843474.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,6200000.000,19600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,52187144.000,54465285.000,54633181.000,53271248.000,51560798.000
WeightedAverageNumberOfSharesOutstandingBasic,52187144.000,52943203.000,53494952.000,52545934.000,49472512.000
