,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-15289000.000,72759000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,0.000,0.000,0.000,0.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,4500000.000,,,,
EarningsPerShareBasic,0.660,0.010,-4.060,0.310,-10.100,-3.080
EarningsPerShareDiluted,0.650,0.010,-4.060,0.310,-10.100,-3.080
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EnvironmentalRemediationExpense,,,,,,300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,-1259000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,32000.000,-1259000.000,0.000,0.000,
ExplorationAbandonmentAndImpairmentExpense,117599000.000,67869000.000,238398000.000,46881000.000,575310000.000,4249000.000
ExplorationAndProductionRevenue,780751000.000,700639000.000,565555000.000,464137000.000,204537000.000,178328000.000
ExplorationExpense,3645000.000,8814000.000,337000.000,453000.000,153000.000,83000.000
GainLossOnOilAndGasHedgingActivity,-14263000.000,72759000.000,-23068000.000,197447000.000,104147000.000,-20720000.000
GainLossOnSaleOfOilAndGasProperty,,,,-100407000.000,-1745000.000,-1078000.000
GainLossOnSaleOfProperty,1955000.000,-4279000.000,130000.000,-100407000.000,-1745000.000,-1078000.000
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,0.000,0.000,0.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,1601000.000,-21460000.000,0.000,1749000.000,8726000.000
GasGatheringTransportationMarketingAndProcessingCosts,93423000.000,106548000.000,67269000.000,35437000.000,3482000.000,2365000.000
GeneralAndAdministrativeExpense,66780000.000,68666000.000,64902000.000,53361000.000,53890000.000,42169000.000
ImpairmentOfOilAndGasProperties,100300000.000,37348000.000,226600000.000,39800000.000,572400000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,48379000.000,2218000.000,-311366000.000,32990000.000,-664856000.000,-170378000.000
IncomeTaxExpenseBenefit,17672000.000,1636000.000,-118633000.000,17909000.000,-177085000.000,0.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-286000.000,310000.000,-3851000.000,5230000.000,74000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,16932000.000,777000.000,-108978000.000,11546000.000,-232700000.000,-59632000.000
IncomeTaxReconciliationNondeductibleExpense,-223000.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,26000.000,52000.000,89000.000,89000.000,44000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,635000.000,678000.000,199000.000,69000.000,8000.000
IncomeTaxReconciliationOtherReconcilingItems,26000.000,-114000.000,-66000.000,-424000.000,-317000.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1223000.000,-269000.000,-6702000.000,932000.000,-19399000.000,-4971000.000
IncomeTaxesPaidNet,-8128000.000,10000.000,1163000.000,1000.000,2000.000,0.000
IncreaseDecreaseInAccountsReceivable,27680000.000,10511000.000,-14294000.000,-32163000.000,-20995000.000,-10624000.000
IncreaseDecreaseInAccruedTaxesPayable,10190000.000,-2976000.000,-5813000.000,-1175000.000,-11482000.000,-2878000.000
IncreaseDecreaseInAssetRetirementObligations,13185000.000,-25236000.000,-6996000.000,-22740000.000,-9101000.000,-4799000.000
IncreaseDecreaseInCommodityContractAssetsAndLiabilities,,,,,-179652000.000,-95598000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1809000.000,-1293000.000,-1394000.000,-1643000.000,-311000.000,-350000.000
InterestAndOtherIncome,-397000.000,155000.000,1646000.000,1294000.000,565000.000,235000.000
InterestCostsCapitalized,,500000.000,,,,
InterestExpense,58616000.000,95506000.000,88507000.000,69623000.000,65305000.000,59373000.000
InterestPaidNet,36504000.000,83718000.000,94205000.000,65935000.000,61047000.000,58193000.000
LeaseOperatingExpense,56603000.000,72734000.000,70217000.000,60308000.000,42753000.000,27886000.000
LineOfCreditFacilityInterestRateDuringPeriod,0.025,0.022,0.020,0.019,,
NetCashProvidedByUsedInFinancingActivities,475939000.000,270675000.000,-153086000.000,-121103000.000,-28228000.000,108407000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,475939000.000,270675000.000,-153086000.000,-121103000.000,-28228000.000,108407000.000
NetCashProvidedByUsedInInvestingActivities,-956646000.000,-636997000.000,-137029000.000,-29305000.000,-202518000.000,-83138000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-956646000.000,-636997000.000,-137029000.000,-29305000.000,-202518000.000,-83138000.000
NetCashProvidedByUsedInOperatingActivities,479348000.000,388436000.000,265265000.000,261717000.000,193678000.000,121736000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,479348000.000,388436000.000,265265000.000,261717000.000,193678000.000,121736000.000
NetIncomeLoss,30707000.000,582000.000,-192733000.000,15081000.000,-487771000.000,-170378000.000
NonoperatingIncomeExpense,-59013000.000,-20991000.000,-131389000.000,129118000.000,41156000.000,-71132000.000
OperatingCostsAndExpenses,,608320000.000,683168000.000,515058000.000,860014000.000,235896000.000
OperatingIncomeLoss,107392000.000,23209000.000,-179977000.000,-96128000.000,-706012000.000,-99246000.000
OperatingLeasesRentExpenseNet,1500000.000,2000000.000,1800000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,4886000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-50712000.000,-4663000.000,-669000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,30458000.000,-2802000.000,410000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-50712000.000,-4663000.000,-669000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-81170000.000,-7465000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-50712000.000,-4663000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,30458000.000,-2802000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,-1079000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-669000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-410000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-99922000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-62421000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,37501000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-42387000.000,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,113023000.000,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,70636000.000,0.000,,,,
OtherCostAndExpenseOperating,,,,,,-316000.000
OtherGeneralExpense,,,,4434000.000,19099000.000,18272000.000
OtherOperatingIncome,4873000.000,-444000.000,2538000.000,8154000.000,3355000.000,491000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,11142000.000,7231000.000,2254000.000,3658000.000,1223000.000,1195000.000
PaymentsToAcquireShortTermInvestments,,,,,114883000.000,0.000
PaymentsToExploreAndDevelopOilAndGasProperties,947206000.000,958654000.000,445479000.000,580943000.000,324534000.000,106870000.000
ProceedsFromDivestitureOfBusinesses,,325300000.000,309400000.000,,,
ProceedsFromIssuanceOfCommonStock,,,,,,110003000.000
ProceedsFromIssuanceOfDebt,,875826000.000,420000000.000,165000000.000,0.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,400000000.000,,,,,
ProceedsFromLinesOfCredit,400000000.000,875826000.000,420000000.000,165000000.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,,-9765000.000,3336000.000,-2557000.000,-3037000.000,-1156000.000
ProceedsFromSaleOfShortTermInvestments,,,,,115000000.000,0.000
ProceedsFromStockOptionsExercised,22247000.000,673000.000,6385000.000,126000.000,0.000,0.000
ProductionTaxExpense,37498000.000,25513000.000,27172000.000,31333000.000,12197000.000,10638000.000
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,-6179000.000,0.000,0.000,,,
RepaymentsOfLinesOfCredit,330000000.000,595386000.000,576422000.000,283546000.000,25191000.000,440000.000
ResultsOfOperationsDryHoleCosts,,21000000.000,1124000.000,101000.000,123000.000,97000.000
ResultsOfOperationsImpairmentOfOilAndGasProperties,,37300000.000,,,,
Revenues,771361000.000,700195000.000,568093000.000,472291000.000,207892000.000,178819000.000
SalesRevenueNet,766488000.000,700639000.000,565555000.000,464137000.000,204537000.000,178328000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,8800000.000,8600000.000,8100000.000,8000000.000,7200000.000,8000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.019,0.018,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.550,0.510,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,10000000.000,400000.000,500000.000,100000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,128770.000,360745.000,1012090.000,401405.000,421544.000,481651.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,32.400,33.610,33.980,33.560,39.500,27.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,301124.000,582284.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,12.550,11.020,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.390,24.510,18.220,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,27.160,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeBenefitPlan,20913.000,41415.000,47235.000,36533.000,31699.000,0.000
StockIssuedDuringPeriodSharesShareBasedCompensation,7636.000,12973.000,52081.000,44551.000,44892.000,97299.000
StockIssuedDuringPeriodSharesStockOptionsExercised,836833.000,36560.000,259699.000,7926.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,,,,,109763000.000
StockRepurchasedAndRetiredDuringPeriodShares,-222464.000,205042.000,438301.000,572691.000,411803.000,451951.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,1.000,1.000,1.000,1.000,1.000
TreasuryStockRetiredCostMethodAmount,4436000.000,0.000,0.000,0.000,0.000,0.000
TreasuryStockSharesAcquired,113715.000,92393.000,96880.000,116813.000,109473.000,227561.000
TreasuryStockSharesRetired,113715.000,92393.000,96880.000,116813.000,109473.000,227561.000
UnrealizedGainLossOnDerivatives,13791000.000,30454000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,-74978000.000,-64477000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,701100.000,159300.000,0.000,425000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,47236663.000,47353951.000,47496857.000,48435725.000,48303276.000,55384000.000
WeightedAverageNumberOfSharesOutstandingBasic,46535632.000,47194668.000,47496857.000,48010730.000,48303276.000,55384000.000
