,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ManagementFeeExpense,,,,,,,,,,,,,,,,,,,,,,,28000.000
NetCashProvidedByUsedInFinancingActivities,-5997000.000,-5748000.000,-4071000.000,-2296000.000,-6011000.000,-2196000.000,-9487000.000,-1313000.000,-7614000.000,-1314000.000,-7279000.000,-1261000.000,-7291000.000,-1257000.000,-5302000.000,-1102000.000,-3386000.000,,-3757000.000,-1131000.000,-4926000.000,-768000.000,-3837000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5997000.000,-5748000.000,-4071000.000,-2296000.000,-6011000.000,-2196000.000,-9487000.000,-1313000.000,-7614000.000,-1314000.000,-7279000.000,-1261000.000,-7291000.000,-1257000.000,-5302000.000,-1102000.000,-3386000.000,,-3757000.000,-1131000.000,-4926000.000,-768000.000,-3837000.000
NetCashProvidedByUsedInInvestingActivities,1110000.000,-3186000.000,1592000.000,885000.000,1742000.000,2059000.000,1588000.000,3675000.000,2464000.000,1737000.000,3387000.000,1363000.000,1196000.000,1083000.000,1026000.000,1171000.000,1060000.000,,1068000.000,1798000.000,3977000.000,3332000.000,603000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1110000.000,-3186000.000,1592000.000,885000.000,1742000.000,2059000.000,1588000.000,3675000.000,2464000.000,1737000.000,3387000.000,1363000.000,1196000.000,1083000.000,1026000.000,1171000.000,1060000.000,,1068000.000,1798000.000,3977000.000,3332000.000,603000.000
NetCashProvidedByUsedInOperatingActivities,4201000.000,3315000.000,4213000.000,3678000.000,3919000.000,4039000.000,2191000.000,2821000.000,2846000.000,2249000.000,1230000.000,1727000.000,1552000.000,1719000.000,1608000.000,1421000.000,1383000.000,,1438000.000,1505000.000,1174000.000,940000.000,294000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4201000.000,3315000.000,4213000.000,3678000.000,3919000.000,4039000.000,2191000.000,2821000.000,2846000.000,2249000.000,1230000.000,1727000.000,1552000.000,1719000.000,1608000.000,1421000.000,1383000.000,,1438000.000,1505000.000,1174000.000,940000.000,294000.000
NetIncomeLoss,1309000.000,966000.000,1768000.000,1234000.000,2220000.000,1669000.000,1325000.000,2317000.000,2351000.000,850000.000,1478000.000,1259000.000,961000.000,947000.000,1014000.000,1295000.000,1493000.000,1102000.000,1068000.000,1495000.000,583000.000,522000.000,153000.000
NoninterestExpensePrintingAndFulfillment,,,,,,,,,,,,,,,,,,,,,,,9000.000
NonoperatingIncomeExpense,94000.000,97000.000,34000.000,54000.000,82000.000,36000.000,35000.000,73000.000,2000.000,-7000.000,1000.000,,1000.000,,-2000.000,3000.000,-1000.000,,,,,,
OperatingExpenses,4914000.000,4563000.000,4076000.000,3944000.000,3530000.000,2927000.000,3232000.000,2874000.000,2513000.000,2535000.000,2150000.000,1644000.000,1625000.000,1916000.000,1689000.000,1193000.000,,,,,,,
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,3280000.000,3021000.000,2543000.000,2533000.000,2113000.000,1851000.000,1723000.000,1613000.000,1421000.000,1226000.000,1047000.000,920000.000,881000.000,963000.000,657000.000,535000.000,375000.000,348000.000,304000.000,292000.000,283000.000,271000.000,277000.000
OperatingLeasesIncomeStatementLeaseRevenue,4443000.000,4196000.000,4445000.000,4144000.000,4022000.000,3487000.000,3164000.000,3107000.000,2521000.000,2252000.000,1995000.000,1791000.000,1732000.000,1894000.000,1777000.000,1575000.000,1524000.000,1270000.000,1102000.000,1128000.000,427000.000,671000.000,633000.000
OtherCostAndExpenseOperating,211000.000,256000.000,139000.000,142000.000,141000.000,261000.000,268000.000,195000.000,72000.000,-270000.000,72000.000,67000.000,56000.000,57000.000,61000.000,58000.000,57000.000,95000.000,56000.000,39000.000,34000.000,13000.000,36000.000
OtherCostOfServices,15000.000,17000.000,18000.000,14000.000,13000.000,27000.000,23000.000,19000.000,16000.000,17000.000,22000.000,18000.000,13000.000,14000.000,22000.000,17000.000,19000.000,17000.000,31000.000,23000.000,15000.000,33000.000,38000.000
OtherIncome,7000.000,48000.000,58000.000,37000.000,119000.000,39000.000,120000.000,42000.000,523000.000,82000.000,23000.000,20000.000,4000.000,13000.000,118000.000,66000.000,102000.000,25000.000,468000.000,557000.000,50000.000,3000.000,9000.000
ProceedsFromCollectionOfLeaseReceivables,751000.000,463000.000,499000.000,462000.000,514000.000,497000.000,499000.000,467000.000,480000.000,510000.000,558000.000,580000.000,567000.000,591000.000,621000.000,655000.000,683000.000,727000.000,775000.000,821000.000,715000.000,432000.000,7000.000
ProceedsFromCollectionOfNotesReceivable,116000.000,108000.000,99000.000,105000.000,111000.000,97000.000,73000.000,60000.000,61000.000,75000.000,45000.000,46000.000,47000.000,48000.000,35000.000,36000.000,36000.000,225000.000,,,,,
ProceedsFromLinesOfCredit,,,500000.000,,,,,2611000.000,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,8000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,41000.000,18000.000,,,,,,,,,,,74000.000,,,,,,,,,,
ProfessionalFees,27000.000,27000.000,77000.000,40000.000,37000.000,48000.000,76000.000,19000.000,28000.000,17000.000,73000.000,21000.000,12000.000,12000.000,84000.000,14000.000,13000.000,14000.000,96000.000,13000.000,19000.000,13000.000,66000.000
ProvisionForLoanAndLeaseLosses,-11000.000,7000.000,3000.000,,,,,,,,,,,,,,,,,,,,3000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,654000.000,464000.000,,775000.000,631000.000,382000.000,399000.000,487000.000,361000.000,323000.000,510000.000,294000.000,373000.000,249000.000,302000.000,192000.000,246000.000,161000.000,157000.000,178000.000
RepaymentsOfLinesOfCredit,,,500000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherDebt,1803000.000,1551000.000,1350000.000,1160000.000,996000.000,852000.000,759000.000,2549000.000,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,1173000.000,1176000.000,1302000.000,1144000.000,1239000.000,1335000.000,1176000.000,1375000.000,1572000.000,1397000.000,1237000.000,1261000.000,1249000.000,1257000.000,1148000.000,1102000.000,1120000.000,1137000.000,1114000.000,1131000.000,1150000.000,768000.000,61000.000
Revenues,6129000.000,5432000.000,5810000.000,5124000.000,5668000.000,4560000.000,4522000.000,5118000.000,4862000.000,3392000.000,3627000.000,2903000.000,2585000.000,2866000.000,2705000.000,2485000.000,2357000.000,2125000.000,1868000.000,2264000.000,1175000.000,1101000.000,867000.000
SalesRevenueNet,6122000.000,5384000.000,5752000.000,5087000.000,5549000.000,4521000.000,4402000.000,5076000.000,4339000.000,3310000.000,3604000.000,2883000.000,2581000.000,2853000.000,2587000.000,2419000.000,2255000.000,2100000.000,1400000.000,1707000.000,1125000.000,1098000.000,858000.000
UnrealizedGainLossOnDerivatives,,,,17000.000,,,,,12000.000,,,,,,,,,,-16000.000,,,,
UnrealizedGainLossOnInvestments,,,-27000.000,-2000.000,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,,,14000.000,,,,,,12000.000,,,,,,,,,,,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsDisposals,,,,,,,-27000.000,,,,,,,,,,,,,,,,
