,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentFederalTaxExpenseBenefit,,-15700000.000,2300000.000,8000000.000,-3100000.000,2700000.000
CurrentForeignTaxExpenseBenefit,,2700000.000,2700000.000,3000000.000,3200000.000,5000000.000
CurrentIncomeTaxExpenseBenefit,,-10900000.000,5100000.000,13400000.000,-3200000.000,5500000.000
CurrentStateAndLocalTaxExpenseBenefit,,2100000.000,100000.000,2400000.000,-3300000.000,-2200000.000
DebtInstrumentPeriodicPayment,,3300000.000,,,,
DebtIssuanceCosts,,19100000.000,19100000.000,19100000.000,,
DeconsolidationGainOrLossAmount,,,,,-30000000.000,
DeferredFederalIncomeTaxExpenseBenefit,,36900000.000,-6300000.000,-7500000.000,-12700000.000,-1500000.000
DeferredIncomeTaxExpenseBenefit,24000000.000,34300000.000,1600000.000,-6000000.000,-5600000.000,3100000.000
DeferredRevenueAdditions,,,,,2900000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2600000.000,7900000.000,1500000.000,7100000.000,4600000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,4100000.000,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,0.050,0.050,0.050,0.050
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,400000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,4600000.000,,,,
DepreciationDepletionAndAmortization,58400000.000,80800000.000,96000000.000,96100000.000,109100000.000,114200000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-1.540,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-1.540,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-66200000.000,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,-66200000.000,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,10200000.000,,
Dividends,,,,3800000.000,28300000.000,
EarningsPerShareBasic,0.870,1.410,0.360,,-0.340,0.220
EarningsPerShareDiluted,0.870,1.400,0.360,,-0.340,0.220
EffectiveIncomeTaxRateContinuingOperations,,,0.114,0.158,-0.380,0.127
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.034,0.237,-0.380,0.006
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,0.000,-0.014,,
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,0.255,-0.044,0.000
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,-0.149,-0.186,-0.483,-0.230
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.002,0.021,0.012,-0.012
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,,0.000,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.054,0.062,0.077,0.017
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,30500000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,300000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,2200000.000,300000.000,0.000,
ForeignCurrencyTransactionGainLossRealized,,,-1500000.000,-300000.000,-600000.000,
GainLossOnSaleOfBusiness,,,,,,-14700000.000
GainsLossesOnExtinguishmentOfDebt,,,,-15400000.000,-500000.000,25000000.000
GoodwillAcquiredDuringPeriod,,,8200000.000,,59500000.000,
GoodwillPurchaseAccountingAdjustments,,,,,,5800000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,16800000.000,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,16800000.000,0.000,14700000.000
IncomeLossFromContinuingOperations,,,,4200000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,118100000.000,46500000.000,35200000.000,8600000.000,52500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,66100000.000,125900000.000,59000000.000,46600000.000,23100000.000,68100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,7800000.000,12500000.000,11400000.000,14500000.000,15600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,125900000.000,59000000.000,46600000.000,23100000.000,68100000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,-0.290,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,-0.290,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-106000000.000,,
IncomeLossFromEquityMethodInvestments,,,-2200000.000,-35000000.000,-21600000.000,0.000
IncomeTaxExpenseBenefit,7200000.000,23400000.000,6700000.000,7400000.000,-8800000.000,8600000.000
IncomeTaxExpenseBenefitContinuingOperations,,23400000.000,6700000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,2000000.000,11100000.000,-8800000.000,400000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,11900000.000,-1000000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,44100000.000,20700000.000,16300000.000,8000000.000,23800000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,,0.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,0.000,0.000
IncomeTaxReconciliationOtherAdjustments,,700000.000,100000.000,1000000.000,400000.000,-900000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,0.000,-200000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,300000.000,3200000.000,2900000.000,1800000.000,1100000.000
IncomeTaxesPaidNet,,6300000.000,15300000.000,9100000.000,2400000.000,-2300000.000
IncreaseDecreaseInAccountsPayable,,-49000000.000,20000000.000,-27500000.000,-17900000.000,-800000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,84200000.000,-49000000.000,20000000.000,,,
IncreaseDecreaseInAccountsReceivable,18300000.000,3800000.000,18100000.000,-9900000.000,-18800000.000,-3700000.000
IncreaseDecreaseInAccruedLiabilities,,15200000.000,-24700000.000,-17900000.000,-28700000.000,6800000.000
IncreaseDecreaseInAccruedTaxesPayable,-16900000.000,-17400000.000,-10200000.000,,,
IncreaseDecreaseInDeferredRevenue,,,,,,400000.000
IncreaseDecreaseInDueToAffiliates,5300000.000,,0.000,0.000,0.000,0.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,-1000000.000,5600000.000,-7000000.000
IncreaseDecreaseInInterestPayableNet,,-200000.000,2500000.000,1700000.000,-1000000.000,-2700000.000
IncreaseDecreaseInInventories,110100000.000,-56100000.000,-29200000.000,10500000.000,-23200000.000,-29400000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,11500000.000,6000000.000,300000.000
IncreaseDecreaseInRestrictedCash,,,,,17700000.000,-17700000.000
IncreaseDecreaseInSecurityDeposits,,,,,,1900000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,300000.000,300000.000,0.000,0.000,200000.000
InterestCostsCapitalized,-9800000.000,,,3200000.000,3700000.000,5000000.000
InterestExpense,20600000.000,48200000.000,,63200000.000,56700000.000,53500000.000
InterestIncomeExpenseNet,,,-52300000.000,63200000.000,-56700000.000,-53500000.000
InterestPaid,,44000000.000,43200000.000,45800000.000,58100000.000,58400000.000
InvestmentIncomeInterest,400000.000,400000.000,-52300000.000,,,
LicenseAndServicesRevenue,,36900000.000,35400000.000,36900000.000,34000000.000,39500000.000
LicensesRevenue,,,,,,5100000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,0.020,0.020,0.020
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,2300000.000,17800000.000,32300000.000,43300000.000,49200000.000
MinorityInterestDecreaseFromRedemptions,,,,,12800000.000,
NetCashProvidedByUsedInContinuingOperations,,,,-70000000.000,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,-24600000.000,,
NetCashProvidedByUsedInFinancingActivities,261800000.000,-10300000.000,169700000.000,-81700000.000,128500000.000,-172300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,261800000.000,-10300000.000,169700000.000,-81700000.000,128500000.000,-172300000.000
NetCashProvidedByUsedInInvestingActivities,-275700000.000,-84100000.000,-326600000.000,-118300000.000,-285200000.000,-36200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-275700000.000,-84100000.000,-326600000.000,-118300000.000,-285200000.000,-36200000.000
NetCashProvidedByUsedInOperatingActivities,101300000.000,206100000.000,151300000.000,130000000.000,141100000.000,219100000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,101300000.000,206100000.000,151300000.000,130000000.000,141100000.000,219100000.000
NetIncomeLoss,60600000.000,98800000.000,25000000.000,-126100000.000,-22000000.000,14400000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1700000.000,3700000.000,25100000.000,24300000.000,32300000.000,45100000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,0.000,75000000.000,
OperatingIncomeLoss,67500000.000,173700000.000,111300000.000,109800000.000,79800000.000,96600000.000
OperatingLeasesRentExpenseNet,,4800000.000,6400000.000,7900000.000,8500000.000,8700000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-6300000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1400000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,-8100000.000,-1200000.000,-700000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,5700000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,-3100000.000,1000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-1100000.000,-10000000.000,-800000.000,-3100000.000,1000000.000
OtherComprehensiveIncomeLossNetOfTax,,,-6200000.000,-7400000.000,1700000.000,800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-1600000.000,-5700000.000,2600000.000,400000.000,200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,800000.000,-1300000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,1600000.000,100000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-1400000.000,-1300000.000,-700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,4000000.000,-5200000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,2700000.000,-3400000.000,0.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,-1300000.000,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,1200000.000,-3800000.000,,,
OtherComprehensiveIncomeLossTax,-5500000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,2500000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-1900000.000,-1900000.000,,,
OtherDepreciationAndAmortization,,,,96100000.000,109100000.000,114200000.000
OtherOperatingActivitiesCashFlowStatement,-3200000.000,-12500000.000,-2700000.000,-1100000.000,-1900000.000,4600000.000
OtherOperatingIncomeExpenseNet,11300000.000,12100000.000,14200000.000,11200000.000,11400000.000,1100000.000
OtherSalesRevenueNet,,4200000.000,1400000.000,2200000.000,4000000.000,6800000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,229200000.000,,,,
PaymentsForProceedsFromInvestments,,,,,,-20500000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,-2100000.000
PaymentsForRepurchaseOfCommonStock,,9400000.000,10900000.000,85100000.000,35700000.000,0.000
PaymentsForRestructuring,,,,2000000.000,2100000.000,3500000.000
PaymentsOfDebtIssuanceCosts,19100000.000,,6900000.000,5800000.000,5700000.000,200000.000
PaymentsOfDividends,,,,3800000.000,28000000.000,0.000
PaymentsOfDividendsMinorityInterest,1600000.000,2300000.000,17800000.000,32300000.000,43300000.000,49400000.000
PaymentsToAcquireBusinessesGross,,,113300000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,37600000.000,3500000.000,67700000.000,0.000,191700000.000,0.000
PaymentsToAcquireEquityMethodInvestments,,,,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,238100000.000,80600000.000,145600000.000,118300000.000,75800000.000,63700000.000
PensionExpense,,,,,13100000.000,0.000
ProceedsFromIncomeTaxRefunds,,,,,1500000.000,8200000.000
ProceedsFromIssuanceOfCommonStock,,,237800000.000,90500000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,727900000.000,,150000000.000,268100000.000,260800000.000,0.000
ProceedsFromLinesOfCredit,,,40000000.000,40000000.000,292400000.000,28000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-1400000.000
ProceedsFromStockOptionsExercised,,4700000.000,2500000.000,2900000.000,-1100000.000,
ProfitLoss,58900000.000,102500000.000,50100000.000,-101800000.000,10300000.000,59500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,-8600000.000,0.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,-5200000.000,0.000
RepaymentsOfLinesOfCredit,,,,80000000.000,50000000.000,98400000.000
RepaymentsOfLongTermDebt,1600000.000,3300000.000,225000000.000,276500000.000,248100000.000,66100000.000
RepaymentsOfNotesPayable,2300000.000,,,,,
RestructuringAndRelatedCostCostIncurredToDate,,,10300000.000,,,
RestructuringCharges,,600000.000,1300000.000,2100000.000,4100000.000,800000.000
RestructuringReserveSettledWithCash,,1100000.000,1500000.000,,,
Revenues,1538900000.000,1914100000.000,1647700000.000,1472700000.000,1362700000.000,1223300000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,0.000,,,
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,,,16200000.000
SalesRevenueFromEnergyCommoditiesAndServices,,62500000.000,65600000.000,65700000.000,61500000.000,54300000.000
SalesRevenueNet,1527600000.000,1902000000.000,1633500000.000,1461500000.000,1351300000.000,1222200000.000
SellingGeneralAndAdministrativeExpense,88700000.000,82000000.000,92400000.000,75900000.000,75400000.000,91300000.000
ShareBasedCompensation,,6700000.000,7600000.000,9800000.000,7200000.000,6500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,9519.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,17.340,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,83082.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,14.290,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-50219.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,17.160,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.450,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,14418.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,57337.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,486182.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.700,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,17.200,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,14.290,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,200000.000,,2900000.000,-1100000.000,-500000.000
StockRepurchasedDuringPeriodShares,,,,,2500000.000,
StockRepurchasedDuringPeriodValue,,-9400000.000,10900000.000,85100000.000,35700000.000,
TreasuryStockAcquiredAverageCostPerShare,,,,,14.250,
WeightedAverageNumberOfDilutedSharesOutstanding,70000000.000,70300000.000,70200000.000,68800000.000,65000000.000,64400000.000
WeightedAverageNumberOfSharesOutstandingBasic,70000000.000,70000000.000,69900000.000,68800000.000,65000000.000,64200000.000
