,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
NetChangeNoninterestBearingDepositsDomestic,1444558.000,4347035.000,-2158079.000,1630396.000,1980655.000
NetIncomeLoss,741007.000,1016983.000,1022759.000,1357740.000,350854.000
NetIncomeLossAvailableToCommonStockholdersBasic,532868.000,818727.000,883750.000,1199193.000,210093.000
NoninterestExpense,3961121.000,4090251.000,3975975.000,3754877.000,4072015.000
NoninterestIncome,606921.000,903399.000,575317.000,432410.000,620113.000
NoninterestIncomeOtherOperatingIncome,17079.000,19492.000,16565.000,38925.000,56176.000
OccupancyNet,528939.000,546665.000,518846.000,311524.000,327900.000
OperatingLeasesRentExpenseNet,,355899.000,316533.000,110691.000,117901.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,542820.000,274180.000,-942026.000,451317.000,-22865.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,343234.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,176817.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-146716.000,46956.000,75499.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,75581.000,24189.000,40513.000
OtherComprehensiveIncomeLossTax,,141245.000,-485370.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,277934.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-69054.000,-1088742.000,498273.000,52634.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,35572.000,561114.000,250902.000,28171.000
OtherDepreciationAndAmortization,194024.000,149633.000,149667.000,171940.000,191276.000
OtherNoninterestExpense,683929.000,730274.000,418655.000,416438.000,379649.000
OtherRealEstateAdditions,,1127537.000,251386.000,788921.000,459000.000
OtherRealEstateDisposals,,1829688.000,717998.000,892060.000,78860.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,6500000.000
PaymentsForProceedsFromLoansAndLeases,-464847.000,-5701590.000,-2099656.000,1916845.000,3159852.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,954001.000,,729000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,358020.000,169532.000,121211.000,149046.000,140761.000
PaymentsToAcquireAvailableForSaleSecurities,36424529.000,23703668.000,10680810.000,11216204.000,2651606.000
PaymentsToAcquireEquityMethodInvestments,170700.000,,135000.000,382500.000,
PaymentsToAcquireHeldToMaturitySecurities,,3523521.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,104273.000,142589.000,2453336.000,170579.000,15829.000
ProceedsFromFederalHomeLoanBankBorrowings,4000000.000,-1000000.000,1000000.000,4500000.000,
ProceedsFromIssuanceOfCommonStock,,,,,5580.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,7894410.000,9043689.000,709957.000,780335.000,3125282.000
ProceedsFromSaleOfAvailableForSaleSecurities,23202326.000,18985502.000,8509386.000,13568814.000,5414786.000
ProceedsFromSaleOfEquityMethodInvestments,29100.000,60900.000,136800.000,214900.000,
ProceedsFromSaleOfHeldToMaturitySecurities,1205623.000,0.000,,,
ProceedsFromSaleOfOtherRealEstate,533280.000,1816675.000,700082.000,907515.000,66447.000
ProfessionalFees,293785.000,237192.000,190093.000,251953.000,353090.000
ProvisionForLoanAndLeaseLosses,744000.000,713671.000,405000.000,358000.000,220000.000
SaleLeasebackTransactionNetProceeds,,,2300000.000,,
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,2300000.000,2300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,96125.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,3.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,3.720,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-1500.000
StockIssuedDuringPeriodValueNewIssues,,,,,5580.000
StockOptionPlanExpense,,,,5320.000,21850.000
StockRepurchasedAndRetiredDuringPeriodValue,,954001.000,,,
StockRepurchasedDuringPeriodValue,,,,-729000.000,
TransferToOtherRealEstate,,,,788921.000,459000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,494909.000,812237.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1764439.000,1764439.000,1764439.000,1765189.000
WeightedAverageNumberOfSharesOutstandingBasic,1764439.000,1764439.000,1764439.000,1764439.000,1765189.000
