,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,32000.000,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,1672000.000,
CapitalLeaseObligationsCurrent,,,,,,167518.000,167518.000,167518.000,177570.000,177570.000,177570.000,177570.000,188224.000,188224.000,188224.000,188224.000,199517.000,2876000.000,,,3588000.000,3618000.000,3245000.000
CapitalLeaseObligationsNoncurrent,,,,,,2040508.000,2040508.000,2040508.000,1862938.000,1862938.000,1862938.000,1862938.000,1674714.000,1674714.000,1674714.000,1674714.000,1475197.000,5177000.000,5557000.000,4720000.000,3643000.000,2780000.000,2313000.000
CapitalLeasedAssetsGross,,,,,,6320000.000,,,,6320000.000,,,,6320000.000,,,,13841000.000,,,,15512000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,6219683.000,,,,5818413.000,,,,5417143.000,,,,12374000.000,,,,12708000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,3000000.000,,,,2700000.000,,,,2400000.000,,,,8778000.000,,,,6868000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,3130000.000,,,,3827000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,1318000.000,,,,300000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,3130000.000,,,,1841000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,1500000.000,,,,1200000.000,,,,900000.000,,,,600000.000,,,,300000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,659492.000,,,,537062.000,,,,725000.000,,,,470000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,100317.000,,,,501587.000,,,,902857.000,,,,1467000.000,,,,2804000.000,
CapitalizationLongtermDebtAndEquity,,,,,,,,124773646.000,135206896.000,137678327.000,141468247.000,138591544.000,135454839.000,136031478.000,139460745.000,137808693.000,137431496.000,130198000.000,132547000.000,95011000.000,142251000.000,142349000.000,144928000.000
CashAndCashEquivalentsAtCarryingValue,13132727.000,10490103.000,10504845.000,7880046.000,1492279.000,3435117.000,2791739.000,2783341.000,11442911.000,13147381.000,11133563.000,3200502.000,1103434.000,1585926.000,2721167.000,2328471.000,3904154.000,2728000.000,3983000.000,8156000.000,3833000.000,6463000.000,7667000.000
CommonStockParOrStatedValuePerShare,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150
CommonStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,,,8154301.000,8155426.000,8368627.000,8369752.000,8389752.000,8646678.000,10371678.000,10451678.000,10451678.000,10487511.000,10487511.000,10487511.000,10487511.000,10494011.000,10501263.000,10504734.000,10507734.000,10511520.000,10515834.000,10519728.000,10519728.000
CommonStockSharesOutstanding,8152051.000,8153176.000,8154301.000,8155426.000,8368627.000,8369752.000,8389752.000,8646678.000,10371678.000,10451678.000,10451678.000,10487511.000,10487511.000,10487511.000,10487511.000,10494011.000,10501263.000,10504734.000,10507734.000,10511520.000,10515834.000,10519728.000,10519728.000
CommonStockValue,1222808.000,1222976.000,1223145.000,1223314.000,1255238.000,1255463.000,1258463.000,1297002.000,1555752.000,1567752.000,1567752.000,1573127.000,1573127.000,1573127.000,1573127.000,1573352.000,1574690.000,1575000.000,1576000.000,1577000.000,1577000.000,1578000.000,1578000.000
ConstructionInProgressGross,,,12003916.000,,,8470638.000,,,,,,,,,,,,,,,,,
CustomerAdvancesForConstruction,895456.000,865157.000,880851.000,916349.000,1033680.000,1009232.000,1029900.000,1019632.000,1031610.000,1016671.000,1016803.000,1021464.000,996416.000,993681.000,998003.000,1024206.000,1026700.000,1027000.000,,,,1105000.000,
CustomerDepositsCurrent,678143.000,702515.000,707062.000,672594.000,731472.000,744974.000,736141.000,721068.000,740884.000,761022.000,773040.000,794391.000,713914.000,634090.000,639347.000,451522.000,400522.000,,,,,448000.000,
CustomerDepositsNoncurrent,,,,,,,,,,,949540.000,949540.000,949540.000,949540.000,949540.000,949540.000,949540.000,,,,,,
CustomerRefundLiabilityCurrent,1307894.000,2589624.000,2948188.000,2053060.000,2936980.000,2822926.000,1677691.000,1601969.000,2480671.000,2469665.000,1157406.000,1141152.000,2326208.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,35088000.000,54013000.000,57086000.000,63450000.000,56650000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.024,,,,
DeferredCostsCurrentAndNoncurrent,126759.000,152763.000,205714.000,204192.000,211871.000,176250.000,172085.000,160966.000,141060.000,130228.000,119397.000,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,0.000,,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,608000.000,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,238000.000,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,2811000.000,,
DeferredTaxAssetsGrossCurrent,,,,,,1735728.000,,,,1741302.000,,,,1014048.000,,,,417000.000,,,,282000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,6931219.000,,,,9386523.000,,,,15736479.000,,,,13872000.000,,,,15034000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,828730.000,,,,1225032.000,,,,635195.000,,,,-303000.000,,,,636000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,-5144002.000,,,,-9055166.000,,,,-10538394.000,,,,-12295000.000,,,,11280000.000,
DeferredTaxAssetsNetCurrent,102695.000,106601.000,1061314.000,1137100.000,1046874.000,828730.000,828730.000,828730.000,625467.000,1225032.000,1233624.000,1230674.000,750471.000,635195.000,608235.000,602923.000,578033.000,,,,,,
DeferredTaxAssetsNetNoncurrent,0.000,0.000,0.000,,,-968930.000,,,,3356137.000,,,,-4041679.000,,,,-5766000.000,,,,6870000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,96000.000,,,,96000.000,,,,6529000.000,,,,4410000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,4175072.000,,,,5699029.000,,,,6496715.000,,,,6529000.000,,,,4410000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,906998.000,,,,516270.000,,,,378853.000,,,,720000.000,,,,918000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,7900149.000,,,,12742660.000,,,,19778158.000,,,,19638000.000,,,,21904000.000,
DeferredTaxLiabilitiesNoncurrent,916795.000,1198780.000,2908167.000,3200808.000,3901483.000,5144002.000,8032328.000,7829969.000,6876541.000,9055166.000,12052261.000,11244112.000,9761396.000,10538394.000,13434344.000,12544216.000,13166934.000,12295000.000,13427000.000,12234000.000,10526000.000,11280000.000,13813000.000
DefinedBenefitPlanBenefitObligation,216620.000,82585.000,140149.000,214885.000,85884.000,145959.000,213092.000,284596.000,95458.000,178789.000,231073.000,308635.000,82712.000,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,163455.000,163313.000,162126.000,156945.000,149754.000,155750.000,143477.000,144712.000,137318.000,132717.000,129000.000,114000.000,100460.000,102000.000,89000.000,83000.000,86000.000,82000.000,72000.000
DerivativeAssetsCurrent,,,,,,,,,,,,,8419.000,3023271.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,3023271.000,1766472.000,320190.000,31290.000,54000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,543162.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,114973.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,406926.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,8976431.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,35113.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,,,,,,,,,,,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetsNoncurrent,,,,,,,,,,,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory1,,,,,,,,,,,,,372408.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,33318.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,63010.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets,,,,,,,,,,,,,91784.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,8787287.000,,,,,0.000,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,28345.000,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,0.300,,,,
DividendsPayableCurrentAndNoncurrent,366842.000,366893.000,366944.000,366994.000,376588.000,376639.000,377539.000,389101.000,466726.000,470326.000,470326.000,471938.000,472163.000,0.000,0.000,0.000,0.000,,,,789000.000,,
DueToRelatedPartiesCurrent,,,,,,,,,116624.000,,233681.000,21158.000,69253.000,111133.000,210736.000,82817.000,99150.000,170000.000,171000.000,2988000.000,87000.000,253000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,30000.000,,,,11000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,5583.000,3231.000,2423.000,1616.000,,0.000,,,,49544.000,,,,,,,,,
EnergyRelatedInventory,3834779.000,7856328.000,6967739.000,1821005.000,6035830.000,5092240.000,842893.000,3620164.000,6255563.000,5464744.000,843404.000,3645729.000,7892795.000,5301895.000,499957.000,3502822.000,5733778.000,4063000.000,1333000.000,2509000.000,5266000.000,3380000.000,283000.000
EnergyRelatedInventoryNaturalGasInStorage,,,,,,,,,,,,,383648.000,98081.000,383000.000,201000.000,27088.000,,,,,,
EquityMethodInvestments,860665.000,858642.000,330351.000,327610.000,321883.000,321731.000,320651.000,352704.000,351724.000,351724.000,350751.000,350748.000,350748.000,0.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,1475000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,302833.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,302833.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,302833.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,302833.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,302833.000,,,,,,,,,
Goodwill,14607952.000,14607952.000,14607952.000,14607952.000,14750924.000,14891377.000,14891377.000,16516895.000,16993121.000,16267377.000,16267377.000,16267377.000,16267377.000,16155672.000,16155672.000,15872247.000,15872247.000,15872000.000,15872000.000,15872000.000,15872000.000,15872000.000,15872000.000
GoodwillGross,,,,,,,,,,,,,,16881416.000,,,,16598000.000,,,,16598000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,725744.000,,,,726000.000,,,,726000.000,
HeldToMaturitySecurities,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
IncomeTaxesReceivableNoncurrent,452645.000,452645.000,452645.000,452645.000,452645.000,452645.000,452645.000,452645.000,452645.000,452645.000,452645.000,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,650750.000,645042.000,639333.000,633625.000,622208.000,616500.000,610792.000,3105083.000,3316043.000,3230333.000,3154625.000,3078917.000,3003208.000,2927500.000,2851792.000,2777986.000,2707486.000,2625000.000,2549000.000,2473000.000,2398000.000,2322000.000,2246000.000
InterestPayableCurrent,91156.000,223880.000,30688.000,307079.000,363980.000,191263.000,352848.000,180426.000,346462.000,169581.000,373573.000,203963.000,359156.000,,,,,,,,,,
Land,,,2600023.000,,,3530639.000,,,,,,,,,,,,,,,,,
Liabilities,61565269.000,69375371.000,81639387.000,70734399.000,82493140.000,98119335.000,94237664.000,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,137755624.000,144641948.000,156411414.000,147712478.000,158118810.000,174463459.000,174399765.000,172303091.000,187477321.000,203743615.000,212147100.000,193836032.000,198622437.000,214003912.000,213715178.000,201250978.000,195158097.000,197689000.000,194027000.000,189670000.000,186379000.000,197424000.000,191166000.000
LiabilitiesCurrent,26219460.000,33734279.000,44499455.000,33252995.000,34632447.000,44115249.000,37432517.000,33195891.000,38612179.000,51873382.000,52498868.000,37825430.000,47407271.000,61341182.000,54677087.000,44683854.000,38582423.000,45482000.000,38373000.000,73479000.000,25458000.000,36485000.000,25539000.000
LiabilitiesNoncurrent,4011809.000,4294334.000,5795209.000,6138810.000,7022318.000,10303344.000,13231595.000,14333554.000,13658246.000,14191906.000,18179985.000,17419058.000,15760327.000,16631252.000,19577346.000,18758431.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,616724.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,596663.000,45855.000,9181.000,7970.000,617774.000,544432.000,717662.000,540986.000,20139.000,0.000,,,,,
LinesOfCreditCurrent,11840000.000,17600000.000,23160000.000,17651000.000,18420755.000,24260755.000,18329755.000,16200000.000,18210799.000,24529799.000,23629799.000,19960799.000,24060799.000,28760799.000,24740799.000,18700000.000,15750000.000,15750000.000,17150000.000,15050000.000,7086000.000,13450000.000,6650000.000
LongTermDebt,,,,,41346762.000,44334240.000,44207198.000,,,43700742.000,,,,40263061.000,,,,39721000.000,,53757000.000,56911000.000,62842000.000,56055000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,508387.000,633498.000,633646.000,,,3502190.000,,,,542201.000,,,,5012000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,36334000.000,39198552.000,39073552.000,,,,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,500000.000,500000.000,500000.000,,,39198552.000,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,500000.000,500000.000,500000.000,,,500000.000,,,,39198552.000,,,,3000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,3504375.000,3502190.000,3500000.000,,,500000.000,,,,522308.000,,,,34706000.000,,,,,
LongTermNotesPayable,31334000.000,31346758.000,31344723.000,31342594.000,40838375.000,43700742.000,43573552.000,43448552.000,40323552.000,40198552.000,40073552.000,39991983.000,39856427.000,39720860.000,39588284.000,39461182.000,39335068.000,34709000.000,34344000.000,6000.000,49825000.000,49392000.000,49405000.000
MaterialsSuppliesAndOther,2309597.000,2017746.000,1958858.000,2053111.000,2497148.000,1835816.000,1934660.000,2742919.000,2640486.000,2413745.000,2543815.000,2683862.000,2638416.000,2300990.000,2383545.000,2668307.000,2324890.000,2271000.000,2510000.000,2425000.000,2224000.000,2065000.000,2255000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,1938.000,2070.000,2086.000,726.000,726.000,,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,90975.000,90345.000,89752.000,36528.000,32502.000,,,,,,
NotesPayable,,,,,,,,43955074.000,43827929.000,43700742.000,43573552.000,40534095.000,40398583.000,40263061.000,40127530.000,39991473.000,39856389.000,39721000.000,,,,,
NotesPayableCurrent,0.000,7750.000,7885.000,8109.000,508387.000,633498.000,633646.000,506522.000,3504377.000,3502190.000,3500000.000,542112.000,542156.000,542201.000,539246.000,530291.000,521321.000,5012000.000,506000.000,34761000.000,0.000,0.000,
NotesPayableRelatedPartiesClassifiedCurrent,0.000,0.000,0.000,,,,,,,,,,,,,5000000.000,,2000000.000,0.000,3940000.000,0.000,0.000,
NotesReceivableRelatedPartiesCurrent,9905.000,10079.000,10256.000,10437.000,10807.000,10998.000,12976.000,1785.000,1785.000,1938.000,1938.000,1938.000,,,,,,,,,,,
NotesReceivableRelatedPartiesNoncurrent,40626.000,38040.000,35408.000,32731.000,27233.000,24411.000,119321.000,97344.000,96904.000,93727.000,91671.000,91475.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,1577400.000,,,,1388555.000,,,,2182463.000,,,,2072000.000,,,,1760000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,253833.000,,,,277634.000,,,,265000.000,,,,254000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,111363.000,,,,120633.000,,,,210579.000,,,,209000.000,,,,212000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,113854.000,,,,121080.000,,,,222719.000,,,,214000.000,,,,212000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,201167.000,,,,125906.000,,,,233913.000,,,,242000.000,,,,217000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,235283.000,,,,229711.000,,,,242917.000,,,,259000.000,,,,245000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,647243.000,,,,537392.000,,,,994701.000,,,,883000.000,,,,620000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,268490.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,2360455.000,,,,3107000.000,,,,2896000.000,
OtherAccruedLiabilitiesNoncurrent,243008.000,243008.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherAssets,22936251.000,21311819.000,18841321.000,18761084.000,24857850.000,22068762.000,23194251.000,24630736.000,24422309.000,23123283.000,23877296.000,25990379.000,25440727.000,24217449.000,23908869.000,23289184.000,22891215.000,23750000.000,23391000.000,22943000.000,21119000.000,21922000.000,21259000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,2174000.000,2621000.000,2258000.000,3228000.000,2423000.000,1992000.000
OtherAssetsNoncurrent,213043.000,297291.000,159954.000,114751.000,4615845.000,328549.000,1862715.000,96086.000,146058.000,46683.000,49528.000,38334.000,9169.000,11404.000,15652.000,38179.000,14360.000,1832000.000,2123000.000,1873000.000,1695000.000,2696000.000,2232000.000
OtherLiabilitiesCurrent,283304.000,580457.000,1280670.000,1303687.000,829427.000,729550.000,1008415.000,668093.000,1177144.000,1482375.000,1403781.000,1043883.000,1308544.000,940643.000,984950.000,922682.000,959695.000,5325000.000,6826000.000,6637000.000,3888000.000,1097000.000,554000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,3286000.000,2831000.000,2893000.000,3126000.000,3113000.000,3115000.000
PreferredStockParOrStatedValuePerShare,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150,0.150
