,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,-392000.000,,,,-384000.000,,,,-512000.000
IncreaseDecreaseDueFromAffiliates,,,-459521.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,751420.000,,438509.000,,,,-182915.000,,,,-3459000.000,,,,-12925000.000,,,,-5756000.000
IncreaseDecreaseInDeferredRentReceivables,,,271869.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueToAffiliates,,,2356882.000,,59287.000,,,,-796560.000,,,,0.000,,,,-5474000.000,,,,1115000.000
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,,,,,13652000.000,,,,8664000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-251216.000,,75722.000,,,,8609838.000,,,,949000.000,,,,-5832000.000,,,,-5785000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,804230.000,,,,-841764.000,,,,239000.000,,,,-5050000.000,,,,-552000.000
InterestExpense,1503621.000,1707484.000,1607160.000,2129475.000,2708794.000,3140998.000,3383794.000,4688260.000,5572487.000,7291805.000,5840000.000,5893708.000,5428000.000,6392000.000,11186000.000,10396000.000,12029000.000,12815000.000,12405000.000,11601000.000,12068000.000
InterestIncomeOperating,342.000,252.000,197.000,114.000,,,,,,,,,,,,,,,,,
InterestPaid,,,908948.000,,1727924.000,,,,4638767.000,,,,4867000.000,,,,10285000.000,,,,
InvestmentIncomeInterest,,,,,174.000,359.000,70.000,1161.000,306.000,192445.000,86000.000,86249.000,106000.000,558000.000,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,0.820,,,,0.770,,,,0.820,,,,0.970,,,,0.960
LossOnCashFlowHedgeIneffectiveness,,,,,,,,,,,,,,,,,2000000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,581085.000,,582374.000,,,,734192.000,,,,758000.000,,,,889000.000,,,,1077000.000
MinorityInterestDecreaseFromRedemptions,,44847.000,57637.000,66604.000,73631.000,77383.000,79773.000,87349.000,85609.000,88720.000,90000.000,90671.000,88000.000,89000.000,91000.000,91000.000,89000.000,89000.000,90000.000,90000.000,88000.000
NetCashProvidedByUsedInFinancingActivities,,,71812432.000,,59733592.000,,,,444181633.000,,,,33405000.000,,,,-90912000.000,,,,-31252000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,71812432.000,,59733592.000,,,,444181633.000,,,,33405000.000,,,,-90912000.000,,,,-31252000.000
NetCashProvidedByUsedInInvestingActivities,,,-76201005.000,,-39451768.000,,,,-221413517.000,,,,-61327000.000,,,,68332000.000,,,,729000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-76201005.000,,-39451768.000,,,,-221413517.000,,,,-61327000.000,,,,68332000.000,,,,729000.000
NetCashProvidedByUsedInOperatingActivities,,,2416635.000,,2110917.000,,,,1854433.000,,,,18518000.000,,,,31737000.000,,,,38143000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2416635.000,,2110917.000,,,,1854433.000,,,,18518000.000,,,,31737000.000,,,,38143000.000
NetIncomeLoss,-1506881.000,-208223.000,-2028410.000,55012.000,-971277.000,-4513948.000,-453850.000,-18725325.000,-1919214.000,-12377778.000,-4354000.000,-3008.000,6116000.000,-21409000.000,1544000.000,9999000.000,11891000.000,6248000.000,6795000.000,351000.000,13726000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1819566.000,-147225.000,-1075244.000,42952.000,-195311.000,-832515.000,-61606.000,-2002086.000,-113104.000,-440441.000,-147000.000,2545.000,210000.000,-668000.000,41000.000,279000.000,406000.000,244000.000,246000.000,16000.000,492000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,12297000.000,,,,14218000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,1363729.000,,,,,,,,,,,,0.000
OperatingExpenses,6945469.000,4608960.000,8040799.000,6721003.000,8230897.000,14585670.000,12831973.000,43869391.000,39692626.000,48181762.000,46299000.000,45719612.000,42011000.000,67030000.000,71487000.000,74458000.000,62829000.000,66791000.000,66409000.000,70813000.000,69921000.000
OperatingIncomeLoss,,,,,1615663.000,-2267022.000,3037207.000,-12988571.000,8299579.000,-896928.000,6332000.000,8766349.000,13202000.000,-5467000.000,11362000.000,16012000.000,22973000.000,18841000.000,19378000.000,12339000.000,26787000.000
OperatingLeasesIncomeStatementContingentRevenue,,,,,,,,,,10000.000,10000.000,,,,,,,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,3175907.000,3796729.000,4396478.000,5915635.000,8179245.000,9865904.000,12316591.000,24243075.000,39468665.000,38149346.000,42659000.000,44134989.000,44715000.000,49633000.000,65885000.000,74915000.000,66850000.000,67536000.000,67889000.000,66590000.000,66099000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,3690000.000,,,,18583000.000,,,,,,,,,,,,
OperatingLeasesRentExpenseNet,,,,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,539000.000,,632000.000,151000.000,-327000.000,-697000.000,-172000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,-418000.000,287000.000,,,-15574000.000,,,,3097000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,-14664000.000,,-14942000.000,-9158000.000,6494000.000,19639000.000,2925000.000
OtherIncome,,,,,,,,,,,,,,,145000.000,,1826000.000,243000.000,623000.000,,99000.000
OwnedPropertyManagementCosts,90704.000,105951.000,126862.000,181218.000,266177.000,358686.000,569177.000,644534.000,1211753.000,1328129.000,1446000.000,1459118.000,1474000.000,54000.000,,,,,,,
PaymentsForCapitalImprovements,,,,,,,,,0.000,,,,115000.000,,,,1101000.000,,,,511000.000
PaymentsForConstructionInProcess,,,1005.000,,1768.000,,,,32633.000,,,,765000.000,,,,2426000.000,,,,782000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,,,,,,,,,-3100000.000,,,,1000000.000,,,,0.000,,,,
PaymentsForProceedsFromMortgageDeposits,,,,,,,,,-1912800.000,,,,0.000,,,,,,,,
PaymentsForProceedsFromTenantAllowance,,,,,,,,,,,,,,,,,,,,,-100000.000
PaymentsForRepurchaseOfCommonStock,,,9250.000,,372663.000,,,,251190.000,,,,1240000.000,,,,6336000.000,,,,11564000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,100000.000,,,,,,,,,,,,,17600000.000,,,,
PaymentsForTenantImprovements,,,,,,,,,,,,,-10105000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,562984.000,,1253683.000,,,,4246397.000,,,,9282000.000,,,,17041000.000,,,,17432000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,4687500.000,,,,4687000.000,,,,0.000,,,,
PaymentsOfFinancingCosts,,,792507.000,,,,,,,,,,,,,,,,,,
PaymentsOfLoanCosts,,,,,1531894.000,,,,1952628.000,,,,0.000,,,,680000.000,,,,100000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,49000.000,,,,0.000,,,,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,,,,,,,17629000.000,,,,0.000
PaymentsToAcquireRealEstateHeldForInvestment,,,76200000.000,,38600000.000,,,,224493500.000,,,,66000000.000,,,,2782000.000,,,,0.000
PaymentsToMinorityShareholders,,,,,582374.000,,,,,,,,,,,,,,,,
PreferredStockRedemptionPremium,,,,,,,,,,,,,,7429000.000,1131000.000,,0.000,0.000,0.000,0.000,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,1938000.000,,,,1920000.000,,,,
ProceedsFromIssuanceInitialPublicOffering,,,,,,,,,,,,,1100000000.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,12382622.000,,39141631.000,,,,442102423.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfFirstMortgageBond,,,,,,,,,0.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,75000000.000,,,,0.000
ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,,,,,,,,,1363729.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,,,,,50000000.000,,,,,,,,
ProceedsFromLinesOfCredit,,,72224015.000,,138765000.000,,,,148900000.000,,,,0.000,,,,,,,,23000000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,,,,,,,,,,,,,,25741000.000,,,,0.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,11809000.000,,,,0.000,,,,
ProfitLoss,-3326447.000,-310601.000,-3046017.000,164568.000,-1092957.000,-5269080.000,-435683.000,-17671312.000,2740791.000,-7989916.000,381000.000,4882125.000,11101000.000,-11655000.000,4005000.000,12170000.000,12386000.000,6581000.000,7131000.000,457000.000,14306000.000
RealEstateTaxExpense,442773.000,501378.000,562456.000,735648.000,970055.000,1220930.000,1885026.000,3984970.000,5224513.000,5781737.000,6665000.000,7201750.000,6878000.000,7857000.000,9813000.000,10185000.000,11126000.000,11112000.000,10876000.000,12675000.000,11013000.000
RecognitionOfDeferredRevenue,,,,,,,,,,,,,,,,,1228000.000,,,,0.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,100000.000,100000.000,100000.000,100000.000,300000.000,200000.000,300000.000,300000.000,200000.000,200000.000,100000.000,200000.000,65018000.000,8259000.000,,,,9779000.000
RepaymentsOfDebt,,,,,113995152.000,,,,55000000.000,,,,0.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,22820000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,0.000
RepaymentsOfSecuredDebt,,,294182.000,,354673.000,,,,375780.000,,,,488000.000,,,,,,,,
Revenues,3619022.000,4298359.000,4994782.000,6885571.000,9846560.000,12318648.000,15869180.000,30880820.000,47992205.000,47284834.000,52631000.000,54485961.000,55213000.000,61563000.000,82849000.000,90470000.000,85802000.000,85632000.000,85787000.000,83152000.000,96708000.000
SalesRevenueNet,3619022.000,4298359.000,4994782.000,6885571.000,9846560.000,12318648.000,15869180.000,30880820.000,47992205.000,47284834.000,52631000.000,54485961.000,55213000.000,61563000.000,82704000.000,90470000.000,83976000.000,85389000.000,85164000.000,83152000.000,96609000.000
ShareBasedCompensation,,,,,,,,,102800.000,,,,2000.000,,,,3000.000,,,,55000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,107144337.000,,,,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,461599.000,,1280494.000,,,,6496330.000,,,,12896000.000,,,,13162000.000,,,,12554000.000
StockIssuedDuringPeriodValueNewIssues,,,14285273.000,,43882771.000,,,,491905879.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,102800.000,,,,2000.000,,,,3000.000,,,,55000.000
StockRedeemedOrCalledDuringPeriodShares,,,,,71936.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,9250.000,,372663.000,,,,251190.000,,,,1240000.000,,,,6335000.000,,,,11564000.000
StraightLineRent,,,,,500000.000,500000.000,900000.000,1615406.000,2200000.000,2900000.000,3000000.000,3463000.000,3200000.000,3200000.000,4900000.000,2500000.000,4900000.000,,,,
TenantReimbursements,442773.000,501378.000,598107.000,969822.000,1667315.000,2452744.000,3552589.000,6637745.000,8523540.000,9135488.000,9972000.000,10350972.000,10498000.000,11930000.000,16964000.000,15555000.000,18952000.000,18096000.000,17898000.000,16562000.000,17764000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,,,,,,,-4000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,,,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,9782341.000,15860452.000,19954131.000,25867247.000,-36277050.000,69131944.000,122833322.000,127701177.000,-207308021.000,130106364.000,140825261.000,173987254.000,-289859648.000,175192167.000,175567424.000,175570072.000,-350848034.000,176032879.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,300000.000,,,,,,,,,,,,
