,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
Assets,660214000.000,695343000.000,727519000.000,800601000.000,971040000.000,1188274000.000,1435567000.000,1669186000.000,2115101000.000,2098831000.000,2628552000.000,3165264000.000,3751696000.000,3953650000.000,5871848000.000,6163893000.000,9704610000.000,10039310000.000,9929156000.000,9883159000.000,10146641000.000
AssetsHeldForSaleNotPartOfDisposalGroupOther,,,,,,,,,,,,,,,,,,,,5100000.000,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,31497000.000,31336000.000,31174000.000,31010000.000,30844000.000,30676000.000,30507000.000,30336000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,32339000.000,32318000.000,32055000.000,31959000.000,31192000.000,31123000.000,30834000.000,30636000.000,28000000.000,0.000,0.000,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,842000.000,982000.000,881000.000,949000.000,,,,,,,,,,,,,
BelowMarketLeaseAccumulatedAmortization,,,,,,,,,,,,,,,114000.000,760000.000,3305000.000,4523000.000,6445000.000,7856000.000,9557000.000
BelowMarketLeaseAmortizationIncomeAfterYearFive,,,,,,,,,,,,,,,1788000.000,2011000.000,3573000.000,6804000.000,6980000.000,,
BelowMarketLeaseAmortizationIncomeNextTwelveMonths,,,,,,,,,,,,,,,2489000.000,,,5830000.000,4823000.000,,
BelowMarketLeaseAmortizationIncomeRemainderOfFiscalYear,,,,,,,,,,,,,,,,2319000.000,1202000.000,,,,
BelowMarketLeaseAmortizationIncomeYearFive,,,,,,,,,,,,,,,774000.000,894000.000,1306000.000,1348000.000,1379000.000,,
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,,,,,,1243000.000,1472000.000,2705000.000,1851000.000,2108000.000,,
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,,,,,,1684000.000,2227000.000,3635000.000,3613000.000,3756000.000,,
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,2190000.000,2792000.000,4385000.000,4910000.000,5186000.000,,
BelowMarketLeaseGross,,,,,,,,,,,,,,,10282000.000,12475000.000,20111000.000,28879000.000,30677000.000,30353000.000,32187000.000
BelowMarketLeaseNet,,,,,,,,,,,,,,,10168000.000,11715000.000,16806000.000,24356000.000,24232000.000,22497000.000,22630000.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,,,6400000.000,6500000.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,53700000.000,52990000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,122750000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,,,,,,,,,,,97011000.000,,,,,,,1007797000.000,72723000.000,150810000.000,250131000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,131291000.000,6496000.000,12461000.000,23702000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,8319000.000,,,,,,,215594000.000,33745000.000,59102000.000,79314000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilities,,,,,,,,,,,,,,,,,,32895000.000,0.000,0.000,0.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,0.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,,,,,,,,,,,,,,,,,1000000000.000,1000000000.000,,,
CashAndCashEquivalentsAtCarryingValue,86146000.000,5728000.000,3872000.000,37749000.000,8164000.000,88918000.000,170199000.000,82074000.000,20100000.000,48584000.000,43167000.000,84392000.000,38414000.000,297783000.000,141936000.000,64296000.000,307963000.000,185854000.000,171300000.000,227204000.000,440173000.000
CertainLoansAcquiredInTransferAccretableYield,,,,,,,,,,,,,,3067000.000,3067000.000,,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,,,,,17253000.000,,,18743000.000,18743000.000,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,125295000.000,120393000.000,108124000.000,98523000.000,84077000.000,91035000.000,66639000.000,59218000.000,48083000.000,44555000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,,,,,167649000.000,,,18303000.000,18303000.000,,121130000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,,,,298686000.000,,,21370000.000,21370000.000,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,315939000.000,,,40113000.000,40113000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,
CommonStockSharesAuthorized,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,,,,,
CommonStockSharesIssued,32909000.000,32471700.000,32624889.000,33108163.000,33115665.000,41220754.000,53091623.000,64598460.000,65669962.000,66384882.000,76492225.000,92359374.000,92359000.000,109634000.000,109634000.000,110266000.000,,,,,
CommonStockSharesOutstanding,32909000.000,32471700.000,32624889.000,33108163.000,33115665.000,41220754.000,53091623.000,64598460.000,65669962.000,66384882.000,76492225.000,92359374.000,92359000.000,109634000.000,109634000.000,110266000.000,,,,,
CommonStockValue,329000.000,325000.000,326000.000,331000.000,331000.000,412000.000,531000.000,646000.000,657000.000,664000.000,765000.000,923000.000,924000.000,1096000.000,1096000.000,1103000.000,,,,,
ConvertibleDebt,,,,,,,,,200000000.000,200000000.000,200000000.000,430000000.000,604645000.000,604572000.000,604498000.000,604424000.000,604274000.000,591079000.000,591508000.000,591942000.000,592382000.000
CostMethodInvestments,,,,,,,,,,,,,,,,99868000.000,99868000.000,99868000.000,99736000.000,99736000.000,99736000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,2900176000.000,2504258000.000,2555021000.000,,
DeferredCostsLeasingAccumulatedAmortization,,,,,,,,,,,20000.000,,,,,,,,,,
DeferredCostsLeasingNet,,,,,,,,,,,2199000.000,2118000.000,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,2300000.000,,,,11275000.000,22129000.000,25737000.000,24691000.000,51103000.000,49535000.000,53590000.000,4083000.000,40149000.000,34903000.000,32758000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,64770000.000,60496000.000,59996000.000,58310000.000,57354000.000
DeferredOfferingCosts,-5750000.000,,,,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,,,26239000.000,41671000.000,29310000.000,28837000.000,23871000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,1268000.000,677000.000,641000.000
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,4853000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,15809000.000,17285000.000,16432000.000,19133000.000
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,843000.000,33000.000,310000.000,1583000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,6500000.000,6300000.000,,,,,
DeferredTaxAssetsNet,,,,,1500000.000,1600000.000,1200000.000,1300000.000,2100000.000,2100000.000,2391000.000,2691000.000,3361000.000,5128000.000,6713000.000,6575000.000,0.000,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,9814000.000,11640000.000,9000000.000,4625000.000
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,2262000.000,2576000.000,3257000.000,2033000.000
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,,419000.000,504000.000,781000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,2890000.000,1349000.000,2684000.000,3905000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,712000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,356000.000,356000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,170000.000,130000.000,0.000,,,,,,,,,,62800000.000,44687000.000,42711000.000,41878000.000,38221000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,28875000.000,26478000.000,25002000.000,24294000.000
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,3237000.000,3237000.000,3237000.000,2717000.000
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,,30000000.000,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,1504000.000,1555000.000,1672000.000,958000.000
DepositsAssets,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,21369000.000,21512000.000,19270000.000,37476000.000,22001000.000
DerivativeAssets,,,,,,,,,,,3108000.000,5012000.000,4229000.000,16840000.000,26479000.000,55400000.000,22832000.000,21636000.000,22425000.000,38824000.000,30678000.000
DerivativeBasisSpreadOnVariableRate,,,,,0.033,0.033,0.033,0.033,0.033,0.033,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,1463000.000,124000.000,3155000.000,1348000.000,8677000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,1463000.000,124000.000,3155000.000,1348000.000,8677000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,22832000.000,21636000.000,22425000.000,38824000.000,30678000.000
DerivativeFairValueOfDerivativeLiability,,,,,4423000.000,4660000.000,4191000.000,4368000.000,3619000.000,4137000.000,,,,,,,1479000.000,507000.000,13117000.000,1348000.000,8677000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,1479000.000,507000.000,13117000.000,1348000.000,8677000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,16000.000,383000.000,9962000.000,0.000,0.000
DerivativeVariableInterestRate,,,,,0.034,0.034,0.034,0.034,0.033,0.033,,,,,,,,,,,
DividendsPayableAmount,10531000.000,10716000.000,11092000.000,11257000.000,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,10531000.000,10716000.000,11092000.000,11257000.000,15562000.000,19782000.000,26442000.000,27965000.000,28339000.000,28590000.000,32127000.000,37681000.000,38604000.000,46908000.000,47537000.000,47770000.000,63017000.000,65688000.000,66037000.000,65979000.000,65924000.000
DueFromAffiliates,,,,,,,,,,,,,,,,,17907000.000,11713000.000,7020000.000,6694000.000,13718000.000
DueToAffiliateCurrentAndNoncurrent,3063000.000,3496000.000,3788000.000,3694000.000,4564000.000,3930000.000,4984000.000,5842000.000,6201000.000,7039000.000,7986000.000,8010000.000,9183000.000,10153000.000,12236000.000,10428000.000,53740000.000,52990000.000,46190000.000,43900000.000,39350000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,5600000.000,5600000.000,10000000.000,10300000.000,8000000.000,7000000.000,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,1655476000.000,823844000.000,824597000.000,814979000.000,821060000.000,906159000.000
EscrowDeposit,,,,,,,6700000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,8600000.000,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,460000.000,830000.000,1274000.000,,,,,,97256000.000,115432000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,83007000.000,85310000.000,,91066000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,60293000.000,42791000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,13911000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,15821000.000,17993000.000,,20190000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,20197000.000,22814000.000,,24671000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,28050000.000,29536000.000,,31826000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,40983000.000,40394000.000,,43479000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,10064000.000,11899000.000,17275000.000,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,9604000.000,11069000.000,16001000.000,,,,248351000.000,238838000.000,,
Goodwill,,,,,,,,,,,,,,,20000000.000,20000000.000,685068000.000,678267000.000,680127000.000,680127000.000,680127000.000
GoodwillGross,,,,,,,,,,,,,,,20000000.000,20000000.000,685068000.000,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,0.000,,,,,,
IndefiniteLivedTradeNames,,,,,,,,,,,,,,,,,15500000.000,15500000.000,15500000.000,15500000.000,15500000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,390179000.000,412651000.000,418680000.000,428877000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,279521000.000,325513000.000,328120000.000,321424000.000,313445000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,126060000.000,143523000.000,279521000.000,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,15663000.000,18071000.000,21727000.000,17369000.000,14529000.000
InterestReceivable,,,,,,,,,,,,,,,,,30265000.000,34074000.000,39272000.000,32770000.000,38106000.000
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,,,,,,1351798000.000,1519883000.000,2176991000.000,2619872000.000,2726749000.000,2750644000.000,2799104000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,354220000.000,413813000.000,443500000.000,513708000.000,582721000.000,725407000.000,877081000.000,1076921000.000,1251878000.000,1334699000.000,1369529000.000,1373047000.000,1352515000.000,1553138000.000,1646977000.000,1755344000.000,923712000.000,924465000.000,914715000.000,123155000.000,123618000.000
LandAndLandImprovements,,,,,,,,,,,,,,,265263000.000,281192000.000,499995000.000,578577000.000,631325000.000,646667000.000,651556000.000
Liabilities,45037000.000,85227000.000,114029000.000,43599000.000,183520000.000,148042000.000,152537000.000,150547000.000,416770000.000,400216000.000,674325000.000,860284000.000,1334805000.000,1231427000.000,2936055000.000,3275724000.000,4327958000.000,4623070000.000,4615746000.000,4602986000.000,4503772000.000
LiabilitiesAndStockholdersEquity,660214000.000,695343000.000,727519000.000,800601000.000,971040000.000,1188274000.000,1435567000.000,1669186000.000,2115101000.000,2098831000.000,2628552000.000,3165264000.000,3751696000.000,3953650000.000,5871848000.000,6163893000.000,9704610000.000,10039310000.000,9929156000.000,9883159000.000,10146641000.000
LineOfCredit,,32000000.000,69000000.000,,33000000.000,,0.000,,89000000.000,74000000.000,138500000.000,0.000,209000000.000,0.000,164000000.000,398400000.000,357500000.000,315000000.000,303600000.000,428500000.000,360100000.000
LineOfCreditFacilityAmountOutstanding,,,,,33000000.000,,,,89000000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,126500000.000,161500000.000,142600000.000,175000000.000,175000000.000,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,,,,,,,,0.000,0.000,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,,,30841000.000,35187000.000,39676000.000,44823000.000,51392000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,,,,,,,,,,,,,,3822195000.000,3685654000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,319312000.000,315725000.000,333569000.000,419630000.000,755034000.000,646036000.000,,,,,,,,,,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,56357000.000
LoansReceivableHeldForSaleNet,,,,19511000.000,,,,33000000.000,32780000.000,,,,,,,,,,,,
LoansReceivableNet,,,,,319312000.000,315725000.000,333569000.000,452630000.000,787814000.000,646036000.000,1028654000.000,1503864000.000,2055938000.000,1833801000.000,2131134000.000,2146897000.000,4048649000.000,4048477000.000,4067544000.000,3822195000.000,3685654000.000
LongTermDebt,,,,,117283000.000,110380000.000,,,,,,,,,1979665000.000,2053525000.000,2892788000.000,3587724000.000,3595723000.000,3601169000.000,3472362000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,84098000.000,84097000.000,84097000.000,84098000.000,125159000.000,221636000.000,622228000.000,603158000.000,764365000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,8229000.000,6144000.000,,,94920000.000,,,,308798000.000,,,280770000.000,163069000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,13032000.000,13032000.000,,,,,1403000.000,1402000.000,1402000.000,1403000.000,1110456000.000,1114224000.000,947953000.000,7959000.000,22287000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,229000.000,229000.000,13032000.000,13032000.000,,,8825000.000,45856000.000,56025000.000,57848000.000,30461000.000,34229000.000,421040000.000,1016387000.000,994343000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,91737000.000,86877000.000,229000.000,229000.000,,,4684000.000,45920000.000,136043000.000,226071000.000,238143000.000,259698000.000,457087000.000,491995000.000,502726000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,8195000.000,8195000.000,86677000.000,83811000.000,,,83677000.000,79056000.000,102244000.000,104937000.000,166648000.000,201994000.000,334551000.000,103989000.000,108231000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,4090000.000,2047000.000,,,,,,92947000.000,18761000.000,12901000.000,,221744000.000,117317000.000,,,,
MinorityInterest,10309000.000,10516000.000,10514000.000,10575000.000,41020000.000,41006000.000,59699000.000,66602000.000,226082000.000,216200000.000,269917000.000,299996000.000,326678000.000,271058000.000,518313000.000,519823000.000,,,,,
MinorityInterestInJointVentures,,,,,,,,,,,,,,,,,2063654000.000,2138925000.000,2065728000.000,2040195000.000,2406753000.000
MinorityInterestInOperatingPartnerships,,,,,,,,,,,,,,,,,436128000.000,430399000.000,422889000.000,405985000.000,402793000.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,1028654000.000,,,,2131134000.000,,,4048477000.000,,,
MortgageLoansOnRealEstateDelinquentPrincipalOrInterestAcquiredFromAffiliates,,,,,,,,,,,,,,,,,,176416000.000,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,1197764000.000,,,,2247040000.000,,,4417946000.000,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1,,,,,,,,,,,,,,,,,,4000000000.000,,,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,827859000.000,,,,1313031000.000,,,1513331000.000,,,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,,,,,,,,,35200000.000,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,4244248000.000,4275412000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,64609000.000,,,,560661000.000,841993000.000,1394325000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,9195000.000,,,,114465000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,9820000.000,,,,51277000.000,68478000.000,120147000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,9654000.000,,,,69511000.000,87123000.000,142867000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,9365000.000,,,,87409000.000,105717000.000,166155000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,9195000.000,,,,104182000.000,122279000.000,186341000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,17380000.000,,,,133817000.000,360598000.000,730776000.000,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,1481610000.000,1613955000.000,1599972000.000,1619895000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,222003000.000,179273000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,117137000.000,133829000.000,139150000.000,152094000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,139416000.000,157581000.000,164054000.000,179434000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,167133000.000,188666000.000,196463000.000,211512000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,198380000.000,217538000.000,227069000.000,240468000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,122859000.000,63096000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,637541000.000,737068000.000,750377000.000,773291000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,97798000.000,48039000.000,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,8100000.000,,,
OtherAssets,22300000.000,15118000.000,15101000.000,15242000.000,28504000.000,25906000.000,22663000.000,25602000.000,24117000.000,38389000.000,43900000.000,61740000.000,179997000.000,134983000.000,181744000.000,222887000.000,399743000.000,359914000.000,350440000.000,403295000.000,437877000.000
OtherAssetsMiscellaneous,,,,,,,,,,,979000.000,1489000.000,2190000.000,2257000.000,,,,,,,
OtherCommitment,,,,,7400000.000,5400000.000,11700000.000,189500000.000,16100000.000,15400000.000,8500000.000,,,,,,,,,,
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,9711000.000,12140000.000,11231000.000
OtherInvestments,,,,,,,,,,,,,,,,,,,,123155000.000,123618000.000
OtherLiabilities,6015000.000,13626000.000,16304000.000,14847000.000,,,,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,,,,,,,,,,,,,,,,11528000.000,19989000.000,20192000.000,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,,625750000.000,625750000.000,625750000.000,625750000.000,625750000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockRedemptionPricePerShare,,,,,,,,,,,,,,,,,25.000,25.000,25.000,25.000,25.000
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,25030000.000,25030000.000,25030000.000,25030000.000,25030000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,25030000.000,25030000.000,25030000.000,25030000.000,25030000.000
PreferredStockValue,,,,58000.000,58000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,101000.000,,,,,250000.000,250000.000,250000.000,250000.000,250000.000
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,7721000.000,7269000.000,21126000.000,21320000.000,23267000.000,27139000.000,28237000.000
