,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,0.760,,,,14.850,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,1546308.000,,,,114000.000,
CommitmentsAndContingencies,0.000,,,,,,0.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,45000000.000,45000000.000,,45000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,30000000.000,30000000.000
CommonStockSharesIssued,8092992.000,8106325.000,,15782071.000,15782071.000,15782071.000,22331687.000,23082237.000,23958146.000,24108146.000,27465836.000,28167485.000,29140366.000,32408130.000,48670144.000,73089364.000,75031760.000,76990639.000,83688314.000,84290314.000,84370314.000,6100878.000,6100275.000
CommonStockSharesOutstanding,8092992.000,8106325.000,,15782071.000,15782071.000,15782071.000,22331687.000,23082237.000,23958146.000,24108146.000,27465836.000,28167485.000,29140366.000,32408130.000,48670144.000,73089364.000,75031760.000,76990639.000,83688314.000,84290314.000,84370314.000,6100878.000,6100275.000
CommonStockValue,8093.000,8106.000,8146.000,15782.000,15782.000,15782.000,22332.000,23084.000,23960.000,24110.000,27466.000,28168.000,29141.000,32409.000,48670.000,73090.000,75033.000,77009.000,83690.000,84292.000,84372.000,6102.000,6102.000
ConstructionInProgressGross,,,,,,,,,,529126.000,859161.000,4293.000,5768.000,0.000,0.000,1004856.000,398024.000,108095.000,185178.000,217622.000,341870.000,42092.000,42092.000
ConvertibleDebtCurrent,45967.000,72800.000,,,,,,,,,,,,,,,,,,,,5771000.000,
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,,,5771000.000,
CostMethodInvestments,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CostMethodInvestmentsAggregateCarryingAmount,,,,,,,100000.000,,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,68789.000,601882.000,504098.000,361858.000,602914.000,1090737.000,912671.000,1018141.000,451295.000,212449.000,394460.000,731709.000,738532.000,427929.000,357625.000,198027.000,334461.000,445729.000,298814.000,505160.000
DebtAndCapitalLeaseObligations,,,,,,,175785.000,,,,9272.000,,,,,,,,,,,,
DebtInstrumentAnnualPrincipalPayment,,,,,,,,,,,,,,,,,,,,,,10000000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,2810103.000,3744604.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,-2810103.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,2956902.000,
DeferredCostsCurrentAndNoncurrent,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,196032.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,56409.000,,,,,
DeferredRevenueCurrent,,,,,,,97597.000,,,,434406.000,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,921000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,0.000,,,,1860000.000,,,,1886000.000,,,,,,,655435.000,
DeferredTaxAssetsGross,,,,,,,2544910.000,,,,4960910.000,,,,7543910.000,,,10513897.000,,,,16973019.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,836000.000,,,,0.000,,,,0.000,,,56409.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,836000.000,,,,0.000,,,,0.000,47795.000,59190.000,,56409.000,56409.000,56409.000,,
DeferredTaxAssetsNet,,,,,,,921000.000,,,,0.000,,,,0.000,,,1314110.000,,,,3449.000,
DeferredTaxAssetsNetCurrent,722000.000,775000.000,339000.000,577000.000,748000.000,916000.000,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,0.000,0.000,196000.000,1510000.000,740000.000,866000.000,921000.000,694000.000,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1568910.000,,,,2740000.000,,,,5260000.000,,,9608605.000,,,,16243546.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,,,,,,,,,,,,,8312.000,,,,5783.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,61715.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,,,436518.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,48000.000,,,,96000.000,,,,92000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,7000.000,,,,100000.000,,,,141000.000,,,150354.000,,,,3601.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,1623910.000,,,,4960910.000,,,,7543910.000,,,9199787.000,,,,16969570.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,-1459000.000,,,,-2936000.000,,,,-5493000.000,,,9256196.000,,,,16969570.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,164910.000,,,,2024910.000,,,,2050910.000,,,,,,,,
DeferredTaxLiabilities,,,,,,,85000.000,,,,85000.000,,,,85000.000,,,1257701.000,,,,3449.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,1116610.000,,,,,
DeferredTaxLiabilitiesNoncurrent,84000.000,52000.000,29000.000,70000.000,171000.000,87000.000,85000.000,83000.000,85000.000,85000.000,85000.000,85000.000,85000.000,85000.000,85000.000,0.000,0.000,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,85000.000,,,,85000.000,,,,85000.000,,,,,,,3449.000,
DepositAssets,,,,,,,,,432177.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,726993.000,,,,10651239.000,,,3540084.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,1692053.000,
DerivativeLiabilitiesCurrent,1701153.000,1819463.000,3337.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,2356769.000,737631.000,1047739.000,,1807917.000,1094836.000,1560953.000,726993.000,1144287.000,2097965.000,4237219.000,10651239.000,6067381.000,3434364.000,3540084.000,2309271.000,2746616.000,2733149.000,1692053.000,929341.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,2818948.000,1192999.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,,,,,,,,,,,,,,,,,1354194.000,1632806.000
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,2225342.000,1255691.000
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,,,,,,,,,,,,,161847.000,442117.000
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,,,,,6546044.000,5635899.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,7083870.000,6222618.000
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,,,252266.000,169216.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,639461.000,618947.000
DraftsPayable,,,,,,,,,,,,,,,,,,,,,,150000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,2270855.000,,,,1736000.000,
EquityMethodInvestments,174161.000,173951.000,54842.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,,,929341.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,694876.000,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,6280447.000,629414.000,0.000,1686417.000,4540436.000,1540810.000,,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,,,,,,,,,,,,,3057000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,462451.000,,,,757911.000,,,,513025.000,,,1735470.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,1543174.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,275168.000,,,,255654.000,,,,59301.000,,,1311836.000,,,,42951.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,164311.000,,,,35795.000,,,,0.000,,,220838.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,189945.000,,,,143983.000,,,,10000.000,,,781262.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,230646.000,,,,161407.000,,,,39371.000,,,790429.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,261417.000,,,,199512.000,,,,42951.000,,,862103.000,,,,6421.000,
FiniteLivedIntangibleAssetsGross,,,,,,,1618400.000,,,,1561404.000,,,,664648.000,,,7245112.000,,,,1600000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,1121487.000,,,,796351.000,,,,151623.000,,,5509642.000,,,,49372.000,
FiniteLivedTrademarksGross,,,,,,,,,,,,,,,,,,,,,,2548000.000,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,,,,2108104.000
Goodwill,2894075.000,2894075.000,2317778.000,11011418.000,11011418.000,11011418.000,13153497.000,13153497.000,13153497.000,13153497.000,10715807.000,10715807.000,10715807.000,4352177.000,4352177.000,15379864.000,15512548.000,15676246.000,15676246.000,15676246.000,13631769.000,2307700.000,2307700.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,6133943.000,,,,10606032.000,,,,16969662.000,,,16969662.000,,,,18299187.000,
IncomeTaxesReceivable,185301.000,266425.000,113102.000,113102.000,113102.000,113102.000,0.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,483276.000,448257.000,274179.000,720559.000,672298.000,625844.000,1155949.000,1081381.000,1006814.000,933844.000,803493.000,737905.000,672317.000,177335.000,151623.000,6180280.000,5855774.000,5509642.000,5181682.000,4853722.000,4525762.000,49372.000,38635.000
Land,,,,,,,,,,,,,,,,,,,,,,,181371.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,,,29183.000
LiabilitiesAndStockholdersEquity,11590666.000,11648189.000,10234681.000,20529008.000,18602358.000,18406105.000,23995337.000,29623385.000,28005770.000,29353677.000,24568909.000,21195974.000,20363832.000,12347693.000,11864640.000,39227251.000,33088183.000,30588804.000,35631305.000,34750495.000,31052231.000,19739456.000,16841212.000
LiabilitiesCurrent,4012734.000,4431675.000,2465219.000,4857627.000,4256058.000,4226125.000,4069009.000,4859138.000,4774832.000,7110811.000,6829918.000,4598358.000,5155143.000,6282038.000,6605000.000,11217157.000,7487835.000,5926743.000,8515827.000,11064602.000,9436297.000,11019757.000,8248397.000
LiabilitiesNoncurrent,100519.000,65647.000,39281.000,2596388.000,1059212.000,1254091.000,2470930.000,1899251.000,1182948.000,1656990.000,817419.000,1234713.000,2187644.000,4326524.000,10740165.000,6070538.000,3437131.000,3542457.000,2311246.000,2748189.000,4391379.000,4652950.000,7555737.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,4410348.000,3009998.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,4410348.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,1200000.000,2056139.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,1500000.000,1500000.000,,,3000000.000,,,,3000000.000,,,,,,,140513.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,2960897.000,5026396.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,0.000,,,,5426.000,,,,5426.000,,,3873.000,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,175785.000,123870.000,11773.000,0.000,3846.000,3058.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,19835.000,,
LongTermDebtCurrent,,,,,21360.000,21360.000,,,,,,,,,-1500.000,,,-1500.000,,,,,
LongTermDebtNoncurrent,16519.000,13647.000,10281.000,169619.000,150581.000,119352.000,0.000,8334.000,3112.000,11037.000,5426.000,5426.000,4679.000,4305.000,3926.000,3157.000,2767.000,2373.000,1975.000,1573.000,35072.000,,
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,,1600000.000
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,863051.000
MarketableSecuritiesCurrent,32854.000,30304.000,30854.000,33055.000,30855.000,32806.000,31107.000,32508.000,39858.000,34809.000,36510.000,37010.000,38112.000,37513.000,38863.000,35065.000,34365.000,33366.000,34316.000,0.000,0.000,,
NotesPayableCurrent,195000.000,253000.000,743000.000,,,,1094263.000,1122048.000,,,218635.000,,,,1670765.000,,,1540693.000,,,,500000.000,0.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,745000.000
NotesPayableToBankCurrent,,,,1178066.000,1356966.000,1265782.000,,,1200000.000,2056139.000,2721239.000,1244654.000,1927527.000,0.000,1670765.000,1540062.000,1575781.000,1540693.000,1576277.000,1600000.000,1600000.000,2100000.000,
NotesReceivableRelatedPartiesCurrent,,,,,,,1030000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,2396000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,539297.000,,,,47933.000,,,,188275.000,,,342891.000,,,,56000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,235374.000,,,,189767.000,,,,247169.000,,,420568.000,,,,415000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,228282.000,,,,252727.000,,,,555867.000,,,734166.000,,,,438000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,313757.000,,,,408137.000,,,,598314.000,,,1117855.000,,,,484000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,359310.000,,,,492281.000,,,,758579.000,,,1270509.000,,,,1003000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,55600.000,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,-1404000.000,,,,-2740000.000,,,,-5260000.000,,,9673259.000,,,,46035645.000,
OtherAccruedLiabilitiesCurrent,,,,,,,436233.000,,,,401561.000,,,,937313.000,,,1327457.000,,,,758363.000,486415.000
OtherAssetsNoncurrent,14855.000,14855.000,14854.000,35759.000,35968.000,47046.000,62032.000,59636.000,60137.000,84957.000,74045.000,84072.000,110859.000,122862.000,175497.000,434101.000,209614.000,233579.000,253128.000,226120.000,209290.000,130554.000,134003.000
OtherLongTermDebtCurrent,572094.000,414894.000,52337.000,19610.000,,,,,,,,,,,,,,,,,,,
OtherNotesPayableCurrent,,,,79570.000,52971.000,51224.000,,,112097.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,0.001,0.001,0.001,0.001,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
PreferredStockSharesAuthorized,,,,,5000000.000,5000000.000,4985000.000,4985000.000,,,,4985000.000,4985000.000,4985000.000,4985000.000,4985000.000,4985000.000,4985000.000,4985000.000,4985000.000,4985000.000,5485000.000,
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,,0.000,,,0.000,0.000,,0.000,0.000,,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,157882.000,133774.000,95143.000,129213.000,121772.000,169298.000,142668.000,134142.000,165641.000,288713.000,160480.000,292930.000,265912.000,252208.000,384223.000,971954.000,900155.000,758240.000,700983.000,404794.000,740419.000,369332.000,379732.000
PropertyPlantAndEquipmentGross,,,,,,,1073062.000,,,,1211009.000,,,,2513420.000,,,4671853.000,,,,3457524.000,
PropertyPlantAndEquipmentNet,87570.000,81393.000,79768.000,534082.000,504499.000,488219.000,540570.000,555838.000,542093.000,528112.000,593025.000,1456784.000,1490849.000,1799662.000,1748631.000,1790730.000,3406958.000,3782388.000,3852523.000,4037207.000,3985080.000,2375364.000,2260257.000
RecordedThirdPartyEnvironmentalRecoveriesNet,,,,,,,,,,,,,,,,,,,,,,831000.000,
RetainedEarningsAccumulatedDeficit,-3608374.000,-3945460.000,-2812689.000,-5611856.000,-4983585.000,-5473398.000,-14172135.000,-15053356.000,-15070391.000,-16650412.000,-22302622.000,-24446495.000,-27574560.000,-40086184.000,-48336544.000,-49184018.000,-53190952.000,-57080942.000,-60319256.000,-65159747.000,-70252123.000,-87574127.000,-92116930.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,0.800,0.800,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,20000000.000,,,,,,,1333000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,8690136.000,,,9639916.000,,,,34000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,8588909.000,,,4396128.000,,,,426001.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,5998770.000,,,3379022.000,,,,339344.000,
StockholdersEquity,7477413.000,7150867.000,7730181.000,13074993.000,13287088.000,12925889.000,17455398.000,22864996.000,22047990.000,20585876.000,16921572.000,15362903.000,13021045.000,1739131.000,-5480525.000,21939556.000,22163217.000,21119604.000,24804232.000,20937704.000,17224555.000,4066749.000,1037078.000
TradingSecurities,,,,,,,,,,,36510.000,,,,38863.000,,,33366.000,,,,33366.000,
TradingSecuritiesCost,,,,,,,42504.000,,,,42504.000,,,,42504.000,,,42504.000,,,,42504.000,
TradingSecuritiesFairValueDisclosure,,,,,,,31107.000,,,,,,,,,,,,,,,,
