,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapital,95365000.000,95398000.000,95630000.000,95756000.000,96426000.000,96688000.000,96847000.000,96988000.000,100191000.000,100391000.000,100526000.000,102656000.000,102761000.000,102864000.000,108382000.000,108409000.000,109705000.000,118993000.000,119797000.000,119961000.000,120477000.000,120726000.000,120835000.000,122229000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,0.000,,,,1000.000,,,,15000.000,24000.000,30000.000,,50000.000,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,48000.000,,52000.000
Assets,2794000.000,2885000.000,3994000.000,3599000.000,4349000.000,3956000.000,3528000.000,2737000.000,2882000.000,2556000.000,2889000.000,3059000.000,2352000.000,3105000.000,3369000.000,2622000.000,3391000.000,4305000.000,3970000.000,3427000.000,3995000.000,3010000.000,2678000.000,3279000.000
AssetsCurrent,2733000.000,2848000.000,3199000.000,3584000.000,2235000.000,1777000.000,1403000.000,667000.000,870000.000,600000.000,988000.000,1212000.000,560000.000,1367000.000,1684000.000,991000.000,1812000.000,2779000.000,2464000.000,1873000.000,2454000.000,1532000.000,1264000.000,1928000.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,,93000.000,94000.000,87000.000,88000.000,78000.000
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,,18000.000,19000.000,12000.000,13000.000,2000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,,21000.000,21000.000,21000.000,21000.000,21000.000
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,,19000.000,19000.000,19000.000,19000.000,19000.000
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,,18000.000,18000.000,18000.000,18000.000,18000.000
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,,17000.000,17000.000,17000.000,17000.000,18000.000
CapitalLeasesLessorBalanceSheetNetInvestmentInSalesTypeLeasesCurrent,,,,,,,,,,,,,,,,,,,,22000.000,26000.000,22000.000,27000.000,21000.000
CapitalLeasesNetInvestmentInSalesTypeLeases,,,,,,,,,,,,,,,,,,,,71000.000,68000.000,65000.000,61000.000,57000.000
Cash,1713000.000,2117000.000,1669000.000,2174000.000,987000.000,366000.000,47000.000,243000.000,298000.000,168000.000,579000.000,473000.000,225000.000,1047000.000,1284000.000,367000.000,1037000.000,1813000.000,1248000.000,701000.000,1602000.000,807000.000,275000.000,803000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,0.300,,,,,,0.570,,,,0.450,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,,,,0.119,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,,5008689.000,,,,906.000,
ClassOfWarrantOrRightOutstanding,,,,,,,14679971.000,,,,13887598.000,,,,5010815.000,,,,2482563.000,,,,3291149.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
CommonStockSharesIssued,10065118.000,10065118.000,10501477.000,10643870.000,11383727.000,11627902.000,11949824.000,12025309.000,17984170.000,18034632.000,18082043.000,25225704.000,25226104.000,25249054.000,30391513.000,30392480.000,32227939.000,45025803.000,48580355.000,48825461.000,48825461.000,49216086.000,49782797.000,54160547.000
CommonStockSharesOutstanding,10065118.000,10065118.000,10501477.000,10643870.000,11383727.000,11627902.000,11949824.000,12025309.000,17984170.000,18034632.000,18082043.000,25225704.000,25226104.000,25249054.000,30391513.000,30392480.000,32227939.000,45025803.000,48580355.000,48825461.000,48825461.000,49216086.000,49782797.000,54160547.000
CommonStockValue,10000.000,10000.000,10000.000,10000.000,11000.000,11000.000,12000.000,12000.000,18000.000,18000.000,18000.000,25000.000,25000.000,25000.000,30000.000,30000.000,32000.000,45000.000,49000.000,49000.000,49000.000,49000.000,50000.000,54000.000
ContractualObligation,,,,,,,1515000.000,,,,896000.000,,,,281000.000,,,,1145000.000,,,,790000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,0.000,,,,0.000,,,,84000.000,,,,6000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,649000.000,,,,450000.000,,,,279000.000,,,,355000.000,,,,356000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,866000.000,,,,446000.000,,,,2000.000,,,,706000.000,,,,428000.000,
DebtInstrumentFeeAmount,,,,,,,,104000.000,,,,120000.000,120000.000,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.120,0.120,,,,,,,,0.120,0.120,0.120,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,396000.000,373000.000,349000.000,323000.000
DeferredRevenue,,,,,,,1414000.000,,,,703000.000,,873000.000,,487000.000,,,,417000.000,400000.000,383000.000,365000.000,348000.000,
DeferredRevenueCurrent,,500000.000,2094000.000,699000.000,674000.000,704000.000,707000.000,708000.000,703000.000,702000.000,703000.000,1066000.000,421000.000,245000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000
DeferredRevenueNoncurrent,,,,1222000.000,1010000.000,881000.000,707000.000,531000.000,352000.000,176000.000,0.000,,452000.000,434000.000,417000.000,400000.000,382000.000,365000.000,347000.000,330000.000,313000.000,295000.000,278000.000,261000.000
DeferredTaxAssetsGross,,,,,,,28917000.000,,,,30334000.000,,,,31403405.000,,,,30889629.000,,,,31873112.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,25721000.000,,,,27029000.000,,,,27935165.000,,,,29092799.000,,,,29861148.000,
DeferredTaxAssetsOther,,,,,,,441000.000,,,,408000.000,,,,436178.000,,,,258445.000,,,,254813.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1054000.000,,,,1096000.000,,,,1118389.000,,,,1163616.000,,,,1220115.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1701000.000,,,,1801000.000,,,,1913673.000,,,,374769.000,,,,537037.000,
DeferredTaxAssetsValuationAllowance,,,,,,,28917000.000,,,,30334000.000,,,,31403405.000,,,,30889629.000,,,,31873112.000,
DepositAssets,,,,,,,,,,,,,,,,,,,124000.000,,,,,
DepositsAssetsCurrent,,,,,,,21000.000,,,,21000.000,,,,21000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,822000.000,1179000.000,,973000.000,926000.000,832000.000,,,,,,,,,,158000.000,158000.000,158000.000,,211000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,69000.000,14000.000,4000.000,1000.000,,,8000.000,2000.000,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,1074000.000,,,,727000.000,745000.000,674000.000,580000.000,504000.000,111000.000,1157000.000,1166000.000,1174000.000,1096000.000,1003000.000,968000.000,934000.000,1100000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,2250000.000,2250000.000,2250000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,155000.000,105000.000,53000.000,,158000.000,105000.000,53000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,211000.000,212000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,211000.000,210000.000,210000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,2250000.000,2250000.000
IndefiniteLivedLicenseAgreements,,,,,,,,,,,,,,,,,,,,,,,1262000.000,1210000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,10000.000,43000.000,,
InventoryGross,,,,,418000.000,443000.000,581000.000,465000.000,423000.000,565000.000,527000.000,489000.000,255000.000,192000.000,297000.000,308000.000,478000.000,717000.000,634000.000,536000.000,469000.000,395000.000,528000.000,447000.000
InventoryNet,334000.000,396000.000,247000.000,240000.000,268000.000,293000.000,312000.000,189000.000,147000.000,291000.000,162000.000,192000.000,163000.000,108000.000,186000.000,208000.000,419000.000,665000.000,591000.000,476000.000,413000.000,341000.000,479000.000,401000.000
InventoryValuationReserves,18000.000,18000.000,218000.000,150000.000,150000.000,150000.000,269000.000,276000.000,276000.000,274000.000,365000.000,297000.000,92000.000,84000.000,111000.000,100000.000,59000.000,52000.000,43000.000,60000.000,56000.000,54000.000,49000.000,46000.000
LeveragedLeaseInvestment,,,,,,,,,,,,,,,,,,,,92000.000,92000.000,92000.000,92000.000,
Liabilities,,,,2565000.000,3452000.000,3633000.000,4123000.000,4433000.000,2041000.000,2126000.000,3499000.000,2293000.000,2136000.000,3491000.000,9050000.000,8033000.000,9320000.000,1513000.000,1306000.000,1434000.000,2322000.000,1793000.000,2011000.000,1905000.000
LiabilitiesAndStockholdersEquity,2794000.000,2885000.000,3994000.000,3599000.000,4349000.000,3956000.000,3528000.000,2737000.000,2882000.000,2556000.000,2889000.000,3059000.000,2352000.000,3105000.000,3369000.000,2622000.000,3391000.000,4305000.000,3970000.000,3427000.000,3995000.000,3010000.000,2678000.000,3279000.000
LiabilitiesCurrent,566000.000,1032000.000,2573000.000,1343000.000,2442000.000,2752000.000,3416000.000,3902000.000,1689000.000,1950000.000,3499000.000,2293000.000,1684000.000,3057000.000,1247000.000,1256000.000,1364000.000,1148000.000,959000.000,1104000.000,1218000.000,684000.000,895000.000,780000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,7386000.000,6377000.000,7574000.000,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,70000.000,,,,36000.000,,,,47000.000,,,,45000.000,,,,51000.000,
OtherAssetsCurrent,99000.000,132000.000,113000.000,130000.000,90000.000,48000.000,109000.000,95000.000,70000.000,37000.000,125000.000,72000.000,59000.000,,104000.000,,,,228000.000,,,,95000.000,
OtherAssetsNoncurrent,,,,,2093000.000,2160000.000,2109000.000,2056000.000,2000000.000,1947000.000,1894000.000,1842000.000,1789000.000,1737000.000,1684000.000,1631000.000,1579000.000,1526000.000,1494000.000,1442000.000,1389000.000,1336000.000,21000.000,21000.000
OtherInventoryInTransit,,,,,,,,,,,,,,,,,,,18000.000,,,,,
OtherPrepaidExpenseCurrent,,,,,,,10000.000,,,,34000.000,,,,13000.000,,,,24000.000,,,,29000.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,33000.000,104000.000,82000.000,61000.000,85000.000,228000.000,105000.000,67000.000,51000.000,95000.000,121000.000
PrepaidInsurance,,,,,,,78000.000,,,,70000.000,,,,70000.000,,,,62000.000,,,,66000.000,
PropertyPlantAndEquipmentGross,,,,,,,737000.000,,,,734000.000,,,,734000.000,,,,728000.000,,,,807000.000,
PropertyPlantAndEquipmentNet,61000.000,37000.000,17000.000,15000.000,21000.000,19000.000,16000.000,14000.000,12000.000,9000.000,7000.000,5000.000,3000.000,1000.000,1000.000,0.000,0.000,0.000,12000.000,41000.000,84000.000,77000.000,70000.000,63000.000
RetainedEarningsAccumulatedDeficit,-93217000.000,-93630000.000,-94268000.000,-94825000.000,-95579000.000,-96432000.000,-97530000.000,-98772000.000,-99442000.000,-100053000.000,-101228000.000,-101988000.000,-102642000.000,-103348000.000,-114165000.000,-113922000.000,-115737000.000,-116318000.000,-117253000.000,-118089000.000,-118924000.000,-119630000.000,-120285000.000,-120977000.000
SecurityDeposit,,,,,,,,,,,,,,,,,,,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000
SeniorNotesCurrent,,,,,,,,1300000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,2206747.000,,,,1385199.000,,,,1679392.000,,,,1377665.000,,,,1866019.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,1.470,,,,1.460,,,,1.110,,,,0.840,,,,0.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,793000.000,,,,0.000,,,,241000.000,,,,0.000,20000.000,41000.000,,25000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2294714.000,,,,2410134.000,,,,2472234.000,,,,4303638.000,,,,4592347.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.460,,,,1.280,,,,0.960,,,,0.650,,,,0.600,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,768000.000,,,,0.000,,,,235000.000,,,,0.000,,,,24000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,778035.000,,,,2350688.000,,,,2426249.000,,,,4133932.000,,,,4434220.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,2.260,,,,1.290,,,,1.040,,,,0.660,,,,0.610,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,778035.000,,,,1385199.000,,,,1679392.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,2294714.000,,,,2410134.000,,,,2472234.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,2.260,,,,1.460,,,,1.110,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,1.460,,,,1.280,,,,0.960,,,,,,,,,
StockholdersEquity,2228000.000,1853000.000,1421000.000,1034000.000,897000.000,323000.000,-595000.000,-1696000.000,841000.000,430000.000,-610000.000,766000.000,216000.000,-386000.000,-5681000.000,-5411000.000,-5929000.000,2792000.000,2664000.000,1993000.000,1673000.000,1217000.000,667000.000,1374000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,1034000.000,897000.000,323000.000,-595000.000,-1696000.000,841000.000,430000.000,-610000.000,766000.000,216000.000,-386000.000,-5681000.000,-5411000.000,-5929000.000,2792000.000,2664000.000,1993000.000,1673000.000,1217000.000,667000.000,1374000.000
UnsecuredLongTermDebt,,,,,,,,,,,,,,,,,,,,,791000.000,814000.000,838000.000,864000.000
