,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationDepletionAndAmortization,26312000.000,28534000.000,28976000.000,29012000.000,27836000.000,26852000.000,26449000.000,26398000.000,22186000.000,23276000.000,23452000.000,22631000.000,21555000.000,26276000.000,26010000.000,26193000.000,27057000.000,26482000.000,26742000.000,26397000.000,26100000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,22200000.000,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,,15425000.000,-7668000.000,-4711000.000,-25054000.000,-2157000.000,-4717000.000,1609000.000,741000.000,-6252000.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,,-1500000.000,-1806000.000,1084000.000,429000.000,-4053000.000,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,,,,,,,,,657000.000,-2911000.000,525000.000,-1002000.000,-2199000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,-2136000.000,-11161000.000,-1325000.000,,,,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,-1.741,,,,,,1.304,,0.418,0.527,0.427,-0.848,0.130,-0.320,0.219,0.130,0.381,0.413
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,6000.000,,,,16000.000,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPCompensationExpense,,,,,,,,,,3700000.000,,,,,,,,,,,
GainLossOnInterestRateFairValueHedgeIneffectiveness,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-114000.000,240000.000,438000.000,-233000.000,1961000.000,88000.000,75000.000,1244000.000,-476000.000,332000.000,2302000.000,-848000.000,394000.000,20000.000,-974000.000,488000.000,237000.000,248000.000,507000.000,305000.000,628000.000
GainsLossesOnExtinguishmentOfDebt,-23075000.000,,,,,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,,,,13300000.000,,9700000.000,10500000.000,12400000.000,19600000.000,18300000.000,6300000.000,14400000.000,12900000.000,16200000.000,10100000.000,11000000.000,13500000.000,11500000.000,12400000.000,17500000.000,21500000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,,,-825000.000,,,,-3435000.000,,,,0.000,,,,604000.000,
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,83071000.000,84170000.000,86969000.000,85782000.000,85118000.000,89899000.000,91085000.000,81975000.000,81051000.000,80411000.000,56323000.000,80051000.000,80140000.000,81505000.000,80540000.000,84851000.000,84113000.000,83895000.000,82848000.000,89529000.000,86850000.000
HealthCareOrganizationPatientServiceRevenue,529844000.000,543214000.000,588641000.000,566771000.000,584500000.000,597101000.000,606301000.000,565333000.000,571128000.000,556318000.000,447896000.000,553916000.000,551590000.000,563030000.000,575535000.000,581401000.000,598194000.000,583595000.000,586326000.000,602177000.000,600080000.000
HealthCareOrganizationPatientServiceRevenueLessProvisionForBadDebts,,,,,,,,462831000.000,475136000.000,472881000.000,392709000.000,464564000.000,470864000.000,474933000.000,474469000.000,489586000.000,499313000.000,489302000.000,485412000.000,499189000.000,504255000.000
HealthCareOrganizationPatientServiceRevenueProvisionforBadDebts,,,,,,94656000.000,95625000.000,102502000.000,95992000.000,83437000.000,55187000.000,89352000.000,80726000.000,88097000.000,101066000.000,91815000.000,98881000.000,94293000.000,100914000.000,102988000.000,95825000.000
HealthCareOrganizationPremiumRevenue,188765000.000,150738000.000,137168000.000,142323000.000,138913000.000,138854000.000,143401000.000,151719000.000,172995000.000,200281000.000,205035000.000,222101000.000,225963000.000,211361000.000,225005000.000,313262000.000,321974000.000,324681000.000,329011000.000,340692000.000,338791000.000
HealthCareOrganizationRevenue,718609000.000,623673000.000,647636000.000,631322000.000,632984000.000,641299000.000,654077000.000,614550000.000,648131000.000,673162000.000,597744000.000,686665000.000,696827000.000,686294000.000,699474000.000,802848000.000,821287000.000,813983000.000,814423000.000,839881000.000,843046000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,4318000.000,,6388000.000,3356000.000,,,,,,,,,-3773000.000,-15285000.000,-34611000.000,-85382000.000,3612000.000,2171000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2954000.000,7238000.000,22009000.000,4318000.000,3519000.000,6388000.000,3356000.000,332000.000,4440000.000,4854000.000,22087000.000,15305000.000,18496000.000,2386000.000,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,1565000.000,3633000.000,12804000.000,11835000.000,2979000.000,3653000.000,967000.000,-618000.000,1523000.000,-1477000.000,23861000.000,8900000.000,8749000.000,1368000.000,-12254000.000,-3281000.000,-10400000.000,-27027000.000,-76299000.000,2237000.000,1274000.000
IncomeLossFromDiscontinuedOperationsNetOfTax,-15000.000,-48000.000,363000.000,26000.000,-4000.000,415000.000,-90000.000,9608000.000,-4940000.000,-2847000.000,-15826000.000,-1500000.000,-1806000.000,1084000.000,429000.000,-4053000.000,167000.000,465000.000,-12000.000,-86000.000,-762000.000
IncomeTaxExpenseBenefit,1389000.000,3605000.000,9205000.000,-7517000.000,540000.000,2735000.000,2389000.000,950000.000,2917000.000,6331000.000,-1774000.000,6405000.000,9747000.000,1018000.000,-9721000.000,-492000.000,-4885000.000,-7584000.000,-9083000.000,1375000.000,897000.000
IncomeTaxesPaidNet,,13000.000,,,,5000.000,,35088000.000,,,,-162000.000,,,,11488000.000,,,,2000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-40766000.000,,,,-37349000.000,,-53863000.000,,,,-48965000.000,,,,-35644000.000,,,,-16171000.000,
IncreaseDecreaseInAccountsReceivable,,26860000.000,,,,25043000.000,,11850000.000,,,,11810000.000,,,,22431000.000,,,,14851000.000,
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,,,,-27196000.000,,3350000.000,,,,-3167000.000,,,,-27469000.000,,,,39496000.000,
InterestExpense,27597000.000,34940000.000,35556000.000,33625000.000,33933000.000,33845000.000,33407000.000,33160000.000,32890000.000,,,,,,,,,,,,
InterestIncomeExpenseNet,,,,,,,,-33160000.000,-32890000.000,-32275000.000,-32493000.000,-32363000.000,-31854000.000,-31905000.000,-32735000.000,-32610000.000,-34033000.000,-32828000.000,-32903000.000,-29745000.000,-31915000.000
InterestPaid,,53182000.000,,,,49966000.000,,48802000.000,,,,50116000.000,,,,48038000.000,,,,48198000.000,
LaborAndRelatedExpense,211114000.000,223964000.000,234092000.000,231035000.000,249380000.000,246288000.000,259452000.000,226243000.000,241194000.000,234546000.000,190731000.000,229730000.000,237268000.000,228899000.000,236918000.000,244858000.000,252269000.000,244923000.000,245097000.000,255063000.000,256018000.000
LeaseAndRentalExpense,11774000.000,12266000.000,12276000.000,13095000.000,11733000.000,13965000.000,15101000.000,19138000.000,18495000.000,18796000.000,16285000.000,18709000.000,19088000.000,19258000.000,19565000.000,21332000.000,21968000.000,21281000.000,21959000.000,21802000.000,22234000.000
MinorityInterestChangeInRedemptionValue,,,,,,,,,,,,,,,,,,,,-475000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,24000.000,,,,16000.000,,15000.000,,,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,144800000.000,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,-8046000.000,,,,-6107000.000,,-11875000.000,,,,-5380000.000,,,,-9914000.000,,,,-11147000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-8046000.000,,,,-6107000.000,,-11875000.000,,,,-5374000.000,,,,-9914000.000,,,,-11147000.000,
NetCashProvidedByUsedInInvestingActivities,,-22584000.000,,,,-33363000.000,,-15693000.000,,,,-29485000.000,,,,-44949000.000,,,,-26110000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-22584000.000,,,,-33363000.000,,-16589000.000,,,,-29145000.000,,,,-44949000.000,,,,-26110000.000,
NetCashProvidedByUsedInOperatingActivities,,-32701000.000,,,,601000.000,,-73950000.000,,,,-11477000.000,,,,-7038000.000,,,,-38176000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-32674000.000,,,,166000.000,,-64003000.000,,,,-11243000.000,,,,-7367000.000,,,,-38090000.000,
NetIncomeLoss,-463000.000,1353000.000,11157000.000,10779000.000,-413000.000,2469000.000,1228000.000,5202000.000,-6033000.000,-6777000.000,5224000.000,5113000.000,4180000.000,-1712000.000,-15556000.000,-10135000.000,-12835000.000,-28599000.000,-79986000.000,-1750000.000,-3213000.000
NetIncomeLossAttributableToNoncontrollingInterest,2013000.000,2232000.000,2010000.000,1082000.000,3388000.000,1599000.000,-351000.000,3788000.000,2616000.000,2453000.000,2811000.000,2287000.000,2763000.000,4164000.000,3731000.000,2801000.000,2602000.000,2037000.000,3675000.000,3901000.000,3725000.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsNonredeemable,,,,,,,,30000.000,,,,,,,,-1000.000,,,,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,,,,,,,,,,,,,,,-579000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,-5430000.000,,,,-419000.000,,,,-2596000.000,,,,,
OperatingIncomeLoss,3068000.000,6998000.000,21571000.000,4551000.000,1558000.000,6300000.000,3281000.000,-912000.000,4916000.000,4522000.000,19785000.000,16153000.000,18102000.000,2366000.000,-21001000.000,-4261000.000,-15522000.000,-34859000.000,-85889000.000,3307000.000,1543000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,-117000.000,7000.000,424000.000,554000.000,201000.000,844000.000,407000.000,339000.000,573000.000,606000.000,489000.000,487000.000,494000.000,501000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-74000.000,4000.000,266000.000,348000.000,126000.000,545000.000,259000.000,215000.000,364000.000,384000.000,311000.000,309000.000,313000.000,319000.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-70000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,2395000.000,1232000.000,5468000.000,-5685000.000,-6651000.000,5769000.000,5372000.000,4395000.000,-1348000.000,-15172000.000,-9824000.000,-12526000.000,-28286000.000,-79667000.000,-1750000.000,-3213000.000
OtherComprehensiveIncomeLossTax,,,,-987000.000,,-43000.000,3000.000,158000.000,206000.000,75000.000,299000.000,148000.000,124000.000,209000.000,222000.000,178000.000,178000.000,181000.000,182000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-2655000.000,,-117000.000,7000.000,424000.000,554000.000,201000.000,844000.000,407000.000,339000.000,573000.000,606000.000,489000.000,487000.000,494000.000,501000.000,,
OtherCostAndExpenseOperating,114778000.000,113983000.000,120276000.000,116606000.000,119868000.000,115093000.000,110696000.000,104908000.000,105171000.000,114933000.000,101921000.000,113221000.000,113746000.000,124395000.000,114505000.000,129750000.000,148137000.000,136120000.000,138740000.000,137505000.000,141835000.000
OtherNonoperatingExpense,,,,,,,,,,4000000.000,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,-1171000.000,,,,1313000.000,,1806000.000,,,,2100000.000,,,,1082000.000,,,,573000.000,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,860000.000,,,,79000.000,
PaymentsOfDividendsMinorityInterest,,3303000.000,,,,2963000.000,,8367000.000,,,,1853000.000,,,,3283000.000,,,,2298000.000,
PaymentsOfFinancingCosts,,998000.000,,,,,,,,,,,,,,245000.000,,,,,
PaymentsToAcquireBusinessesGross,,-602000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,1088000.000,,1038000.000,,,,3900000.000,,,,8180000.000,,,,733000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,24357000.000,,,,30974000.000,,11071000.000,,,,23410000.000,,,,35844000.000,,,,24809000.000,
PolicyholderBenefitsAndClaimsIncurredHealthCare,,,,,,,,125820000.000,144991000.000,165943000.000,160024000.000,175972000.000,176059000.000,172475000.000,208174000.000,266707000.000,268030000.000,303330000.000,297189000.000,276054000.000,275335000.000
PolicyholderBenefitsAndClaimsIncurredNet,155885000.000,124245000.000,108679000.000,116366000.000,116835000.000,113343000.000,118573000.000,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,39000.000,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,12000.000,,427000.000,,,,265000.000,,,,157000.000,,,,5000.000,
ProfitLoss,1550000.000,3585000.000,13167000.000,11861000.000,2975000.000,4068000.000,877000.000,8990000.000,-3417000.000,-4324000.000,8035000.000,7400000.000,6943000.000,2452000.000,-11825000.000,-7334000.000,-10233000.000,-26562000.000,-76311000.000,2151000.000,512000.000
ProvisionForDoubtfulAccounts,60685000.000,70279000.000,78173000.000,77772000.000,90429000.000,94656000.000,95625000.000,,,,,,,,,,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,,3745000.000,,,,3647000.000,,3508000.000,,,,3560000.000,,,,5526000.000,,,,8770000.000,
ServiceManagementCosts,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000,1250000.000
ShareBasedCompensation,330000.000,500000.000,,2022000.000,,1137000.000,862000.000,861000.000,,,,1539000.000,,,,1607000.000,,,,1055000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,1149663.000,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,500000.000,,,,1137000.000,,861000.000,,,,1539000.000,,,,1607000.000,,,,1055000.000,
TaxBenefitFromStockOptionsExercised,,6000.000,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,16000.000,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,845000.000,,,,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,3000000.000,,,
