,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30
PrepaidExpenseCurrent,,,11777000.000,,,
PropertyPlantAndEquipmentGross,,,96913000.000,,,
PropertyPlantAndEquipmentNet,20330000.000,20230000.000,21573000.000,21262000.000,22079000.000,21790000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,0.100,,,
RestrictedCashAndCashEquivalents,,,1600000.000,,,
RestructuringReserve,,,3046000.000,,,
RetainedEarningsAccumulatedDeficit,-65451000.000,-62647000.000,-88269000.000,-87191000.000,-92654000.000,-101910000.000
SalesAndExciseTaxPayableCurrent,,,16279000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,57487825.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,4325695.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,1.830,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,2517000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,18219331.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,1.810,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,2517000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,17133154.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,1.840,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,663000.000,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,-1700000.000,-1500000.000,,-1900000.000,,
StockholdersEquity,-61653000.000,-50934000.000,-58326000.000,-56423000.000,-62385000.000,-69287000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-57129000.000,-46919000.000,-54694000.000,-53181000.000,-59578000.000,-66822000.000
UndistributedEarningsOfForeignSubsidiaries,,,29200000.000,,,
UnrecognizedTaxBenefits,21700000.000,33800000.000,34009000.000,35400000.000,35400000.000,34000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,8700000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,45200000.000,,,
