,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
GainsLossesOnExtinguishmentOfDebt,,-128000000.000,,-1000000.000,
GoodwillAcquiredDuringPeriod,26000000.000,6000000.000,,,
GoodwillOtherChanges,,,1000000.000,,
GoodwillTranslationAndPurchaseAccountingAdjustments,-11000000.000,3000000.000,3000000.000,-16000000.000,-13000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,33000000.000,58000000.000,22000000.000,69000000.000,63000000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,7000000.000,2000000.000,19000000.000,13000000.000,35000000.000
IncomeLossFromContinuingOperations,502000000.000,470000000.000,565000000.000,643000000.000,489000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,165000000.000,356000000.000,462000000.000,382000000.000,269000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,425000000.000,618000000.000,828000000.000,782000000.000,669000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,260000000.000,262000000.000,366000000.000,400000000.000,400000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,425000000.000,618000000.000,828000000.000,782000000.000,669000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,500000000.000,470000000.000,565000000.000,643000000.000,489000000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.650,2.440,2.960,3.490,2.900
IncomeLossFromContinuingOperationsPerDilutedShare,2.570,2.390,2.920,3.460,2.880
IncomeLossFromDiscontinuedOperationsNetOfTax,-13000000.000,92000000.000,70000000.000,-10000000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-13000000.000,92000000.000,70000000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.070,0.480,0.370,-0.060,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.060,0.470,0.360,-0.060,
IncomeLossFromEquityMethodInvestments,11000000.000,25000000.000,26000000.000,27000000.000,41000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,8000000.000
IncomeTaxExpenseBenefit,-75000000.000,148000000.000,263000000.000,139000000.000,180000000.000
IncomeTaxExpenseBenefitContinuingOperations,-75000000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-304000000.000,21000000.000,48000000.000,-9000000.000,-31000000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,-31000000.000,2000000.000,7000000.000
IncomeTaxReconciliationDispositionOfAssets,-60000000.000,-41000000.000,7000000.000,-44000000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-64000000.000,34000000.000,26000000.000,-90000000.000,-84000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,149000000.000,216000000.000,290000000.000,274000000.000,234000000.000
IncomeTaxReconciliationNondeductibleExpenseOther,9000000.000,,,,
IncomeTaxReconciliationOtherAdjustments,2000000.000,-17000000.000,-24000000.000,-9000000.000,13000000.000
IncomeTaxReconciliationOtherReconcilingItems,-75000000.000,148000000.000,263000000.000,139000000.000,180000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,25000000.000,3000000.000,5000000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-19000000.000,6000000.000,19000000.000,17000000.000,8000000.000
IncomeTaxReconciliationTaxSettlements,-25000000.000,1000000.000,,-51000000.000,
IncomeTaxReconciliationTaxSettlementsForeign,,,52000000.000,,
IncomeTaxesPaidNet,56000000.000,103000000.000,130000000.000,141000000.000,119000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,78000000.000,13000000.000,10000000.000,233000000.000,102000000.000
IncreaseDecreaseInAccountsReceivable,45000000.000,3000000.000,42000000.000,8000000.000,36000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-195000000.000,76000000.000,58000000.000,,22000000.000
IncreaseDecreaseInInventories,14000000.000,-448000000.000,-156000000.000,-22000000.000,69000000.000
IncreaseDecreaseInPrepaidExpense,15000000.000,7000000.000,4000000.000,45000000.000,-2000000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,27000000.000,2000000.000,-46000000.000,31000000.000,-30000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6000000.000,4000000.000,2000000.000,1000000.000,1000000.000
InterestCostsCapitalized,,,,,5000000.000
InterestExpense,22000000.000,172000000.000,103000000.000,97000000.000,116000000.000
InterestIncomeExpenseNonoperatingNet,,,,,-111000000.000
InterestIncomeOperating,3000000.000,2000000.000,3000000.000,3000000.000,5000000.000
InterestPaidNet,204000000.000,170000000.000,68000000.000,74000000.000,111000000.000
LegalFees,70000000.000,70000000.000,,,
MarketingAndAdvertisingExpense,,154000000.000,154000000.000,157000000.000,162000000.000
MinorityInterestDecreaseFromRedemptions,,,,1000000.000,
MultiemployerPlanPeriodContributions,9000000.000,9000000.000,8000000.000,8000000.000,8000000.000
NetCashProvidedByUsedInFinancingActivities,-755000000.000,-1456000000.000,-678000000.000,-1087000000.000,-1227000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-755000000.000,-1456000000.000,-678000000.000,-1087000000.000,-1227000000.000
NetCashProvidedByUsedInInvestingActivities,-176000000.000,126000000.000,-158000000.000,421000000.000,467000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-176000000.000,126000000.000,-158000000.000,421000000.000,467000000.000
NetCashProvidedByUsedInOperatingActivities,641000000.000,1184000000.000,1151000000.000,994000000.000,890000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,641000000.000,1184000000.000,1151000000.000,994000000.000,890000000.000
NetIncomeLoss,489000000.000,562000000.000,635000000.000,633000000.000,489000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-2000000.000,,,0.000,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,57000000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,13000000.000,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,-1000000.000,,
OperatingIncomeLoss,630000000.000,912000000.000,925000000.000,883000000.000,740000000.000
OperatingLeasesRentExpenseContingentRentals,9000000.000,9000000.000,11000000.000,12000000.000,15000000.000
OperatingLeasesRentExpenseMinimumRentals,104000000.000,102000000.000,105000000.000,98000000.000,80000000.000
OperatingLeasesRentExpenseNet,109000000.000,108000000.000,112000000.000,106000000.000,93000000.000
OperatingLeasesRentExpenseSubleaseRentals1,4000000.000,3000000.000,4000000.000,4000000.000,2000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-20000000.000,-13000000.000,19000000.000,-12000000.000,-5000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,2000000.000,-1000000.000,-2000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-48000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,1000000.000,,,1000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-20000000.000,-153000000.000,-156000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,87000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-153000000.000,-156000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,0.000,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,1000000.000,-162000000.000,-156000000.000
OtherComprehensiveIncomeLossBeforeTax,,,5000000.000,-174000000.000,-157000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,1000000.000,3000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,1000000.000,3000000.000,-1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,0.000,-1000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,-20000000.000,,-156000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,25000000.000,-20000000.000,-162000000.000,-156000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,10000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,10000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,0.000,
OtherComprehensiveIncomeLossNetOfTax,,10000000.000,3000000.000,-172000000.000,-160000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-64000000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,3000000.000,-173000000.000,-160000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,-24000000.000,14000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-22000000.000,13000000.000,2000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,21000000.000,-13000000.000,-3000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-2000000.000,1000000.000,-2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-1000000.000,1000000.000,4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-1000000.000,1000000.000,4000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-3000000.000,1000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-3000000.000,1000000.000,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-4000000.000,,,
OtherComprehensiveIncomeLossTax,,,2000000.000,-1000000.000,-3000000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-2000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,1000000.000,2000000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,4000000.000,4000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1000000.000,,,4000000.000,3000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,0.000,1000000.000
OtherNoncashIncomeExpense,-37000000.000,-16000000.000,-46000000.000,96000000.000,-98000000.000
OtherNoncashIncomeTaxExpense,63000000.000,-20000000.000,65000000.000,-17000000.000,
OtherNonrecurringIncomeExpense,,,,,80000000.000
PartnersCapitalAccountRedemptions,,,,,4000000.000
PartnersCapitalAccountUnitsRedeemed,,,,,54000.000
PaymentsForProceedsFromOtherInvestingActivities,46000000.000,41000000.000,-7000000.000,11000000.000,-19000000.000
PaymentsForRepurchaseOfCommonStock,0.000,320000000.000,316000000.000,1636000000.000,371000000.000
PaymentsForRestructuring,,,,,18000000.000
PaymentsOfDividends,,,,,255000000.000
PaymentsOfDividendsCommonStock,99000000.000,242000000.000,256000000.000,735000000.000,259000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,28000000.000,1000000.000,67000000.000,45000000.000,66000000.000
PaymentsToAcquireInvestments,8000000.000,2000000.000,1000000.000,1000000.000,2000000.000
PaymentsToAcquireManagementContractRights,,,3000000.000,,
PaymentsToAcquireNotesReceivable,10000000.000,4000000.000,,6000000.000,44000000.000
PaymentsToAcquireProductiveAssets,,,,,403000000.000
PaymentsToAcquirePropertyPlantAndEquipment,385000000.000,362000000.000,364000000.000,327000000.000,261000000.000
ProceedsFromCollectionOfNotesReceivable,7000000.000,4000000.000,3000000.000,5000000.000,9000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,290000000.000,528000000.000,260000000.000,800000000.000,767000000.000
ProceedsFromIssuanceOfCommercialPaper,,,,634000000.000,
ProceedsFromIssuanceOfLongTermDebt,47000000.000,358000000.000,,656000000.000,10000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-39000000.000,-59000000.000,-22000000.000,-28000000.000,-28000000.000
ProceedsFromRepaymentsOfCommercialPaper,,,,,-226000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-4000000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,-144000000.000,69000000.000,-19000000.000,94000000.000,
ProceedsFromStockOptionsExercised,70000000.000,74000000.000,88000000.000,27000000.000,13000000.000
ProfitLoss,487000000.000,562000000.000,635000000.000,633000000.000,489000000.000
ProvisionForDoubtfulAccounts,31000000.000,33000000.000,22000000.000,25000000.000,37000000.000
ProvisionForLoanLeaseAndOtherLosses,,26000000.000,11000000.000,22000000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-4000000.000,12000000.000,1000000.000
RepaymentsOfLongTermDebt,650000000.000,1409000000.000,1000000.000,2000000.000,298000000.000
RepaymentsOfOtherDebt,,,,,77000000.000
RestructuringCharges,68000000.000,-12000000.000,,,20000000.000
RestructuringCosts,,,1000000.000,-1000000.000,13000000.000
RestructuringCostsAndAssetImpairmentCharges,-68000000.000,-12000000.000,,,
RestructuringReserveAccrualAdjustment,2000000.000,,,,
RestructuringReserveSettledWithCash,70000000.000,,,,
Revenues,5624000000.000,6321000000.000,6115000000.000,5983000000.000,5763000000.000
SalesRevenueNet,5624000000.000,6321000000.000,6115000000.000,5983000000.000,5763000000.000
SellingGeneralAndAdministrativeExpense,352000000.000,370000000.000,384000000.000,402000000.000,388000000.000
SeveranceCosts1,,,5000000.000,,
ShareBasedCompensation,75000000.000,63000000.000,54000000.000,52000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,200000.000,300000.000,200000.000,300000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,49.060,58.260,62.720,72.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1300000.000,1400000.000,1200000.000,1000000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,60.770,54.960,60.380,81.750,79.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,2700000.000,4300000.000,1700000.000,1100000.000,1300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,42.710,18.820,43.390,58.410,63.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.007,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,0.000,100000.000,100000.000,100000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.000,28.610,54.800,56.900,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,300000.000,400000.000,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.380,29.840,48.320,50.780
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,55.060,,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,2300000.000,2800000.000,3000000.000,500000.000,300000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,5000000.000,6000000.000,6000000.000,7000000.000,7000000.000
StockRepurchaseProgramAuthorizedAmount,250000000.000,250000000.000,750000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,180000000.000,614000000.000,,
StockRepurchasedAndRetiredDuringPeriodShares,,,4855000.000,20300000.000,4700000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,316000000.000,1636000000.000,371000000.000
StockRepurchasedDuringPeriodShares,0.000,6300000.000,,,
StockRepurchasedDuringPeriodValue,,320000000.000,,,
StockholdersEquityOther,,-4000000.000,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,49000000.000,
TimeSharingTransactionsStatedInterestRatesForNotesReceivableMaximum,,0.170,0.170,0.170,0.170
TimeSharingTransactionsStatedInterestRatesForNotesReceivableMinimum,,0.050,0.050,0.050,0.050
TimeSharingTransactionsWeightedAverageOfStatedInterestRatesForNotesReceivable1,,0.128,0.129,0.130,0.130
TreasuryStockAcquiredAverageCostPerShare,,50.830,64.980,80.450,78.390
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-6000000.000,3000000.000,19000000.000,3000000.000,14000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-407000000.000,4000000.000,,81000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,24000000.000,19000000.000,21000000.000,37000000.000,69000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,36000000.000,27000000.000,40000000.000,26000000.000,32000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-4000000.000,1000000.000,39000000.000,,
UnusualOrInfrequentItemNetGainLoss,,,19000000.000,,
ValuationAllowancesAndReservesChargedToOtherAccounts,-8000000.000,10000000.000,-18000000.000,3000000.000,5000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,195000000.000,197000000.000,193000000.000,186000000.000,170000000.000
WeightedAverageNumberOfSharesOutstandingBasic,189000000.000,193000000.000,191000000.000,185000000.000,169000000.000
