,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GoodwillTranslationAdjustments,,,,,,,,,,,-3425000.000,,,,-11958000.000,,,,2788000.000,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,4983000.000,,,,684000.000,,,,,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,1015000.000,1594000.000,992000.000,3432000.000,185000.000,311000.000,976000.000,1559000.000,844000.000,1101000.000,354000.000,430000.000,4510000.000,1353000.000,794000.000,3528000.000,633000.000,3846000.000,492000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,64066000.000,,69282000.000,113664000.000,76810000.000,87911000.000,92505000.000,85985000.000,107052000.000,75104000.000,124594000.000
IncomeLossFromEquityMethodInvestments,2438000.000,-1804000.000,1719000.000,3298000.000,1790000.000,988000.000,6844000.000,3487000.000,2421000.000,1685000.000,3620000.000,3600000.000,10328000.000,5195000.000,5239000.000,4086000.000,11047000.000,7754000.000,7142000.000,5065000.000,12390000.000,7365000.000,10060000.000
IncomeTaxExpenseBenefit,9037000.000,23272000.000,29337000.000,11404000.000,27932000.000,30844000.000,29453000.000,37169000.000,10618000.000,8722000.000,20862000.000,24081000.000,25534000.000,25587000.000,26380000.000,42774000.000,30109000.000,29676000.000,33459000.000,31617000.000,40926000.000,-2183000.000,44400000.000
IncomeTaxesPaidNet,,,,,-4045000.000,,,,16692000.000,,18074000.000,,,,6552000.000,,,,6259000.000,,,,5440000.000
IncreaseDecreaseInOtherOperatingCapitalNet,5642000.000,,,,-9684000.000,,,,14784000.000,,10317000.000,,,,51705000.000,,,,40947000.000,,,,64000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,1357000.000,1385.000,,1200.000,1558.000,1535.000,1401707.000,1128000.000,1289000.000,689000.000,876000.000,888000.000,-1643000.000,595000.000,729.000,762.000,-595792.000,485.000,588.000,596.000,-1127.000,559.000
InterestExpense,29290000.000,29777000.000,32249000.000,31786000.000,32133000.000,31375000.000,30861000.000,29296000.000,32606000.000,34458000.000,28480000.000,28286000.000,28335000.000,28597000.000,28207000.000,28304000.000,28419000.000,27811000.000,28059000.000,27262000.000,26659000.000,26333000.000,26369000.000
InterestPaid,,,,,15876000.000,,,,11019000.000,,11615000.000,,,,11358000.000,,,,15503000.000,,,,10374000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,988000.000,,,,,,,,,,,,,,,,,,
InvestmentIncomeDividend,9863000.000,1559000.000,5108000.000,7631000.000,8031000.000,386000.000,4673000.000,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,1769000.000,1724000.000,2955000.000,1660000.000,1767000.000,493000.000,1396000.000,2717000.000,803000.000,594000.000,1014000.000,1030000.000,1543000.000,2012000.000,1519000.000,2875000.000,2389000.000,1925000.000,1352000.000,2013000.000,1665000.000,1366000.000,1333000.000
LaborAndRelatedExpense,,,,,,,,,,,,,,,69223000.000,76528000.000,76510000.000,78838000.000,75136000.000,84237000.000,84460000.000,81932000.000,84201000.000
LeaseAndRentalExpense,66426000.000,69367000.000,72318000.000,68167000.000,68562000.000,71614000.000,72883000.000,,,,,,,,,,,,,,,,
MarketableSecuritiesUnrealizedGainLoss,,,,,,,,,2189000.000,,3215000.000,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,110000.000,,,,110000.000,,,,,,,,,,220000.000,,,,294000.000
NetCashProvidedByUsedInFinancingActivities,-28658000.000,,,,-32218000.000,,,,-29081000.000,,-41437000.000,,,,-37098000.000,,,,-22729000.000,,,,-41737000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-28658000.000,,,,-32218000.000,,,,-29081000.000,,-41437000.000,,,,-37098000.000,,,,-22729000.000,,,,-41737000.000
NetCashProvidedByUsedInInvestingActivities,-35856000.000,,,,-61334000.000,,,,-31195000.000,,-53701000.000,,,,-86723000.000,,,,-49259000.000,,,,-87580000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-35856000.000,,,,-61334000.000,,,,-31195000.000,,-53701000.000,,,,-86723000.000,,,,-49259000.000,,,,-87580000.000
NetCashProvidedByUsedInOperatingActivities,61042000.000,,,,97740000.000,,,,42587000.000,,61877000.000,,,,25114000.000,,,,67713000.000,,,,150565000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,61042000.000,,,,97740000.000,,,,42587000.000,,61877000.000,,,,25114000.000,,,,67713000.000,,,,150565000.000
NetIncomeLoss,24963000.000,40411000.000,46920000.000,18263000.000,42104000.000,51638000.000,47385000.000,27822000.000,32594000.000,20265000.000,35443000.000,71731000.000,38129000.000,47307000.000,42521000.000,70258000.000,46339000.000,57751000.000,58525000.000,53906000.000,65655000.000,77005000.000,79728000.000
NetIncomeLossAttributableToNoncontrollingInterest,359000.000,598000.000,728000.000,340000.000,772000.000,501000.000,582000.000,616000.000,468000.000,572000.000,253000.000,403000.000,403000.000,330000.000,381000.000,632000.000,362000.000,484000.000,521000.000,462000.000,471000.000,282000.000,466000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,39931000.000,0.000,,41663000.000,50940000.000,46755000.000,,,,35232000.000,71189000.000,37836000.000,47008000.000,42303000.000,69817000.000,46035000.000,57408000.000,58281000.000,53634000.000,65319000.000,76670000.000,79346000.000
NonoperatingIncomeExpense,-14397000.000,-32720000.000,-24325000.000,-31460000.000,-18680000.000,-30926000.000,-16733000.000,-20545000.000,-21949000.000,-104458000.000,-11297000.000,-20651000.000,-18218000.000,-22841000.000,-21156000.000,-20829000.000,-22317000.000,-11183000.000,-22322000.000,-19577000.000,-10738000.000,-9652000.000,-6599000.000
OperatingIncomeLoss,48756000.000,97001000.000,101310000.000,61467000.000,89488000.000,113909000.000,94153000.000,86152000.000,65629000.000,134017000.000,67855000.000,116866000.000,82284000.000,96065000.000,90438000.000,134493000.000,99127000.000,99094000.000,114827000.000,105562000.000,117790000.000,84756000.000,131193000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,710000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,15799000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,14893000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,776000.000,,497000.000,,,,757000.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-39239000.000,7354000.000,,1586000.000,-40827000.000,-9189000.000,8346000.000,-38278000.000,-29876000.000,-46675000.000,628000.000,-59181000.000,-20284000.000,13780000.000,24887000.000,-3669000.000,-8604000.000,13342000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,979000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-37801000.000,3168000.000,,3718000.000,-36874000.000,-6407000.000,10362000.000,-39523000.000,-27400000.000,-44768000.000,-2193000.000,-60578000.000,-19413000.000,13659000.000,25066000.000,-3676000.000,-8332000.000,15091000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,21746000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,2011000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,,,,,,1180000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,710000.000,-666000.000,-79000.000,1055000.000,776000.000,1590000.000,497000.000,661000.000,892000.000,796000.000,757000.000,855000.000,767000.000,257000.000,201000.000,33000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,375000.000,399000.000,48000.000,-265000.000,428000.000,963000.000,368000.000,391000.000,529000.000,471000.000,453000.000,504000.000,454000.000,151000.000,118000.000,20000.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,4249000.000,1116000.000,-4601000.000,1735000.000,1356000.000,685000.000,2023000.000,1221000.000,-2603000.000,1866000.000,766000.000,-354000.000,-2092000.000,723000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,2550000.000,669000.000,2760000.000,-4480000.000,833000.000,415000.000,1192000.000,724000.000,-1542000.000,1105000.000,444000.000,-209000.000,1234000.000,-897000.000,,0.000,0.000,,
OtherCostAndExpenseOperating,59827000.000,65576000.000,72679000.000,61621000.000,66509000.000,69574000.000,74336000.000,70251000.000,68752000.000,76360000.000,75932000.000,78570000.000,79477000.000,74466000.000,75357000.000,85138000.000,84586000.000,79770000.000,81377000.000,89130000.000,94999000.000,90420000.000,88357000.000
OtherDepreciationAndAmortization,,,,,,,,,,,-1629000.000,,,,-1458000.000,,,,-1338000.000,,,,1216000.000
OtherNonoperatingIncomeExpense,,-443000.000,-2816000.000,,5422000.000,-63000.000,-9455000.000,25664000.000,4554000.000,-609000.000,7686000.000,6455000.000,6636000.000,1373000.000,-1448000.000,8400000.000,1501000.000,11588000.000,10380000.000,7590000.000,14540000.000,12303000.000,12982000.000
OtherOperatingIncome,24763000.000,25323000.000,28131000.000,33015000.000,25205000.000,30119000.000,31021000.000,35380000.000,25963000.000,32393000.000,28343000.000,35720000.000,32940000.000,40442000.000,,,,,,,,,
OtherSalesRevenueNet,,,,,,,,,,,,,,,30309000.000,37439000.000,37687000.000,44685000.000,31234000.000,34737000.000,34341000.000,39213000.000,34917000.000
PaymentsOfDebtIssuanceCosts,74000.000,,,,,,,,,,,,,,,,,,3675000.000,,,,
PaymentsOfDividendsCommonStock,23897000.000,,,,23982000.000,,,,24148000.000,,28845000.000,,,,28923000.000,,28982000.000,,31367000.000,,,,33760000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,4748000.000,,,,5610000.000,,,,2694000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,,,,,,,,,2651000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,35769000.000,49533000.000,40881000.000,58636000.000,46984000.000,46603000.000,52940000.000,74200000.000,36889000.000,53499000.000,52806000.000,49757000.000,53605000.000,88537000.000,85747000.000,69965000.000,76639000.000,99375000.000,47745000.000,83779000.000,98823000.000,96561000.000,91187000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,,,222750000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-110000.000,,,,-227000.000,,,,3341000.000,,3518000.000,,,,2244000.000,,,,1503000.000,,,,-294000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,,,,,13451000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,485000.000,,,,39000.000,,,,8006000.000,,51000.000,,,,2388000.000,,,,347000.000,,,,3835000.000
ProceedsFromStockOptionsExercised,348000.000,,,,2000.000,,,,6000.000,,112000.000,,,,,,,,,,,,
ProfitLoss,25322000.000,41009000.000,47648000.000,18603000.000,42876000.000,52139000.000,47967000.000,28438000.000,33062000.000,20837000.000,35696000.000,72134000.000,38532000.000,47637000.000,42902000.000,70890000.000,46701000.000,58235000.000,59046000.000,54368000.000,66126000.000,77287000.000,80194000.000
RecognitionOfDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,3822000.000
RepaymentsOfLongTermCapitalLeaseObligations,1722000.000,,,,2277000.000,,,,2645000.000,,3989000.000,,,,3913000.000,,,,4572000.000,,,,4989000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,1758000.000,,,,
RepaymentsOfOtherLongTermDebt,2709000.000,,,,3034000.000,,,,2381000.000,,2457000.000,,,,1758000.000,,,,,,,,
RepaymentsOfSubordinatedDebt,,,,,,,,,,,,,,,,,,,200000000.000,,,,
RestrictedStockAwardForfeitures,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
Revenues,507899000.000,645916000.000,668144000.000,568886000.000,604023000.000,679725000.000,664594000.000,646914000.000,573736000.000,758015000.000,630623000.000,753583000.000,679843000.000,700386000.000,645398000.000,799932000.000,700056000.000,707223000.000,704869000.000,744404000.000,768574000.000,700918000.000,779610000.000
SalesRevenueNet,483136000.000,620593000.000,640013000.000,535871000.000,578818000.000,649606000.000,633573000.000,611534000.000,547773000.000,725622000.000,602280000.000,717863000.000,646903000.000,659944000.000,645398000.000,799932000.000,700056000.000,707223000.000,704869000.000,744404000.000,768574000.000,700918000.000,779610000.000
SegmentReportingEntityConsolidatedRevenue,,620593000.000,,,,,,,,,,,,,,,,,,,,,
SegmentReportingReconcilingItemsRevenue,,620593000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,2013000.000,2559000.000,2560000.000,2560000.000,3315000.000,3553000.000,3297000.000,4905000.000,3450000.000,3338000.000,3523000.000,3066000.000,2975000.000,3254000.000,3498000.000,2977000.000,3375000.000,5908000.000,5118000.000,2542000.000,2587000.000,3147000.000,3241000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,618230.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,21.630,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,347091.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,17.750,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,3000.000,,,,15000.000,,296000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,7.630,,7.630,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,,,,,,,786.000,,,,11737.000,,,,30170.000,,,,855.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,200.000,,,,744.000,,14584.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,2000.000,,,,6000.000,,112000.000,,,,,,,,,,,,
TangibleAssetImpairmentCharges,,1594000.000,992000.000,,185000.000,311000.000,976000.000,1559000.000,844000.000,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,,304000.000,,244000.000,272000.000,336000.000,335000.000,382000.000
WeightedAverageNumberOfDilutedSharesOutstanding,112899.000,113209.000,113298000.000,-300108.000,113368000.000,113737000.000,113814000.000,-227095000.000,113979000.000,114387000.000,114610000.000,114961000.000,115021000.000,-229626000.000,115058000.000,115328000.000,115356000.000,-230343000.000,115527000.000,115758000.000,115793000.000,-231295000.000,115915000.000
WeightedAverageNumberOfSharesOutstandingBasic,112542.000,112764.000,112817000.000,-225306.000,112825000.000,113301000.000,113355000.000,-226265000.000,113447000.000,114007000.000,114182000.000,114786000.000,114814000.000,-229129000.000,114837000.000,115148000.000,115164000.000,-230069000.000,115245000.000,115576000.000,115601000.000,-230914000.000,115629000.000
WriteOffOfDeferredDebtIssuanceCost,,2183000.000,2183000.000,,,,,,,,,,,,,,,,,,,,
