,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockSharesIssued,75911477.000,85086270.000,85176506.000,,85636189.000,86277258.000,86280358.000,95480358.000,95537122.000,96258828.000,96258828.000,103963828.000,104060535.000,104060535.000,104088536.000,,112963432.000,113115442.000,113115442.000,113115442.000,113115442.000,113115442.000,113115442.000,113115442.000,113219482.000,113219482.000
CommonStockSharesOutstanding,75911477.000,85061919.000,84124650.000,83786932.000,85636189.000,86277258.000,86264876.000,95445444.000,95536646.000,96256468.000,96258318.000,103963318.000,104060535.000,104028758.000,104068251.000,112824508.000,112963432.000,113113901.000,112929159.000,112959547.000,113059456.000,113063912.000,113086561.000,113088074.000,113219482.000,113193206.000
CommonStockValue,759000.000,851000.000,851000.000,851000.000,856000.000,863000.000,863000.000,955000.000,955000.000,962000.000,962000.000,1039000.000,1040000.000,1040000.000,1040000.000,1127000.000,1127000.000,1131000.000,1131000.000,1131000.000,1131000.000,1131000.000,1131000.000,1131000.000,1132000.000,1132000.000
ConstructionInProgressGross,,,,21346000.000,,,,16890000.000,,,,15394000.000,,,,,,,,,,,,,,
CustomerAdvancesAndDeposits,12752000.000,15383000.000,13627000.000,12085000.000,15006000.000,18643000.000,15903000.000,16422000.000,20560000.000,23660000.000,21626000.000,18301000.000,24001000.000,26291000.000,23896000.000,19447000.000,29523000.000,34376000.000,33883000.000,28471000.000,31897000.000,36809000.000,35930000.000,33232000.000,31973000.000,36753000.000
DebtInstrumentFaceAmount,,,,,582850000.000,581639000.000,580410000.000,579102000.000,577714000.000,516700000.000,515591000.000,514415000.000,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,253000.000,235000.000,215000.000,195000.000,177000.000,158000.000,138000.000,118000.000,101000.000,82000.000,62000.000,41000.000,23000.000,0.000,0.000,0.000,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,0.029,0.030,0.029,0.029,0.031,0.031,0.029,0.029,0.029,0.025,,,,,,,,,
DeferredFinanceCostsNet,1352000.000,1183000.000,1014000.000,6235000.000,5862000.000,7152000.000,8823000.000,8235000.000,7675000.000,7099000.000,6542000.000,6050000.000,7909000.000,7360000.000,7075000.000,6564000.000,6025000.000,5481000.000,7622000.000,8818000.000,2928000.000,2511000.000,2093000.000,1699000.000,4085000.000,3820000.000
DeferredOfferingCosts,,,,,,,,,,,,,,,,,,,,,,,,,85223000.000,82842000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,3566000.000,9473000.000,2245000.000,2067000.000,1902000.000,6992000.000,2130000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,1447000.000,6544000.000,1447000.000,1855000.000,3566000.000,,,,1081000.000,,
DeferredTaxAssetsNet,13549000.000,8967000.000,6319000.000,5250000.000,8636000.000,3747000.000,1469000.000,1286000.000,6570000.000,1973000.000,1197000.000,1497000.000,8141000.000,3633000.000,1561000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,4186000.000,,,,1035000.000,,,,1297000.000,,,,1618000.000,,,,4175000.000,,,,,,
DeferredTaxAssetsOther,,,,23000.000,,,,106000.000,,,,0.000,,,,,,,,122000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,853000.000,,,,59000.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,271000.000,,,,284000.000,,,,228000.000,,,,214000.000,,,,255000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,129000.000,,,,643000.000,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,4841000.000,2496000.000,4616000.000,3644000.000,1089000.000,3192000.000,1520000.000,44000.000,145000.000,0.000,1605000.000,0.000,0.000,0.000,3295000.000,4745000.000,3526000.000
DevelopmentInProcess,7639000.000,6076000.000,12069000.000,21346000.000,14137000.000,5097000.000,7208000.000,16890000.000,25810000.000,26101000.000,12080000.000,15394000.000,4802000.000,7473000.000,19233000.000,35613000.000,15294000.000,20460000.000,41157000.000,54066000.000,29767000.000,10896000.000,14419000.000,21078000.000,15128000.000,23288000.000
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,2170000.000,,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,15623000.000,16761000.000,16655000.000,16651000.000,16854000.000,21481000.000,21478000.000,23314000.000,24232000.000,23417000.000,31142000.000,33299000.000,33326000.000,43264000.000,42179000.000,45462000.000,45515000.000,54009000.000,53926000.000,53939000.000,53984000.000,55299000.000,56359000.000,56360000.000,56419000.000,55129000.000
EscrowDeposit,,,,,,,,,,,,,,,,,,2900000.000,2883000.000,2620000.000,,,,,,
FixturesAndEquipmentGross,,,,394884000.000,,,,472052000.000,,511197000.000,538013000.000,557090000.000,578787000.000,580187000.000,575004000.000,596879000.000,659946000.000,681359000.000,691523000.000,701742000.000,748872000.000,753651000.000,761693000.000,769671000.000,730609000.000,728771000.000
InterestPayableCurrentAndNoncurrent,3072000.000,2929000.000,2926000.000,3492000.000,3276000.000,3213000.000,3869000.000,4319000.000,4309000.000,3849000.000,3752000.000,3828000.000,3701000.000,3488000.000,3530000.000,3729000.000,3851000.000,2652000.000,2809000.000,3276000.000,2485000.000,2165000.000,2083000.000,2209000.000,2129000.000,2136000.000
InvestmentBuildingAndBuildingImprovements,,,,2586788000.000,,,,2932532000.000,,2944566000.000,3181324000.000,3191286000.000,3194523000.000,3277561000.000,3238711000.000,,,,,,,,,,,
Land,,,,438938000.000,,,,480705000.000,,480705000.000,602696000.000,602697000.000,602697000.000,594118000.000,591666000.000,601962000.000,730735000.000,730735000.000,730735000.000,731796000.000,731921000.000,731928000.000,732114000.000,727176000.000,659873000.000,624773000.000
Liabilities,874161000.000,803169000.000,803118000.000,1062032000.000,1171841000.000,1318986000.000,1350808000.000,1397640000.000,1302060000.000,1373956000.000,1712781000.000,1471575000.000,1444143000.000,1520401000.000,1415288000.000,1251563000.000,1614991000.000,1616317000.000,1705103000.000,1697334000.000,1739128000.000,1609451000.000,1402885000.000,1382720000.000,1380309000.000,1366152000.000
LiabilitiesAndStockholdersEquity,2405319000.000,2592749000.000,2580846000.000,2833275000.000,2964189000.000,2970374000.000,3008409000.000,3256570000.000,3243748000.000,3265243000.000,3604700000.000,3581038000.000,3515276000.000,3577842000.000,3535408000.000,3699949000.000,4017745000.000,4026933000.000,4102370000.000,4074817000.000,4060006000.000,4077506000.000,3977887000.000,3944079000.000,3969450000.000,3894129000.000
LiabilitiesOfAssetsHeldForSale,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccountUnitsIssued,,,,296300.000,,,,,,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,296300.000,145223.000,145223.000,145223.000,145223.000,145223.000,145223.000,145223.000,145223.000,145223.000
LineOfCredit,76000000.000,0.000,0.000,265000000.000,428000000.000,380409000.000,209586000.000,153000000.000,51000000.000,180000000.000,461000000.000,220606000.000,196000000.000,197000000.000,158000000.000,0.000,342000000.000,531000000.000,380000000.000,21000000.000,343000000.000,190000000.000,0.000,0.000,0.000,0.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,,80000000.000,,,,
LongTermDebt,,688271000.000,687462000.000,951397000.000,1053527000.000,1182206000.000,1210134000.000,1252220000.000,1148815000.000,1216782000.000,1496653000.000,1255062000.000,1229194000.000,1220358000.000,1180257000.000,1021090000.000,1361859000.000,1339704000.000,1412532000.000,1429794000.000,1465500000.000,1312500000.000,1122500000.000,1122500000.000,1122500000.000,1122500000.000
LongTermDebtFairValue,,690963000.000,690087000.000,954299000.000,1056460000.000,1203757000.000,1228640000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,42500000.000,,,,220000000.000,,,,177500000.000,,,,,,,,555000000.000,555000000.000,555000000.000,555000000.000,,300000000.000,300000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,64600000.000,,,,64687000.000,,,,13324000.000,,,,214796000.000,213565000.000,2410000.000,1238000.000,286294000.000,0.000,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,551294000.000,,,,300000000.000,,,,42500000.000,,,,477500000.000,477500000.000,477500000.000,477500000.000,0.000,0.000,0.000,0.000,555000000.000,555000000.000,555000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,214797000.000,,,,439294000.000,,,,0.000,,,,42500000.000,384500000.000,573500000.000,647500000.000,300000000.000,300000000.000,300000000.000,300000000.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,13324000.000,,,,214797000.000,,,,806900000.000,,,,0.000,0.000,0.000,0.000,288500000.000,610500000.000,457500000.000,267500000.000,300000000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,64687000.000,,,,13324000.000,,,,214797000.000,,,,286294000.000,286294000.000,286294000.000,286294000.000,0.000,0.000,0.000,0.000,267500000.000,267500000.000,267500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000
MinorityInterest,33000.000,25000.000,25000.000,17000.000,17000.000,9000.000,9000.000,18000.000,18000.000,5862000.000,5877000.000,6072000.000,5970000.000,6114000.000,6295000.000,6677000.000,6572000.000,3237000.000,3242000.000,3216000.000,3150000.000,3159000.000,3303000.000,3294000.000,3341000.000,3357000.000
MinorityInterestInOperatingPartnerships,,,,5613000.000,5590000.000,5645000.000,5696000.000,5786000.000,5721000.000,5844000.000,5859000.000,6054000.000,5952000.000,6096000.000,6278000.000,6660000.000,6555000.000,3220000.000,3225000.000,3198000.000,3132000.000,3142000.000,3286000.000,3277000.000,3324000.000,3340000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
MinorityInterestOwnershipPercentageByParent,,,,0.996,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,645536000.000,644747000.000,643702000.000,,,,,,,,,,,,,,,,,,,,,,
NonredeemableNoncontrollingInterest,,,,,,,,,,18000.000,18000.000,18000.000,18000.000,18000.000,17000.000,17000.000,17000.000,17000.000,17000.000,18000.000,18000.000,17000.000,17000.000,17000.000,17000.000,17000.000
NotesAndLoansReceivableNetCurrent,,,,,,,67907000.000,68490000.000,69081000.000,69698000.000,70345000.000,71014000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
NotionalAmountOfDerivatives,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,9.000,9.000,9.000,9.000,,,,,,,,,,,,,,,,,,,,,
OfferingCostsPartnershipInterests,63975000.000,66143000.000,66146000.000,66146000.000,66811000.000,62655000.000,62707000.000,71640000.000,75355000.000,74118000.000,74167000.000,77316000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,268916000.000,267421000.000,266152000.000,264659000.000,250303000.000,248888000.000,398465000.000,396704000.000,394942000.000,577560000.000,524829000.000,522248000.000,590633000.000,587799000.000,584963000.000,642490000.000,662419000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,2993000.000,1498000.000,5998000.000,4499000.000,2831000.000,1416000.000,7048000.000,5287000.000,3525000.000,2592000.000,10333000.000,7752000.000,5669000.000,2836000.000,11552000.000,8896000.000,6262000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,6032000.000,6032000.000,6077000.000,6077000.000,5738000.000,5738000.000,7153000.000,7153000.000,7153000.000,10752000.000,11152000.000,11152000.000,12231000.000,12231000.000,12206000.000,12506000.000,13162000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,6020000.000,6020000.000,6035000.000,6035000.000,5696000.000,5696000.000,7140000.000,7140000.000,7140000.000,10515000.000,10987000.000,10987000.000,12045000.000,12044000.000,12231000.000,12531000.000,13186000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,6008000.000,6008000.000,6023000.000,6023000.000,5684000.000,5684000.000,7087000.000,7087000.000,7087000.000,10321000.000,10738000.000,10738000.000,11775000.000,11775000.000,12044000.000,12344000.000,13000000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,5996000.000,5996000.000,6010000.000,6010000.000,5671000.000,5671000.000,7060000.000,7060000.000,7060000.000,10131000.000,10535000.000,10535000.000,11552000.000,11552000.000,11775000.000,12074000.000,12730000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,241867000.000,241867000.000,236009000.000,236015000.000,224683000.000,224683000.000,362977000.000,362977000.000,362977000.000,533249000.000,471084000.000,471084000.000,537361000.000,537361000.000,525155000.000,584139000.000,604079000.000,,,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,,,,,,,,5119000.000,,247000.000,27096000.000,0.000
OtherLongTermDebt,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42500000.000,42359000.000,42402000.000,42445000.000,42455000.000,42461000.000,42472000.000
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,5630000.000,5607000.000,5654000.000,5705000.000,5804000.000,5739000.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockRedemptionAmount,,,,,,,,,,,,,,58722000.000,,,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,25.000,25.000,25.000,25.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
PreferredStockSharesIssued,15768888.000,15768888.000,15768888.000,15768888.000,15768888.000,9098888.000,9098888.000,9098888.000,13498888.000,9498888.000,9498888.000,9498888.000,9498888.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,13150000.000,13150000.000,13150000.000,13150000.000,10400000.000
PreferredStockSharesOutstanding,15768888.000,15768888.000,15768888.000,15768888.000,15768888.000,9098888.000,9098888.000,9098888.000,13498888.000,9498888.000,9498888.000,9498888.000,9498888.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,7150000.000,13150000.000,13150000.000,13150000.000,13150000.000,10400000.000
PreferredStockValue,158000.000,158000.000,158000.000,158000.000,158000.000,91000.000,91000.000,91000.000,135000.000,95000.000,95000.000,95000.000,95000.000,72000.000,72000.000,72000.000,72000.000,72000.000,72000.000,72000.000,72000.000,132000.000,132000.000,132000.000,132000.000,104000.000
PrepaidExpenseAndOtherAssets,24623000.000,25208000.000,50254000.000,27316000.000,30720000.000,30601000.000,34190000.000,27636000.000,29115000.000,49872000.000,42608000.000,40122000.000,49952000.000,44334000.000,36599000.000,61730000.000,30131000.000,33108000.000,44010000.000,39510000.000,38420000.000,43934000.000,41198000.000,38818000.000,43503000.000,46669000.000
RealEstateAccumulatedDepreciation,,653226000.000,680870000.000,708436000.000,738448000.000,769583000.000,800919000.000,832245000.000,,,,967885000.000,,,,1065518000.000,,,,1229586000.000,,,,1367473000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,708436000.000,,,,832245000.000,,,,967885000.000,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,686202000.000,,,,621602000.000,,,,556915000.000,,,,543590000.000,,,,553794000.000,,,,267500000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,2586788000.000,,,,2932532000.000,,,,3191286000.000,,,,3295233000.000,,,,3613724000.000,,,,3553885000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,438938000.000,,,,480705000.000,,,,602697000.000,,,,601962000.000,,,,731796000.000,,,,732114000.000,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,248531000.000,,,,263595000.000,,,,302237000.000,,,,300947000.000,,,,323190000.000,,,,359524000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,2338257000.000,,,,2668937000.000,,,,2889049000.000,,,,2994286000.000,,,,3290534000.000,,,,3194361000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,406286000.000,,,,446620000.000,,,,568612000.000,,,,565392000.000,,,,694165000.000,,,,694165000.000,,
RealEstateGrossAtCarryingValue,,,,3420610000.000,,,,3885289000.000,,,,4351073000.000,,,,4494074000.000,,,,5047262000.000,,,,5062562000.000,,
RealEstateHeldforsale,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,65852000.000,,23283000.000,36241000.000,0.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,708436000.000,,,,832245000.000,865256000.000,898545000.000,931178000.000,967885000.000,1005483000.000,1020036000.000,1027088000.000,1065518000.000,1108270000.000,1154019000.000,1200043000.000,1229586000.000,1276953000.000,1271908000.000,1319771000.000,1355918000.000,1290848000.000,1307364000.000
RealEstateInvestmentPropertyAtCost,,,,3420610000.000,,,,3885289000.000,,3936468000.000,4322033000.000,4351073000.000,4376007000.000,4451866000.000,4405381000.000,4494074000.000,4986146000.000,5012388000.000,5025858000.000,5047262000.000,5101708000.000,5028328000.000,5040989000.000,5028127000.000,4747119000.000,4607717000.000
RealEstateInvestmentPropertyNet,2302271000.000,2286010000.000,2266581000.000,2712174000.000,2848538000.000,2845346000.000,2826053000.000,3053044000.000,3031206000.000,3037923000.000,3390855000.000,3383188000.000,3370524000.000,3431830000.000,3378293000.000,3428556000.000,3877876000.000,3858369000.000,3825815000.000,3817676000.000,3824755000.000,3756420000.000,3721218000.000,3672209000.000,3456271000.000,3300353000.000
RestrictedCashAndCashEquivalents,20842000.000,20697000.000,19783000.000,16969000.000,15871000.000,17245000.000,16716000.000,17414000.000,17948000.000,15766000.000,18198000.000,19724000.000,19694000.000,23398000.000,22642000.000,21570000.000,22394000.000,21882000.000,26038000.000,26443000.000,24124000.000,23283000.000,15219000.000,15035000.000,12592000.000,13166000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,-233988000.000,-277048000.000,-272183000.000,-278633000.000,-306051000.000,-351109000.000,-346858000.000,-245938000.000,-275564000.000,-250660000.000,-246128000.000
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,,,,,,,,,,,,,,,,,,,,,,,,37949000.000,,
SECScheduleIIIRealEstateInvestmentPropertyNet,,,,,,,,,,,,,,,,,,,,3817676000.000,,,,3695089000.000,,
SecuredDebt,646124000.000,645771000.000,644962000.000,643897000.000,583027000.000,581797000.000,580548000.000,579220000.000,577815000.000,516782000.000,515653000.000,514456000.000,513194000.000,503358000.000,502257000.000,501090000.000,499859000.000,288704000.000,512532000.000,511294000.000,222787000.000,223024000.000,223261000.000,223494000.000,223732000.000,223970000.000
SecuredDebtOther,,,,,,,,,,,,,513171000.000,,,501090000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,11228.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,1800000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,1493182.000,,1431012.000,,,,1428088.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,16.510,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,5000.000,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.880,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,5000.000,,,,0.000,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,,,,25.160,25.310,23.580,23.870,30.470,28.950,29.800
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,0.400,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,14.880,,,,0.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,600000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,75498000.000,75498000.000,75498000.000,69807000.000,69807000.000,69807000.000,69807000.000,69807000.000,69807000.000,569807000.000,569807000.000
