,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,719869.000,846469.000,1221913.000,2317575.000,2465734.000,2478306.000,2519106.000,2521299.000,2560201.000,2610001.000,2709601.000,2908801.000,2908801.000,3107752.000,-60941.000,,,,,,,,,
AllowanceForDoubtfulAccountsReceivable,,,,,,0.000,0.000,0.000,,,,,,,,,,,1373.000,2661.000,1431.000,2009.000,2009.000,27369.000
Assets,34871.000,202343.000,515580.000,1194572.000,832485.000,410023.000,81588.000,13447.000,5661.000,49015.000,7378.000,410781.000,405522.000,540065.000,654179.000,608270.000,853075.000,905511.000,865295.000,841118.000,772779.000,780172.000,537442.000,491418.000
AssetsCurrent,29794.000,197603.000,444944.000,1121496.000,815379.000,406630.000,78531.000,10842.000,3385.000,47068.000,5760.000,9492.000,4562.000,140065.000,208095.000,179366.000,441355.000,419376.000,399638.000,398752.000,353704.000,381705.000,288493.000,258823.000
AssetsNoncurrent,,,66233.000,69002.000,13376.000,,,,,,,,,,,,,,,,,,,
BankOverdrafts,,,,,,,,,,,,,,,,,,,,,,,,3984.000
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
Cash,28793.000,13113.000,7728.000,579844.000,293351.000,193208.000,77716.000,10829.000,3272.000,47068.000,3760.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,28793.000,13113.000,7728.000,579844.000,293351.000,193208.000,77716.000,10829.000,3272.000,47068.000,3760.000,9492.000,4562.000,140065.000,27304.000,20112.000,28740.000,93832.000,7858.000,54994.000,17763.000,9508.000,12022.000,503.000
CashFDICInsuredAmount,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,,,,,,,,,,
CashUninsuredAmount,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,25751400.000,26151400.000,26521400.000,32399322.000,33820801.000,34749372.000,36449372.000,36539192.000,36738.000,31146738.000,31546738.000,32346758.000,32346758.000,6816194.000,48280962.000,48405962.000,48405962.000,48466819.000,48466819.000,49766819.000,49766819.000,49766819.000,49766819.000,49766819.000
CommonStockSharesOutstanding,25751400.000,26151400.000,26521400.000,32399322.000,33820801.000,34749372.000,36449372.000,36539192.000,36738.000,31146738.000,31546738.000,32346758.000,32346758.000,6816194.000,48280962.000,48405962.000,48405962.000,48466819.000,48466819.000,49766819.000,49766819.000,49766819.000,49766819.000,49766819.000
CommonStockValue,25751.000,26151.000,26521.000,32399.000,33821.000,34749.000,36449.000,36539.000,37.000,31147.000,31547.000,32347.000,32347.000,6816.000,48281.000,48406.000,48406.000,48467.000,48467.000,49767.000,49767.000,49767.000,49767.000,49767.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,80146.000,163935.000,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,,500000.000,500000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,247724.000,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,330602.000,413480.000,496358.000,,
CustomerAdvancesCurrent,,,,,,,,,,,,,,,-67652.000,-27217.000,-132345.000,-83067.000,-136427.000,-132078.000,-119654.000,-107565.000,-103274.000,-109078.000
CustomerDepositsCurrent,,,,,,,,,,,,,,,52938.000,105713.000,14209.000,199934.000,20609.000,14075.000,40515.000,25281.000,27633.000,51006.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,500000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,0.050,0.050,0.005,0.048,0.048,0.048,0.048,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,-169398.000,-86520.000,-3642.000,,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,-500000.000,-500000.000,-500000.000,-500000.000,-50000.000
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,,,,,,,,,,,,,-31429.000,,,,
DeferredFinanceCostsCurrentNet,,7500.000,7500.000,0.000,,,,,,,,,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,10728.000,11669.000,12611.000,13553.000,14191.000,14678.000
DeferredTaxAssetsGross,,,,,,,638728.000,,,,736696.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,638728.000,,,,736696.000,,,,,,,,32700.000,,,,1208386.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,,,155938.000,
DeferredTaxAssetsValuationAllowance,,,,,,,638728.000,,,,736696.000,,,,,,,,32700.000,,,,1414030.000,
DepositAssets,,,,,,,,,,,,,,,,,,,2813.000,2813.000,2813.000,2813.000,2813.000,2813.000
DepositLiabilitiesAccruedInterest,,,,,,,,,,,,,,,,,7333.000,14895.000,22456.000,29936.000,37415.000,44977.000,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,254862.000,102918.000,78471.000,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,202653.000,96789.000,90066.000,126983.000,305913.000,455429.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,394448.000,232295.000,202653.000,,,,305913.000,
DueToOtherRelatedPartiesNoncurrent,,,,,,,,,,,,9.000,59.000,109.000,,,,,,,,,,
DueToRelatedPartiesCurrent,3100.000,129.000,1871.000,6410.000,,,,,,,,,,,136000.000,263000.000,263000.000,367033.000,370614.000,531147.000,651020.000,762675.000,795984.000,802059.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,0.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,30301.000,1109.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,0.000,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.200,0.200,0.200,0.200,0.200,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,,,,,,1001212.000,1001212.000,1001212.000,1001212.000,1001212.000,1001212.000,1001212.000,1001212.000,1001212.000,1001212.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,565290.000,582080.000,598874.000,615672.000,632466.000,649260.000,666054.000,682848.000,699643.000,835909.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,173532.000,173532.000,173532.000,106472.000,106472.000,106472.000,106472.000,24062.000,24131.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,67205.000,50415.000,33621.000,16823.000,67176.000,50382.000,33588.000,16794.000,39378.000,29520.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,173532.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,67205.000,67205.000,67205.000,67205.000,67176.000,67176.000,67176.000,67176.000,39378.000,39361.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,67205.000,67205.000,67205.000,67205.000,67176.000,67176.000,67176.000,67176.000,39378.000,39361.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,67205.000,67205.000,67205.000,67205.000,67176.000,67176.000,67176.000,67176.000,39378.000,39361.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,1007642.000,1007642.000,1007642.000,1007642.000,1007642.000,1007642.000,1007642.000,1007642.000,1007642.000,1007642.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,442352.000,425562.000,408768.000,391970.000,375176.000,358382.000,341588.000,324794.000,181574.000,171734.000
FiniteLivedTrademarksGross,,,,,,,,,,,,,,,6430.000,6430.000,6430.000,6430.000,6430.000,6430.000,6430.000,6430.000,6430.000,6430.000
InterestPayableCurrent,,,,,,,,,,,,129.000,442.000,947.000,0.000,2008.000,5287.000,3533.000,7114.000,12647.000,12520.000,18175.000,,
InterestPayableCurrentAndNoncurrent,,,,,0.000,0.000,0.000,,,,,19.000,129.000,240.000,-2502.000,-1989.000,-1535.000,-1140.000,-803.000,,,,52538.000,
InventoryGross,,,,,,,,,,,,,,,,,,,,176000000.000,299000000.000,454000.000,,
InventoryNet,,,,,,,,,,,,,,,110551.000,130316.000,181184.000,213680.000,212411.000,192798.000,185122.000,246572.000,155938.000,134494.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,,15320.000,23162.000,,
Land,,,,,,,,,,,,400000.000,,,,,,,,,,,,
LandUnderPurchaseOptionsNotRecorded,,,,,,,,,,,,400000.000,400000.000,400000.000,,,,,,,,,,
LandUnderPurchaseOptionsRecorded,,,,,,,,,,,,400000.000,400000.000,400000.000,,,,,,,,,,
Liabilities,43559.000,124454.000,188810.000,44330.000,38014.000,47214.000,,,,,,384762.000,423776.000,354977.000,666839.000,812508.000,1164236.000,1377521.000,1300260.000,1499868.000,1669010.000,2001015.000,2182209.000,2361724.000
LiabilitiesAndStockholdersEquity,34871.000,202343.000,515580.000,1194572.000,832485.000,410023.000,81588.000,13447.000,5661.000,49015.000,7378.000,410781.000,405522.000,540065.000,654179.000,608270.000,853075.000,905511.000,865295.000,841118.000,772779.000,780172.000,537442.000,491418.000
LiabilitiesCurrent,43559.000,124454.000,188810.000,44330.000,38014.000,47214.000,62933.000,89802.000,142084.000,150093.000,154336.000,184734.000,223588.000,154628.000,641789.000,792408.000,674492.000,971091.000,1295010.000,1466716.000,1640234.000,1970185.000,1661799.000,1845589.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,25050.000,20100.000,489744.000,406430.000,5250.000,33152.000,28776.000,30830.000,520410.000,516135.000
LoansPayable,,,,,,,,,,,,,,,197000.000,197000.000,197000.000,197000.000,197000.000,197000.000,197000.000,197000.000,197000.000,197000.000
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,197000.000,197000.000,197000.000,197000.000,197000.000
LongTermDebt,,,,,,,,,,,,,,,47352.000,41889.000,36485.000,31140.000,,68784.000,59955.000,51073.000,,33132.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,16135.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,21499.000,16036.000,10632.000,5287.000,20559.000,26672.000,17806.000,8924.000,21722.000,12737.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,4440.000,4521.000,4521.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,5294.000,5294.000,5294.000,5294.000,25853.000,15915.000,15907.000,15907.000,4503.000,4487.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,20559.000,20559.000,20559.000,20559.000,5294.000,21757.000,21721.000,21721.000,15907.000,15907.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,42132.000,
LongTermNotesAndLoans,,,,,,,,,,,,200000.000,200000.000,200000.000,,,,,,,,,,
LongTermNotesPayable,,,,,,,,,,,,137500.000,137500.000,137500.000,25050.000,20100.000,15150.000,10200.000,5250.000,33152.000,28776.000,30830.000,20410.000,16135.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,0.800,,,,,,,,,
NotesAndLoansPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,16997.000
NotesPayable,,,,,,,,,,,,215000.000,230000.000,245000.000,44850.000,39900.000,34950.000,30000.000,25050.000,20100.000,15150.000,10200.000,5250.000,300.000
NotesPayableCurrent,20000.000,75000.000,101150.000,0.000,,,,,,,,15000.000,30000.000,45000.000,19800.000,-19800.000,19800.000,19800.000,19800.000,35632.000,31179.000,20243.000,21722.000,16997.000
NotesPayableRelatedPartiesClassifiedCurrent,,5000.000,10000.000,0.000,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,62500.000,62500.000,62500.000,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,62500.000,62500.000,62500.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,36868.000,24745.000,14140.000,201495.000,187860.000,,,,,120448.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,36868.000,24745.000,14140.000,13635.000,,,,,,56212.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,64236.000,64236.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,62721.000,62721.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,60903.000,60903.000,,,,,64236.000
OperatingLossCarryforwards,,,,,,,1607267.000,,,,1853790.000,,,,,,,,96000.000,,,,2800000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,1414030.000,
OtherAssets,,,,,,,,,,,,,,,446084.000,428904.000,411720.000,486135.000,465657.000,442366.000,419075.000,398467.000,248949.000,232595.000
OtherAssetsCurrent,,,,675.000,,,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,442352.000,425562.000,408768.000,391970.000,375176.000,358382.000,341588.000,324794.000,181574.000,171734.000
OtherLiabilitiesCurrent,,,6696.000,3348.000,837.000,,,,,,,,,,,,,,,,,,,
OtherNotesPayableCurrent,,,,,,,,,,,,-15000.000,-30000.000,-45000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,21893.000,24953.000,18424.000,14195.000,28620.000,14585.000,12486.000,10631.000
PrepaidExpenseCurrent,,175556.000,435020.000,539881.000,520582.000,209991.000,,,,,2000.000,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseNoncurrent,,,58733.000,69002.000,13376.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,6795.000,6795.000,6795.000,6581.000,6581.000,6581.000,6581.000,,406584.000,400000.000,,,,,,,,,,
PropertyPlantAndEquipmentNet,5077.000,4740.000,4403.000,4074.000,3730.000,3393.000,3057.000,2605.000,2276.000,1947.000,1618.000,1289.000,400960.000,400000.000,3732.000,3342.000,2952.000,94165.000,87668.000,81171.000,74674.000,70860.000,64562.000,58048.000
PropertyPlantAndEquipmentSalvageValuePercentage,,,,,,,,,,,,,,,,0.750,0.750,0.750,0.750,,,,,
RealEstateInvestmentPropertyNet,,,,,,,,,,,400000.000,,,,,,,,,,,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,0.900,0.900,0.900,0.900,,,,,
RetainedEarningsAccumulatedDeficit,-754308.000,-794731.000,-921664.000,-1199732.000,-1705084.000,-2150246.000,-2536900.000,-2634193.000,-2696661.000,-2742226.000,-2888106.000,-2915129.000,-2959402.000,-2929480.000,,-254078.000,-361001.000,-551851.000,-514806.000,-1152671.000,-1531284.000,-1974006.000,-2501666.000,-2783789.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,0.500,,,,,,
SalesRevenueGoodsNetPercentage,,,,,0.100,0.100,,,,,,,,,,,,,,,,,,
SecuredDebt,,,,,,,,,,,,,,,200000.000,200000.000,200000.000,200000.000,,,,,,
SecurityDeposit,,,,,675.000,675.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,0.000,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,0.500,0.260,0.250,0.110,0.120,16.000,0.090,0.030
SharesOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,0.060,0.060,0.060,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,,,,18655.000,-76355.000,-136423.000,-101078.000,-146958.000,26019.000,-18254.000,185088.000,-12660.000,-204238.000,-311161.000,-472010.000,-434965.000,-658750.000,-896231.000,-1220843.000,-1644767.000,-1870306.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-8688.000,77889.000,326770.000,1150242.000,794471.000,362809.000,,,,,,26019.000,-18254.000,185088.000,-12660.000,-204238.000,-311161.000,-472010.000,-434965.000,-658750.000,-896231.000,-1220843.000,-1644767.000,-1870306.000
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,48684.000,44805.000,40873.000,36882.000,32832.000
