,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DepreciationAmortizationAndAccretionNet,2185000.000,4290000.000,5411000.000,12882000.000,13967000.000,12709000.000
DividendsCommonStockCash,5910000.000,12155000.000,6672000.000,12892000.000,15916000.000,21569000.000
EarningsPerShareBasic,0.420,0.870,0.610,0.820,1.250,1.300
EarningsPerShareDiluted,0.420,0.870,0.610,0.820,1.250,1.300
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,,0.350
EmployeeBenefitsAndShareBasedCompensation,855000.000,1185000.000,1223000.000,1395000.000,1555000.000,1840000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,-4000.000,-93000.000,-13000.000,112000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-4000.000,-93000.000,-13000.000,112000.000,140000.000,123000.000
FDICIndemnificationAssetAccretionOfDiscount,,-1876000.000,1267000.000,1471000.000,145000.000,
FDICIndemnificationAssetAcquisitions,,,,7174000.000,0.000,
FDICIndemnificationAssetAdditionalEstimatedLosses,,843000.000,1086000.000,-1072000.000,-352000.000,
FDICIndemnificationAssetCashPaymentsReceived,,2217000.000,2537000.000,7897000.000,231000.000,
FDICIndemnificationAssetPeriodIncreaseDecrease,,-1033000.000,-181000.000,-2543000.000,-497000.000,
FederalDepositInsuranceCorporationPremiumExpense,1558000.000,1002000.000,1001000.000,1718000.000,2046000.000,1620000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,,,,1777000.000,13349000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,,,,0.003,0.005
FeesAndCommissionsCreditAndDebitCards,,685000.000,862000.000,1076000.000,513000.000,
FeesAndCommissionsDepositorAccounts,5226000.000,5516000.000,5936000.000,11143000.000,14179000.000,14354000.000
FeesAndCommissionsMortgageBanking,,,,260000.000,392000.000,
ForeclosedRealEstateExpense,921000.000,316000.000,309000.000,638000.000,1007000.000,334000.000
GainLossOnSaleOfInvestments,23000.000,,0.000,287000.000,1516000.000,1315000.000
GainLossOnSaleOfLoansAndLeases,316000.000,295000.000,142000.000,1518000.000,4683000.000,6994000.000
GainLossOnSaleOfPropertyPlantEquipment,-8000.000,-3000.000,584000.000,,-89000.000,
GainLossOnSaleOfSecuritiesNet,,,,287000.000,1516000.000,1315000.000
GainLossOnSalesOfLoansNet,316000.000,,,1518000.000,4683000.000,6994000.000
GainsLossesOnSalesOfCreditCardPortfolio,,,,,2198000.000,0.000
GainsLossesOnSalesOfOtherRealEstate,-71000.000,587000.000,264000.000,23000.000,-97000.000,173000.000
GoodwillAcquiredDuringPeriod,,,,,0.000,0.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GoodwillOtherChanges,,,,722000.000,,
HeldToMaturitySecuritiesTransferredSecurityUnrealizedGainLoss,,,,,952000.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,23000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,496000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,473000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,29661000.000,32341000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,0.000,0.000,,,
ImpairmentOfInvestments,,2565000.000,,,,
ImpairmentOfRealEstate,,824000.000,371000.000,,,
IncomeLossFromAffordableHousingProjectsEquityMethodInvestments,,,,,,740000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,9151000.000,19439000.000,14168000.000,27919000.000,51307000.000,52721000.000
IncomeTaxExpenseBenefit,,,4593000.000,6905000.000,13818000.000,13803000.000
IncomeTaxExpenseBenefitContinuingOperations,2633000.000,6178000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,77000.000,-77000.000,0.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6804000.000,4959000.000,9772000.000,17957000.000,18452000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,-159000.000,,
IncomeTaxReconciliationOtherAdjustments,,-54000.000,100000.000,57000.000,-71000.000,-9000.000
IncomeTaxReconciliationTaxCredits,,,,812000.000,812000.000,931000.000
IncomeTaxReconciliationTaxExemptIncome,,649000.000,858000.000,1598000.000,2482000.000,3198000.000
IncomeTaxReconciliationTaxSettlements,,,,-728000.000,-300000.000,0.000
IncomeTaxesPaidNet,9998000.000,10713000.000,3574000.000,15852000.000,15286000.000,11500000.000
IncreaseDecreaseInDeposits,-232000.000,-18073000.000,13763000.000,73248000.000,201956000.000,121361000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,4064000.000,,,,,
IncreaseDecreaseInLoansToFederalHomeLoanBanks,,,,,,-660900000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,,7070000.000,-13399000.000,-2761000.000,8967000.000,1110000.000
InterestAndDividendIncomeOperating,74120000.000,69109000.000,71428000.000,121106000.000,135739000.000,138512000.000
InterestAndFeeIncomeLoansAndLeases,70114000.000,65588000.000,67630000.000,110437000.000,121687000.000,122147000.000
InterestAndFeeIncomeLoansHeldForSaleMortgages,,0.000,0.000,,,
InterestExpense,6582000.000,4534000.000,3724000.000,5681000.000,6120000.000,6006000.000
InterestExpenseBorrowings,79000.000,65000.000,51000.000,73000.000,64000.000,116000.000
InterestExpenseDeposits,6503000.000,4469000.000,3673000.000,5150000.000,5229000.000,5010000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,,2478000.000,2991000.000,2386000.000,1936000.000
InterestExpenseJuniorSubordinatedDebentures,,,,458000.000,827000.000,880000.000
InterestExpenseMoneyMarketDeposits,,452000.000,386000.000,896000.000,922000.000,749000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,797000.000,645000.000,1011000.000,1476000.000,1569000.000
InterestExpenseSavingsDeposits,,204000.000,164000.000,252000.000,445000.000,756000.000
InterestExpenseTimeDeposits,,3016000.000,,,,
InterestIncomeDomesticDeposits,,229000.000,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,53108000.000,62559000.000,64032000.000,110831000.000,125247000.000,127575000.000
InterestIncomeExpenseNet,67538000.000,64575000.000,67704000.000,115425000.000,129619000.000,132506000.000
InterestIncomeSecuritiesTaxExempt,821000.000,1097000.000,1539000.000,2886000.000,4196000.000,4870000.000
InterestIncomeSecuritiesTaxable,2912000.000,2195000.000,1918000.000,7328000.000,9578000.000,11215000.000
InterestPaidNet,6724000.000,4608000.000,3678000.000,5422000.000,6324000.000,5998000.000
LaborAndRelatedExpense,27109000.000,29020000.000,31612000.000,52634000.000,58134000.000,61405000.000
LeaseAndRentalExpense,,1900000.000,2300000.000,3400000.000,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,8906000.000,0.000,23000.000,12189000.000,738000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,-7855000.000,923000.000,191000.000,578000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,1596000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,118000.000,130000.000,,,,
MarketingExpense,1361000.000,1517000.000,1598000.000,2502000.000,3066000.000,2835000.000
NetCashProvidedByUsedInFinancingActivities,-4824000.000,-43285000.000,11828000.000,61549000.000,170228000.000,176051000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4824000.000,-43285000.000,11828000.000,61549000.000,170228000.000,176051000.000
NetCashProvidedByUsedInInvestingActivities,-61279000.000,-1270000.000,-16593000.000,-121649000.000,-216621000.000,-252926000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-61279000.000,-1270000.000,-16593000.000,-121649000.000,-216621000.000,-252926000.000
NetCashProvidedByUsedInOperatingActivities,20871000.000,27882000.000,30897000.000,51336000.000,51397000.000,53980000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,20871000.000,27882000.000,30897000.000,51336000.000,51397000.000,53980000.000
NetIncomeLoss,6518000.000,13261000.000,9575000.000,21014000.000,37489000.000,38918000.000
NetIncomeLossAvailableToCommonStockholdersBasic,6518000.000,13261000.000,,,,
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,697000.000,4943000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,18937000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,31776000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,1072000.000,11194000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,7135000.000,14852000.000,0.000,0.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,1528000.000,24067000.000,0.000,0.000
NoninterestExpense,52053000.000,50392000.000,59515000.000,99379000.000,106208000.000,106473000.000
NoninterestIncome,8096000.000,7272000.000,9651000.000,16467000.000,32268000.000,31619000.000
NoninterestIncomeOther,1898000.000,2104000.000,2635000.000,4986000.000,7929000.000,7102000.000
OccupancyNet,7127000.000,7365000.000,9724000.000,13406000.000,15846000.000,15763000.000
OperatingLeasesRentExpenseNet,,,,,4600000.000,4400000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1247000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-2906000.000,4726000.000,-451000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,8000.000,-2906000.000,4540000.000,-819000.000,-5165000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,186000.000,1067000.000,854000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,101000.000,574000.000,461000.000
OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,,,,,618000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,-7000.000,-18000.000,0.000,,334000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-14000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,8000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1233000.000,-63000.000,-2965000.000,4676000.000,-559000.000,-4311000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,663000.000,-34000.000,-1596000.000,2518000.000,-306000.000,-2316000.000
OtherInterestAndDividendIncome,,,341000.000,455000.000,278000.000,280000.000
OtherNoninterestExpense,5503000.000,4770000.000,5341000.000,9112000.000,10395000.000,9567000.000
OtherRealEstateAdditions,,7406000.000,2974000.000,1566000.000,2845000.000,1431000.000
OtherRealEstateDisposals,,5987000.000,6253000.000,9914000.000,3555000.000,2486000.000
OtherRealEstateValuationAdjustments,,-824000.000,371000.000,0.000,-529000.000,-383000.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,13000.000,34000.000,38000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentHeldtomaturitySecurities,,1152000.000,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,44000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,38000.000,45000.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,1413000.000,,,0.000,0.000
PaymentsForMergerRelatedCosts,,,,,,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,18016000.000,21035000.000,6784000.000,57656000.000,132932000.000,145107000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-208000.000,-617000.000,-8040000.000,-23732000.000
PaymentsForProceedsFromLoansAndLeases,,,,21651000.000,154111000.000,242310000.000
PaymentsForProceedsFromOtherInterestEarningAssets,,,0.000,0.000,,
PaymentsForRepurchaseOfCommonStock,2342000.000,6023000.000,8825000.000,2601000.000,7736000.000,2894000.000
PaymentsForRepurchaseOfWarrants,450000.000,,0.000,,,
PaymentsOfDividendsCommonStock,5910000.000,12155000.000,6672000.000,12892000.000,15916000.000,21569000.000
PaymentsToAcquireAvailableForSaleSecurities,53590000.000,63903000.000,43627000.000,344146000.000,290499000.000,267657000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,27148000.000
PaymentsToAcquireHeldToMaturitySecurities,271000.000,,7414000.000,3294000.000,0.000,0.000
PaymentsToAcquireOtherRealEstate,,,,,188000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,3127000.000,3859000.000,5205000.000,3940000.000,1821000.000,6722000.000
ProceedsFromLoanOriginations,45379000.000,,,,,
ProceedsFromLoanOriginations1,,-3522000.000,-43140000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,66876000.000,124592000.000,129408000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,3284000.000,5221000.000,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,35196000.000,61751000.000,51443000.000,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,2221000.000,2177000.000,4192000.000,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,1987000.000,5475000.000,3346000.000,6709000.000
ProceedsFromSaleOfAvailableForSaleSecurities,412000.000,0.000,0.000,156994000.000,116332000.000,140373000.000
ProceedsFromSaleOfForeclosedAssets,,,,9914000.000,3555000.000,2486000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,0.000,,,972000.000,0.000
ProceedsFromSaleOfLoansHeldForSale,17268000.000,21482000.000,8602000.000,57515000.000,135515000.000,148121000.000
ProceedsFromSaleOfOtherRealEstate,3257000.000,5255000.000,6003000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,2000.000,,700000.000,1170000.000,815000.000,659000.000
ProceedsFromStockOptionsExercised,50000.000,129000.000,176000.000,921000.000,751000.000,540000.000
ProfessionalFees,2062000.000,2543000.000,3936000.000,6185000.000,3536000.000,3606000.000
ProvisionForLoanAndLeaseLosses,5180000.000,695000.000,3672000.000,4594000.000,4372000.000,4931000.000
ProvisionForLoanLeaseAndOtherLosses,14430000.000,2016000.000,,,,
ReceivableWithImputedInterestEffectiveYieldInterestRate,,0.085,0.085,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,0.000,186000.000,986000.000,
RepaymentsOfDebt,,,,,,581300000.000
RestructuringSettlementAndImpairmentProvisions,98000.000,78000.000,,,,
ShareBasedCompensation,165000.000,106000.000,71000.000,20000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,31000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,105100.000,89623.000,44134.000,15470.000,4200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,21.520,22.070,22.760,16.270,16.800
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,90248.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.350,12.100,10.860,12.150,14.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,10.720,0.000,
StockIssued1,,,24195000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,11365.000,16553.000,84189.000,61529.000,37713.000
StockIssuedDuringPeriodValueAcquisitions,,,,226235000.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,,24195000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,842000.000,1200000.000,1400000.000,1600000.000,2000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,20000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,50000.000,129000.000,176000.000,921000.000,765000.000,560000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,8825000.000,2601000.000,7736000.000,2894000.000
StockRepurchasedDuringPeriodShares,,442527.000,,,,
TransferOfOtherRealEstate,-5653000.000,-7406000.000,2974000.000,,,
TransferToOtherRealEstate,,,,1566000.000,2657000.000,1431000.000
UndistributedEarningsDiluted,,,9457000.000,20851000.000,37161000.000,38560000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,77000.000,77000.000,0.000,0.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,14640.000,11480.000,46750.000,22725.000,13851.000
WeightedAverageNumberOfDilutedSharesOutstanding,15497426.000,15094789.000,15487715.000,25477289.000,29812340.000,29692153.000
WeightedAverageNumberOfSharesOutstandingBasic,15431355.000,15080149.000,15476235.000,25430539.000,29789615.000,29678302.000
WeightedAverageNumberOfSharesRestrictedStock,,182303.000,191677.000,210690.000,267943.000,285063.000
