,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredCompensationArrangementWithIndividualSharesIssued,,,,9538.000,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,643000.000,,,,89000.000,,,,,,,,-13000.000,,,,-5000.000,,,,60000.000
DepreciationDepletionAndAmortization,,,1274000.000,,,,4891000.000,,,,3123000.000,,,,5240000.000,,,,4942000.000,,,,4247000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,0.030,0.060,,,0.000,0.000,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,800000.000,-2100000.000,,,,,,,,,,
EarningsPerShareBasic,-0.090,-0.080,-0.190,-0.170,0.600,0.400,0.520,-0.190,-0.090,5.480,-0.270,-0.350,-0.290,0.280,-0.400,-0.410,-0.370,,,,,,
EarningsPerShareBasicAndDiluted,,,,,,,0.520,-0.190,,,,,,,-0.400,-0.410,-0.370,-1.410,-0.380,-0.350,-0.270,2.910,-0.300
EarningsPerShareDiluted,-0.090,-0.080,-0.190,-0.170,0.590,0.400,0.520,-0.190,-0.090,5.480,-0.270,-0.350,-0.290,0.280,-0.400,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,110000.000,,,,-28000.000,,,,,,,,-117000.000,,,,-29000.000,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,,,,,,,,,,,,,,,,,,,-12000.000
EntityWideRevenueMajorCustomerPercentage,,,,0.220,0.170,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,,,,,0.000,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,-7094000.000,-2993000.000,,-2138000.000,-2976000.000,-750000.000,-3374000.000,-441000.000,-197000.000,-548000.000,76000.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,29751000.000,16049000.000,,13105000.000,12490000.000,15353000.000,7368000.000,2554000.000,3254000.000,1421000.000,1534000.000,,,,,,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,-800000.000,2100000.000,,,,,,,,,,
ForeignCurrencyTransactionGainBeforeTax,,,,400000.000,400000.000,,900000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,100000.000,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,11010000.000,9654000.000,7984000.000,2312000.000,10009000.000,12915000.000,13798000.000,15009000.000,15436000.000,15966000.000,14440000.000,16015000.000,14496000.000,13561000.000,11228000.000,7651000.000,12932000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,0.000,,,,
GoodwillAndIntangibleAssetImpairment,,,,0.000,400000.000,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromContinuingOperations,-3233000.000,-2957000.000,,,,,-10922000.000,-6958000.000,-7516000.000,-273000.000,-10198000.000,-14209000.000,-13106000.000,-69000.000,-14765000.000,-15282000.000,-13882000.000,-52151000.000,,,-6467000.000,,-9670000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-757000.000,-715000.000,-4025000.000,-1714000.000,22671000.000,19656000.000,-10586000.000,-6044000.000,-9023000.000,-19253000.000,-10696000.000,-15963000.000,-16016000.000,-11326000.000,-15748000.000,-16042000.000,-14586000.000,-53740000.000,-15236000.000,-13477000.000,-7158000.000,-5507000.000,-9887000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-2979000.000,-2622000.000,,,,,-12114000.000,-7416000.000,-8713000.000,-2055000.000,-11102000.000,-15684000.000,-14290000.000,-770000.000,-15925000.000,-16043000.000,-14633000.000,-53744000.000,,,-7251000.000,,-10152000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,-0.300,-0.190,,,,-0.380,-0.350,,-0.400,-0.410,-0.370,-1.410,,,-0.170,,-0.300
IncomeLossFromContinuingOperationsPerBasicShare,-0.090,-0.080,,,,,-0.300,-0.190,-0.210,0.000,-0.270,-0.380,-0.350,-0.010,-0.400,-0.410,-0.370,,-0.380,-0.350,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.090,-0.080,,,,,-0.300,-0.190,-0.210,0.000,-0.270,-0.380,-0.350,-0.010,-0.400,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,27596000.000,100000.000,4474000.000,200169000.000,48000.000,1315000.000,2426000.000,10237000.000,,0.000,0.000,,,,-3842000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,29990000.000,100000.000,4184000.000,200454000.000,48000.000,1315000.000,2426000.000,10237000.000,,0.000,0.000,,,,-3607000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,0.820,,,,,,,,,,,,,,-0.100,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,0.820,,0.120,,0.000,0.030,0.060,0.290,,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,0.820,,0.120,,0.000,0.030,0.060,0.290,,,,,,,,,
IncomeLossFromEquityMethodInvestments,-3185000.000,-3245000.000,-2303000.000,-3236000.000,-1608000.000,-1525000.000,-701000.000,-923000.000,-295000.000,-1044000.000,-312000.000,-320000.000,-144000.000,0.000,,0.000,0.000,,,,,,
IncomeTaxExpenseBenefit,-963000.000,-1338000.000,540000.000,392000.000,109000.000,295000.000,827000.000,449000.000,-605000.000,-18242000.000,94000.000,-599000.000,-1870000.000,-10556000.000,177000.000,1000.000,47000.000,4000.000,147000.000,81000.000,93000.000,-13531000.000,265000.000
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
IncreaseDecreaseInAccountsPayable,,,231000.000,,,,-2349000.000,,,,42000.000,,,,-551000.000,,,,-2452000.000,,,,1359000.000
IncreaseDecreaseInAccountsReceivable,,,4330000.000,,,,1488000.000,,,,3802000.000,,,,662000.000,,,,8659000.000,,,,196000.000
IncreaseDecreaseInAccruedLiabilities,,,910000.000,,,,-562000.000,,,,-1193000.000,,,,1063000.000,,,,207000.000,,,,477000.000
IncreaseDecreaseInDeferredRevenue,,,1397000.000,,,,109000.000,,,,3030000.000,,,,2755000.000,,,,6191000.000,,,,317000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-4828000.000,,,,-11364000.000,,,,-3595000.000,,,,-2030000.000,,,,-5658000.000,,,,-2703000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-237000.000,,,,-704000.000,,,,-64000.000,,,,496000.000,,,,2204000.000,,,,136000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,676000.000,,,,-697000.000,,,,-22000.000,,,,636000.000,,,,-19000.000,,,,-131000.000
IncreaseDecreaseInRestrictedCash,,,40000.000,,,,55000.000,,,,164000.000,,,,-140000.000,,,,148000.000,,,,-90000.000
InterestExpense,186000.000,145000.000,108000.000,88000.000,202000.000,128000.000,459000.000,488000.000,370000.000,167000.000,511000.000,1080000.000,9000.000,13000.000,37000.000,31000.000,36000.000,99000.000,46000.000,71000.000,27000.000,-48000.000,27000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
InvestmentIncomeInterest,124000.000,90000.000,137000.000,93000.000,105000.000,107000.000,31000.000,62000.000,63000.000,71000.000,86000.000,146000.000,160000.000,71000.000,19000.000,35000.000,34000.000,43000.000,48000.000,39000.000,31000.000,165000.000,155000.000
MarketableSecuritiesRealizedGainLoss,,,,1446000.000,106000.000,,,23000.000,,,,,,,,,,,,,,,
MarketableSecuritiesUnrealizedGainLoss,,,,1565000.000,-13000.000,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,28144000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,-128000.000,,,,48000.000,,,,,,,,,,,,0.000
NetCashProvidedByUsedInFinancingActivities,,,-4450000.000,,,,-450000.000,,,,-4759000.000,,,,-8289000.000,,,,-6563000.000,,,,-14465000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-4450000.000,,,,-450000.000,,,,-4759000.000,,,,-8289000.000,,,,-6563000.000,,,,-14465000.000
NetCashProvidedByUsedInInvestingActivities,,,-42493000.000,,,,70337000.000,,,,-479000.000,,,,-2042000.000,,,,-3265000.000,,,,615000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-42493000.000,,,,70337000.000,,,,-479000.000,,,,-2042000.000,,,,-3265000.000,,,,615000.000
NetCashProvidedByUsedInOperatingActivities,,,-8805000.000,,,,-18350000.000,,,,-9651000.000,,,,-4406000.000,,,,-13164000.000,,,,-3066000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-8805000.000,,,,-18350000.000,,,,-9651000.000,,,,-4406000.000,,,,-13164000.000,,,,-3066000.000
NetIncomeLoss,-3233000.000,-2957000.000,-7020000.000,-5994000.000,21341000.000,14662000.000,19068000.000,-6858000.000,-3332000.000,200181000.000,-10150000.000,-12894000.000,-10680000.000,10168000.000,-14765000.000,-15282000.000,-13882000.000,-52151000.000,-14331000.000,-12741000.000,-10074000.000,107231000.000,-9670000.000
NetIncomeLossAttributableToNoncontrollingInterest,254000.000,335000.000,152000.000,652000.000,-387000.000,175000.000,-3586000.000,458000.000,-907000.000,-2983000.000,-904000.000,-1475000.000,-1184000.000,-701000.000,-1160000.000,-761000.000,-751000.000,-1593000.000,-1052000.000,-817000.000,-1019000.000,-1348000.000,-482000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-15314000.000,,,,-10164000.000
OperatingExpenses,37635000.000,35428000.000,41081000.000,47851000.000,60041000.000,38827000.000,55524000.000,54341000.000,24719000.000,-35944000.000,28993000.000,34695000.000,37012000.000,42288000.000,47687000.000,49157000.000,48776000.000,89537000.000,49692000.000,50087000.000,37930000.000,16014000.000,41389000.000
OperatingIncomeLoss,-2307000.000,-286000.000,-4451000.000,-2773000.000,-8802000.000,-5181000.000,-9185000.000,-5679000.000,-8648000.000,-15927000.000,-10571000.000,-15666000.000,-16250000.000,-15664000.000,-17095000.000,-15621000.000,-14636000.000,-54384000.000,-15082000.000,-13378000.000,-9993000.000,-5969000.000,-10882000.000
OtherComprehensiveIncomeLossNetOfTax,,,,23000.000,-56000.000,,105000.000,-55000.000,38000.000,-89000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-14000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,-23000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-1446000.000,-106000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,-109000.000,132000.000,,,,,,,,0.000,0.000,,-74000.000,38000.000,-71000.000,,-12000.000
OtherNonoperatingIncomeExpense,1612000.000,-374000.000,397000.000,1054000.000,31570000.000,24858000.000,-973000.000,61000.000,-68000.000,-3230000.000,300000.000,637000.000,83000.000,4280000.000,1365000.000,-425000.000,52000.000,700000.000,-156000.000,-67000.000,2831000.000,249000.000,867000.000
PaymentsForRepurchaseOfCommonStock,,,2660000.000,,,,2114000.000,,,,,,,,1704000.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,231000.000,,,,1271000.000,,,,3494000.000,,,,1529000.000,,,,2886000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,,,,,,,,,,,5400000.000,,,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,,,,,,,,,,,1257000.000,,,,2168000.000,,,,250000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,56803000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,1447000.000,,,,,,,,,,,,3952000.000,,,,5515000.000,,,,112000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,968000.000,,,,1148000.000,,,,608000.000,,,,2340000.000,,,,995000.000,,,,183000.000
ProceedsFromIssuanceOfLongTermDebt,,,1008000.000,,,,3309000.000,,,,,,,,820000.000,,,,4674000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,26000.000,,,,,,,,,,,,65000.000,,,,0.000,,,,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,-1604000.000,,,,-1414000.000,,,,-3488000.000,,,,-24000.000,,,,-145000.000,,,,-8000.000
ProceedsFromSaleOfEquityMethodInvestments,,,15901000.000,,,,73369000.000,73400000.000,,,293000.000,,,,1415000.000,,,,46000.000,,,,958000.000
ProceedsFromStockOptionsExercised,,,227000.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,-2979000.000,-2622000.000,-6868000.000,-5342000.000,20954000.000,14837000.000,15482000.000,-7316000.000,-4239000.000,198114000.000,-11054000.000,-14369000.000,-11864000.000,9467000.000,-15925000.000,-16043000.000,-14633000.000,-53744000.000,-15383000.000,-13558000.000,-11093000.000,105883000.000,-10152000.000
ResearchAndDevelopmentExpense,3325000.000,3091000.000,3314000.000,4038000.000,5572000.000,1251000.000,3204000.000,3093000.000,1611000.000,1124000.000,3253000.000,3547000.000,3960000.000,4648000.000,7093000.000,7373000.000,7612000.000,7090000.000,7550000.000,7653000.000,5411000.000,1028000.000,6733000.000
Revenues,35328000.000,35142000.000,36630000.000,45078000.000,51239000.000,33646000.000,46339000.000,48662000.000,16071000.000,-51871000.000,18422000.000,19029000.000,20762000.000,26624000.000,30592000.000,33536000.000,34140000.000,35153000.000,34610000.000,36709000.000,27937000.000,10045000.000,30507000.000
SalesRevenueNet,35328000.000,35142000.000,36630000.000,45078000.000,51239000.000,33646000.000,46339000.000,48662000.000,16071000.000,-51871000.000,18422000.000,19029000.000,20762000.000,26624000.000,30592000.000,33536000.000,34140000.000,35153000.000,34610000.000,36709000.000,27937000.000,10045000.000,30507000.000
SellingAndMarketingExpense,,,,,,,8013000.000,9079000.000,7536000.000,3501000.000,8531000.000,9585000.000,10718000.000,10876000.000,11236000.000,12163000.000,12945000.000,12070000.000,13159000.000,13808000.000,10281000.000,3559000.000,9907000.000
SellingGeneralAndAdministrativeExpense,12115000.000,10387000.000,13591000.000,15199000.000,20255000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,1646000.000,1936000.000,2174000.000,878000.000,2282000.000,2324000.000,1880000.000,-75000.000,3876000.000,6739000.000,6357000.000,6917000.000,7222000.000,7121000.000,6661000.000,6030000.000,5043000.000,4082000.000,3026000.000,1907000.000,3765000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,4.900,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,140416.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,13.170,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,63017.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,10.800,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,,,0.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,26032.000,3330000.000,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,,,,,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,29000.000,,,,70000.000,,,,100000.000,,,,82000.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,-95000.000,,,,-934000.000,,,,-3480000.000,,,,-1529000.000,,,,-2886000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,227000.000,,,,-231000.000,,,,-1270000.000,,,,9000.000,,,,,,,,-1000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,,150000000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,21100000.000,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,164638.000,462787.000,,,,,,,0.000,174310.000,,,,,,,,,,
TemporaryEquityAccretionToRedemptionValue,,,,,,,,,,,,,,,-1303000.000,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,8.790,6.830,,,,,,,,15.750,,17.660,,,,9.150,,,,13.920
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,470000.000,540000.000,0.000,4588094.000,895787.000
TreasuryStockValueAcquiredCostMethod,,,2660000.000,,,,2114000.000,,,,,,,,1702000.000,,,,4318000.000,,,,12505000.000
WeightedAverageNumberOfDilutedSharesOutstanding,36961000.000,36556000.000,36156000.000,35917000.000,36273000.000,-71803000.000,36713000.000,36468000.000,36303000.000,-72948000.000,37096000.000,37313000.000,37335000.000,-74614000.000,36842000.000,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,36713000.000,36468000.000,,,37096000.000,37313000.000,37335000.000,,36842000.000,37123000.000,37146000.000,-74031000.000,37293000.000,36760000.000,36776000.000,-74157000.000,32113000.000
WeightedAverageNumberOfSharesOutstandingBasic,36961000.000,36556000.000,36156000.000,35917000.000,35650000.000,-71833000.000,36713000.000,36468000.000,36303000.000,-72948000.000,37096000.000,37313000.000,37335000.000,-74614000.000,36842000.000,,,,,,,,
