,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightOutstanding,,,,138462.000,,,,,,,,,,,,,2556966.000,2556966.000,1300464.000,14078241.000,14078241.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,801362084.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,100439841.000,156476413.000,157500191.000,158670223.000,321627134.000,11439985.000,11684153.000,11788045.000,13427167.000,14899159.000,21132021.000,21984272.000,31221598.000,64949121.000,64949121.000,65349121.000,6534846.000,6534846.000,6599846.000,13003179.000,22045481.000
CommonStockSharesOutstanding,100439841.000,100439841.000,100439841.000,158670223.000,321627134.000,11439985.000,11684153.000,11788045.000,13427167.000,14899159.000,21132021.000,11788045.000,31221598.000,64949121.000,64949121.000,65349121.000,6534846.000,6534846.000,6599846.000,13003179.000,22045481.000
CommonStockValue,10000.000,16000.000,16000.000,16000.000,32000.000,1000.000,1000.000,1000.000,1000.000,1000.000,2000.000,2000.000,3000.000,6000.000,6000.000,7000.000,1000.000,1000.000,1000.000,1000.000,2000.000
ContractualObligation,,,,,,,,1687000.000,,,,1608000.000,,,,1896000.000,,,,1695000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,575000.000,,,,530000.000,,,,966000.000,,,,800000.000,
ContractualObligationDueInFifthYear,,,,,,,,150000.000,,,,150000.000,,,,165000.000,,,,165000.000,
ContractualObligationDueInFourthYear,,,,,,,,153000.000,,,,150000.000,,,,165000.000,,,,165000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,503000.000,,,,478000.000,,,,200000.000,,,,200000.000,
ContractualObligationDueInSecondYear,,,,,,,,153000.000,,,,150000.000,,,,200000.000,,,,200000.000,
ContractualObligationDueInThirdYear,,,,,,,,153000.000,,,,150000.000,,,,200000.000,,,,165000.000,
ConvertibleLongTermNotesPayable,1000000.000,,,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,,,1111.110,
DeferredRevenue,,,,27000.000,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,797000.000,468000.000,370000.000,491000.000,464000.000,239000.000,147000.000,118000.000,89000.000,78000.000,61000.000,47000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,57000.000,,,,6864000.000,,,,6367000.000,,,,5979000.000,,,,5385000.000,
DeferredTaxAssetsGross,,,,3501000.000,,,,14626000.000,,,,17935000.000,,,,21895000.000,,,,25528000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,3054000.000,,,,6590000.000,,,,9805000.000,,,,13552000.000,,,,17245000.000,
DeferredTaxAssetsOther,,,,105000.000,,,,165000.000,,,,110000.000,,,,178000.000,,,,262000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,3000.000,,,,146000.000,,,,261000.000,,,,442000.000,,,,745000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,282000.000,,,,861000.000,,,,1392000.000,,,,1744000.000,,,,1891000.000,
DeferredTaxAssetsValuationAllowance,,,,3501000.000,,,,14626000.000,,,,17935000.000,,,,21895000.000,,,,25528000.000,
DepositsAssetsNoncurrent,,,,2000.000,2000.000,,,18000.000,18000.000,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,15445000.000,17157000.000,31554000.000,33515000.000,35574000.000,38082000.000,40366000.000,,,,,,,,,,,,
DueFromAffiliateCurrent,597000.000,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,627000.000,,,,528000.000,,,,725000.000,,,,745000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,3627000.000,,,,2700000.000,,,,1200000.000,,,,475000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,0.000,
GrantsReceivable,,800000.000,800000.000,800000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,,5500000.000,3500000.000,2000000.000,2000000.000,,
Liabilities,3104000.000,1371000.000,1411000.000,1706000.000,1958000.000,1510000.000,1342000.000,2076000.000,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1327000.000,8019000.000,6712000.000,5592000.000,19972000.000,17996000.000,16211000.000,14938000.000,12459000.000,12550000.000,10901000.000,9189000.000,7169000.000,14953000.000,12697000.000,11159000.000,8174000.000,6521000.000,4901000.000,13397000.000,10512000.000
LiabilitiesCurrent,2099000.000,1366000.000,1411000.000,1679000.000,1958000.000,1510000.000,1342000.000,2076000.000,1390000.000,1053000.000,1156000.000,1334000.000,1556000.000,1822000.000,1665000.000,2269000.000,1221000.000,1553000.000,1865000.000,2542000.000,2265000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,150000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,614000.000,,,,505000.000,,,,387000.000,,,,267000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,110000.000,,,,119000.000,,,,120000.000,,,,117000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,120000.000,,,,30000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,117000.000,,,,120000.000,,,,30000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,119000.000,,,,117000.000,,,,120000.000,,,,30000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,118000.000,,,,119000.000,,,,117000.000,,,,120000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,30000.000,,,,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,70000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,57000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,13000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,7800000.000,,,,30300000.000,,,,46800000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,183000.000,,,,5000.000,,,,10000.000,,,,10000.000,
OtherAssets,,,2000.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,27000.000,27000.000,27000.000,27000.000
PreferredStockLiquidationPreferenceValue,,9424000.000,9575000.000,,,,,0.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,9424.000,9575.000,,,,,,,,,,,,,,0.000,0.000,0.000,,
PreferredStockSharesOutstanding,,9424.000,9575.000,,,,,,,,,,,,,,0.000,0.000,0.000,,
PreferredStockValue,,9424000.000,9575000.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,58000.000,162000.000,144000.000,212000.000,102000.000,209000.000,181000.000,303000.000,226000.000,367000.000,510000.000,442000.000,351000.000,718000.000,432000.000,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,311000.000,265000.000,477000.000,321000.000,150000.000,125000.000
PropertyPlantAndEquipmentNet,315000.000,282000.000,235000.000,198000.000,172000.000,147000.000,130000.000,177000.000,155000.000,204000.000,193000.000,183000.000,170000.000,181000.000,162000.000,163000.000,149000.000,135000.000,124000.000,114000.000,105000.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,585000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,53000.000,53000.000,53000.000,53000.000,53000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,50000.000
RetainedEarningsAccumulatedDeficit,,13801000.000,15445000.000,17157000.000,,,,,,-42372000.000,-44578000.000,-46882000.000,-49827000.000,-51993000.000,-54489000.000,-57105000.000,-59336000.000,-61548000.000,-63760000.000,-66099000.000,-71559000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,90000000.000,90000000.000,90000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,1250000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,26152062.000,,,,2443731.000,,,,1997736.000,,,,1674239.000,,,,875354.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,348808.000,1895232.000,4716656.000,9053544.000,727896.000,873809.000,1023597.000,1159004.000,1427676.000,1582211.000,1739455.000,1912321.000,2218862.000,2376045.000,2501807.000,263231.000,288354.000,298347.000,304880.000,308055.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,0.130,0.120,0.110,0.120,3.000,3.130,3.260,3.320,3.410,3.410,3.390,3.400,3.380,3.330,3.290,32.500,31.740,31.180,30.930,29.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,2101000.000,988559.000,1900.000,11983000.000,,,555000.000,2879168.000,780000.000,,0.000,0.000,30323.000,0.000,0.000,0.000,0.000,0.000,0.000,23100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,63097938.000,63847938.000,63847938.000,63847938.000,2548264.000,2556269.000,2556269.000,2581268.000,2928932.000,2987264.000,3000264.000,3079264.000,3333678.000,3308761.000,3323761.000,389942.000,389969.000,390969.000,374446.000,580785.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,0.100,0.100,0.100,0.100,3.600,3.470,3.470,3.480,3.410,3.400,3.390,3.330,3.090,3.060,3.050,26.400,26.440,26.380,27.290,16.980
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,14275.000,950.000,1540000.000,,,234000.000,1341673.000,415000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShortTermInvestments,,,,,,9000000.000,9000000.000,3000000.000,3000000.000,,5000000.000,,,8000000.000,8000000.000,,,,,,
StockholdersEquity,-1777000.000,-2776000.000,-4274000.000,-5840000.000,8118000.000,6715000.000,7048000.000,4942000.000,6219000.000,6562000.000,4723000.000,2745000.000,2528000.000,13131000.000,11032000.000,8890000.000,6953000.000,4968000.000,3036000.000,10855000.000,8247000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-1777000.000,6648000.000,5301000.000,3886000.000,18014000.000,16486000.000,14869000.000,12862000.000,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,9726000.000,9896000.000,9771000.000,,,,,,,,,,,,,,,
TemporaryEquityLiquidationPreference,,,,9726000.000,9896000.000,,,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,,,,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,,,,9726.000,9896.000,9771.000,,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,9726.000,9896.000,9771.000,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,2387000.000,,,,,,,,,,,,,,,,,
