,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,1823562.000,,,,1645272.000,,,,6323590.000,,,,91968.000,,,,157084.000,,,,112629.000
ProceedsFromCollectionOfNotesReceivable,,,,,,,4064089.000,,,,0.000,,,,,,,,8516.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,51367692.000,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,7976690.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,1673579.000,,,,16705000.000,,,,17250000.000,,,,48285000.000,,,,,,,,135100000.000
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,,,,,,,,,,,,,,,10000000.000,,,,16131000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,11425261.000,,,,11500000.000,,,,22460000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,684763.000,,,,1778734.000,,,,202888.000,,,,1523757.000,,,,
ProceedsFromMinorityShareholders,,,4037.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-225705.000,,,,-137443.000,,,,73820.000,,,,46780.000,,,,,,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,71317.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,62399.000,,,,-100762.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,18744294.000,,,,0.000,,,,9295000.000,,,,
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,,,,,,,,,,,,,,,,,14997069.000,,,,
ProceedsFromSaleOfProductiveAssets,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,16195000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromUnsecuredLinesOfCredit,,,,,,,,,,,,,,,,,,,15487639.000,,,,
ProfitLoss,-120812.000,277421.000,769584.000,428266.000,2348666.000,1449522.000,8494077.000,4106006.000,3351346.000,2025413.000,6046726.000,3658083.000,3304680.000,2019699.000,2523588.000,8221582.000,2540277.000,13320775.000,2531688.000,11005829.000,4622874.000,5623293.000,7360515.000
ProvisionForDoubtfulAccounts,710690.000,14525.000,238175.000,238175.000,-261825.000,-214525.000,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,,,,238175.000,3523.000,0.000,0.000,0.000,0.000,75000.000,0.000,,98431.000,0.000,,,,,,
ProvisionForLoanLossesExpensed,,,,,,,,96000.000,72000.000,,0.000,,,,0.000,,,,,,,,
RepaymentOfNotesReceivableFromRelatedParties,,,,,,,,,,,,,,,,,,,-5836758.000,,,,
RepaymentsOfDebt,,,,,,,562486.000,,,,113919.000,,,,262383.000,,,,234752.000,,,,233630.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,5000000.000,,,,82460000.000
RepaymentsOfLongTermDebt,,,186302.000,,,,-7500000.000,,,,17013000.000,,,,25761768.000,,,,21600363.000,,,,31593250.000
RestrictedStockExpense,,,,,,,,,,,,,,,,,,,,,,,170840.000
Revenues,6860414.000,7144413.000,6649678.000,7145827.000,7129685.000,4194461.000,12944409.000,15140583.000,9764177.000,9432691.000,13200840.000,11252979.000,11842948.000,12526708.000,13310693.000,17119567.000,14084872.000,20037268.000,14927956.000,14933121.000,13221939.000,15895734.000,16040388.000
SalesRevenueNet,6711464.000,6785246.000,6610333.000,7102400.000,7114461.000,3737129.000,12694409.000,15140583.000,9764177.000,9432691.000,13200840.000,11252979.000,11654948.000,12526708.000,13310693.000,17119567.000,14084872.000,20037268.000,14927956.000,14933121.000,13221939.000,15895734.000,15977751.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,,,,,,,,,,,,,,,-1684.000,124982.000,181969.000,278140.000,324642.000
UnrealizedGainLossOnDerivatives,,,-329340.000,,,,-104658.000,,,,-182597.000,,,,-899873.000,,,,-1110407.000,,,,-121349.000
UnrealizedGainLossOnSecurities,,,,,,,,,,,18041725.000,,,,-1057235.000,,,,12337427.000,,,,
UnrealizedGainOnSecurities,,,2847607.000,,,,2800619.000,,,,,,,,,,,,,,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,,,,,,,,,,,,,,,,,,,,,,,60037687.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,,,,,,,,,,,,,,,,,,0.000,,60037687.000
