,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
InvestmentIncomeNonoperating,311000.000,230000.000,397000.000,595000.000,1143000.000
LossOnFairValueHedgeIneffectiveness,,,,100000.000,31000.000
NetCashProvidedByUsedInFinancingActivities,-14999000.000,-11686000.000,2896000.000,-73021000.000,17204000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-14999000.000,-11686000.000,2896000.000,-73021000.000,17204000.000
NetCashProvidedByUsedInInvestingActivities,-142944000.000,-70665000.000,-109783000.000,3167000.000,103444000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-142944000.000,-70665000.000,-109783000.000,3167000.000,103444000.000
NetCashProvidedByUsedInOperatingActivities,64771000.000,115522000.000,91379000.000,124458000.000,105299000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,64771000.000,115522000.000,91379000.000,124458000.000,105299000.000
NetIncomeLoss,62962000.000,66355000.000,59106000.000,76409000.000,87502000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,0.000,,,,
NonoperatingIncomeExpense,1792000.000,-1403000.000,2353000.000,,-4718000.000
OperatingExpenses,227155000.000,237372000.000,236524000.000,234652000.000,253778000.000
OperatingIncomeLoss,88830000.000,84899000.000,76866000.000,100747000.000,127614000.000
OperatingLeasesRentExpenseNet,10000000.000,10800000.000,11000000.000,11000000.000,12600000.000
OperatingLeasesRentExpenseSubleaseRentals1,0.000,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-10796000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,13998000.000,-19185000.000,-45624000.000,1731000.000
OtherComprehensiveIncomeLossNetOfTax,,13995000.000,-19768000.000,-44195000.000,4213000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-10766000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,,,,-28000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-17000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,30000.000,-3000.000,-10000.000,828000.000,2510000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,486000.000,1399000.000
OtherNoncashExpense,-427000.000,353000.000,-1364000.000,,
OtherNoncashIncomeExpense,,,,-526000.000,-963000.000
OtherNonoperatingIncomeExpense,1567000.000,-1469000.000,2028000.000,-1179000.000,-4515000.000
OtherOperatingIncomeExpenseNet,,,,,-4718000.000
OtherPostretirementBenefitsPayments,3200000.000,3400000.000,3600000.000,3600000.000,4100000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,3000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,
PaymentsForRepurchaseOfCommonStock,24999000.000,0.000,0.000,75027000.000,0.000
PaymentsOfDebtIssuanceCosts,,,,,5202000.000
PaymentsOfDividends,,,,0.000,
PaymentsOfDividendsCommonStock,,-24040000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,244186000.000,228231000.000,280408000.000,312592000.000,180842000.000
PaymentsToAcquireBusinessesGross,,,,,904500000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,3687000.000,67289000.000,0.000,9300000.000,0.000
PaymentsToAcquireOtherInvestments,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,36051000.000,21988000.000,23390000.000,22163000.000,49327000.000
ProceedsFromIncomeTaxRefunds,11855000.000,13538000.000,7022000.000,3297000.000,6126000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,13288000.000,16541000.000,10685000.000,7308000.000,7849000.000
ProceedsFromLinesOfCredit,9262000.000,20717000.000,61523000.000,38729000.000,54792000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,140700000.000,245361000.000,193430000.000,346059000.000,333058000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,77900000.000,78800000.000,37300000.000,163800000.000,126000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,280000.000,1482000.000,585000.000,1163000.000,555000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,0.000,1735000.000,0.000,215000.000,0.000
ProductWarrantyAccrualPayments,28263000.000,27975000.000,25144000.000,21922000.000,21393000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,-424000.000,585000.000,-552000.000,-905000.000,175000.000
ProductWarrantyAccrualWarrantiesIssued,29425000.000,26721000.000,24149000.000,20959000.000,21859000.000
RepaymentsOfLinesOfCredit,9262000.000,20717000.000,61499000.000,38729000.000,34792000.000
ResearchAndDevelopmentExpense,78260000.000,82785000.000,79070000.000,81455000.000,81801000.000
RestructuringAndRelatedCostCostIncurredToDate,30507000.000,30507000.000,,,
RestructuringReservePeriodExpense,0.000,,,,
RestructuringReservePeriodIncreaseDecrease,-634000.000,,,,
Revenues,769088000.000,810126000.000,794639000.000,802460000.000,857385000.000
SalesRevenueNet,769088000.000,810126000.000,794639000.000,802460000.000,857385000.000
SellingGeneralAndAdministrativeExpense,138519000.000,149513000.000,154030000.000,149829000.000,169138000.000
ShareBasedCompensation,16315000.000,18891000.000,18897000.000,18232000.000,20157000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,6800000.000,9600000.000,6600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,6000.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1000.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,28.560,25.390,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,269000.000,371000.000,163000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,8751000.000,12371000.000,2874000.000,2006000.000,2406000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,434114.000,
StockRepurchasedDuringPeriodValue,24999000.000,,,75027000.000,
TranslationAdjustmentFunctionalToReportingCurrencyTaxBenefitExpense,-166000.000,746000.000,-250000.000,1768000.000,
TranslationAdjustmentFunctionalToReportingCurrencyTaxExpenseBenefit,,,,,-279000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,0.000,3239000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,0.000,0.000,1655000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,615000.000,1008000.000,346000.000,311000.000,2468000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,99000.000,1127000.000,235000.000,855000.000,424000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,12000.000,407000.000,51000.000,39000.000,4961000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,-1372000.000,-160000.000,-289000.000,-38000.000,-1508000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,5048000.000,6724000.000,66000.000,521000.000,94000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,1200000.000,2100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,24026000.000,24555000.000,25076000.000,24992000.000,24415000.000
WeightedAverageNumberOfSharesOutstandingBasic,23561000.000,24138000.000,24760000.000,24754000.000,24142000.000
