,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,,,,,,8724000.000,,,,4003000.000,,,,7434000.000,,
BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,,,,,,,,,,,,,3086000.000,,7904000.000,7856000.000,-3530000.000,5063000.000,9089000.000,9762000.000,9818000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,338000.000,,,,23898000.000,,,,24272000.000,,,,-2725000.000,,,,-5100000.000,,
CausesOfIncreaseDecreaseInLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAmount,,,,,,,,,,,0.000,,,,,,,,,,
ComprehensiveIncomeNetOfTax,,,,,,,18124000.000,17265000.000,29364000.000,21402000.000,24447000.000,30664000.000,27751000.000,16124000.000,28027000.000,28362000.000,35672000.000,-9542000.000,951000.000,19413000.000,10239000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,,52000.000,43000.000,49000.000,13000.000,73000.000,69000.000,70000.000,139000.000,-15000.000,-53000.000,-10000.000,142000.000,63000.000,129000.000,75000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,28012000.000,28309000.000,35662000.000,-9400000.000,1014000.000,19542000.000,10314000.000
CostMethodInvestmentsRealizedGainLoss,,,,,,,,,,,,,,,2000000.000,2000000.000,,,,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,,,,,909712000.000
DeferredIncomeTaxExpenseBenefit,,,-1526000.000,,,,,,,,,,,,,,,,,,
Depreciation,,,3118000.000,3531000.000,3962000.000,3884000.000,4086000.000,4191000.000,4281000.000,4512000.000,4571000.000,4918000.000,5826000.000,5571000.000,5573000.000,5560000.000,6290000.000,7158000.000,8037000.000,8066000.000,8979000.000
DepreciationAndAmortization,7112000.000,7213000.000,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.280,0.230,0.220,0.210,0.310,0.220,0.270,0.270,0.420,0.310,0.340,0.430,0.390,0.230,0.390,0.400,0.490,-0.130,0.010,0.250,0.140
EarningsPerShareDiluted,0.270,0.230,0.210,0.210,0.300,0.210,0.260,0.260,0.410,0.310,0.330,0.420,0.380,0.220,0.380,0.390,0.480,-0.130,0.010,0.250,0.140
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,1364000.000,,,,2972000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,-826000.000,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,1441000.000,,,,7126000.000,,,,713000.000,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,400000.000,,,,-34000.000,,
GainLossOnSaleOfOtherAssets,,,,,,,,,,,,,,,,,,,,,4300000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-22000.000,,,,-79000.000,,,,1842000.000,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,-14284000.000,,
GainsLossesOnRestructuringOfDebt,,,,,,,,,,,,,,,,,,,,-1069000.000,
GeneralAndAdministrativeExpense,38455000.000,40210000.000,48364000.000,56500000.000,55170000.000,60765000.000,58121000.000,56929000.000,51567000.000,62294000.000,62177000.000,72023000.000,61643000.000,85211000.000,73562000.000,78586000.000,67066000.000,88979000.000,104054000.000,95548000.000,101323000.000
GoodwillAcquiredDuringPeriod,,,,,,,7840000.000,,,,439000.000,,,,,,,,,,
HealthCareOrganizationOtherRevenue,,,,8675000.000,9084000.000,,9375000.000,8670000.000,10931000.000,9175000.000,10041000.000,10819000.000,9553000.000,10139000.000,8779000.000,9912000.000,10136000.000,11948000.000,17952000.000,18684000.000,10606000.000
HealthCareOrganizationPatientServiceRevenue,763983000.000,811927000.000,,795134000.000,830938000.000,,838407000.000,895652000.000,943324000.000,956328000.000,928538000.000,993345000.000,1052273000.000,1118646000.000,1205870000.000,1273345000.000,1332642000.000,1411604000.000,1620752000.000,1591103000.000,1703183000.000
HealthCareOrganizationRevenue,,,840424000.000,930219000.000,984843000.000,983210000.000,1006349000.000,1062806000.000,1115885000.000,1128808000.000,1104173000.000,1166615000.000,1223104000.000,1306991000.000,1398289000.000,1466984000.000,1525409000.000,1608776000.000,1839532000.000,1815904000.000,1925775000.000
HealthCareOrganizationRevenueNetOfPatientServiceRevenueProvisions,,,,506299000.000,539222000.000,,575945000.000,579733000.000,606127000.000,621790000.000,641650000.000,675070000.000,712241000.000,790682000.000,840484000.000,877955000.000,899181000.000,979627000.000,1135641000.000,1122576000.000,1141494000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,23842000.000,23922000.000,33580000.000,23036000.000,30460000.000,31603000.000,48660000.000,33156000.000,39936000.000,49902000.000,48551000.000,24932000.000,49194000.000,50068000.000,58269000.000,-7970000.000,-1483000.000,33491000.000,20772000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,29979000.000,24722000.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,18206000.000,,,,23918000.000,,,,28039000.000,,,,,,
IncomeLossFromEquityMethodInvestments,,,536000.000,,,,699000.000,,,,927000.000,,,,776000.000,,,,738000.000,,
IncomeTaxExpenseBenefit,11771000.000,9472000.000,9418000.000,9806000.000,13127000.000,8220000.000,12254000.000,13207000.000,19184000.000,11668000.000,16018000.000,19630000.000,20895000.000,8689000.000,21155000.000,21186000.000,22837000.000,1608000.000,-2214000.000,14577000.000,10216000.000
IncomeTaxesPaid,,,958000.000,,,,1514000.000,,,,4437000.000,,,,704000.000,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,-6452000.000,,
IncreaseDecreaseInAccountsPayable,,,-2205000.000,,,,-4577000.000,,,,-59000.000,,,,6246000.000,,,,171000.000,,
IncreaseDecreaseInAccountsReceivable,,,379315000.000,,,,440075000.000,,,,475070000.000,,,,605809000.000,,,,734901000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,9935000.000,,,,12137000.000,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,2261000.000,,,,1937000.000,,,,4438000.000,,,,-8928000.000,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,12039000.000,,,,15061000.000,,,,-4947000.000,,
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,,,,,12800000.000,,
IncreaseDecreaseInOtherAccruedLiabilities,,,-3132000.000,,,,-1932000.000,,,,2192000.000,,,,1416000.000,,,,7956000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-4640000.000,,,,-7395000.000,,,,-7357000.000,,,,-4692000.000,,,,-4279000.000,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,178000.000,,216000.000,270000.000,237000.000,-179000.000,450000.000,224000.000,199000.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,,,,,,,,,,,2000.000,,3000.000,2000.000,3000.000,-5000.000,6000.000,2000.000,7000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,1524000.000,,1294000.000,1374000.000,1086000.000,-2580000.000,1099000.000,1050000.000,871000.000
InterestIncomeExpenseNet,,-3410000.000,-3557000.000,-3974000.000,-4151000.000,-4657000.000,-3799000.000,-3737000.000,-3827000.000,-3547000.000,-3408000.000,-3429000.000,-3921000.000,-4292000.000,-3989000.000,-4571000.000,-5572000.000,-16854000.000,-31292000.000,-30437000.000,-28525000.000
InterestPaid,,,3937000.000,,,,3827000.000,,,,3659000.000,,,,4322000.000,,,,20660000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,,,,,,7000.000,,,,9000.000,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,,,,,,3238000.000,,,,6873000.000,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,10647000.000,,,,19048000.000,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,0.004,,,,,,,,,,,,,,
MalpracticeLossContingencyPeriodCost,,,,16660000.000,18074000.000,,18656000.000,19077000.000,17467000.000,18985000.000,20295000.000,23623000.000,29564000.000,24127000.000,26618000.000,27279000.000,27474000.000,26134000.000,46984000.000,33455000.000,
MalpracticeLossContingencyPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,17588000.000,,
NetCashProvidedByUsedInFinancingActivities,,,-8877000.000,,,,8514000.000,,,,-673000.000,,,,32470000.000,,,,-25291000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-8877000.000,,,,8514000.000,,,,-673000.000,,,,32470000.000,,,,-25291000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-5218000.000,,,,-22330000.000,,,,-9228000.000,,,,-37732000.000,,,,-8954000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-5218000.000,,,,-22330000.000,,,,-9228000.000,,,,-37732000.000,,,,-8954000.000,,
NetCashProvidedByUsedInOperatingActivities,,,14433000.000,,,,37714000.000,,,,34173000.000,,,,2537000.000,,,,29145000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,14433000.000,,,,37714000.000,,,,34173000.000,,,,2537000.000,,,,29145000.000,,
NetIncomeLoss,18208000.000,15250000.000,14424000.000,14116000.000,20453000.000,14779000.000,18154000.000,18353000.000,29427000.000,21475000.000,23845000.000,30203000.000,27586000.000,16104000.000,28054000.000,28935000.000,35442000.000,-9720000.000,668000.000,18785000.000,10481000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,52000.000,43000.000,49000.000,13000.000,73000.000,69000.000,70000.000,139000.000,-15000.000,-53000.000,-10000.000,142000.000,63000.000,129000.000,75000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,1295000.000,,,,350000.000,,,,-1365000.000,,,,-1336000.000,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,,,,,,200000.000,,,,,,,,,,
OperatingIncomeLoss,,,,27896000.000,37731000.000,,34259000.000,35340000.000,52487000.000,36703000.000,43344000.000,53331000.000,52472000.000,29224000.000,53183000.000,54639000.000,63841000.000,8884000.000,29809000.000,63928000.000,49297000.000
OperatingInsuranceAndClaimsCostsProduction,,,,,,,,,,,,,,,,,,,,,33912000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-318000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,-172000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,-34000.000,-1673000.000,-20000.000,-95000.000,941000.000,765000.000,317000.000,79000.000,9000.000,-896000.000,451000.000,-123000.000,810000.000,979000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,-18000.000,-1087000.000,14000.000,-55000.000,616000.000,517000.000,228000.000,79000.000,6000.000,-556000.000,327000.000,-221000.000,656000.000,641000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,353000.000,-1452000.000,,-30000.000,-1088000.000,-63000.000,-73000.000,602000.000,461000.000,165000.000,20000.000,-27000.000,-573000.000,230000.000,178000.000,283000.000,628000.000,-242000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,16000.000,586000.000,-34000.000,-1244000.000,325000.000,248000.000,89000.000,0.000,3000.000,-340000.000,124000.000,98000.000,154000.000,338000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,190000.000,-781000.000,,-16000.000,-586000.000,-34000.000,-40000.000,325000.000,248000.000,89000.000,0.000,3000.000,-340000.000,124000.000,98000.000,154000.000,338000.000,-133000.000
OtherComprehensiveIncomeLossNetOfTax,,,,14469000.000,19001000.000,,18176000.000,17308000.000,29413000.000,-66151000.000,24520000.000,30733000.000,27821000.000,-81826000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,14106000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,-12000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-12000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,-1000.000,77000.000,,14000.000,56000.000,63000.000,59000.000,33000.000,17000.000,97000.000,-399000.000,373000.000,13000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,-1000.000,77000.000,,14000.000,56000.000,63000.000,59000.000,33000.000,17000.000,97000.000,-399000.000,373000.000,13000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherNonoperatingIncomeExpense,113000.000,-1878000.000,1455000.000,-283000.000,3303000.000,282000.000,1281000.000,181000.000,1384000.000,1690000.000,2161000.000,1590000.000,-292000.000,1129000.000,3280000.000,-961000.000,-2137000.000,1753000.000,732000.000,879000.000,6337000.000
OtherPaymentsToAcquireBusinesses,,,,,,,,,,,,,,,,,,,5192000.000,,
PaymentsForLegalSettlements,,,,,,,,,,,,,,,,,,,8000000.000,,
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,22000.000,,,,24000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,2000000.000,,,,0.000,,,,,,,,,,,,,,
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,,,-50000.000,,
PaymentsOfFinancingCosts,,,19000.000,,,,1000.000,,,,0.000,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,,,,,,476000.000,,,,0.000,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,306000.000,,
PaymentsToAcquireAvailableForSaleSecurities,,,22157000.000,,,,26812000.000,,,,11975000.000,,,,19081000.000,,,,29897000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,12000000.000,,,,2454000.000,,,,33296000.000,,,,330000.000,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,,,,,453000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,2909000.000,,,,3370000.000,,,,5919000.000,,,,9832000.000,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,19000.000,,,,,,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,,,,,3300000.000
ProceedsFromLongTermLinesOfCredit,,,149800000.000,,,,0.000,,,,27500000.000,,,,304500000.000,,,,248200000.000,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,1020000.000,,,,255000.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,21848000.000,,,,19727000.000,,,,8344000.000,,,,18267000.000,,,,28492000.000,,
ProceedsFromSaleOfOtherInvestments,,,,,,,,,,,,,,,6191000.000,,,,427000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,125000.000,,,,2776000.000,,,,0.000,,,,,,
ProceedsFromStockOptionsExercised,,,2642000.000,,,,12228000.000,,,,1949000.000,,,,9574000.000,,,,12027000.000,,
ProfessionalFees,,,,,,,,,,,,,,,,,,,7900000.000,,
ProfitLoss,,,,,,,18206000.000,18396000.000,29476000.000,21488000.000,23918000.000,30272000.000,27656000.000,16243000.000,28039000.000,28882000.000,35432000.000,-9578000.000,731000.000,18914000.000,10556000.000
ProvisionForDoubtfulAccounts,,,361762000.000,423920000.000,445621000.000,438370000.000,430404000.000,483073000.000,509758000.000,507018000.000,462523000.000,491545000.000,510863000.000,516309000.000,557805000.000,589029000.000,626228000.000,629149000.000,703891000.000,693328000.000,784281000.000
RepaymentsOfLongTermLinesOfCredit,,,158800000.000,,,,0.000,,,,27500000.000,,,,286000000.000,,,,270200000.000,,
RepaymentsOfNotesPayable,,,2500000.000,,,,4063000.000,,,,4063000.000,,,,3750000.000,,,,10788000.000,,
RestrictedStockExpense,,,,,,,,,,,600000.000,,,,,,,,,,
SalesRevenueServicesNet,427237000.000,443563000.000,,,,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,,,4700000.000,,
ShareBasedCompensation,,,1123000.000,,,,1538000.000,,,,2974000.000,,,,3543000.000,,,,7769000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,,,,,,,11024000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,,,,,32000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,32.660,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,301000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,20.700,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,42.700,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,621000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,0.000,,,,,,
TradingSecuritiesRealizedGainLoss,,,,,,,-41000.000,,,,14000.000,,,,-25000.000,,,,-204000.000,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,1254000.000,,,,364000.000,,,,-1340000.000,,,,-1132000.000,,
UnrealizedGainLossOnInvestments,,,,,,,2600000.000,,,,1600000.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,1939000.000,2034000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,66951000.000,66791000.000,67383000.000,67753000.000,68746000.000,-135605000.000,70015000.000,70810000.000,71209000.000,-141410000.000,71430000.000,71898000.000,72331000.000,-143495000.000,72885000.000,73602000.000,73687000.000,-146367000.000,74897000.000,75234000.000,75304000.000
WeightedAverageNumberOfSharesOutstandingBasic,64921000.000,65302000.000,65567000.000,65814000.000,66712000.000,-131722000.000,68000000.000,68689000.000,69384000.000,-137085000.000,69835000.000,70154000.000,70627000.000,-140216000.000,71372000.000,71956000.000,72361000.000,-143603000.000,73342000.000,73958000.000,74166000.000
