,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.128,-0.141,-0.126,-0.134,-0.116,-0.102
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.003,0.007,0.009,0.034
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.035
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.010,0.011,0.011,0.014,0.011,0.006
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.024,-0.003,0.005,0.017,-0.008,-0.031
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,114000000.000,201000000.000,158000000.000,125000000.000,223000000.000,161000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,32400000.000,34600000.000,35600000.000,35600000.000,44600000.000,38900000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,33000000.000,75000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,49000000.000,50000000.000,88000000.000,50000000.000
FutureAmortizationExpenseYearFive,211000000.000,,,,,
FutureAmortizationExpenseYearFour,235000000.000,,,,,
FutureAmortizationExpenseYearOne,324000000.000,,,,,
FutureAmortizationExpenseYearThree,261000000.000,,,,,
FutureAmortizationExpenseYearTwo,290000000.000,,,,,
GainLossOnSaleOfInvestments,,,,,,223400000.000
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,,229800000.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,-32887000.000,0.000,0.000,,,-178800000.000
GoodwillAcquiredDuringPeriod,4164700000.000,1015700000.000,584700000.000,1643600000.000,9862200000.000,3061800000.000
GoodwillAllocationAdjustment,17600000.000,-10900000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-342400000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,186900000.000,92600000.000
GoodwillTranslationAdjustments,-101700000.000,-17100000.000,-8500000.000,-680300000.000,-652000000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,37300000.000,,
GrossProfit,8176664000.000,9414300000.000,9957600000.000,10442500000.000,10762500000.000,9334600000.000
IncomeLossFromContinuingOperations,1935287000.000,2299300000.000,2695000000.000,2598400000.000,2598700000.000,2153400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2447849000.000,3010800000.000,3566000000.000,3481800000.000,3324000000.000,2611300000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.860,3.320,3.870,3.700,3.720,3.120
IncomeLossFromContinuingOperationsPerDilutedShare,2.770,3.230,3.800,3.630,3.670,3.080
IncomeLossFromDiscontinuedOperationsNetOfTax,236977000.000,92900000.000,0.000,0.000,758700000.000,400300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.350,0.130,0.000,0.000,1.090,0.580
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.340,0.130,0.000,0.000,1.070,0.570
IncomeLossFromEquityMethodInvestments,66780000.000,69900000.000,0.000,0.000,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,18413000.000,25400000.000,-66600000.000,0.000,0.000,
IncomeTaxExpenseBenefit,512562000.000,711500000.000,871000000.000,883400000.000,725300000.000,457900000.000
IncomeTaxesPaid,303000000.000,358000000.000,529000000.000,569000000.000,584000000.000,767000000.000
IncreaseDecreaseInAccountsPayable,36602000.000,57000000.000,182600000.000,118400000.000,103900000.000,78100000.000
IncreaseDecreaseInAccountsReceivable,135279000.000,79700000.000,48700000.000,142200000.000,52100000.000,183100000.000
IncreaseDecreaseInDeferredIncomeTaxes,-271395000.000,-184900000.000,-254600000.000,-177300000.000,151300000.000,383900000.000
IncreaseDecreaseInInventories,-162019000.000,-69800000.000,-62900000.000,-50600000.000,-119700000.000,-9400000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-139102000.000,146800000.000,-88900000.000,178400000.000,117900000.000,262700000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,111010000.000,100300000.000,120200000.000,125600000.000,86700000.000,62400000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,13700000.000,9900000.000,6300000.000,4800000.000,2700000.000,2600000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,11300000.000,9800000.000,8700000.000,9100000.000,7700000.000,6000000.000
InterestExpense,141637000.000,157500000.000,145900000.000,122700000.000,162800000.000,184400000.000
InterestOnConvertibleDebtNetOfTax,7100000.000,5700000.000,3300000.000,3300000.000,2200000.000,1800000.000
InterestPaid,,150000000.000,151000000.000,118000000.000,126000000.000,212000000.000
InvestmentIncomeInterest,5147000.000,3200000.000,5700000.000,16700000.000,5300000.000,200000.000
LeaseAndRentalExpense,210000000.000,247000000.000,245000000.000,232000000.000,261000000.000,220000000.000
MarketableSecuritiesRealizedGainLoss,,,201500000.000,122600000.000,12400000.000,223000000.000
NetCashProvidedByUsedInFinancingActivities,2088634000.000,-388400000.000,-1605800000.000,-218200000.000,9050200000.000,2042700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2088634000.000,-388400000.000,-1605800000.000,-218200000.000,9050200000.000,2528000000.000
NetCashProvidedByUsedInInvestingActivities,-5847254000.000,-1887600000.000,-552500000.000,-3444300000.000,-14951000000.000,-5243000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6521893000.000,-2225100000.000,-552500000.000,-3444300000.000,-14912200000.000,-5173200000.000
NetCashProvidedByUsedInOperatingActivities,2626267000.000,3415000000.000,3585300000.000,3758400000.000,3801800000.000,3521800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2732036000.000,3502100000.000,3585300000.000,3758400000.000,3828000000.000,3087500000.000
NetIncomeLoss,2172264000.000,2392200000.000,2695000000.000,2598400000.000,3357400000.000,2553700000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,1942400000.000,2305000000.000,2698300000.000,2601700000.000,2600900000.000,2155200000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,30000000.000
OperatingIncomeLoss,2617226000.000,3165100000.000,3274900000.000,3431300000.000,3469100000.000,2750900000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,30000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-261900000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-90800000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-226800000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,42500000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,15900000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,638200000.000,-1747700000.000,-865100000.000,-593100000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,378200000.000,-1587400000.000,-892700000.000,-569000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,27600000.000,-24100000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-458700000.000,-91300000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,90800000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,90800000.000,-62100000.000,-1235000000.000,-975600000.000,-517300000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,0.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-22300000.000,273700000.000,-1648200000.000,-877500000.000,-690300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-224600000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,139700000.000,-289000000.000,361100000.000,-80500000.000,58200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-84900000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-76500000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-69000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,26600000.000,46800000.000,-52100000.000,17600000.000,-114800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,14300000.000,,,,,
OtherNonoperatingIncome,,,,156500000.000,12400000.000,223400000.000
OtherRestructuringCosts,,11000000.000,,27000000.000,18000000.000,30000000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,10000000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,-30000000.000,2400000.000,-30300000.000,-69900000.000,-31700000.000
PaymentsForRepurchaseOfCommonStock,,,0.000,0.000,,
PaymentsForRestructuring,,,,111300000.000,142500000.000,174800000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,188100000.000
PaymentsOfDividends,61323000.000,86400000.000,52100000.000,227700000.000,354100000.000,399800000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,6210837000.000,1796800000.000,957200000.000,3130900000.000,14305000000.000,4880100000.000
PaymentsToAcquireInvestments,,,,,87100000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,334471000.000,458300000.000,551500000.000,597500000.000,633000000.000,589600000.000
PostemploymentBenefitsPeriodExpense,166000000.000,181000000.000,193000000.000,210000000.000,232000000.000,177000000.000
ProceedsFromContributionsFromAffiliates,14770000.000,0.000,,,,
ProceedsFromDebtMaturingInMoreThanThreeMonths,,0.000,0.000,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,337500000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,1112551000.000,212000000.000,177400000.000,132900000.000,249000000.000,164500000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,5682900000.000,3240900000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-20900000.000,-3300000.000,-27000000.000
ProceedsFromRepaymentsOfDebtMaturingInMoreThanThreeMonths,1785763000.000,,,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,854022000.000,195900000.000,-763300000.000,312200000.000,3511200000.000,2218100000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,251200000.000,167000000.000,43000000.000,
ProceedsFromSaleOfEquityMethodInvestments,,,707400000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,8645000.000,,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,21300000.000,4100000.000,4000000.000,4600000.000,7600000.000,1400000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-1900000.000,600000.000,-500000.000,-5100000.000,-3200000.000,
ProductWarrantyAccrualPayments,-125400000.000,134900000.000,140100000.000,138600000.000,123800000.000,61200000.000
ProductWarrantyAccrualWarrantiesIssued,115200000.000,134000000.000,137100000.000,137000000.000,116900000.000,62300000.000
PropertyPlantAndEquipmentAdditions,,,551500000.000,597500000.000,633000000.000,589600000.000
ProvisionForDoubtfulAccounts,40000000.000,40000000.000,30000000.000,43000000.000,57000000.000,33000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-169500000.000,-99100000.000,-21100000.000,195400000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-104500000.000,-60800000.000,-15200000.000,121300000.000
ReclassificationFromAociCurrentPeriodTax,,,,,-5900000.000,74100000.000
RepaymentsOfLongTermDebt,1602379000.000,61500000.000,967800000.000,414700000.000,35500000.000,2480600000.000
ResearchAndDevelopmentExpense,1018526000.000,1137900000.000,1249900000.000,1314200000.000,1239100000.000,975100000.000
RestrictedStockExpense,47900000.000,,,,,
RestructuringAndRelatedCostIncurredCost,179300000.000,122700000.000,,154100000.000,121800000.000,
RestructuringCharges,,,,,,152400000.000
RestructuringReserveSettledWithCash,,143200000.000,,,,
Revenues,16090540000.000,18260400000.000,19118000000.000,19913800000.000,20563100000.000,16882400000.000
SalesRevenueNet,16090540000.000,18260400000.000,19118000000.000,19913800000.000,20563100000.000,16882400000.000
SellingGeneralAndAdministrativeExpense,4607692000.000,5181200000.000,5432800000.000,5697000000.000,6054300000.000,5608600000.000
SeveranceCosts,,112000000.000,,,,
SeveranceCosts1,,,,127000000.000,92000000.000,111000000.000
ShareBasedCompensation,95603000.000,109900000.000,117700000.000,121100000.000,139000000.000,129800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,397000.000,466000.000,538000.000,400000.000,600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,36.840,43.900,58.820,69.540,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1628000.000,1776000.000,1588000.000,1600000.000,2200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,49.960,52.260,64.830,76.710,86.720,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,405000.000,1704000.000,1417000.000,1500000.000,1600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,35.810,34.860,38.660,42.600,57.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.002,0.002,0.002,0.005,0.006,0.006
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.280,0.301,0.236,0.224,0.243,0.243
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,105000000.000,226000000.000,165000000.000,154000000.000,313000000.000,210000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1685000.000,1217000.000,1073000.000,900000.000,1300000.000,1200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3807000.000,4268000.000,3749000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,3900000.000,3300000.000,5700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,,,,,-5200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,5.000,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,25.250,31.190,34.980,36.920,33.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,40.520,47.350,61.460,68.130,73.210
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,52.210,64.730,77.370,88.130,67.520
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,,,50.440
ShorttermDebtMaximumAmountOutstandingDuringPeriod,2500000000.000,,,,,
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,-500000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,4488000.000,8133000.000,5077000.000,3700000.000,6200000.000,5300000.000
StockOptionPlanExpense,47700000.000,,,,,
StockRepurchasedDuringPeriodShares,,,0.000,,,
TreasuryStockSharesAcquired,,12500000.000,,,,
TreasuryStockValueAcquiredCostMethod,,-648400000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,,14500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-59700000.000,38400000.000,57400000.000,43700000.000,10000000.000,7000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-21200000.000,23200000.000,3800000.000,149700000.000,18900000.000,45300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,56000000.000,34000000.000,43000000.000,44000000.000,39000000.000,47000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,19700000.000,18200000.000,36600000.000,140600000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,46600000.000,60800000.000,47800000.000,91500000.000,73300000.000,80000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,,200000.000,31400000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,77100000.000,94700000.000,166900000.000,172500000.000,135300000.000,154300000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,-900000000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-124300000.000,20700000.000,96100000.000,36300000.000,26300000.000,124000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,16000000.000,-68000000.000,115000000.000,92000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,701191000.000,713100000.000,711000000.000,716100000.000,708500000.000,699800000.000
WeightedAverageNumberOfSharesOutstandingBasic,676169000.000,693400000.000,696000000.000,702200000.000,698100000.000,691200000.000
